title,domain,score,country_code,reg_dtime
Hajatan Ulang Tahun GoPay: Bagi-Bagi Saldo Rp500.000 untuk Semua Pengguna,http://gopay4.kyiu.top,Critical,,2026-01-31 02:49:25 (UTC)
Hajatan Ulang Tahun GoPay: Bagi-Bagi Saldo Rp500.000 untuk Semua Pengguna,http://gopay50.vnyn.top,Critical,,2026-01-31 02:50:58 (UTC)
,http://vc.activate-paypal.antimoney-laundering.org,Low,VG,2026-01-31 02:52:24 (UTC)
Site Not Found | Framer,http://strong-checklist-884794.framer.app,Low,US,2026-01-31 02:53:48 (UTC)
Site not found · GitHub Pages,http://student-sayan75.github.io,Low,US,2026-01-31 02:54:18 (UTC)
Hajatan Ulang Tahun GoPay: Bagi-Bagi Saldo Rp500.000 untuk Semua Pengguna,http://gopay26.owxk.top,Critical,,2026-01-31 02:54:53 (UTC)
Welcome to nginx!,http://t-mobile.tjfdt.cc,Critical,,2026-01-31 02:56:12 (UTC)
My Framer Site,http://trusting-pages-314875.framer.app,Low,US,2026-01-31 02:57:35 (UTC)
,http://webmail-optusnetauth-id.replit.app,Low,US,2026-01-31 02:58:08 (UTC)
Site Not Found | Framer,http://xfinityloginpageincs.framer.website,Low,US,2026-01-31 02:58:36 (UTC)
Site Not Found | Framer,http://expanded-members-510846.framer.app,Low,US,2026-01-31 02:59:06 (UTC)
Site Not Found | Framer,http://impartial-ways-945336.framer.app,Low,US,2026-01-31 02:59:37 (UTC)
Site Not Found | Framer,http://super-process-348693.framer.app,Low,US,2026-01-31 03:00:09 (UTC)
Site Not Found | Framer,http://more-guest-993210.framer.app,Low,US,2026-01-31 03:00:47 (UTC)
Suspected phishing site | Cloudflare,http://log-in-ledgrr.pages.dev,Low,,2026-01-31 03:01:37 (UTC)
Site Not Found | Framer,http://spinning-recipient-758413.framer.app,Low,US,2026-01-31 03:02:02 (UTC)
Site Not Found | Framer,http://best-prism-478762.framer.app,Low,US,2026-01-31 03:02:37 (UTC)
Welcome to nginx!,http://t-mobile.vhug.cc,Critical,,2026-01-31 03:03:15 (UTC)
Suspected phishing site | Cloudflare,http://io-ledger-support.pages.dev,Low,,2026-01-31 03:04:37 (UTC)
Suspected phishing site | Cloudflare,http://gopay10.owxk.top,Critical,,2026-01-31 03:05:09 (UTC)
Site Not Found | Framer,http://cheerful-pineapple-847179.framer.app,Low,US,2026-01-31 03:06:30 (UTC)
Hajatan Ulang Tahun GoPay: Bagi-Bagi Saldo Rp500.000 untuk Semua Pengguna,http://gopay8.dtbu.top,Critical,,2026-01-31 03:07:02 (UTC)
eBay,http://comfy-chebakia-30f5b9.netlify.app,Low,SG,2026-01-31 03:08:29 (UTC)
Site Not Found | Framer,http://convex-item-919126.framer.app,Low,US,2026-01-31 03:09:04 (UTC)
Hajatan Ulang Tahun GoPay: Bagi-Bagi Saldo Rp500.000 untuk Semua Pengguna,http://gopay25.owxk.top,Critical,,2026-01-31 03:09:36 (UTC)
Site Not Found | Framer,http://high-shower-417951.framer.app,Low,US,2026-01-31 03:10:57 (UTC)
Un instant...,http://dhl-plan.net,Critical,US,2026-01-31 03:11:38 (UTC)
Welcome to nginx!,http://t-mobile.sdwq.cc,Critical,,2026-01-31 03:13:03 (UTC)
Suspected phishing site | Cloudflare,http://gopay2.umeq.top,Critical,,2026-01-31 03:14:22 (UTC)
Hajatan Ulang Tahun GoPay: Bagi-Bagi Saldo Rp500.000 untuk Semua Pengguna,http://gopay39.owxk.top,Critical,,2026-01-31 03:17:47 (UTC)
Welcome to nginx!,http://t-mobile.tjfdy.cc,Critical,,2026-01-31 03:19:16 (UTC)
Site Not Found | Framer,http://peaceful-arrow-590365.framer.app,Low,US,2026-01-31 03:20:40 (UTC)
Suspected phishing site | Cloudflare,http://gopay8.evho.top,Critical,,2026-01-31 03:21:15 (UTC)
验证页面 - Gemini Balance,http://api.upnp.top,Critical,SG,2026-01-31 03:23:52 (UTC)
Suspected phishing site | Cloudflare,http://help-ndx-login.pages.dev,Low,,2026-01-31 03:25:16 (UTC)
Telekom Login,http://telekmvoicmailpmw.vercel.app,Low,US,2026-01-31 03:25:49 (UTC)
Site Not Found | Framer,http://servicesreqruest.framer.website,Low,US,2026-01-31 03:26:18 (UTC)
Trezor Suite — Seguridad y Control,http://trezu-suite.blogspot.com,Low,US,2026-01-31 03:28:05 (UTC)
Site Not Found | Framer,http://genuine-colors-240158.framer.app,Low,US,2026-01-31 03:28:43 (UTC)
Hajatan Ulang Tahun GoPay: Bagi-Bagi Saldo Rp500.000 untuk Semua Pengguna,http://gopay30.owxk.top,Critical,,2026-01-31 03:31:26 (UTC)
Site Not Found | Framer,http://endless-directions-138241.framer.app,Low,US,2026-01-31 03:32:48 (UTC)
404 Error: Page Not Found | Wix Studio,http://michealtee548.wixstudio.com,Low,US,2026-01-31 03:33:26 (UTC)
Accès refusé,http://suivre-envoi-status.com,Critical,CA,2026-01-31 03:34:13 (UTC)
Suspected phishing site | Cloudflare,http://gopay15.ejcx.top,Critical,,2026-01-31 03:35:40 (UTC)
Suspected phishing site | Cloudflare,http://gopay12.kyiu.top,Critical,,2026-01-31 03:37:05 (UTC)
Site Not Found | Framer,http://amazing-track-821713.framer.app,Low,US,2026-01-31 03:38:26 (UTC)
Site Not Found | Framer,http://centeamdesk.framer.website,Low,US,2026-01-31 03:39:00 (UTC)
,http://rfoinc.com,Safe,HK,2026-01-31 03:41:33 (UTC)
Suspected phishing site | Cloudflare,http://ledger-live-wallet-web-start-us.typedream.app,Low,,2026-01-31 03:44:09 (UTC)
Site Not Found | Framer,http://flourished-closet-856005.framer.app,Low,US,2026-01-31 03:44:48 (UTC)
Site Not Found | Framer,http://best-cues-448322.framer.app,Low,US,2026-01-31 03:45:17 (UTC)
Hajatan Ulang Tahun GoPay: Bagi-Bagi Saldo Rp500.000 untuk Semua Pengguna,http://gopay61.dtbu.top,Critical,,2026-01-31 03:46:02 (UTC)
Site Not Found | Framer,http://top-shape-814874.framer.app,Low,US,2026-01-31 03:48:00 (UTC)
Hajatan Ulang Tahun GoPay: Bagi-Bagi Saldo Rp500.000 untuk Semua Pengguna,http://gopay36.vnyn.top,Critical,,2026-01-31 03:48:33 (UTC)
Hajatan Ulang Tahun GoPay: Bagi-Bagi Saldo Rp500.000 untuk Semua Pengguna,http://gopay42.vnyn.top,Critical,,2026-01-31 03:50:11 (UTC)
Hajatan Ulang Tahun GoPay: Bagi-Bagi Saldo Rp500.000 untuk Semua Pengguna,http://gopay44.cevc.top,Critical,,2026-01-31 03:52:05 (UTC)
Site Not Found | Framer,http://bashful-recipient-506103.framer.app,Low,US,2026-01-31 03:53:29 (UTC)
Deployment Unavailable,http://www.netflix-clone-three-blue.vercel.app,Low,US,2026-01-31 03:54:00 (UTC)
Site Not Found | Framer,http://simple-remember-317733.framer.app,Low,US,2026-01-31 03:56:34 (UTC)
Site not found,http://site-exo-uds.netlify.app,Low,SG,2026-01-31 03:57:08 (UTC)
Site Not Found | Framer,http://salmon-employees-172563.framer.app,Low,US,2026-01-31 03:57:44 (UTC)
Site Not Found | Framer,http://skyyahooaccountmail.framer.website,Low,US,2026-01-31 03:58:16 (UTC)
Site Not Found | Framer,http://bashful-face-637729.framer.app,Low,US,2026-01-31 03:58:48 (UTC)
Site not found · GitHub Pages,http://swethach555.github.io,Low,US,2026-01-31 04:01:22 (UTC)
Site Not Found | Framer,http://interactive-try-477506.framer.app,Low,US,2026-01-31 04:01:53 (UTC)
,http://bank.216885.top,Critical,JP,2026-01-31 04:02:41 (UTC)
Welcome to nginx!,http://t-mobile.tjfdw.cc,Critical,,2026-01-31 04:05:24 (UTC)
,http://custumer-barclaysinfo.com,Critical,BE,2026-01-31 05:29:23 (UTC)
Hajatan Ulang Tahun GoPay: Bagi-Bagi Saldo Rp500.000 untuk Semua Pengguna,http://gopay13.dtbu.top,Critical,,2026-01-31 04:08:14 (UTC)
Site Not Found | Framer,http://first-concept-896390.framer.app,Low,US,2026-01-31 04:09:34 (UTC)
Welcome to nginx!,http://t-mobile.fazp.cc,Critical,HK,2026-01-31 04:10:08 (UTC)
Hajatan Ulang Tahun GoPay: Bagi-Bagi Saldo Rp500.000 untuk Semua Pengguna,http://gopay27.dtbu.top,Critical,,2026-01-31 04:11:29 (UTC)
Suspected phishing site | Cloudflare,http://gopay7.vksy.top,Critical,,2026-01-31 04:12:53 (UTC)
Suspected phishing site | Cloudflare,http://gopay13.eqxd.top,Critical,,2026-01-31 04:14:14 (UTC)
Site not found,http://telstramanagementsystem.netlify.app,Low,SG,2026-01-31 04:15:35 (UTC)
OpenSea.io,http://www.projectsclaims-drop2.vercel.app,Low,US,2026-01-31 04:16:22 (UTC)
