title,domain,score,country_code,reg_dtime
whatsApp,http://kdjfrekhc.wsxte.top,Critical,HK,2026-01-12 02:51:06 (UTC)
Shopee,http://qn5a2a.top,Critical,HK,2026-01-12 02:52:32 (UTC)
Suspected phishing site | Cloudflare,http://live-ledgerb.pages.dev,Low,,2026-01-12 02:53:56 (UTC)
Allegro Lokalnie - Wystaw ogłoszenia za darmo i kupuj od osób z Twojej okolicy,http://allegrolokalnie.pl-smart64221.sbs,Low,,2026-01-12 02:54:49 (UTC)
Amazon,http://amazonclone-steel-two.vercel.app,Low,US,2026-01-12 02:56:13 (UTC)
Suspected phishing site | Cloudflare,http://apps-liveledgr-auths.pages.dev,Low,,2026-01-12 02:56:39 (UTC)
Site not found · GitHub Pages,http://uchqunbrk.github.io,Low,US,2026-01-12 02:57:21 (UTC)
Trezor.io/Start® - Start Up Your Device® | Trezor®,http://sso-trezre-help.vercel.app,Low,US,2026-01-12 02:57:52 (UTC)
Uniswap,http://uniswap-joy.vercel.app,Low,US,2026-01-12 02:58:27 (UTC)
Suspected phishing site | Cloudflare,http://support-liveledgr-desktop.pages.dev,Low,,2026-01-12 02:59:04 (UTC)
Suspected phishing site | Cloudflare,http://solveultimateuniefiedverses.pages.dev,Low,,2026-01-12 02:59:36 (UTC)
Site not found · GitHub Pages,http://kumariyedla.github.io,Low,US,2026-01-12 03:00:07 (UTC)
Site not found · GitHub Pages,http://yeshwanthkommoji-pixel.github.io,Low,US,2026-01-12 03:03:02 (UTC)
Suspected phishing site | Cloudflare,http://web-login-ledgre.pages.dev,Low,,2026-01-12 03:04:24 (UTC)
Not Found,http://pub-0fbf250cde35434b90181cd7862586b0.r2.dev,Low,,2026-01-12 03:05:47 (UTC)
App Disabled,http://staticfile-lucymonique001.wasmer.app,Low,SG,2026-01-12 03:07:14 (UTC)
Site not found,http://solv-protocol.netlify.app,Low,SG,2026-01-12 03:08:41 (UTC)
WhatsApp Web,http://wheatsapp.us.cc,Critical,KR,2026-01-12 03:09:26 (UTC)
Site Maintenance,http://robloxv.cam,Critical,,2026-01-12 03:09:56 (UTC)
Suspected phishing site | Cloudflare,http://trzr3545refd.juanmanuele05.workers.dev,Low,,2026-01-12 03:11:14 (UTC)
WhatsApp Web - 安全便捷的通讯体验,http://wtp-whatsapp.com.cn,Critical,US,2026-01-12 03:13:01 (UTC)
Suspected phishing site | Cloudflare,http://faq-liveledgr-auths.pages.dev,Low,,2026-01-12 03:14:19 (UTC)
Suspected phishing site | Cloudflare,http://krakennlogines.pages.dev,Low,,2026-01-12 03:14:50 (UTC)
Site not found · GitHub Pages,http://syedrafey18.github.io,Low,US,2026-01-12 03:15:21 (UTC)
AntiDDOS WEB,http://paypal.hgweb.ru,Low,RU,2026-01-12 03:16:14 (UTC)
Suspected phishing site | Cloudflare,http://service-start-io-en.pages.dev,Low,,2026-01-12 03:16:43 (UTC)
,http://allegrolokalnie.pl-oferta-345723782323934932-fast.click,Critical,,2026-01-12 03:17:20 (UTC)
Suspected phishing site | Cloudflare,http://support--ldgr-live.pages.dev,Low,,2026-01-12 03:18:56 (UTC)
Suspected phishing site | Cloudflare,http://sso-kucoiin-sso-auth.pages.dev,Low,,2026-01-12 03:19:28 (UTC)
验证页面 - Gemini Balance,http://gemini.lanlehai.top,Critical,JP,2026-01-12 03:20:07 (UTC)
Site not found · GitHub Pages,http://suisssupport.github.io,Low,US,2026-01-12 03:21:31 (UTC)
Site not found · GitHub Pages,http://ranjeetraaz2001.github.io,Low,US,2026-01-12 03:22:02 (UTC)
Google,http://suporteapp-i.cloud,Safe,,2026-01-12 03:22:37 (UTC)
Suspected phishing site | Cloudflare,http://ledggye09f.pages.dev,Low,,2026-01-12 03:24:05 (UTC)
Suspected phishing site | Cloudflare,http://ledhgy93jf-ds.pages.dev,Low,,2026-01-12 03:25:47 (UTC)
403 Forbidden,http://admin.ebillserafeage.com,Critical,CA,2026-01-12 03:26:32 (UTC)
Exodus – Import Wallet,http://process-centerbackup.vercel.app,Low,US,2026-01-12 03:27:01 (UTC)
Suspected phishing site | Cloudflare,http://ledhfgy-3oghjdh.pages.dev,Low,,2026-01-12 03:27:41 (UTC)
404 Not Found,http://accounts.intult-tax.com,Critical,DE,2026-01-12 03:28:19 (UTC)
Domain Default page,http://supop.dynv6.net,Low,FR,2026-01-12 03:29:17 (UTC)
CAPTCHA Verification,http://transcendent-gelato-e9ac07.netlify.app,Low,SG,2026-01-12 03:30:39 (UTC)
Suspected phishing site | Cloudflare,http://ekamudavamdosya.com,Critical,,2026-01-12 03:31:06 (UTC)
Desio Copilot – AI Workspace,http://syslog.yooroocrio.com.ru,Low,,2026-01-12 03:31:42 (UTC)
FilipApp,http://kbo.ovh,Critical,PL,2026-01-12 03:32:34 (UTC)
Suspected phishing site | Cloudflare,http://ledggr-live-login.pages.dev,Low,,2026-01-12 03:34:01 (UTC)
Log in to MXM,http://app-mxmerchnt.top,Critical,JP,2026-01-12 03:34:52 (UTC)
Suspected phishing site | Cloudflare,http://live-supports.pages.dev,Low,,2026-01-12 03:36:58 (UTC)
,http://allegrolokalnie.pl-oferta42314.sbs,Critical,,2026-01-12 03:37:41 (UTC)
,http://allegrolokalnie.pl-oferta-23823482238289329232-fast.click,Critical,,2026-01-12 03:39:01 (UTC)
404 Not Found,http://allegro.11544.click,Critical,,2026-01-12 03:40:22 (UTC)
