title,domain,score,country_code,reg_dtime
Site not found · GitHub Pages,http://sonikrishna2707.github.io,Low,US,2026-01-02 03:55:46 (UTC)
Suspected phishing site | Cloudflare,http://exodus-web3-wallet-app.typedream.app,Low,,2026-01-02 03:56:16 (UTC)
Suspected phishing site | Cloudflare,http://allegrolokalnie.pl-8215552lajeyyw71614153jagatgbfb7ff.sbs,Critical,,2026-01-02 03:56:52 (UTC)
,http://parking-pcngx.vip,Critical,SG,2026-01-02 03:57:20 (UTC)
Suspected phishing site | Cloudflare,http://app.ativacaodeponto.art,Critical,,2026-01-02 03:58:46 (UTC)
Plesk Obsidian 18.0.71,http://distributions-relay.com,Critical,SC,2026-01-02 03:59:30 (UTC)
webservice,http://webservice.ghost.io,Low,KR,2026-01-02 04:00:59 (UTC)
Sabrina Azevedo Trainer,http://sabrinaazevedotrainer.com.br,Critical,BR,2026-01-02 04:01:54 (UTC)
,http://parking-pcndc.vip,Critical,SG,2026-01-02 04:03:25 (UTC)
Google,http://carousell-hk.lgogok.shop,Safe,,2026-01-02 04:04:59 (UTC)
404 Error: Page Not Found | Wix.com,http://laurbergv.wixsite.com,Low,US,2026-01-02 04:08:31 (UTC)
,http://parking-pcndq.vip,Critical,US,2026-01-02 04:09:59 (UTC)
Privacy at Telstra - Privacy Statement - Telstra,http://paybill.uhuhyeereuii.com,Safe,FI,2026-01-02 04:11:49 (UTC)
onlineweb-reserve.com | 504: Gateway time-out,http://onlineweb-reserve.com,Critical,,2026-01-02 04:13:11 (UTC)
Umar Spotify - Web Player: Music for everyone,http://project-beta-topaz-83.vercel.app,Low,US,2026-01-02 04:14:40 (UTC)
,http://allegrolokalnie.pl-kategorie489268903.sbs,Critical,,2026-01-02 04:15:30 (UTC)
Suspected phishing site | Cloudflare,http://claim-sekarang-dana-saldo.pages.dev,Low,,2026-01-02 04:18:24 (UTC)
,http://parking-pcnga.vip,Critical,SG,2026-01-02 04:18:56 (UTC)
,http://allegrolokalnie.pl-8994918hdaxvbnnm662895321ftuewm7.cyou,Critical,,2026-01-02 04:20:18 (UTC)
Site Not Found | Framer,http://soft-communication-575008.framer.app,Low,US,2026-01-02 04:20:49 (UTC)
Site not found · GitHub Pages,http://gauravv110197.github.io,Low,US,2026-01-02 04:21:48 (UTC)
,http://parking-pcndx.vip,Critical,SG,2026-01-02 04:22:24 (UTC)
,http://parking-pcndw.vip,Critical,US,2026-01-02 04:24:10 (UTC)
