title,domain,score,country_code,reg_dtime
Ledger Live,http://lzrst43fyyui4.amalia11-8f7.workers.dev,Low,,2026-01-30 03:22:40 (UTC)
WhatsApp Web - 全球领先的通信平台,http://app-w-whatsapp.com.cn,Critical,US,2026-01-30 03:24:01 (UTC)
Welcome to nginx!,http://t-mobile.wmbir.cc,Critical,,2026-01-30 03:25:22 (UTC)
Welcome to nginx!,http://t-mobile.drqut.cc,Critical,US,2026-01-30 03:27:21 (UTC)
Suspected phishing site | Cloudflare,http://io-trezorr.pages.dev,Low,,2026-01-30 03:28:58 (UTC)
Welcome to nginx!,http://att.zoebw.cc,Critical,,2026-01-30 03:30:51 (UTC)
Suspected phishing site | Cloudflare,http://second-ionos.pages.dev,Low,,2026-01-30 03:32:12 (UTC)
Suspected phishing site | Cloudflare,http://instant-login-ledgr-now.pages.dev,Low,,2026-01-30 03:34:28 (UTC)
Bell Business Site,http://www.belled-wheat.vercel.app,Low,US,2026-01-30 03:35:32 (UTC)
Plesk Obsidian 18.0.71,http://assurmaladie-infosante.com,Critical,DE,2026-01-30 03:36:19 (UTC)
Suspected phishing site | Cloudflare,http://leedgers-live-login.pages.dev,Low,,2026-01-30 03:37:53 (UTC)
moonlitwhispers.de | 522: Connection timed out,http://mymicrosoftsxl.moonlitwhispers.de,Critical,,2026-01-30 03:39:21 (UTC)
,http://allegrolokalnie.pl-oferta-845399829891111203445.click,Critical,,2026-01-30 03:41:25 (UTC)
503 Service Unavailable,http://offers.orbiter-io.xyz,Critical,FR,2026-01-30 03:42:55 (UTC)
Site unavailable,http://official-site.ghost.io,Low,KR,2026-01-30 03:44:37 (UTC)
Suspected phishing site | Cloudflare,http://app.semanadapromocao.live,Critical,,2026-01-30 03:45:12 (UTC)
qsnza.cc | 522: Connection timed out,http://att.qsnza.cc,Critical,,2026-01-30 03:46:14 (UTC)
Suspected phishing site | Cloudflare,http://bitgetwetest.pages.dev,Low,,2026-01-30 03:47:45 (UTC)
Welcome to nginx!,http://darb.rtato.com,Critical,US,2026-01-30 03:48:28 (UTC)
Suspected phishing site | Cloudflare,http://08592a66.wewall.pages.dev,Low,,2026-01-30 03:50:05 (UTC)
Find your Key Information Document (KID),http://app-hsbc.priiphub.com,Moderate,GB,2026-01-30 03:50:49 (UTC)
Suspected phishing site | Cloudflare,http://first-ionos.pages.dev,Low,,2026-01-30 03:51:18 (UTC)
Inicie Sesión,http://bmpromerca-a5bf3af17fac.herokuapp.com,Low,US,2026-01-30 03:54:07 (UTC)
,http://webmail-strato.com,Critical,,2026-01-30 03:54:46 (UTC)
Suspected phishing site | Cloudflare,http://formulario-registrate-2026-aphe.cr-web.workers.dev,Low,,2026-01-30 03:55:17 (UTC)
Un instant...,http://bordereau-planning.net,Critical,GB,2026-01-30 03:57:00 (UTC)
Site not found,http://90irs09g0gmai1lios83e3i9sview8notice.netlify.app,Low,SG,2026-01-30 04:00:47 (UTC)
404,http://aide13-cledigitale.com,Critical,RU,2026-01-30 04:01:52 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,http://allegrolokalnie.pl-oferta53334-macbook-air-m2-8gb-256gb.shop,Low,,2026-01-30 04:05:33 (UTC)
Suspected phishing site | Cloudflare,http://ghhhhhhhhhyytu.pages.dev,Low,,2026-01-30 04:09:38 (UTC)
Site not found,http://lambent-strudel-56d8cc.netlify.app,Low,SG,2026-01-30 04:10:54 (UTC)
Welcome to nginx!,http://t-mobile.asdash.icu,Critical,,2026-01-30 04:11:27 (UTC)
Sign in - Shaw,http://chiefdesigns.co.zw,Critical,US,2026-01-30 04:15:00 (UTC)
MetaMask — Творческий редактор для дизайна и фото,http://metamask-node.site,Critical,GB,2026-01-30 04:15:38 (UTC)
,http://es-contact-34.ubpages.com,Low,,2026-01-30 04:17:27 (UTC)
Coinbase Defi,http://fec4yd.miningyb.vip,Critical,US,2026-01-30 04:19:00 (UTC)
Welcome to nginx!,http://att.kuyrn.cc,Critical,US,2026-01-30 04:20:58 (UTC)
ezpass.gov-hmw.cc,http://ezpass.gov-hmw.cc,Critical,US,2026-01-30 04:22:44 (UTC)
Site not found,http://precious-desta-f4ead8.netlify.app,Low,SG,2026-01-30 04:24:41 (UTC)
404,http://dossier63-bnp.com,Critical,RU,2026-01-30 04:25:24 (UTC)
Facebook - Log In or Sign Up,http://www.facebook-password-reset.vercel.app,Low,US,2026-01-30 04:26:43 (UTC)
Site not found · GitHub Pages,http://biswajitbiswal-in.github.io,Low,US,2026-01-30 04:27:13 (UTC)
Galaxus 🔥 Liquidation 2025 - Tout à 2.20 CHF | Galaxus AG,http://goriobzkjz.mylanderlabpage2.com,Critical,,2026-01-30 04:27:51 (UTC)
Deployment blocked,http://update-project.appwrite.network,Critical,US,2026-01-30 04:28:30 (UTC)
"One moment, please...",http://apple.com-57.x10.network,Critical,US,2026-01-30 04:29:19 (UTC)
Suspected phishing site | Cloudflare,http://support-ndaxx-log-docss.pages.dev,Low,,2026-01-30 04:29:46 (UTC)
Suspected phishing site | Cloudflare,http://app.semanadapromocao.info,Critical,,2026-01-30 04:30:35 (UTC)
404 Not Found,http://allegrolokalnie.pl-28012026.icu,Critical,,2026-01-30 04:31:13 (UTC)
update-news.sbs | 520: Web server is returning an unknown error,http://sok36.update-news.sbs,Critical,,2026-01-30 04:33:51 (UTC)
404,http://aide11-cledigitale.com,Critical,RU,2026-01-30 04:35:42 (UTC)
,http://configuracion-web-live.replit.app,Low,US,2026-01-30 04:37:29 (UTC)
404 Not Found,http://allegrolokalnie.030455.click,Critical,,2026-01-30 04:38:03 (UTC)
Suspected phishing site | Cloudflare,http://metamask-login-learn-us-sso.typedream.app,Low,,2026-01-30 04:41:48 (UTC)
wellcome,http://runtintw.vip,Critical,US,2026-01-30 04:42:37 (UTC)
Suspected phishing site | Cloudflare,http://app.promocaosemana.info,Critical,,2026-01-30 04:44:05 (UTC)
Suspected phishing site | Cloudflare,http://www-ledjerlive-wallet.pages.dev,Low,,2026-01-30 04:44:40 (UTC)
Coinbase - Sign in,http://pro-coins-secure-cdns.created.app,Critical,US,2026-01-30 04:46:44 (UTC)
Welcome to nginx!,http://t-mobile.dvuhf.cc,Critical,US,2026-01-30 04:47:54 (UTC)
