title,domain,score,country_code,reg_dtime
sxfastner.com | 523: Origin is unreachable,http://das34.sxfastner.com,Critical,,2026-01-20 03:30:09 (UTC)
Welcome to nginx!,http://att.kixnm.cc,Critical,,2026-01-20 03:31:32 (UTC)
Suspected phishing site | Cloudflare,http://monerotestresolve.pages.dev,Low,,2026-01-20 03:32:53 (UTC)
Домен припаркован в Timeweb,http://tradeoffernew.tokentradewithmdito.online,Safe,RU,2026-01-20 03:34:09 (UTC)
Suspected phishing site | Cloudflare,http://meneroresolve.pages.dev,Low,,2026-01-20 03:35:28 (UTC)
Welcome to nginx!,http://att.yfnvj.icu,Critical,,2026-01-20 03:36:16 (UTC)
Welcome to nginx!,http://att.jghau.icu,Critical,,2026-01-20 03:37:43 (UTC)
,http://allegrolokalnie.pl-oferta-524825825425929952654353.sbs,Critical,,2026-01-20 03:39:06 (UTC)
Welcome to nginx!,http://att.lydbt.cc,Critical,,2026-01-20 03:40:26 (UTC)
Welcome to nginx!,http://att.yjmxfk.icu,Critical,,2026-01-20 03:41:47 (UTC)
,http://allegrolokalnie.pl-84629.cfd,Critical,,2026-01-20 03:43:23 (UTC)
Suspected phishing site | Cloudflare,http://plsnewyearsk.pages.dev,Low,,2026-01-20 03:44:51 (UTC)
Welcome to nginx!,http://att.rszuo.cc,Critical,,2026-01-20 03:45:33 (UTC)
登录 - WhatsApp Web,http://denglu-whatsapp.com.cn,Critical,US,2026-01-20 03:47:09 (UTC)
Proofpoint Security Awareness Training,http://amazon-site.tech,Critical,US,2026-01-20 03:49:45 (UTC)
A Brand New Domain!,http://amazon-inserts-com.l.ink,Low,US,2026-01-20 03:50:32 (UTC)
Suspected phishing site | Cloudflare,http://dana-id.bntuanhelp.biz.id,Critical,,2026-01-20 03:51:10 (UTC)
Welcome to nginx!,http://t-mobile.cfmhu.cc,Critical,,2026-01-20 03:51:44 (UTC)
sayyz.icu | 521: Web server is down,http://t-mobile.sayyz.icu,Critical,,2026-01-20 03:53:05 (UTC)
Welcome to nginx!,http://att.bosxf.cc,Critical,,2026-01-20 03:54:27 (UTC)
Welcome to nginx!,http://att.znpui.cc,Critical,,2026-01-20 03:55:49 (UTC)
Welcome to nginx!,http://att.pdijf.icu,Critical,,2026-01-20 03:57:11 (UTC)
Site not found · GitHub Pages,http://rafael-procopio.github.io,Low,US,2026-01-20 03:58:32 (UTC)
"One moment, please...",http://informatique.sviluppo.host,Low,IT,2026-01-20 03:59:11 (UTC)
Proofpoint Security Awareness Training,http://amezon.website,Critical,AU,2026-01-20 04:00:41 (UTC)
,http://sncf-connect.cam,Critical,HK,2026-01-20 04:01:15 (UTC)
MetaMask - Your Home in Web3,http://metamaskinsurance.live,Critical,US,2026-01-20 04:01:48 (UTC)
Welcome to nginx!,http://att.fyiqw.icu,Critical,,2026-01-20 04:03:56 (UTC)
Site not found · GitHub Pages,http://lashakemen.github.io,Low,US,2026-01-20 04:05:24 (UTC)
Welcome to nginx!,http://att.qatio.cc,Critical,,2026-01-20 04:05:56 (UTC)
Welcome to nginx!,http://att.asddg.icu,Critical,,2026-01-20 04:07:17 (UTC)
Welcome to nginx!,http://t-mobile.qvtqw.cc,Critical,US,2026-01-20 04:08:48 (UTC)
