title,domain,score,country_code,reg_dtime
,http://kundenlogistikprogrammierung.com,Critical,CA,2026-01-15 03:47:57 (UTC)
Suspected phishing site | Cloudflare,http://process-ledger--live-en-download.pages.dev,Low,,2026-01-15 03:49:26 (UTC)
Suspected phishing site | Cloudflare,http://suiplaymainnet.pages.dev,Low,,2026-01-15 03:49:58 (UTC)
Suspected phishing site | Cloudflare,http://us-ledger-live-loggin.pages.dev,Low,,2026-01-15 03:50:30 (UTC)
Plesk Obsidian 18.0.74,http://main.dk8b-info.eu,Critical,US,2026-01-15 03:53:25 (UTC)
Plesk Obsidian 18.0.74,http://pagamentoinritardo.com,Critical,NL,2026-01-15 03:54:15 (UTC)
Index of /,http://lbp-support.com,Critical,FI,2026-01-15 03:55:49 (UTC)
Netflix - Sign In,http://netflixx.free.bg,Low,DE,2026-01-15 03:56:41 (UTC)
Suspected phishing site | Cloudflare,http://ledgerr--live--download.pages.dev,Low,,2026-01-15 03:57:19 (UTC)
Site not found,http://onchaindev.netlify.app,Low,SG,2026-01-15 03:57:52 (UTC)
welcome-BET365,http://p113p.xyz,Dangerous,HK,2026-01-15 04:00:44 (UTC)
404 - Page not found: / | Nuxt,http://fb-com-acccounts-center-password-and-security-vereed.pages.dev,Low,,2026-01-15 04:02:09 (UTC)
Easybank landing page,http://www.easybank-landing-page-rho.now.sh,Low,US,2026-01-15 04:02:41 (UTC)
Deployment Unavailable,http://exclusiveopensea-claims9.vercel.app,Low,US,2026-01-15 04:03:11 (UTC)
Suspected phishing site | Cloudflare,http://access-trezor-wallet-eng-us.pages.dev,Low,,2026-01-15 04:03:42 (UTC)
iCloud,http://account-apple.eu,Critical,FR,2026-01-15 04:05:15 (UTC)
WhatsApp Web,http://fjj-whatsapp.com.cn,Critical,SC,2026-01-15 04:06:58 (UTC)
"One moment, please...",http://hostalamengual.cl,Critical,US,2026-01-15 04:10:42 (UTC)
Site not found · GitHub Pages,http://vishnu-d98.github.io,Low,US,2026-01-15 04:12:06 (UTC)
Suspected phishing site | Cloudflare,http://technology-trezor-io-login.pages.dev,Low,,2026-01-15 04:12:35 (UTC)
,http://rnondialrelay.fr,Critical,US,2026-01-15 04:13:41 (UTC)
