title,domain,score,country_code,reg_dtime
Revisiones en Cáncer 2020,http://revisionesencancer2020.grupoaran.com,Critical,ES,2026-01-10 03:11:01 (UTC)
Site not found · GitHub Pages,http://google-ajkq.github.io,Critical,US,2026-01-10 03:12:19 (UTC)
403 Forbidden,http://aupoint.giiftci1l.shop,Critical,NL,2026-01-10 03:13:50 (UTC)
Sign On to View Your Personal Accounts | Wells Fargo,http://secure-connection.name.ng,Critical,,2026-01-10 03:15:34 (UTC)
WhatsApp Web,http://itd-whatsapp.com.cn,Critical,US,2026-01-10 03:17:01 (UTC)
Deployment Unavailable,http://seasonalairdrop03.vercel.app,Low,US,2026-01-10 03:18:30 (UTC)
Deployment Unavailable,http://seasonalairdrop06.vercel.app,Low,US,2026-01-10 03:19:00 (UTC)
Our Website is Coming Soon,http://humaritvinfo.site,Critical,CA,2026-01-10 03:19:54 (UTC)
Deployment Unavailable,http://viivasorteofc.vercel.app,Low,US,2026-01-10 03:20:23 (UTC)
Frontend Mentor | Easybank landing page,http://www.jexi-bank.vercel.app,Low,US,2026-01-10 03:21:05 (UTC)
Site not found · GitHub Pages,http://google-jqkw.github.io,Critical,US,2026-01-10 03:21:46 (UTC)
Site not found · GitHub Pages,http://google-jqke.github.io,Critical,US,2026-01-10 03:22:28 (UTC)
404 Not Found,http://allegro.54003.click,Critical,,2026-01-10 03:22:59 (UTC)
Plesk Obsidian 18.0.74,http://ntflx-gr.com,Critical,DE,2026-01-10 03:24:41 (UTC)
Suspected phishing site | Cloudflare,http://us-exodus-wlt.pages.dev,Low,,2026-01-10 03:26:02 (UTC)
Error 524 - A timeout occurred,http://bancodechileqae.top,Critical,,2026-01-10 03:27:07 (UTC)
Site not found · GitHub Pages,http://google-ajkw.github.io,Critical,US,2026-01-10 03:28:28 (UTC)
Site not found,http://nordvpn-deals-3-year.netlify.app,Low,SG,2026-01-10 03:29:10 (UTC)
Trezor.io/start – Secure Crypto Wallet Setup,http://trezur-en-us.vercel.app,Low,US,2026-01-10 03:29:40 (UTC)
Shopee,http://sg3d2s.top,Critical,HK,2026-01-10 03:30:29 (UTC)
,http://allegrolokalnie.oferta5183744.rest,Critical,,2026-01-10 03:31:56 (UTC)
Suspected phishing site | Cloudflare,http://ldr-df45-sdfsd.asd897.workers.dev,Low,,2026-01-10 03:33:46 (UTC)
Just a moment...,http://allegro.038511.click,Critical,,2026-01-10 03:35:09 (UTC)
indigenouspeopleofcolombia.com,http://indigenouspeopleofcolombia.com,Critical,CA,2026-01-10 03:36:39 (UTC)
403 Forbidden,http://amexz.haken-kagos.com,Critical,US,2026-01-10 03:38:35 (UTC)
404 Not Found,http://allegrolokainie.conformation-314.shop,Critical,,2026-01-10 03:40:35 (UTC)
404 Error: Page Not Found | Wix Studio,http://outfieldd.wixstudio.com,Low,US,2026-01-10 03:41:13 (UTC)
Site not found · GitHub Pages,http://google-jqkq.github.io,Critical,US,2026-01-10 03:41:49 (UTC)
,http://steamcomnumnity.ru,Critical,,2026-01-10 03:42:53 (UTC)
Ethereum & Bitcoin Wallet,http://imtokenpei.com,Critical,US,2026-01-10 03:44:31 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,http://allegrolokalnie.pl-8361819.icu,Low,,2026-01-10 03:46:28 (UTC)
Angry Babbage,http://accountupdate-2026mzyrt.wasmer.app,Low,FR,2026-01-10 03:47:59 (UTC)
블로그를 찾을 수 없습니다.,http://www.facebook-verification.blogspot.com,Critical,US,2026-01-10 03:49:54 (UTC)
Allegro Lokalnie - Wystaw ogłoszenia za darmo i kupuj od osób z Twojej okolicy,http://allegrolokalnie.pl-smart435211.top,Low,,2026-01-10 03:51:33 (UTC)
,http://allegrolokalnie.oferta5173144.sbs,Critical,,2026-01-10 03:53:07 (UTC)
Error 524 - A timeout occurred,http://bancodechileqaw.top,Critical,,2026-01-10 03:54:30 (UTC)
Home,http://clienteouromagalu.com.br,Critical,US,2026-01-10 03:57:18 (UTC)
Deployment Unavailable,http://seasonalairdrop08.vercel.app,Low,US,2026-01-10 03:58:42 (UTC)
Deployment Unavailable,http://seasonalairdrop09.vercel.app,Low,US,2026-01-10 03:59:15 (UTC)
CodeStream - Real-time Collaborative Coding,http://code-stream-rho.vercel.app,Low,US,2026-01-10 03:59:58 (UTC)
Suspected phishing site | Cloudflare,http://logistikstandortlieferung.com,Critical,,2026-01-10 04:00:40 (UTC)
Deployment Unavailable,http://bilhete-facil-psi.vercel.app,Low,US,2026-01-10 04:02:09 (UTC)
Site unavailable,http://authhomepage.ghost.io,Low,KR,2026-01-10 04:03:02 (UTC)
,http://comm-bank.replit.app,Low,US,2026-01-10 04:03:33 (UTC)
Plesk Obsidian 18.0.74,http://roniziamagau.com,Critical,SG,2026-01-10 04:04:25 (UTC)
Site Not Found | Framer,http://smart-book-201398.framer.app,Low,US,2026-01-10 04:05:50 (UTC)
Not Found,http://vcnnsxvj.info,Critical,,2026-01-10 04:06:35 (UTC)
,http://lstwr.com,Critical,SE,2026-01-10 04:08:16 (UTC)
SPID Aruba,http://idaruba.shop,Critical,,2026-01-10 04:09:53 (UTC)
No such app,http://bpb1-31eb9702d175.herokuapp.com,Low,US,2026-01-10 04:11:27 (UTC)
Site not found · GitHub Pages,http://google-jqkr.github.io,Low,US,2026-01-10 04:14:19 (UTC)
Docusign,http://docu.sign-platform.app,Critical,,2026-01-10 04:15:02 (UTC)
Site not found,http://heroic-nasturtium-1cdc87.netlify.app,Low,SG,2026-01-10 04:16:24 (UTC)
Advanced Web Scraper - Página Inicial,http://credisponivel.digital,Critical,DE,2026-01-10 04:17:05 (UTC)
Reconnect Your Domain | Wix.com,http://groupsarldefrance.com,Safe,US,2026-01-10 04:18:52 (UTC)
404 Error: Page Not Found | Wix Studio,http://bankalarbe12.wixstudio.com,Low,US,2026-01-10 04:20:46 (UTC)
