title,domain,score,country_code,reg_dtime
Welcome to nginx!,http://att.ruqyn.cc,Critical,,2026-01-29 03:45:53 (UTC)
Welcome to nginx!,http://verizon.vtoifdk.cc,Critical,,2026-01-29 03:48:43 (UTC)
404 Not Found,http://viaverde-utilizador.com,Critical,DE,2026-01-29 03:50:18 (UTC)
Welcome to nginx!,http://att.hdkfw.cc,Critical,,2026-01-29 03:51:39 (UTC)
Welcome to nginx!,http://verizon.vtoifdw.cc,Critical,,2026-01-29 03:53:02 (UTC)
Welcome to nginx!,http://att.koeas.cc,Critical,,2026-01-29 03:54:23 (UTC)
Welcome to nginx!,http://verizon.vtoifdz.cc,Critical,,2026-01-29 03:55:52 (UTC)
Welcome to nginx!,http://att.egnur.icu,Critical,,2026-01-29 03:57:18 (UTC)
"Webinário – Liberdade Médica – Durante este webinário, o Dr. Victor irá compartilhar sua própria jornada de transformação profissional, incluindo os d",http://drvictorleaomentor.com.br,Critical,BR,2026-01-29 03:59:07 (UTC)
WhatsApp网页版,http://i-m-whatsapp.com.cn,Critical,US,2026-01-29 03:59:46 (UTC)
Suspected phishing site | Cloudflare,http://page-leder-login.pages.dev,Low,,2026-01-29 04:02:16 (UTC)
CAF - La Prime d'activité,http://caissedallocationsfamiliales.com,Critical,DE,2026-01-29 04:03:01 (UTC)
Allegro Lokalnie - Wystaw ogłoszenia za darmo i kupuj od osób z Twojej okolicy,http://olx.pl-oferta-284619.sbs,Low,,2026-01-29 04:04:52 (UTC)
403 Forbidden,http://35liq.proxette.cc,Critical,AE,2026-01-29 04:06:35 (UTC)
Site not found · GitHub Pages,http://nainashrigupta.github.io,Low,US,2026-01-29 04:07:07 (UTC)
What's Trending Now: From AI to Sneaker Drops | .Shopping,http://qavrilone.com,Low,US,2026-01-29 04:08:03 (UTC)
Allegro Lokalnie - Wystaw ogłoszenia za darmo i kupuj od osób z Twojej okolicy,http://allegrolokalnie.pl-81301.sbs,Low,,2026-01-29 04:09:39 (UTC)
Welcome to nginx!,http://att.skacg.cc,Critical,,2026-01-29 04:11:07 (UTC)
Welcome to nginx!,http://t-mobile.bhsp.cc,Critical,,2026-01-29 04:12:28 (UTC)
‘It's about standing with survivors’ and ‘protecting children’: Khanna - YouTube,http://gesder463-hdrecas536.thelegendraves.su,Safe,,2026-01-29 04:14:19 (UTC)
404 Error: Page Not Found | Wix Studio,http://jimfllo590.wixstudio.com,Low,US,2026-01-29 04:15:52 (UTC)
Suspected phishing site | Cloudflare,http://exdsstbfdg54f.kdf87sfd.workers.dev,Low,,2026-01-29 04:16:21 (UTC)
Suspected phishing site | Cloudflare,http://lora24-1pexul.pages.dev,Low,,2026-01-29 04:17:43 (UTC)
Welcome to nginx!,http://att.bkhsu.icu,Critical,,2026-01-29 04:18:29 (UTC)
Welcome to nginx!,http://att.obevq.cc,Critical,,2026-01-29 04:19:47 (UTC)
Site Not Found | Framer,http://loud-guardrails-353847.framer.app,Low,US,2026-01-29 04:21:09 (UTC)
Welcome to nginx!,http://att.mgyft.icu,Critical,,2026-01-29 04:21:41 (UTC)
Site Not Found | Framer,http://sweet-place-900377.framer.app,Low,US,2026-01-29 04:23:02 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,http://olx.pl-oferta1250260.sbs,Low,,2026-01-29 04:23:43 (UTC)
Welcome to nginx!,http://t-mobile.qozaz.cc,Critical,,2026-01-29 04:24:15 (UTC)
404 Not Found,http://allegrolokalnie.61371631.click,Critical,BG,2026-01-29 04:25:53 (UTC)
BoursoBank - La banque en ligne qui vous ressemble,http://boursobank-service-annulation.com,Critical,DE,2026-01-29 04:27:44 (UTC)
Welcome to nginx!,http://att.bkvsc.cc,Critical,,2026-01-29 04:29:04 (UTC)
404 Error: Page Not Found | Wix Studio,http://fernandogonzalez980.wixstudio.com,Low,US,2026-01-29 04:31:12 (UTC)
