title,domain,score,country_code,reg_dtime
Suspected phishing site | Cloudflare,http://allegrolokalnie.pl-oferta234235.icu,Critical,,2025-11-23 03:04:22 (UTC)
"Please stand by, while we are checking your browser...",http://www.scanonedrivepdf.hpsprs.net,Low,NL,2025-11-23 03:05:10 (UTC)
Suspected phishing site | Cloudflare,http://secure-ledgr-en-us.pages.dev,Low,,2025-11-23 03:05:50 (UTC)
Suspected phishing site | Cloudflare,http://vraxil-sorin-pylak.pages.dev,Low,,2025-11-23 03:06:28 (UTC)
Klarna International | Safe & easy-to-use payment solutions,http://apps-klarna.com,Low,GB,2025-11-23 03:07:35 (UTC)
Log In to My Account | American Express UK,http://amex-secured.com,Critical,RU,2025-11-23 03:09:25 (UTC)
Suspected phishing site | Cloudflare,http://allegro.pl-oferta834694.sbs,Critical,,2025-11-23 03:11:02 (UTC)
Suspected phishing site | Cloudflare,http://draven-vysor-talix.pages.dev,Low,,2025-11-23 03:11:42 (UTC)
Welcome to Online Banking | M&T Bank,http://mandtservices.vercel.app,Low,US,2025-11-23 03:12:34 (UTC)
Suspected phishing site | Cloudflare,http://jalven-dryxil-krymor.pages.dev,Low,,2025-11-23 03:13:10 (UTC)
Suspected phishing site | Cloudflare,http://ledger-wallet-hrdware.pages.dev,Low,,2025-11-23 03:13:51 (UTC)
Domain Default page,http://file480102.icu,Low,PA,2025-11-23 03:14:53 (UTC)
Suspected phishing site | Cloudflare,http://trezor-bridgesso.pages.dev,Low,,2025-11-23 03:15:34 (UTC)
Suspected phishing site | Cloudflare,http://vyron-selix-kavro.pages.dev,Low,,2025-11-23 03:16:15 (UTC)
,http://wero-wallet.qsvx.fr,Low,DE,2025-11-23 03:17:11 (UTC)
Viva Sorte,http://front-ia9v.vercel.app,Low,US,2025-11-23 03:18:57 (UTC)
Suspected phishing site | Cloudflare,http://allegro.pl-a0102938485829030304.icu,Critical,,2025-11-23 03:19:52 (UTC)
Suspected phishing site | Cloudflare,http://meta-binary.pages.dev,Low,,2025-11-23 03:20:32 (UTC)
Suspected phishing site | Cloudflare,http://meta-circle-o09.pages.dev,Low,,2025-11-23 03:21:15 (UTC)
Eduardo Gomes Advogado,http://eduardogomes.adv.br,Low,US,2025-11-23 03:22:25 (UTC)
v0 App,http://v0-website-price-change.vercel.app,Low,US,2025-11-23 03:23:16 (UTC)
Leisure Land Tourism,http://leisurelandtourism.com,Low,US,2025-11-23 03:24:17 (UTC)
Suspected phishing site | Cloudflare,http://qubic-v212review.pages.dev,Low,,2025-11-23 03:25:03 (UTC)
allegrolokalnie.urowegi.top,http://allegrolokalnie.urowegi.top,Low,,2025-11-23 03:25:45 (UTC)
Suspected phishing site | Cloudflare,http://allegro.pl-oferta832502.icu,Critical,,2025-11-23 03:26:23 (UTC)
Suspected phishing site | Cloudflare,http://allegrolokalnie.pl-oferta-891204-gamingowy-pc-rtx.cfd,Critical,,2025-11-23 03:28:05 (UTC)
Suspected phishing site | Cloudflare,http://allegrolokalnie.pl-a203949589102.icu,Critical,,2025-11-23 03:28:54 (UTC)
Suspected phishing site | Cloudflare,http://allegro.289348237582352.sbs,Critical,,2025-11-23 03:29:41 (UTC)
Suspected phishing site | Cloudflare,http://access-trezex--io-srt-auth.pages.dev,Low,,2025-11-23 03:30:22 (UTC)
Suspected phishing site | Cloudflare,http://secure-nft-guide.pages.dev,Low,,2025-11-23 03:31:48 (UTC)
Le Monde.fr - Actualités et Infos en France et dans le monde,http://floquet.pickup-fr-clients.com,Safe,,2025-11-23 03:32:36 (UTC)
Le Monde.fr - Actualités et Infos en France et dans le monde,http://gouraud.transit-clients-fr.com,Critical,,2025-11-23 03:34:17 (UTC)
,http://allegrolokalnie.pl-oferta85239.icu,Low,,2025-11-23 03:35:56 (UTC)
,http://allegrolokalnie.pl-oferta7092610.icu,Low,,2025-11-23 03:36:39 (UTC)
,http://velvety-sable-2820f6.netlify.app,Low,SG,2025-11-23 03:38:22 (UTC)
Suspected phishing site | Cloudflare,http://allegro.pl-oferta85239.icu,Critical,,2025-11-23 03:39:06 (UTC)
Suspected phishing site | Cloudflare,http://home-ndax-eng.pages.dev,Low,,2025-11-23 03:39:44 (UTC)
Suspected phishing site | Cloudflare,http://faryx-brelon-kynex.pages.dev,Low,,2025-11-23 03:40:34 (UTC)
Le Monde.fr - Actualités et Infos en France et dans le monde,http://mougin.transit-clients-fr.com,Safe,,2025-11-23 03:41:28 (UTC)
Le Monde.fr - Actualités et Infos en France et dans le monde,http://lucas.transit-clients-fr.com,Safe,,2025-11-23 03:43:14 (UTC)
Site not found,http://acessoriaindividual.netlify.app,Low,SG,2025-11-23 03:44:42 (UTC)
Log In,http://esquiresecure.vercel.app,Low,US,2025-11-23 03:45:31 (UTC)
Suspected phishing site | Cloudflare,http://ledgre-wallet-en.pages.dev,Low,,2025-11-23 03:46:23 (UTC)
Suspected phishing site | Cloudflare,http://allegrolokalnie.pl-828393.sbs,Critical,,2025-11-23 03:48:15 (UTC)
Suspected phishing site | Cloudflare,http://allegrolokalnie.pl-oferta89329.icu,Critical,,2025-11-23 03:49:25 (UTC)
Suspected phishing site | Cloudflare,http://livesso-desktop-ledger.pages.dev,Low,,2025-11-23 03:54:59 (UTC)
Suspected phishing site | Cloudflare,http://meta-clue.pages.dev,Low,,2025-11-23 03:55:39 (UTC)
Suspected phishing site | Cloudflare,http://meta-axisx-emb.pages.dev,Low,,2025-11-23 03:56:19 (UTC)
Site not found,http://456543542224.netlify.app,Low,SG,2025-11-23 03:57:14 (UTC)
,http://allegro.pl-oferta856341.sbs,Low,,2025-11-23 03:57:54 (UTC)
Suspected phishing site | Cloudflare,http://meta-codec.pages.dev,Low,,2025-11-23 03:58:36 (UTC)
Suspected phishing site | Cloudflare,http://auth-led-gr-live.pages.dev,Low,,2025-11-23 04:00:08 (UTC)
,http://allegro.pl-a29398483929.icu,Critical,,2025-11-23 04:01:45 (UTC)
Site not found · GitHub Pages,http://m-facebook-comlogin.github.io,Low,US,2025-11-23 04:02:27 (UTC)
,http://app.maispromoresgate.info,Low,US,2025-11-23 04:04:38 (UTC)
whatsApp安全检测中心,http://ru-whatsapp.cc,Critical,CN,2025-11-23 04:06:07 (UTC)
"One moment, please...",http://barancompanyltd.co.ke,Low,US,2025-11-23 04:07:52 (UTC)
블로그를 찾을 수 없습니다.,http://www.beritaanehom.blogspot.com,Low,US,2025-11-23 04:08:37 (UTC)
Attention Required! | Cloudflare,http://sancality.j9zgyg.cn,Low,,2025-11-23 04:09:31 (UTC)
Site not found · GitHub Pages,http://aman-yadav41.github.io,Low,US,2025-11-23 04:11:06 (UTC)
Site not found · GitHub Pages,http://buckethead1472.github.io,Low,US,2025-11-23 04:12:35 (UTC)
view-location.app,http://view-location.app,Low,,2025-11-23 04:14:11 (UTC)
Suspected phishing site | Cloudflare,http://meta-epoch-6ry.pages.dev,Low,,2025-11-23 04:15:39 (UTC)
,http://amazonmnq.shop,Critical,HK,2025-11-23 04:16:29 (UTC)
Suspected phishing site | Cloudflare,http://allegrolokalnie.pl-oferta9603295.icu,Critical,,2025-11-23 04:18:12 (UTC)
Suspected phishing site | Cloudflare,http://www.accounts.shoplfy.adminpanel.sbs,Critical,,2025-11-23 04:20:00 (UTC)
Suspected phishing site | Cloudflare,http://allegrolokalnie.pl-oferta12888-macbook-air-m1.sbs,Critical,,2025-11-23 04:20:41 (UTC)
