title,domain,score,country_code,reg_dtime
Suspected phishing site | Cloudflare,http://data-center-strike-customer.pages.dev,Low,,2025-11-17 03:46:17 (UTC)
Suspected phishing site | Cloudflare,http://stone-brook.pages.dev,Low,,2025-11-17 03:46:57 (UTC)
Suspected phishing site | Cloudflare,http://meta-melon-hyrex.pages.dev,Low,,2025-11-17 03:48:32 (UTC)
GARENA Free Fire,http://garenafreefireredeemsiteofficialjsha.blogspot.ug,Low,US,2025-11-17 03:49:21 (UTC)
Suspected phishing site | Cloudflare,http://www3-vpass.hwlup.cn,Critical,,2025-11-17 03:50:04 (UTC)
Password Protection,http://clam-clam-79999.netlify.app,Low,SG,2025-11-17 03:51:37 (UTC)
403 Forbidden,http://regularizaja.site,Low,,2025-11-17 03:52:21 (UTC)
Suspected phishing site | Cloudflare,http://meta-zervalon.pages.dev,Low,,2025-11-17 03:53:53 (UTC)
Suspected phishing site | Cloudflare,http://campaign-data-control-hub.pages.dev,Low,,2025-11-17 03:54:47 (UTC)
Suspected phishing site | Cloudflare,http://vpass-jp.opjmx.cn,Critical,,2025-11-17 03:55:34 (UTC)
Suspected phishing site | Cloudflare,http://meta-ulnavix.pages.dev,Low,,2025-11-17 03:57:04 (UTC)
Deployment Unavailable,http://www.limitedfast-giftbx53.vercel.app,Low,US,2025-11-17 03:57:42 (UTC)
Suspected phishing site | Cloudflare,http://vpass-jp.udzci.cn,Critical,,2025-11-17 03:58:29 (UTC)
Suspected phishing site | Cloudflare,http://vpass-jp.mtehz.cn,Critical,,2025-11-17 03:59:59 (UTC)
Suspected phishing site | Cloudflare,http://data-center-guideline-harassment.pages.dev,Low,,2025-11-17 04:01:34 (UTC)
Instagram,http://instagram-login-page-seven.vercel.app,Critical,US,2025-11-17 04:03:28 (UTC)
Suspected phishing site | Cloudflare,http://meta-zerin-hyrox.pages.dev,Low,,2025-11-17 04:04:21 (UTC)
Suspected phishing site | Cloudflare,http://data-center-compliance-impersonation.pages.dev,Low,,2025-11-17 04:05:08 (UTC)
Suspected phishing site | Cloudflare,http://allegrolokalnie.pl-oferta854634.sbs,Critical,,2025-11-17 04:06:09 (UTC)
SHAHID BLADI,http://www.shahid-bladi.blogspot.com,Low,US,2025-11-17 04:07:10 (UTC)
Suspected phishing site | Cloudflare,http://meta-wyson-kirel.pages.dev,Low,,2025-11-17 04:08:02 (UTC)
Suspected phishing site | Cloudflare,http://data-center-compliance-claim.pages.dev,Low,,2025-11-17 04:08:44 (UTC)
Suspected phishing site | Cloudflare,http://allegro.pl-oferta230210432.cfd,Critical,,2025-11-17 04:09:36 (UTC)
Suspected phishing site | Cloudflare,http://data-center-moderation-violence.pages.dev,Low,,2025-11-17 04:10:39 (UTC)
Suspected phishing site | Cloudflare,http://data-center-security-service.pages.dev,Low,,2025-11-17 04:11:48 (UTC)
Suspected phishing site | Cloudflare,http://midnight-bay.pages.dev,Low,,2025-11-17 04:12:33 (UTC)
Suspected phishing site | Cloudflare,http://flux-ridge.pages.dev,Low,,2025-11-17 04:13:17 (UTC)
BSC POOL,http://binance6688.icu,Critical,HK,2025-11-17 04:14:17 (UTC)
,http://allegrolokalnie.kategorie-rozne-85484853x.rest,Critical,,2025-11-17 04:15:08 (UTC)
