title,domain,score,country_code,reg_dtime
Suspected phishing site | Cloudflare,http://zorn-meta-dop-biz.pages.dev,Low,,2025-11-11 03:17:57 (UTC)
Suspected phishing site | Cloudflare,http://spotifypremiumz.net,Critical,,2025-11-11 03:19:21 (UTC)
apple-info.click,http://apple-info.click,Low,,2025-11-11 03:20:53 (UTC)
Get $750 Amazon Cash Bonus - Limited Time Offer,http://amazon-750-cash-ofg4d5.rollout.site,Low,US,2025-11-11 03:24:47 (UTC)
,http://chalngpt-pad.net,Low,,2025-11-11 03:27:23 (UTC)
Worker threw exception | gb-en-acccountts-center-help-meta.pages.dev | Cloudflare,http://gb-en-acccountts-center-help-meta.pages.dev,Low,,2025-11-11 03:28:45 (UTC)
support-netflixx.com,http://a0f93c74-090e-47ef-9fb0-137c602fb491.support-netflixx.com,Critical,US,2025-11-11 03:29:25 (UTC)
Suspected phishing site | Cloudflare,http://flen-meta-terk.pages.dev,Low,,2025-11-11 03:29:59 (UTC)
netflix-france-abonnement.com,http://dash.netflix-france-abonnement.com,Low,US,2025-11-11 03:30:41 (UTC)
Suspected phishing site | Cloudflare,http://frit-metabeta-glun-biz.pages.dev,Low,,2025-11-11 03:31:10 (UTC)
Suspected phishing site | Cloudflare,http://215e7799.lejd09e-fjdnj.pages.dev,Low,,2025-11-11 03:31:54 (UTC)
Site not found · GitHub Pages,http://noyon8987.github.io,Low,US,2025-11-11 03:32:24 (UTC)
Site Not Found | Framer,http://imaginative-communication-556930.framer.app,Low,US,2025-11-11 03:33:36 (UTC)
Suspected phishing site | Cloudflare,http://abcret621.airdrop-hunt24.workers.dev,Low,,2025-11-11 03:35:12 (UTC)
403 Forbidden,http://s.teams-eu.com,Low,,2025-11-11 03:36:37 (UTC)
The app is currently not running. Deploy this app to keep it running externally.,http://8bf0ff23-aaed-4dae-b728-457e2a7baaa5-00-2y5yib4pduesk.picard.replit.dev,Low,US,2025-11-11 03:38:18 (UTC)
,http://amazonnec.co,Low,US,2025-11-11 03:40:01 (UTC)
网站筹建中,http://town16.com,Low,,2025-11-11 03:41:27 (UTC)
Suspected phishing site | Cloudflare,http://vlop-metabeta-wern-biz.pages.dev,Low,,2025-11-11 03:42:55 (UTC)
Secure URL shortening service,http://kleinanzeigen.pay-4.pro,Critical,,2025-11-11 03:43:30 (UTC)
netflix-subscription-uae.com,http://srcds3129-sto1.netflix-subscription-uae.com,Critical,US,2025-11-11 03:45:29 (UTC)
Worker threw exception | gb-en-acccounted-center-helps-meta.pages.dev | Cloudflare,http://gb-en-acccounted-center-helps-meta.pages.dev,Low,,2025-11-11 03:46:02 (UTC)
Suspected phishing site | Cloudflare,http://nalyra-hold.pages.dev,Low,,2025-11-11 03:46:45 (UTC)
Site not found · GitHub Pages,http://kamalrafat.github.io,Low,US,2025-11-11 03:47:16 (UTC)
Worker threw exception | gb-en-acccounttd-center-help-meta.pages.dev | Cloudflare,http://gb-en-acccounttd-center-help-meta.pages.dev,Low,,2025-11-11 03:48:07 (UTC)
Financial Transactions,http://instant-pay.onrender.com,Low,US,2025-11-11 03:48:39 (UTC)
Suspected phishing site | Cloudflare,http://data-center-standard-security.pages.dev,Low,,2025-11-11 03:49:10 (UTC)
Suspected phishing site | Cloudflare,http://glav-metabeta-tron-biz.pages.dev,Low,,2025-11-11 03:49:41 (UTC)
Deployment Unavailable,http://user-production-rcgtdcggg.vercel.app,Low,US,2025-11-11 03:50:11 (UTC)
Plesk Obsidian 18.0.73,http://fombntrq.click,Critical,NL,2025-11-11 03:51:32 (UTC)
passage-vinci.com,http://passage-vinci.com,Low,US,2025-11-11 03:53:21 (UTC)
Suspected phishing site | Cloudflare,http://brik-meta-frint-kriv.pages.dev,Low,,2025-11-11 03:54:44 (UTC)
Yüzyılın Konut Projesi,http://basvurgirisportalasamasi0.click,Critical,BG,2025-11-11 03:55:53 (UTC)
Suspected phishing site | Cloudflare,http://ledfgg56-gfde.pages.dev,Low,,2025-11-11 03:57:17 (UTC)
Deployment Unavailable,http://www.listed-livegrabs13.vercel.app,Low,US,2025-11-11 03:58:39 (UTC)
Suspected phishing site | Cloudflare,http://bark-meta-lorf-biz.pages.dev,Low,,2025-11-11 04:00:01 (UTC)
Suspected phishing site | Cloudflare,http://gruf-meta-zend-biz.pages.dev,Low,,2025-11-11 04:01:24 (UTC)
Suspected phishing site | Cloudflare,http://lorven-meta-biz-mardiq.pages.dev,Low,,2025-11-11 04:02:47 (UTC)
