title,domain,score,country_code,reg_dtime
Suspected phishing site | Cloudflare,http://allegrolokalnie.0-230-23.rest,Critical,,2025-11-24 03:53:06 (UTC)
,http://allegrolokalnie.sbzk13-4.rest,Low,,2025-11-24 03:54:21 (UTC)
Suspected phishing site | Cloudflare,http://meta-styro.pages.dev,Low,,2025-11-24 03:55:12 (UTC)
Suspected phishing site | Cloudflare,http://meta-crest-9vu.pages.dev,Low,,2025-11-24 03:56:18 (UTC)
Suspected phishing site | Cloudflare,http://meta-zyko.pages.dev,Low,,2025-11-24 03:57:26 (UTC)
,http://allegrolokalnie.pl-oferta458972.cfd,Critical,,2025-11-24 04:00:45 (UTC)
Suspected phishing site | Cloudflare,http://meta-journo.pages.dev,Low,,2025-11-24 04:02:40 (UTC)
Suspected phishing site | Cloudflare,http://allegrolokalnie.583-prywatnie5951-125125192.cfd,Critical,,2025-11-24 04:04:44 (UTC)
Suspected phishing site | Cloudflare,http://meta-guardx.pages.dev,Low,,2025-11-24 04:05:25 (UTC)
Suspected phishing site | Cloudflare,http://meta-finale.pages.dev,Low,,2025-11-24 04:06:38 (UTC)
Attention Required! | Cloudflare,http://yellow-kerri-62.tiiny.site,Low,US,2025-11-24 04:07:32 (UTC)
Index of /,http://geatuawe.top,Low,NL,2025-11-24 04:08:32 (UTC)
Suspected phishing site | Cloudflare,http://allegrolokalnie.pl60325.icu,Critical,,2025-11-24 04:10:21 (UTC)
Suspected phishing site | Cloudflare,http://meta-zarvo.pages.dev,Low,,2025-11-24 04:11:51 (UTC)
Suspected phishing site | Cloudflare,http://meta-kavren.pages.dev,Low,,2025-11-24 04:12:58 (UTC)
,http://allegrolokalnie.pl-oferta807239-komputer-gamingow-4k-4500.sbs,Low,,2025-11-24 04:13:39 (UTC)
Are you human ?,http://portal-app-ledger.com,Critical,US,2025-11-24 04:15:32 (UTC)
Suspected phishing site | Cloudflare,http://allegrolokalnie.352710472.pl,Critical,,2025-11-24 04:17:15 (UTC)
Suspected phishing site | Cloudflare,http://meta-bonded.pages.dev,Low,,2025-11-24 04:17:59 (UTC)
404 Not Found,http://allegrolokalnie.pl-88843112.icu,Low,,2025-11-24 04:18:50 (UTC)
Suspected phishing site | Cloudflare,http://allegrolokalnie.pl-oferty-polecane-apple.sbs,Critical,,2025-11-24 04:22:32 (UTC)
Suspected phishing site | Cloudflare,http://meros-grid.pages.dev,Low,,2025-11-24 04:24:00 (UTC)
,http://allegro.pl-oferta458972.cfd,Critical,,2025-11-24 04:24:43 (UTC)
,http://allegrolokalnie.pl-oferta-21310-id.cfd,Critical,,2025-11-24 04:26:19 (UTC)
,http://allegro.pl-oferta78241.cfd,Critical,,2025-11-24 04:27:50 (UTC)
My Framer Site,http://right-designers-445293.framer.app,Low,US,2025-11-24 04:29:27 (UTC)
Suspected phishing site | Cloudflare,http://allegrolokalnie.pl-432592434.sbs,Critical,,2025-11-24 04:30:10 (UTC)
Suspected phishing site | Cloudflare,http://acc-health-check-console.pages.dev,Low,,2025-11-24 04:31:20 (UTC)
Suspected phishing site | Cloudflare,http://business-for-skills.pages.dev,Low,,2025-11-24 04:32:30 (UTC)
Help Center,http://www.secure-your-account.vercel.app,Low,US,2025-11-24 04:36:36 (UTC)
Suspected phishing site | Cloudflare,http://allegro.78684.me,Critical,,2025-11-24 04:38:26 (UTC)
,http://allegro.55741.icu,Low,,2025-11-24 04:40:00 (UTC)
