title,domain,score,country_code,reg_dtime
Amazon Clone,http://amazon-clone-inceptioncodes.vercel.app,Low,US,2025-11-06 03:41:50 (UTC)
Suspected phishing site | Cloudflare,http://n--daxx-login.pages.dev,Low,,2025-11-06 03:42:18 (UTC)
Suspected phishing site | Cloudflare,http://home-robinhod-login.pages.dev,Low,,2025-11-06 03:43:01 (UTC)
솔카지노,http://solbets28.com,Low,,2025-11-06 03:43:40 (UTC)
Suspected phishing site | Cloudflare,http://usa-kraknlogin.pages.dev,Low,,2025-11-06 03:45:04 (UTC)
Suspected phishing site | Cloudflare,http://vertex-file.pages.dev,Low,,2025-11-06 03:45:34 (UTC)
Suspected phishing site | Cloudflare,http://ndex--login--web.pages.dev,Low,,2025-11-06 03:46:17 (UTC)
,http://auth1-adss-i-platforms.ubpages.com,Low,,2025-11-06 03:46:53 (UTC)
Suspected phishing site | Cloudflare,http://uphold--login-get.pages.dev,Low,,2025-11-06 03:50:26 (UTC)
Suspected phishing site | Cloudflare,http://access-log-coinbase.pages.dev,Low,,2025-11-06 03:51:15 (UTC)
Suspected phishing site | Cloudflare,http://sso--ledgrio--cdn--app.pages.dev,Low,,2025-11-06 03:52:03 (UTC)
Deployment Unavailable,http://bussinessverifi-14xz.vercel.app,Low,US,2025-11-06 03:54:01 (UTC)
"One moment, please...",http://hotmspotmxn.gt.tc,Safe,GB,2025-11-06 03:55:01 (UTC)
Suspected phishing site | Cloudflare,http://cloud-uphold-co.pages.dev,Low,,2025-11-06 03:55:48 (UTC)
Suspected phishing site | Cloudflare,http://trezorhelpswallet.pages.dev,Low,,2025-11-06 03:56:22 (UTC)
AD not found (captcha2),http://confirmation055-booking.com,Low,,2025-11-06 03:57:00 (UTC)
BT:BROADBAND,http://btbroadband-xhwb.glide.page,Low,,2025-11-06 03:57:58 (UTC)
Suspected phishing site | Cloudflare,http://vertex-case.pages.dev,Low,,2025-11-06 03:59:55 (UTC)
Suspected phishing site | Cloudflare,http://app-uphold-cdn-oauth.pages.dev,Low,,2025-11-06 04:00:31 (UTC)
Suspected phishing site | Cloudflare,http://app-en-ledgr--login.pages.dev,Low,,2025-11-06 04:01:50 (UTC)
Site not found,http://effulgent-meerkat-2d68dd.netlify.app,Low,SG,2025-11-06 04:02:41 (UTC)
Suspected phishing site | Cloudflare,http://laedger-login.pages.dev,Low,,2025-11-06 04:03:27 (UTC)
Suspected phishing site | Cloudflare,http://robii-hud-secure.pages.dev,Low,,2025-11-06 04:05:08 (UTC)
Suspected phishing site | Cloudflare,http://wallet-trezor-en-cdn.pages.dev,Low,,2025-11-06 04:05:37 (UTC)
Suspected phishing site | Cloudflare,http://hello-world-floral-snowflake-ba03.bukkozerze.workers.dev,Low,,2025-11-06 04:06:08 (UTC)
404 Error: Page Not Found | Wix Studio,http://cmcgrath5035.wixstudio.com,Low,US,2025-11-06 04:07:36 (UTC)
Plesk Obsidian 18.0.72,http://lockers-mrelay-mobile.com,Critical,CA,2025-11-06 04:09:21 (UTC)
Suspected phishing site | Cloudflare,http://trezorhelpwallet.pages.dev,Low,,2025-11-06 04:10:45 (UTC)
Suspected phishing site | Cloudflare,http://uphold--login--sso.pages.dev,Low,,2025-11-06 04:11:27 (UTC)
Deployment Unavailable,http://pichisa-iota.vercel.app,Low,US,2025-11-06 04:11:57 (UTC)
Worker threw exception | strategy-main-641987352.pages.dev | Cloudflare,http://strategy-main-641987352.pages.dev,Low,,2025-11-06 04:12:28 (UTC)
Suspected phishing site | Cloudflare,http://wallet-trzr--login.pages.dev,Low,,2025-11-06 04:12:58 (UTC)
404 Error: Page Not Found | Wix.com,http://billblundell1.wixsite.com,Low,US,2025-11-06 04:13:32 (UTC)
Suspected phishing site | Cloudflare,http://data-center-messaging-restriction.pages.dev,Low,,2025-11-06 04:15:01 (UTC)
Suspected phishing site | Cloudflare,http://uphuld-io-login.pages.dev,Low,,2025-11-06 04:15:32 (UTC)
Suspected phishing site | Cloudflare,http://harware-wallet.pages.dev,Low,,2025-11-06 04:16:02 (UTC)
Suspected phishing site | Cloudflare,http://mailcbmgovmm.pages.dev,Low,,2025-11-06 04:16:32 (UTC)
Suspected phishing site | Cloudflare,http://wev-robinhxxd-login-hlp.pages.dev,Low,,2025-11-06 04:17:03 (UTC)
,http://steamcomuunitty.com,Low,,2025-11-06 04:17:46 (UTC)
Suspected phishing site | Cloudflare,http://auri-hold.pages.dev,Low,,2025-11-06 04:19:09 (UTC)
Suspected phishing site | Cloudflare,http://new-ledgrcom-sso--cdn.pages.dev,Low,,2025-11-06 04:19:38 (UTC)
0e974961-08ac-45d4-bfb8-2d11c91b9828.paypal-security2025.com,http://0e974961-08ac-45d4-bfb8-2d11c91b9828.paypal-security2025.com,Low,US,2025-11-06 04:20:23 (UTC)
Deployment Unavailable,http://www.nftclaims-proj3.vercel.app,Low,US,2025-11-06 04:23:04 (UTC)
Suspected phishing site | Cloudflare,http://auth-live-ldzerr.pages.dev,Low,,2025-11-06 04:23:35 (UTC)
Suspected phishing site | Cloudflare,http://ledger-hardware--wallet.pages.dev,Low,,2025-11-06 04:24:06 (UTC)
Suspected phishing site | Cloudflare,http://gres-node.pages.dev,Low,,2025-11-06 04:24:38 (UTC)
Suspected phishing site | Cloudflare,http://ledger-support.pages.dev,Low,,2025-11-06 04:25:08 (UTC)
Suspected phishing site | Cloudflare,http://account-robnhud-io.pages.dev,Low,,2025-11-06 04:25:44 (UTC)
AD not found (captcha2),http://confirmation01249-booking.com,Low,,2025-11-06 04:26:23 (UTC)
ebjnhoca.support-netflixx.com,http://ebjnhoca.support-netflixx.com,Low,US,2025-11-06 04:27:30 (UTC)
Suspected phishing site | Cloudflare,http://gres-hub.pages.dev,Low,,2025-11-06 04:28:13 (UTC)
