title,domain,score,country_code,reg_dtime
Suspected phishing site | Cloudflare,http://support-i-io-trezur.pages.dev,Low,,2025-11-01 03:25:25 (UTC)
Suspected phishing site | Cloudflare,http://ndax-login-en-g.pages.dev,Low,,2025-11-01 03:26:53 (UTC)
Suspected phishing site | Cloudflare,http://flockerztokenfix.pages.dev,Low,,2025-11-01 03:29:44 (UTC)
Suspected phishing site | Cloudflare,http://upheled-login.pages.dev,Low,,2025-11-01 03:30:32 (UTC)
Not Found,http://pub-19d28aa76627472bbe56fdb094801947.r2.dev,Low,,2025-11-01 03:31:34 (UTC)
Suspected phishing site | Cloudflare,http://eng--bridge-trezor.pages.dev,Low,,2025-11-01 03:32:58 (UTC)
Suspected phishing site | Cloudflare,http://io-trezor-strt-cdn.pages.dev,Low,,2025-11-01 03:39:56 (UTC)
Suspected phishing site | Cloudflare,http://faqs-trezorr--login.pages.dev,Low,,2025-11-01 03:40:34 (UTC)
Loading,http://casefb825023-e720.vercel.app,Low,US,2025-11-01 03:47:47 (UTC)
404 Not Found,http://upgradedataco.formaloo.co,Low,,2025-11-01 03:50:41 (UTC)
Suspected phishing site | Cloudflare,http://guid-asklive-wallet.pages.dev,Low,,2025-11-01 03:51:30 (UTC)
Deployment Unavailable,http://fifththirddirectsecure.vercel.app,Low,US,2025-11-01 03:52:11 (UTC)
Deployment Unavailable,http://minting-box15.vercel.app,Low,US,2025-11-01 03:52:54 (UTC)
Suspected phishing site | Cloudflare,http://support-ledgere-live.pages.dev,Low,,2025-11-01 03:53:53 (UTC)
bet365,http://bet365h1.cc,Critical,HK,2025-11-01 03:58:47 (UTC)
Suspected phishing site | Cloudflare,http://unlock-meta-lifetime-blue-free-now.pages.dev,Low,,2025-11-01 04:00:30 (UTC)
Suspected phishing site | Cloudflare,http://trezorr-io-start-cld.pages.dev,Low,,2025-11-01 04:01:13 (UTC)
Site not found · GitHub Pages,http://upholdlginn.github.io,Low,US,2025-11-01 04:06:07 (UTC)
Suspected phishing site | Cloudflare,http://ladgrlive-login-us.pages.dev,Low,,2025-11-01 04:10:52 (UTC)
Amazon Project,http://amazon-my-kx5t.vercel.app,Critical,US,2025-11-01 05:07:42 (UTC)
Suspected phishing site | Cloudflare,http://auth-nddax-login.pages.dev,Low,,2025-11-01 04:13:20 (UTC)
Suspected phishing site | Cloudflare,http://uphold-com-eng-us.pages.dev,Low,,2025-11-01 04:22:16 (UTC)
AntiDDOS WEB,http://whg88634.hgweb.ru,Low,RU,2025-11-01 04:23:09 (UTC)
Deployment Unavailable,http://www.minting-box22.vercel.app,Low,US,2025-11-01 04:24:05 (UTC)
Suspected phishing site | Cloudflare,http://exten-coinbasecom.pages.dev,Critical,,2025-11-01 04:26:54 (UTC)
Suspected phishing site | Cloudflare,http://get-trzr-login.pages.dev,Low,,2025-11-01 04:27:29 (UTC)
Suspected phishing site | Cloudflare,http://platformverifydata-inc2025-consulting.pages.dev,Low,,2025-11-01 04:30:18 (UTC)
,http://bt-69wi.glide.page,Low,,2025-11-01 04:33:12 (UTC)
Deployment Unavailable,http://minting-box13.vercel.app,Low,US,2025-11-01 04:34:09 (UTC)
Home,http://bc2eiyj07.ukit.me,Low,RU,2025-11-01 04:36:04 (UTC)
Suspected phishing site | Cloudflare,http://kraken-apps-login.pages.dev,Low,,2025-11-01 04:37:38 (UTC)
Suspected phishing site | Cloudflare,http://get-robinhood-login-eng.pages.dev,Low,,2025-11-01 04:38:31 (UTC)
Site not found · GitHub Pages,http://trzro-bridgee.github.io,Low,US,2025-11-01 04:41:28 (UTC)
Suspected phishing site | Cloudflare,http://trezor--suites-en.pages.dev,Low,,2025-11-01 04:44:13 (UTC)
Checking if you are human,http://demo.printincbelize.com,Low,US,2025-11-01 04:49:18 (UTC)
Suspected phishing site | Cloudflare,http://trezor-usoistat.pages.dev,Low,,2025-11-01 04:52:53 (UTC)
"One moment, please...",http://jjgmall.art,Low,SG,2025-11-01 04:53:44 (UTC)
Deployment Unavailable,http://minting-box19.vercel.app,Low,US,2025-11-01 04:55:16 (UTC)
Suspected phishing site | Cloudflare,http://thexdexva.pages.dev,Low,,2025-11-01 04:55:52 (UTC)
Deployment Unavailable,http://www.minting-box18.vercel.app,Low,US,2025-11-01 04:56:38 (UTC)
Deployment Unavailable,http://minting-box6.vercel.app,Low,US,2025-11-01 05:01:34 (UTC)
Suspected phishing site | Cloudflare,http://en-trezor-hardwere-tre.pages.dev,Low,,2025-11-01 05:02:40 (UTC)
Suspected phishing site | Cloudflare,http://auth-trezur--bridge.pages.dev,Low,,2025-11-01 05:03:23 (UTC)
Suspected phishing site | Cloudflare,http://trezor--suites--en.pages.dev,Low,,2025-11-01 05:06:29 (UTC)
Suspected phishing site | Cloudflare,http://auths-kucoins-sgnn.pages.dev,Low,,2025-11-01 05:07:04 (UTC)
Deployment Unavailable,http://www.9srh-casefb449198.vercel.app,Low,US,2025-11-01 05:10:34 (UTC)
Suspected phishing site | Cloudflare,http://trezor-suites-en.pages.dev,Low,,2025-11-01 05:13:21 (UTC)
Suspected phishing site | Cloudflare,http://uphlld-login-eng.pages.dev,Low,,2025-11-01 05:14:14 (UTC)
Suspected phishing site | Cloudflare,http://trezorio-starthlp.pages.dev,Low,,2025-11-01 05:15:30 (UTC)
Suspected phishing site | Cloudflare,http://sharepoint-thelubrizol.pages.dev,Low,,2025-11-01 05:16:25 (UTC)
Suspected phishing site | Cloudflare,http://secure-treez-start.pages.dev,Low,,2025-11-01 05:17:09 (UTC)
Deployment Unavailable,http://www.minting-box4.vercel.app,Low,US,2025-11-01 05:17:48 (UTC)
Deployment Unavailable,http://www.minting-box9.vercel.app,Low,US,2025-11-01 05:18:40 (UTC)
Suspected phishing site | Cloudflare,http://exodus-wallet--us.pages.dev,Low,,2025-11-01 05:24:49 (UTC)
,http://app-britishukk.glide.page,Low,,2025-11-01 05:28:35 (UTC)
Suspected phishing site | Cloudflare,http://control-en-official.pages.dev,Low,,2025-11-01 05:29:44 (UTC)
Store Doesn't Exist,http://djhdjdjjoyful.sellfy.store,Low,US,2025-11-01 05:30:38 (UTC)
Suspected phishing site | Cloudflare,http://guide-live-wallet-io.pages.dev,Low,,2025-11-01 05:31:47 (UTC)
Suspected phishing site | Cloudflare,http://app-blockfi-en-login.pages.dev,Low,,2025-11-01 05:32:33 (UTC)
Deployment Unavailable,http://www.minting-box3.vercel.app,Low,US,2025-11-01 05:33:39 (UTC)
403 Forbidden,http://ujmu.uzu.kr,Low,KR,2025-11-01 05:35:33 (UTC)
Suspected phishing site | Cloudflare,http://walletreview-trezr.pages.dev,Low,,2025-11-01 05:36:18 (UTC)
Site not found · GitHub Pages,http://bennypaul420.github.io,Low,US,2025-11-01 05:37:07 (UTC)
Suspected phishing site | Cloudflare,http://authstart-terezor-eng.pages.dev,Low,,2025-11-01 05:38:24 (UTC)
403 Forbidden,http://rfvr.enn.kr,Low,KR,2025-11-01 05:43:28 (UTC)
Deployment Unavailable,http://www.minting-box2.vercel.app,Low,US,2025-11-01 05:48:53 (UTC)
Suspected phishing site | Cloudflare,http://support-hub-ledgeir-4jx.pages.dev,Low,,2025-11-01 05:53:58 (UTC)
Suspected phishing site | Cloudflare,http://auth-web-blockifi-logiin.pages.dev,Low,,2025-11-01 05:55:23 (UTC)
Suspected phishing site | Cloudflare,http://app-ledgr-wallet.pages.dev,Low,,2025-11-01 06:00:36 (UTC)
Suspected phishing site | Cloudflare,http://ndaxx-login-io-web.pages.dev,Low,,2025-11-01 06:01:49 (UTC)
Suspected phishing site | Cloudflare,http://trezor-oi-stat.pages.dev,Low,,2025-11-01 06:02:52 (UTC)
Suspected phishing site | Cloudflare,http://robinhood-account-login.pages.dev,Low,,2025-11-01 06:07:43 (UTC)
Suspected phishing site | Cloudflare,http://loggin-trezor-io-login-eng.pages.dev,Low,,2025-11-01 06:09:25 (UTC)
mon-point-exped.com,http://mon-point-exped.com,Low,US,2025-11-01 06:12:28 (UTC)
Deployment Unavailable,http://minting-box18.vercel.app,Low,US,2025-11-01 06:14:05 (UTC)
Log in,http://securitysupport-e2fkgjcegdgdcxhy.canadacentral-01.azurewebsites.net,Low,CA,2025-11-01 06:15:07 (UTC)
Deployment Unavailable,http://www.minting-box7.vercel.app,Low,US,2025-11-01 06:33:55 (UTC)
Suspected phishing site | Cloudflare,http://ldger-live-service.pages.dev,Low,,2025-11-01 06:37:06 (UTC)
403 Forbidden,http://awals-u.myvnc.com,Low,PL,2025-11-01 06:37:58 (UTC)
