title,domain,score,country_code,reg_dtime
Site Not Found | Framer,http://persistent-follow-284098.framer.app,Low,US,2025-11-09 03:38:53 (UTC)
404 Not Found,http://allegrolokalnie.pl-77361882.icu,Low,,2025-11-09 03:39:26 (UTC)
Suspected phishing site | Cloudflare,http://data-center-control-verification.pages.dev,Low,,2025-11-09 03:40:56 (UTC)
Index of /,http://mail-ionos-com-bpmetal.sginox.com,Low,,2025-11-09 03:41:50 (UTC)
Vercel Security Checkpoint,http://www.exodus-backupcenter.vercel.app,Low,US,2025-11-09 03:43:23 (UTC)
Suspected phishing site | Cloudflare,http://data-center-verification-control.pages.dev,Low,,2025-11-09 03:43:59 (UTC)
Suspected phishing site | Cloudflare,http://opensea-login-com.pages.dev,Low,,2025-11-09 03:44:31 (UTC)
TikTOK Shop,http://x0py5al6t1.55998tk.com,Low,KR,2025-11-09 03:45:34 (UTC)
Suspected phishing site | Cloudflare,http://meta-hollowgate.pages.dev,Low,,2025-11-09 03:46:55 (UTC)
Suspected phishing site | Cloudflare,http://metix-core.pages.dev,Low,,2025-11-09 03:47:26 (UTC)
Trézór Suite (Official) | Desktop & Web Crypto® Management,http://web-trezr-login-strt.typedream.app,Low,,2025-11-09 03:48:33 (UTC)
FACEBOOK,http://appiah88.blogspot.mx,Low,US,2025-11-09 03:50:19 (UTC)
中国·57365z线路检测中心(CN)-Official Website,http://pncrdnsnvehrz.wordfund-wealth.com,Critical,US,2025-11-09 03:51:51 (UTC)
Google,http://securing-exodus.com,Safe,SC,2025-11-09 03:52:52 (UTC)
"KLAIRITY MSAIBYS SERVICES LLC FZ – your reliable partner in project management services, technical consultancy, and inspection services.",http://klairitymsaibys.com,Low,US,2025-11-09 03:54:54 (UTC)
business-refun50197264.pages.dev,http://business-refun50197264.pages.dev,Low,,2025-11-09 03:56:43 (UTC)
Suspected phishing site | Cloudflare,http://mpc-12days-rewards.pages.dev,Low,,2025-11-09 03:57:26 (UTC)
Suspected phishing site | Cloudflare,http://v-vpass-jp.aqjxxmjx.com,Critical,,2025-11-09 03:57:59 (UTC)
Sign in with your Telstra ID,http://smtptelstrawebmailswiftviewtelstrawebmailswiftwebmail.framer.website,Low,US,2025-11-09 03:59:42 (UTC)
404 Error: Page Not Found | Wix.com,http://txnscommswesternun.wixsite.com,Low,US,2025-11-09 04:01:14 (UTC)
TikTok-Shop,http://tiktoks11252.cloudnfla.com,Low,,2025-11-09 04:03:07 (UTC)
,http://fullcoepo.com,Low,MY,2025-11-09 04:04:44 (UTC)
Suspected phishing site | Cloudflare,http://novobanc0pt.com,Critical,,2025-11-09 04:06:35 (UTC)
Suspected phishing site | Cloudflare,http://data-center-moderation-verification.pages.dev,Low,,2025-11-09 04:08:01 (UTC)
,http://stearncornmunity.ru,Low,,2025-11-09 04:09:04 (UTC)
Deployment Unavailable,http://listed-livegrabs51.vercel.app,Low,US,2025-11-09 04:10:28 (UTC)
ld-isoporte-app.info,http://ld-isoporte-app.info,Low,NL,2025-11-09 04:11:31 (UTC)
dichiarazione-binance.net,http://app.dichiarazione-binance.net,Critical,US,2025-11-09 04:13:34 (UTC)
Kraken Login,http://www.kraken-login-en-us.blogspot.com,Low,US,2025-11-09 04:15:24 (UTC)
Suspected phishing site | Cloudflare,http://data-center-security-reporting.pages.dev,Low,,2025-11-09 04:16:02 (UTC)
Suspected phishing site | Cloudflare,http://meta-overdrive.pages.dev,Low,,2025-11-09 04:19:38 (UTC)
Site not found,http://seh-appclone.netlify.app,Low,SG,2025-11-09 04:20:10 (UTC)
TikTok-Wholesale,http://tk.mall-u1.top,Low,HK,2025-11-09 04:21:54 (UTC)
,http://aliexpress-na.shop,Critical,HK,2025-11-09 04:23:32 (UTC)
404 Error: Page Not Found | Wix.com,http://coreyshortnacy80.wixsite.com,Low,US,2025-11-09 04:24:57 (UTC)
Suspected phishing site | Cloudflare,http://allegrolokalnie.pl-oferta-0591362.rest,Critical,,2025-11-09 04:26:52 (UTC)
TikTOK Shop,http://q81xlzyfmf.55998tk.com,Low,KR,2025-11-09 04:28:28 (UTC)
Suspected phishing site | Cloudflare,http://data-center-bullying-standard.pages.dev,Low,,2025-11-09 04:31:47 (UTC)
Store Doesn't Exist,http://broadbandteamlovely.sellfy.store,Low,US,2025-11-09 04:32:27 (UTC)
Suspected phishing site | Cloudflare,http://data-center-evaluation-control.pages.dev,Low,,2025-11-09 04:33:00 (UTC)
Sign in to your account,http://lupt55fxetjfq.mocha.app,Critical,,2025-11-09 04:33:34 (UTC)
Suspected phishing site | Cloudflare,http://metix-logic.pages.dev,Low,,2025-11-09 04:34:27 (UTC)
Suspected phishing site | Cloudflare,http://allegrolokalnie.pl-oferta5833117.icu,Critical,,2025-11-09 04:35:08 (UTC)
Plesk Obsidian 18.0.73,http://wwwmein.e27944495a28a71b398e2e1420ba0abc.www-e0dbk0f.icu,Critical,SE,2025-11-09 04:36:53 (UTC)
Suspected phishing site | Cloudflare,http://data-center-strike-standard.pages.dev,Low,,2025-11-09 04:38:53 (UTC)
Suspected phishing site | Cloudflare,http://liv-wallet-ledger-cdn.pages.dev,Low,,2025-11-09 04:39:38 (UTC)
403 Forbidden,http://lcudirectlogin.im,Low,BG,2025-11-09 04:40:32 (UTC)
Suspected phishing site | Cloudflare,http://data-center-security-standard.pages.dev,Low,,2025-11-09 04:42:19 (UTC)
Alterar senha • Instagram,http://instagram-reset-password-guigagondim.vercel.app,Critical,US,2025-11-09 04:43:22 (UTC)
Trendora,http://trendora-dz.myshopify.com,Low,CA,2025-11-09 04:44:12 (UTC)
FACEBOOK,http://appiah88.blogspot.ba,Low,US,2025-11-09 04:46:01 (UTC)
