title,domain,score,country_code,reg_dtime
Suspected phishing site | Cloudflare,http://lodfddsf7.vanniaf25.workers.dev,Low,,2026-03-01 03:47:14 (UTC)
Site not found · GitHub Pages,http://roblox-corporation18.github.io,Low,US,2026-03-01 03:48:41 (UTC)
Naver Sign in,http://psychic-bassoon-delta.vercel.app,Low,US,2026-03-01 03:49:31 (UTC)
The Courier Guy,http://www.pay.tlhecourierguy.pro,Critical,US,2026-03-01 03:50:11 (UTC)
Suspected phishing site | Cloudflare,http://service-we.pages.dev,Low,,2026-03-01 03:50:46 (UTC)
,http://courierguysouthafr.com,Critical,PK,2026-03-01 03:51:47 (UTC)
Site not found · GitHub Pages,http://om472739-dotcom.github.io,Low,US,2026-03-01 03:53:09 (UTC)
Site not found,http://luxury-fox-d26b81.netlify.app,Low,SG,2026-03-01 03:53:42 (UTC)
,http://3longms.eu.cc,Low,US,2026-03-01 03:54:20 (UTC)
Deployment Unavailable,http://derviayuda20267.vercel.app,Low,US,2026-03-01 03:54:54 (UTC)
404 Not Found,http://allegrolokalnie.47931.cyou,Critical,,2026-03-01 03:55:26 (UTC)
verif-canalplus-fr.com,http://verif-canalplus-fr.com,Critical,GB,2026-03-01 03:56:59 (UTC)
Sign in to Briefly Customer Portal,http://superlinha-balcao.com,Critical,RU,2026-03-01 03:58:32 (UTC)
ClickBus | Passagens de Ônibus Online para mais de 4.800 destinos,http://remix-of-clickbus-clone-system.vercel.app,Low,US,2026-03-01 03:59:11 (UTC)
Spotify Premium APK (Unlocked) -Latest v9.1.20.277(Feb 2026),http://www.spotifyguide.com.pk.mercespe.shop,Low,UA,2026-03-01 04:00:05 (UTC)
Suspected phishing site | Cloudflare,http://rectifychainsnetwork-cvq.pages.dev,Low,,2026-03-01 04:00:41 (UTC)
Deployment Unavailable,http://www.derviayuda20267.vercel.app,Low,US,2026-03-01 04:01:12 (UTC)
Porto Seguro,http://challenge-3-react.vercel.app,Low,US,2026-03-01 04:02:14 (UTC)
