title,domain,score,country_code,reg_dtime
For Sale Domain: agaricproku.com,http://agaricproku.com,Low,US,2026-03-19 03:07:18 (UTC)
,http://ssc-pal.ps,Critical,PS,2026-03-19 03:08:58 (UTC)
HADIAH-THR-RAMADHAN,http://hadiah-ramadhan99.blogspot.com,Low,US,2026-03-19 03:09:35 (UTC)
𝗗𝗔𝗡𝗔 | 𝗖𝘂𝘀𝘁𝗼𝗺𝗲𝗿 𝗖𝗮𝗿𝗲 𝗗𝗔𝗡𝗔,http://konfirmasi-danaxv.xxyce.my.id,Critical,,2026-03-19 03:10:39 (UTC)
,http://rij.proxysales.cc,Critical,AE,2026-03-19 03:12:15 (UTC)
klantenservice-crelanhulpsysteem.info,http://klantenservice-crelanhulpsysteem.info,Critical,CA,2026-03-19 03:13:48 (UTC)
Suspected phishing site | Cloudflare,http://exxodous-web3.pages.dev,Low,,2026-03-19 03:15:17 (UTC)
mornin.rwks332.workers.dev,http://mornin.rwks332.workers.dev,Low,,2026-03-19 03:16:01 (UTC)
Site not found · GitHub Pages,http://anjalibhavi04.github.io,Low,US,2026-03-19 03:17:21 (UTC)
Технічні роботи | System Maintenance,http://www.mail.support-outlook.ru,Critical,RU,2026-03-19 03:18:21 (UTC)
Login | DeBank | The Web3 Messenger & Best Web3 Portfolio Tracker,http://dbanks.now.sh,Low,US,2026-03-19 03:19:49 (UTC)
Site Not Found,http://megonlinsitte.web.app,Low,US,2026-03-19 03:20:36 (UTC)
Exodus – The World’s Leading Bitcoin and Crypto Wallet,http://wallet-exoduss-io.wasmer.app,Low,SG,2026-03-19 03:21:11 (UTC)
네이버 : 로그인,http://lucent-tapioca-9a32b5.netlify.app,Low,SG,2026-03-19 03:22:09 (UTC)
Bell Business Site,http://www.bellcanada-mu.vercel.app,Low,US,2026-03-19 03:22:43 (UTC)
Exodus Web3 Wallet | Exodus® Browser Extension,http://exodus-wallet-minn.wasmer.app,Low,SG,2026-03-19 03:23:38 (UTC)
"Netflix India – Watch TV Shows Online, Watch Movies Online",http://netflix-clone-umber-beta.vercel.app,Critical,US,2026-03-19 03:24:05 (UTC)
네이버 : 로그인,http://69b87a36a3cfa57c2311062f--marvelous-sorbet-904c8f.netlify.app,Low,SG,2026-03-19 03:25:09 (UTC)
,http://allegrolokalnie.pl-oferta7492631.click,Critical,,2026-03-19 03:25:39 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,http://allegrolokalnie.pl-ogloszenie-firmowe-88824282.click,Low,,2026-03-19 03:26:30 (UTC)
네이버 : 로그인,http://69b879a2ec38ee743fc33043--timely-marigold-8ac378.netlify.app,Low,SG,2026-03-19 03:28:02 (UTC)
welcome-BET365,http://p208i.xyz,Critical,HK,2026-03-19 03:28:53 (UTC)
Spotify Secure Checkout,http://spotifymusico.com,Critical,US,2026-03-19 03:31:04 (UTC)
Vercel Security Checkpoint,http://netflix-clone-nishant.vercel.app,Critical,US,2026-03-19 03:32:27 (UTC)
네이버 : 로그인,http://marvelous-sorbet-904c8f.netlify.app,Low,SG,2026-03-19 03:33:08 (UTC)
Web Server's Default Page,http://actu-ntfx.com,Critical,PK,2026-03-19 03:34:08 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,http://allegrolokalnie.926803751094817.click,Low,,2026-03-19 03:37:10 (UTC)
네이버 : 로그인,http://69b879190aad566a6c550065--gleaming-halva-45b548.netlify.app,Low,SG,2026-03-19 03:39:59 (UTC)
Suspected phishing site | Cloudflare,http://giris.padisahbetttgir2026.vip,Critical,,2026-03-19 03:40:51 (UTC)
Suspected phishing site | Cloudflare,http://exodusweb3-en-us.pages.dev,Low,,2026-03-19 03:41:53 (UTC)
네이버 : 로그인,http://69b87b641ef1f86eaacf81a0--lucent-tapioca-9a32b5.netlify.app,Low,SG,2026-03-19 03:42:33 (UTC)
,http://allegro.34g93489g34.cfd,Critical,,2026-03-19 03:43:27 (UTC)
Exódus® Web3 Wallet | Exódus® Browser Extension,http://help-exods-wallet.wasmer.app,Low,SG,2026-03-19 03:45:09 (UTC)
Airbnb,http://www.airbnb-clone-hulu-app.vercel.app,Low,US,2026-03-19 03:45:48 (UTC)
블로그를 찾을 수 없습니다.,http://shopeetbk655.blogspot.com,Low,US,2026-03-19 03:46:35 (UTC)
Airbnb,http://www.airbnb-clone-2-sigma.vercel.app,Low,US,2026-03-19 03:47:24 (UTC)
Comunidade Católica Anjos e Arcanjos,http://anjosarcanjos.com.br,Critical,US,2026-03-19 03:48:22 (UTC)
Технічні роботи | System Maintenance,http://support-outlook.ru,Critical,RU,2026-03-19 03:49:25 (UTC)
Getting Started with Exodus Web3 Wallet | Browser Extension®,http://exoduss-wallettt.wasmer.app,Low,SG,2026-03-19 03:50:52 (UTC)
Site not found · GitHub Pages,http://charles0781.github.io,Low,US,2026-03-19 03:51:20 (UTC)
Attention Required! | Cloudflare,http://pay.final-now-br.shop,Critical,,2026-03-19 03:52:19 (UTC)
,http://121jio.luxemte.cc,Critical,AE,2026-03-19 03:54:11 (UTC)
Run this app to see the results here.,http://a22807c5-24d2-4ec1-9369-38355a78e3dd-00-17uo8f9a1vv8c.spock.replit.dev,Low,US,2026-03-19 03:55:02 (UTC)
welcome-BET365,http://j315s.xyz,Low,CN,2026-03-19 03:56:56 (UTC)
CMR Puntos - Banco Falabella,http://crmcupoflb.web.app,Low,US,2026-03-19 03:58:43 (UTC)
iCloud,http://idapple-br.com,Critical,,2026-03-19 03:59:33 (UTC)
네이버 : 로그인,http://timely-marigold-8ac378.netlify.app,Low,SG,2026-03-19 04:01:36 (UTC)
MezoPleskV2,http://dire-6293.pro,Critical,FR,2026-03-19 04:02:32 (UTC)
Web Server's Default Page,http://ddkkneat-euclid.45-88-108-231.plesk.page,Low,DE,2026-03-19 04:03:13 (UTC)
Exodus Wallet,http://www.exodusdownload.blogspot.com,Low,US,2026-03-19 04:04:36 (UTC)
Getting Started with Exodus Web3 Wallet || Browser Extension®,http://secure-exodus-w.wasmer.app,Low,SG,2026-03-19 04:05:18 (UTC)
,http://allegro.pl-id7383829.cfd,Critical,,2026-03-19 04:05:45 (UTC)
Exodus Wallet – Your Gateway to Web3 | Secure Crypto Wallet,http://exodus-walet.wasmer.app,Low,SG,2026-03-19 04:06:25 (UTC)
Exodus Web3 Wallet – Your Gateway to Web3,http://exodus-wallet-io-acid.wasmer.app,Low,SG,2026-03-19 04:07:14 (UTC)
App Disabled,http://wallcome-walet-exodus.wasmer.app,Low,SG,2026-03-19 04:07:53 (UTC)
Exodus Web3 Wallet – Your Gateway to Web3,http://exodus-walet-web.wasmer.app,Low,SG,2026-03-19 04:12:53 (UTC)
