title,domain,score,country_code,reg_dtime
Suspected phishing site | Cloudflare,http://spectrumconsultinggroup-3f5.pages.dev,Low,,2026-03-08 03:41:48 (UTC)
Page Suspended,http://87-106-50-225.cprapid.com,Low,DE,2026-03-08 03:43:19 (UTC)
,http://87-106-70-155.cprapid.com,Critical,DE,2026-03-08 03:44:51 (UTC)
My Framer Site,http://various-action-777661.framer.app,Low,UA,2026-03-08 03:46:18 (UTC)
"One moment, please...",http://salvatech.com.au,Critical,AU,2026-03-08 03:47:43 (UTC)
"One moment, please...",http://myfcienvpcborizteam.saystudio.net,Critical,TR,2026-03-08 03:49:18 (UTC)
,http://allegro.98345934850.click,Critical,,2026-03-08 03:50:53 (UTC)
allegrolokalnie.pl,http://allegrolokalnie.pl-463761.sbs,Low,,2026-03-08 03:52:26 (UTC)
Trufflepig Forensics 404,http://verifizierung.my-premium.cloud,Critical,DE,2026-03-08 03:53:55 (UTC)
Shopee,http://programbersamaumkm.com,Critical,HK,2026-03-08 03:55:30 (UTC)
Plesk Obsidian 18.0.74,http://djzkqale.com,Critical,PK,2026-03-08 03:57:09 (UTC)
谷歌官网 - Google Chrome 网络浏览器,http://www.whatsapp-web.xyz.com,Critical,US,2026-03-08 03:58:36 (UTC)
,http://allegro.38904778345043.click,Critical,,2026-03-08 04:00:07 (UTC)
Suspected phishing site | Cloudflare,http://spectrumcybersecurity-6rv.pages.dev,Low,,2026-03-08 04:01:24 (UTC)
Allegro Lokalnie - Wystaw ogłoszenia za darmo i kupuj od osób z Twojej okolicy,http://allegrolokalnie.pl-399116.sbs,Low,,2026-03-08 04:03:09 (UTC)
Page Suspended,http://87-106-50-65.cprapid.com,Low,DE,2026-03-08 04:04:41 (UTC)
"Blockchain Rectification - We are help to help you resolve your crypto related issues One wallet, multiverse support",http://dappfixmainnet.netlify.app,Low,SG,2026-03-08 04:06:12 (UTC)
Attention Required! | Cloudflare,http://checkoutserasa.vercel.app,Low,US,2026-03-08 04:10:08 (UTC)
My Framer Site,http://eternal-parts-737931.framer.app,Low,NL,2026-03-08 04:11:37 (UTC)
,http://allegro.54456665446684.click,Critical,,2026-03-08 04:13:02 (UTC)
Coming Soon,http://mail.newcasablanca.com.br,Critical,US,2026-03-08 04:14:32 (UTC)
,http://allegro.79732554.rest,Critical,,2026-03-08 04:15:54 (UTC)
,http://allegrolokalnie.ogloszenia-firmowe-12142.sbs,Critical,,2026-03-08 04:17:29 (UTC)
Error,http://udjsxmwqdw.iostours.net,Critical,AU,2026-03-08 04:18:57 (UTC)
Site not found · GitHub Pages,http://m-uzairch.github.io,Low,US,2026-03-08 04:20:37 (UTC)
Ledger.com/Start — Get Started with Ledger Wallet,http://ledgrcom-start.vercel.app,Low,US,2026-03-08 04:22:42 (UTC)
404 Not Found,http://51-83-251-71.cprapid.com,Low,PL,2026-03-08 04:24:19 (UTC)
Account Suspended,http://bbgamesrblx.click,Critical,UA,2026-03-08 04:25:56 (UTC)
404 - Not found | W3 Spaces,http://attyahoomail.w3spaces.com,Low,US,2026-03-08 04:28:38 (UTC)
恭喜，站点创建成功！,http://sfpyykk22.cn,Critical,,2026-03-08 04:30:06 (UTC)
Suspected phishing site | Cloudflare,http://allegrolokalnie.pl-399216.sbs,Critical,,2026-03-08 04:31:45 (UTC)
,http://allegrolokalnie.pl-oferta653809.cfd,Critical,,2026-03-08 04:33:11 (UTC)
Index of /,http://87-106-223-204.cprapid.com,Low,DE,2026-03-08 04:33:46 (UTC)
agmteknik.com,http://login.facebook.checkyourbook.com,Critical,RU,2026-03-08 04:35:36 (UTC)
404 Not Found,http://allegrolokalnie.pl0103710.click,Critical,,2026-03-08 04:38:19 (UTC)
,http://allegro.6143897201.click,Critical,,2026-03-08 04:39:41 (UTC)
Plesk Obsidian 18.0.76,http://expedition-mrelay-fr.com,Critical,GB,2026-03-08 04:40:32 (UTC)
allegrolokalnie.pl,http://allegrolokalnie.pl-oferta7378829.cfd,Low,,2026-03-08 04:41:55 (UTC)
Suspected phishing site | Cloudflare,http://allegrolokalnie.pl-756434.sbs,Critical,,2026-03-08 04:43:24 (UTC)
Page Suspended,http://217-154-250-70.cprapid.com,Low,GB,2026-03-08 04:44:56 (UTC)
Site not found,http://ccgdelivery.netlify.app,Low,SG,2026-03-08 04:46:20 (UTC)
Anmeldung | SwissPass,http://www.ch-login-swisssp.serv00.net,Low,PL,2026-03-08 04:48:12 (UTC)
Site not found,http://papaya-moonbeam-f9b9d3.netlify.app,Low,SG,2026-03-08 04:48:43 (UTC)
,http://diepost.club,Critical,,2026-03-08 04:49:23 (UTC)
403 Forbidden,http://elster-online-portal-de.com,Critical,BE,2026-03-08 04:50:12 (UTC)
Google,http://165-154-254-190.cprapid.com,Safe,US,2026-03-08 04:52:57 (UTC)
Suspected phishing site | Cloudflare,http://allegro.pl-16k.cfd,Critical,,2026-03-08 04:54:23 (UTC)
Attention Required! | Cloudflare,http://ciedigitaie01-sms.com,Critical,,2026-03-08 04:55:43 (UTC)
