title,domain,score,country_code,reg_dtime
Log in to your paypal account,http://paypal-signin.blogspot.com,Critical,US,2026-03-21 03:09:32 (UTC)
"One moment, please...",http://argbeklantenservice.sviluppo.host,Low,IT,2026-03-21 03:11:47 (UTC)
네이버 : 로그인,http://69ba91167b143008c6ac7ff9--magical-trifle-8a5a77.netlify.app,Low,SG,2026-03-21 03:13:25 (UTC)
MetaMask Login Guide | How to Sign In to Your Wallet,http://metamask-lgin-us.wasmer.app,Low,SG,2026-03-21 03:13:57 (UTC)
Coming Soon,http://ako.7d2.mytemp.website,Low,FR,2026-03-21 03:15:01 (UTC)
"Blockchain Rectification - We are help to help you resolve your crypto related issues One wallet, multiverse support",http://dappaccesswallets.netlify.app,Low,SG,2026-03-21 03:16:41 (UTC)
Coming Soon,http://wmg.abf.mytemp.website,Low,FR,2026-03-21 03:17:35 (UTC)
,http://pacote.eu.cc,Low,SG,2026-03-21 03:19:03 (UTC)
Suspected phishing site | Cloudflare,http://dc05a2fecaklwi392xgg.pages.dev,Low,,2026-03-21 03:19:31 (UTC)
Ecount WebMail - Login,http://www.ecount-update.vercel.app,Low,US,2026-03-21 03:20:11 (UTC)
Zimbabwe Shared Services | Secure Portal,http://secure.v.co.zw,Critical,ZW,2026-03-21 03:21:00 (UTC)
,http://allegrolokalnie.9260475109817.click,Critical,,2026-03-21 03:21:41 (UTC)
404 Not Found,http://allegrolokalnie.pl-29298.icu,Critical,NL,2026-03-21 03:22:22 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,http://allegro.pl-ogloszenie5672334572.click,Low,,2026-03-21 03:26:03 (UTC)
SteamMarket — Продать аккаунт Steam,http://steammarketsell.ru,Critical,RU,2026-03-21 03:30:10 (UTC)
Suspected phishing site | Cloudflare,http://member128.marketing-partner-invite.com,Critical,,2026-03-21 03:31:52 (UTC)
Suspected phishing site | Cloudflare,http://airtm.slna.cc,Critical,,2026-03-21 03:33:36 (UTC)
Site not found · GitHub Pages,http://abhisharma1221.github.io,Low,US,2026-03-21 03:34:56 (UTC)
Default Web Site Page,http://plain-tan-moose.185-27-133-19.cpanel.site,Low,GB,2026-03-21 03:35:48 (UTC)
"One moment, please...",http://ehay-uk-login-secures-ww6rwgzs.carremovals247.com.au,Critical,AU,2026-03-21 03:37:16 (UTC)
Suspected phishing site | Cloudflare,http://trzkmdsf8.kjgt65yh.workers.dev,Low,,2026-03-21 03:38:11 (UTC)
Index of /,http://dbe.co.tz,Critical,US,2026-03-21 03:40:16 (UTC)
블로그를 찾을 수 없습니다.,http://12124ggt23647990sl0l.blogspot.com,Low,US,2026-03-21 03:40:51 (UTC)
hello world,http://chorseoptima.com,Critical,CA,2026-03-21 03:41:42 (UTC)
메타 | 커뮤니티 가이드라인 위반,http://verication-casefb336384.vercel.app,Low,US,2026-03-21 03:43:36 (UTC)
Site not found · GitHub Pages,http://shubhanshvk.github.io,Low,US,2026-03-21 03:44:16 (UTC)
Site not found · GitHub Pages,http://imbhaumik147.github.io,Low,US,2026-03-21 03:45:08 (UTC)
403 Forbidden,http://download.invoice.23423423523523.goaware2026.gosecurity.ch,Critical,CH,2026-03-21 03:45:56 (UTC)
Site Not Found | Framer,http://drab-autonomy-279254.framer.app,Low,NL,2026-03-21 03:46:51 (UTC)
404 Not Found,http://wakefieldtz.com,Critical,US,2026-03-21 03:47:54 (UTC)
Suspected phishing site | Cloudflare,http://bve7r6gkoa9xo6rcb7eigsent7.pages.dev,Low,,2026-03-21 03:48:37 (UTC)
Amazon.com,http://amazon-clone-eta-eight.vercel.app,Low,US,2026-03-21 03:49:10 (UTC)
Vercel Security Checkpoint,http://www.netflix-clone-sable-delta.vercel.app,Critical,US,2026-03-21 03:49:46 (UTC)
,http://allegrolokalnie.pl-oferta26424.sbs,Critical,,2026-03-21 03:50:24 (UTC)
evri-notice.com,http://evri-notice.com,Critical,SG,2026-03-21 03:51:10 (UTC)
404 Error: Page Not Found | Wix Studio,http://trezen-suiteapp.wixstudio.com,Low,US,2026-03-21 03:52:46 (UTC)
네이버 : 로그인,http://69ba90ef3b49010f108d66a1--extraordinary-pastelito-8d4c5e.netlify.app,Low,SG,2026-03-21 03:53:21 (UTC)
,http://defi.lc-merchantpro.top,Critical,,2026-03-21 03:54:18 (UTC)
evri-notice.icu,http://evri-notice.icu,Critical,SG,2026-03-21 03:55:57 (UTC)
403 Forbidden,http://americanexpress.ertfgds.com,Critical,FR,2026-03-21 03:57:25 (UTC)
DenizBank İnternet Bankacılığı,http://denizsizlerle.duckdns.org,Low,US,2026-03-21 03:58:58 (UTC)
service-ulys-fr.com,http://toutcmort.com,Critical,GB,2026-03-21 04:00:48 (UTC)
MetaMask Wallet Extension – Complete Guide to Web3 and Ethereum Access,http://meatamask-wallets-extension.wasmer.app,Low,SG,2026-03-21 04:02:13 (UTC)
,http://binance-referrals.com,Critical,,2026-03-21 04:02:55 (UTC)
Ecount WebMail - Login,http://www.xxx-six-self.vercel.app,Low,US,2026-03-21 04:04:24 (UTC)
"One moment, please...",http://ehay-uk-login-secures-ww7rwgzs.carremovals247.com.au,Critical,AU,2026-03-21 04:05:08 (UTC)
Site not found · GitHub Pages,http://ansh632.github.io,Low,US,2026-03-21 04:05:48 (UTC)
Password Protection,http://celadon-mousse-99db70.netlify.app,Low,SG,2026-03-21 04:06:38 (UTC)
Procare 360º | Lleva la limpieza de tu hogar a un nuevo nivel,http://procare360.cl,Critical,CL,2026-03-21 04:07:52 (UTC)
USAA Banking Login |,http://cvxf-saa.vercel.app,Low,US,2026-03-21 04:08:42 (UTC)
service-ulys-fr.com,http://urmomy.com,Critical,GB,2026-03-21 04:09:22 (UTC)
Not Found,http://1fjkird.click,Critical,,2026-03-21 04:10:48 (UTC)
,http://capitaltexoficial.com.br,Critical,BR,2026-03-21 04:12:54 (UTC)
404 Not Found,http://risona.thegfhfgh.com,Critical,US,2026-03-21 04:14:46 (UTC)
Amazon Clone,http://amazon-clone-tau-lemon-59.vercel.app,Low,US,2026-03-21 04:16:11 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,http://allegrolokalnie.pl-ogloszenie5346722337.click,Low,,2026-03-21 04:17:09 (UTC)
