title,domain,score,country_code,reg_dtime
Site not found · GitHub Pages,http://sharmilababu18.github.io,Low,US,2026-03-31 03:15:50 (UTC)
Buscar Dispositivos do iCloud,http://buscarapplebr.com,Critical,,2026-03-31 03:16:33 (UTC)
iCloud,http://gov-celularseguro.net,Critical,,2026-03-31 03:17:15 (UTC)
Suspected phishing site | Cloudflare,http://en-briedge.pages.dev,Low,,2026-03-31 03:18:34 (UTC)
Webmail,http://bafybeiej3ntsxyjofgabr7fwsfnasqkcx6gfzocf2ncresca5jlzv4tkzy.ipfs.infura-ipfs.io,Low,US,2026-03-31 03:19:37 (UTC)
iCloud,http://id-applemapa.com,Critical,UA,2026-03-31 03:20:19 (UTC)
Vérification CAPTCHA,http://www.groovgrsrangtoot.duckdns.org,Low,US,2026-03-31 03:21:45 (UTC)
,http://allegrolokalnie.pl-ogloszenia-frimowe-82388234.click,Critical,,2026-03-31 03:23:43 (UTC)
dpd.shphub.cfd,http://dpd.shphub.cfd,Critical,,2026-03-31 03:25:15 (UTC)
dpd.dropkexo.cfd,http://dpd.dropkexo.cfd,Critical,,2026-03-31 03:26:38 (UTC)
403 Forbidden,http://sxgahmjk.yottnats.cn,Critical,SG,2026-03-31 03:28:01 (UTC)
,http://allegro.412734.click,Critical,,2026-03-31 03:29:21 (UTC)
,http://allegro.pl-ssid55346.click,Critical,,2026-03-31 03:29:52 (UTC)
Site unavailable,http://global-software.ghost.io,Low,KR,2026-03-31 03:30:24 (UTC)
Suspected phishing site | Cloudflare,http://testnowtest12.pages.dev,Low,,2026-03-31 03:30:53 (UTC)
iCloud,http://id-appleoficial.info,Critical,,2026-03-31 03:31:43 (UTC)
,http://allegrolokalnie.84386547.sbs,Critical,,2026-03-31 03:33:07 (UTC)
Site Not Found | Framer,http://readable-click-927199.framer.app,Low,UA,2026-03-31 03:34:29 (UTC)
Site Not Configured | 404 Not Found,http://woocsanta.wpenginepowered.com,Low,US,2026-03-31 03:35:01 (UTC)
,http://allegrolokalnie.pl738237.click,Critical,,2026-03-31 03:36:22 (UTC)
Vérification CAPTCHA,http://groovgrsrangtoot.duckdns.org,Low,US,2026-03-31 03:37:09 (UTC)
Site not found · GitHub Pages,http://llori807.github.io,Low,US,2026-03-31 03:38:26 (UTC)
iCloud,http://applesuporte.net,Critical,,2026-03-31 03:39:04 (UTC)
Suspected phishing site | Cloudflare,http://am.mxquv.click,Critical,,2026-03-31 03:40:30 (UTC)
Exodus – Import Wallet,http://sso-exodus-backup-centre.vercel.app,Low,US,2026-03-31 03:42:02 (UTC)
Suspected phishing site | Cloudflare,http://efficiency-monitoring-center.pages.dev,Low,,2026-03-31 03:42:43 (UTC)
My Framer Site,http://high-topic-205572.framer.app,Low,UA,2026-03-31 03:43:17 (UTC)
dpd.sndxgo.cfd,http://dpd.sndxgo.cfd,Critical,,2026-03-31 03:44:36 (UTC)
Suspected phishing site | Cloudflare,http://trzkmds900d.vincent-a05.workers.dev,Low,,2026-03-31 03:45:57 (UTC)
Cogeco,http://ambitious-psychology-882336.framer.app,Low,NL,2026-03-31 03:47:23 (UTC)
Site not found · GitHub Pages,http://abhinavsingh1404.github.io,Low,US,2026-03-31 03:48:12 (UTC)
MoodPulse · galp,http://moodpulsegalp.pages.dev,Low,,2026-03-31 03:49:21 (UTC)
404 Error: Page Not Found | Wix Studio,http://started-trezrio.wixstudio.com,Low,US,2026-03-31 03:50:47 (UTC)
bet365,http://bet425.cc,Critical,HK,2026-03-31 03:51:37 (UTC)
404 Error: Page Not Found | Wix.com,http://kontoonetpl5.wixsite.com,Low,US,2026-03-31 03:53:08 (UTC)
404 Error: Page Not Found | Wix.com,http://robertborden56.wixsite.com,Low,US,2026-03-31 03:54:36 (UTC)
Run this app to see the results here.,http://542058ed-4f9b-427f-91d6-a9c00eda5ae3-00-2pg0qgyob8nlf.janeway.replit.dev,Low,US,2026-03-31 03:56:01 (UTC)
,http://allegro.pl738237.click,Critical,,2026-03-31 03:57:37 (UTC)
HADIAH SHOPEE 2021,http://www.bigshopee597.blogspot.com,Low,US,2026-03-31 03:58:13 (UTC)
,http://allegro.6923781294237.click,Critical,,2026-03-31 03:58:59 (UTC)
dpd.pkmark2.cfd,http://dpd.pkmark2.cfd,Critical,,2026-03-31 03:59:41 (UTC)
HADIAH AKHIR TAHUN SHOPEE 2020,http://www.giftshopee-129.blogspot.com,Low,US,2026-03-31 04:01:11 (UTC)
HADIAH SHOPEE 2021,http://bigshopee597.blogspot.com,Low,US,2026-03-31 04:01:49 (UTC)
dpd.pkdata2.cfd,http://dpd.pkdata2.cfd,Critical,,2026-03-31 04:02:17 (UTC)
PDF Document Viewer,http://newsmthhhhdsasc.netlify.app,Low,SG,2026-03-31 04:04:15 (UTC)
My Framer Site,http://teal-feel-951012.framer.app,Low,NL,2026-03-31 04:04:55 (UTC)
,http://allegrolokalnie.372694.click,Critical,,2026-03-31 04:05:23 (UTC)
iCloud,http://icloudrastreavel.com,Critical,UA,2026-03-31 04:06:15 (UTC)
dpd.sndjetx.cfd,http://dpd.sndjetx.cfd,Critical,,2026-03-31 04:07:47 (UTC)
dpd.pkboxx2.cfd,http://dpd.pkboxx2.cfd,Critical,,2026-03-31 04:09:19 (UTC)
Official® | Trézor.io/Start®,http://started-trezrs.zapier.app,Low,US,2026-03-31 04:10:48 (UTC)
wordpress – Just another WordPress site,http://wordpress-209855-0.cloudclusters.net,Low,US,2026-03-31 04:11:35 (UTC)
