title,domain,score,country_code,reg_dtime
Run this app to see the results here.,http://bc17073c-179e-4fce-a5fc-7f361709230b-00-7ju6ja0i3mjr.worf.replit.dev,Low,US,2026-03-26 02:46:49 (UTC)
v7777.com,http://vv7895.cc,Moderate,HK,2026-03-26 02:48:35 (UTC)
Site not found · GitHub Pages,http://rushijadhav09.github.io,Low,US,2026-03-26 02:49:56 (UTC)
,http://allegro.pl-oferta58934589914.sbs,Critical,,2026-03-26 02:50:29 (UTC)
,http://allegrolokalnie.oferta-415127-pl.sbs,Critical,,2026-03-26 02:51:01 (UTC)
Webmail :: Welcome to Webmail,http://boisterous-clafoutis-a6cac8.netlify.app,Low,SG,2026-03-26 02:51:42 (UTC)
,http://allegro.oferta-415127-pl.sbs,Critical,,2026-03-26 02:52:23 (UTC)
,http://allegro.pl-oferta9404366.cfd,Critical,,2026-03-26 02:53:02 (UTC)
Not Found,http://obimic447.codeberg.page,Low,DE,2026-03-26 02:53:40 (UTC)
Site not found · GitHub Pages,http://christon236.github.io,Low,US,2026-03-26 02:54:14 (UTC)
,http://getsupport-alert-location.click,Critical,BE,2026-03-26 02:57:18 (UTC)
403 Forbidden,http://idicrloudloginu.duckdns.org,Low,HK,2026-03-26 02:57:51 (UTC)
Run this app to see the results here.,http://a0c8aa83-4d51-4ff1-a63c-32e07bd577a3-00-12j8xis1lwqws.riker.replit.dev,Low,US,2026-03-26 02:59:39 (UTC)
Site not available,http://vocal-rabanadas-ede151.netlify.app,Low,SG,2026-03-26 03:01:27 (UTC)
Password Protection,http://dashing-duckanoo-f18a23.netlify.app,Low,SG,2026-03-26 03:02:01 (UTC)
Site not found,http://promegrupo.netlify.app,Low,SG,2026-03-26 03:02:29 (UTC)
Page not found,http://fjfctbfz.gfiwpu3459btgoeiprubnvoey458r.workers.dev,Low,,2026-03-26 03:02:59 (UTC)
,http://allegro.lkj7237f012.cfd,Critical,,2026-03-26 03:04:25 (UTC)
,http://allegro.pl-odbior-platnosci-7321.click,Critical,,2026-03-26 03:07:59 (UTC)
Suspected phishing site | Cloudflare,http://spectrumenergysavers-61b.pages.dev,Low,,2026-03-26 03:08:40 (UTC)
evri-parcelf.shop,http://evri-parcelf.shop,Critical,SG,2026-03-26 03:09:16 (UTC)
Suspected phishing site | Cloudflare,http://pimco-4co.pages.dev,Low,,2026-03-26 03:11:04 (UTC)
404 Not Found,http://allegro.oferta784218.click,Critical,,2026-03-26 03:12:15 (UTC)
,http://allegrolokalnie.shmptl.sbs,Critical,,2026-03-26 03:13:51 (UTC)
,http://allegrolokalnie.pl-firmowe-16453.sbs,Critical,,2026-03-26 03:15:16 (UTC)
"One moment, please...",http://pedagiosflowdigitaiis.in.net,Low,,2026-03-26 03:16:43 (UTC)
Suspected phishing site | Cloudflare,http://allegrolokalnie.pl-ii4.cfd,Critical,,2026-03-26 03:18:26 (UTC)
Site not found · GitHub Pages,http://jain-divya1307.github.io,Low,US,2026-03-26 03:19:47 (UTC)
,http://161-35-72-148.cprapid.com,Low,DE,2026-03-26 03:20:25 (UTC)
,http://allegrolokalnie.ogloszenie13562821-dla-ciebie.sbs,Critical,,2026-03-26 03:23:08 (UTC)
Erro | Algo Deu Errado 😢,http://freeflowpagamentos.shop,Critical,,2026-03-26 03:24:49 (UTC)
403 Forbidden,http://alphabeacon.org,Critical,US,2026-03-26 03:26:30 (UTC)
,http://allegrolokalnie.pl-oferta819129.sbs,Critical,,2026-03-26 03:28:02 (UTC)
Instagram Login,http://insstagrram.github.io,Low,US,2026-03-26 03:28:32 (UTC)
Sign in to your microsoft account,http://www.cont-roan.vercel.app,Low,US,2026-03-26 03:29:02 (UTC)
Suspected phishing site | Cloudflare,http://spectrumanalyticslab-8fq.pages.dev,Low,,2026-03-26 03:29:32 (UTC)
Sign in to your microsoft account,http://cont-roan.vercel.app,Low,US,2026-03-26 03:30:03 (UTC)
,http://allegrolokalnie.pl-oferta71421.sbs,Critical,,2026-03-26 03:31:01 (UTC)
No such app,http://ben-profinpro-4a6489a9a221.herokuapp.com,Low,IE,2026-03-26 03:31:49 (UTC)
Star Glue Works,http://starglueworks.com,Critical,US,2026-03-26 03:32:33 (UTC)
SAP0,http://maiilserv23c8eebbeef0c9sap0.vercel.app,Low,US,2026-03-26 03:34:14 (UTC)
,http://allegro.oferta9863014pl.cfd,Critical,,2026-03-26 03:34:43 (UTC)
410 - Site was deleted,http://ensaevasilda.moy.su,Low,NL,2026-03-26 03:37:29 (UTC)
,http://allegrolokalnie.pl-oferta58934589914.sbs,Critical,,2026-03-26 03:38:48 (UTC)
,http://allegro.pl-oferta698134.sbs,Critical,,2026-03-26 03:39:22 (UTC)
facebook,http://loginfacebook.blogspot.com,Low,US,2026-03-26 03:41:14 (UTC)
Site not found · GitHub Pages,http://ednaldofaceff-jpg.github.io,Low,US,2026-03-26 03:41:43 (UTC)
Website Takedown Notice - Lovable Trust & Safety,http://portal-bhd-welcome.lovable.app,Low,SE,2026-03-26 03:42:16 (UTC)
Suspected phishing site | Cloudflare,http://pimco-wpi.pages.dev,Low,,2026-03-26 03:42:45 (UTC)
Run this app to see the results here.,http://31d8418f-9458-45e5-94fc-b65cab903653-00-3i5cvlqqdx280.janeway.replit.dev,Low,US,2026-03-26 03:43:34 (UTC)
Document,http://netflix-clone-ruby-six.vercel.app,Critical,US,2026-03-26 03:45:01 (UTC)
Run this app to see the results here.,http://e7284ac1-09b4-4959-8f49-2d235db85bb2-00-22w905f4xq9ge.spock.replit.dev,Low,US,2026-03-26 03:45:34 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,http://allegro.926803751094817.click,Low,,2026-03-26 03:47:12 (UTC)
,http://allegrolokalnie.pl-oferta698134.sbs,Critical,,2026-03-26 03:47:44 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,http://allegro.03750922053078.click,Low,,2026-03-26 03:48:31 (UTC)
,http://allan-affecting-modern-air.trycloudflare.com,Low,,2026-03-26 03:49:05 (UTC)
Log in to Fidelity,http://www.fidelity-gerald.vercel.app,Low,US,2026-03-26 03:49:41 (UTC)
,http://allegrolokalnie.pl-oferta814239.sbs,Critical,,2026-03-26 03:50:26 (UTC)
Run this app to see the results here.,http://cbe7617c-611b-4d8c-9537-b6356432ec82-00-30rak5v0cvywh.kirk.replit.dev,Low,US,2026-03-26 03:51:25 (UTC)
Website Takedown Notice - Lovable Trust & Safety,http://bhd-financing-hub.lovable.app,Low,SE,2026-03-26 03:52:43 (UTC)
,http://allegro.pl-oferta71421.sbs,Critical,,2026-03-26 03:53:13 (UTC)
,http://allegro.34t873784.click,Critical,,2026-03-26 03:53:51 (UTC)
Suspected phishing site | Cloudflare,http://allegrolokalnie.pl-643646434.cyou,Critical,,2026-03-26 03:55:28 (UTC)
,http://allegrolokalnie.pl-oferta2746287453.sbs,Critical,,2026-03-26 03:56:47 (UTC)
Registrant WHOIS contact information verification | Namecheap.com,http://blueparkx.com,Critical,US,2026-03-26 03:58:46 (UTC)
403 Forbidden,http://gomezdelgado.com.ar,Critical,CA,2026-03-26 03:59:40 (UTC)
,http://allegro.pl-oferta584520.sbs,Critical,,2026-03-26 04:01:07 (UTC)
Run this app to see the results here.,http://1c478d32-ac5d-47cd-a587-fa69201ab955-00-2m2fhqxznwqgp.riker.replit.dev,Low,US,2026-03-26 04:01:53 (UTC)
,http://allegrolokalnie.pl-ogloszenie-firmowe-84792192.click,Critical,,2026-03-26 04:03:18 (UTC)
Run this app to see the results here.,http://6414c955-7d1c-49fc-87e9-f3641fa31029-00-2huv1vewlevu3.janeway.replit.dev,Low,US,2026-03-26 04:03:57 (UTC)
Suspected phishing site | Cloudflare,http://trezr-birdgge.pages.dev,Low,,2026-03-26 04:05:24 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,http://allegrolokalnie.pl-0935.cfd,Low,,2026-03-26 04:06:17 (UTC)
Sign in,http://login.resolve-issue.click,Critical,GB,2026-03-26 04:09:01 (UTC)
,http://allegrolokalnie.pl-oferta584520.sbs,Critical,,2026-03-26 04:09:48 (UTC)
