title,domain,score,country_code,reg_dtime
Site not found · GitHub Pages,http://habiba2442.github.io,Low,US,2026-03-03 03:26:05 (UTC)
,http://allegrolokalnie.pl-286136.cfd,Critical,,2026-03-03 03:28:02 (UTC)
Site not found · GitHub Pages,http://vidhiprajapati25.github.io,Low,US,2026-03-03 03:29:21 (UTC)
Sign in,http://harmonious-absolute-629931.framer.app,Low,NL,2026-03-03 03:29:53 (UTC)
Suspected phishing site | Cloudflare,http://rpcsecuredappn.pages.dev,Low,,2026-03-03 03:30:21 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,http://allegro.pl-28737382882728bsbagshbsh272662828zam.sbs,Low,,2026-03-03 03:31:04 (UTC)
Home,http://apply-black.vercel.app,Low,US,2026-03-03 03:31:34 (UTC)
whatsapp,http://www.1837web.whatsapapyua.com,Critical,SG,2026-03-03 03:32:08 (UTC)
whatsapp,http://www.2229web.whatsapapyua.com,Critical,SG,2026-03-03 03:34:21 (UTC)
Netflix Clone,http://netflix-clone-virid-three-13.vercel.app,Low,US,2026-03-03 03:35:43 (UTC)
Suspected phishing site | Cloudflare,http://pubgm.speciallreward.com,Critical,,2026-03-03 03:36:13 (UTC)
Kutt | Log in or sign up,http://go.a-m-a.com,Critical,RU,2026-03-03 03:37:56 (UTC)
sponduu.ac.id,http://creativeservices.netflix.com.id7.bestvpn.biz.id,Critical,,2026-03-03 03:38:52 (UTC)
SHOPEE,http://gebyarshopee-78.blogspot.com,Low,US,2026-03-03 03:40:25 (UTC)
kentkouh,http://globalpage-setup.ghost.io,Low,KR,2026-03-03 03:41:02 (UTC)
Suspected phishing site | Cloudflare,http://tiktokbn.top,Critical,,2026-03-03 03:41:41 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,http://allegrolokalnie.pl-28737382882728bsbagshbsh272662828zam.sbs,Low,,2026-03-03 03:43:14 (UTC)
whatsapp,http://2229web.whatsapapyua.com,Critical,US,2026-03-03 03:44:11 (UTC)
"One moment, please...",http://server37.rootservers.co,Low,US,2026-03-03 03:46:00 (UTC)
Site not found · GitHub Pages,http://mohdaquif07.github.io,Low,US,2026-03-03 03:47:19 (UTC)
404 Error: Page Not Found | Wix.com,http://dfgytrew22.wixsite.com,Low,US,2026-03-03 03:49:14 (UTC)
"Netflix India - Watch TV Shows Online, Watch Movies Online",http://netflix-dusky-chi.vercel.app,Low,US,2026-03-03 03:50:56 (UTC)
NEWBIE STORE,http://creativeservices.netflix.com.neva.rosistore.biz.id,Critical,,2026-03-03 03:51:50 (UTC)
𝗗𝗔𝗡𝗔 | 𝗖𝘂𝘀𝘁𝗼𝗺𝗲𝗿 𝗖𝗮𝗿𝗲 𝗗𝗔𝗡𝗔,http://aktivasiixm-payllterdna.luciferxyz.biz.id,Critical,ID,2026-03-03 03:53:40 (UTC)
Home | CDH LLP. Barrister & Solicitors,http://cliffedekllc.com,Critical,FR,2026-03-03 03:55:38 (UTC)
Site not found · GitHub Pages,http://kusumitha26.github.io,Low,US,2026-03-03 03:56:12 (UTC)
Access Denied,http://www.sadfasdrtdg.blogspot.com,Low,US,2026-03-03 03:56:46 (UTC)
Suspected phishing site | Cloudflare,http://com-trezbridge.pages.dev,Low,,2026-03-03 03:57:19 (UTC)
