title,domain,score,country_code,reg_dtime
solar-systems-panels-24207.bond,http://solar-systems-panels-24207.bond,Critical,US,2025-02-04 04:19:04 (UTC)
amxc0001.xyz,http://amxc0001.xyz,Critical,US,2025-02-04 04:20:20 (UTC)
mental-health-test-42882.bond,http://mental-health-test-42882.bond,Critical,US,2025-02-04 04:21:00 (UTC)
truck-driver-jobs-37590.bond,http://truck-driver-jobs-37590.bond,Critical,US,2025-02-04 04:22:03 (UTC)
Работа сайта приостановлена,http://mystulovo.online,Critical,,2025-02-04 04:22:43 (UTC)
Index of /,http://pasukan77.click,Critical,US,2025-02-04 04:23:26 (UTC)
Site not found · GitHub Pages,http://vikas-kumar-kumawat.github.io,Low,US,2025-02-04 04:24:25 (UTC)
Site not found · GitHub Pages,http://shashank4227.github.io,Low,US,2025-02-04 04:26:34 (UTC)
404 Not Found,http://dully.nu,Critical,DK,2025-02-04 04:27:18 (UTC)
Oops! This project isn't running.,http://funny-indecisive-wildflower.glitch.me,Low,JP,2025-02-04 04:27:56 (UTC)
electric-companies-job-grey-bel.click,http://electric-companies-job-grey-bel.click,Critical,US,2025-02-04 04:29:01 (UTC)
sinus-infection-treatment-76247.bond,http://sinus-infection-treatment-76247.bond,Critical,US,2025-02-04 04:29:59 (UTC)
"Registrácia domén, hosting a servery :: Websupport.sk",http://kidsenglish.online,Critical,SK,2025-02-04 04:31:08 (UTC)
Free Games Online,http://careertrackers.online,Critical,BE,2025-02-04 04:32:49 (UTC)
605 | 禁止訪問,http://551008h.cc,Critical,,2025-02-04 04:34:26 (UTC)
Enhance Your Natural Glow with Kore Beauty – Kore Beauty,http://korebeauty.online,Critical,CA,2025-02-04 04:36:03 (UTC)
clinical-trials-for-amyloidosis-3001.click,http://clinical-trials-for-amyloidosis-3001.click,Critical,US,2025-02-04 04:36:43 (UTC)
electric-jobs-in-california.click,http://electric-jobs-in-california.click,Critical,US,2025-02-04 04:38:27 (UTC)
online-courses-classes-95152.bond,http://online-courses-classes-95152.bond,Critical,US,2025-02-04 04:40:32 (UTC)
shipping-container-homes-it.bond,http://shipping-container-homes-it.bond,Critical,US,2025-02-04 04:41:54 (UTC)
music-production-courses-52624.bond,http://music-production-courses-52624.bond,Critical,US,2025-02-04 04:42:37 (UTC)
pv-anlage-zur-miete-310125.bond,http://pv-anlage-zur-miete-310125.bond,Critical,US,2025-02-04 04:43:38 (UTC)
