title,domain,score,country_code,reg_dtime
Suspected phishing site | Cloudflare,http://app-exodus-vs1.com,Critical,,2025-10-18 04:26:59 (UTC)
Password Protection,http://glowing-gumption-489741.netlify.app,Low,SG,2025-10-18 04:30:30 (UTC)
Suspected phishing site | Cloudflare,http://advertisers-business-network-messenger-claim.pages.dev,Low,,2025-10-18 04:33:24 (UTC)
Deployment Unavailable,http://limited-tknmint91.vercel.app,Low,US,2025-10-18 04:34:04 (UTC)
edf-electricite.info,http://edf-electricite.info,Critical,US,2025-10-18 04:36:01 (UTC)
Deployment Unavailable,http://www.credit-for-free.vercel.app,Low,US,2025-10-18 04:38:41 (UTC)
Suspected phishing site | Cloudflare,http://datarace-servers.pages.dev,Low,,2025-10-18 04:48:21 (UTC)
Suspected phishing site | Cloudflare,http://meta-conclave.pages.dev,Low,,2025-10-18 04:51:07 (UTC)
Suspected phishing site | Cloudflare,http://meta-cohere.pages.dev,Low,,2025-10-18 04:58:00 (UTC)
Netflix Clone,http://netflix-clone.vly.site,Critical,US,2025-10-18 04:58:43 (UTC)
Airbnb,http://www.avibnb-xi.vercel.app,Low,US,2025-10-18 05:02:43 (UTC)
マネックス証券,http://monex-co-jp.zshy008.com,Low,,2025-10-18 05:03:44 (UTC)
Welcome to heteml,http://souma-g.heteml.net,Low,JP,2025-10-18 05:05:16 (UTC)
Deployment Unavailable,http://www.facebook-ui-seven.vercel.app,Critical,US,2025-10-18 05:07:57 (UTC)
Deployment Unavailable,http://www.casefb693908-0884.vercel.app,Low,US,2025-10-18 05:08:38 (UTC)
Deployment Unavailable,http://56bj-casefb745186.vercel.app,Low,US,2025-10-18 05:09:18 (UTC)
WhatsApp - 高效沟通与社交应用,http://zh-app-whatsapp.com.cn,Critical,HK,2025-10-18 05:12:14 (UTC)
Deployment Unavailable,http://www.livetokens-mints600.vercel.app,Low,US,2025-10-18 05:17:50 (UTC)
403 Forbidden,http://www.smbs.verify.co.jp.index.we89rt.help,Low,JP,2025-10-18 05:23:17 (UTC)
Deployment Unavailable,http://www.wx0a-casefb325460.vercel.app,Low,US,2025-10-18 05:26:54 (UTC)
Deployment Unavailable,http://confirmacionmsn.vercel.app,Low,US,2025-10-18 05:28:00 (UTC)
Deployment Unavailable,http://livetokens-mints600.vercel.app,Low,US,2025-10-18 05:28:45 (UTC)
POKERINDO88 | INDOPOKER | POKERINDO | IDN POKER,http://indopokerindo88.lol,Critical,,2025-10-18 05:29:43 (UTC)
Suspected phishing site | Cloudflare,http://dash-coinbase-in-learn.pages.dev,Critical,,2025-10-18 05:31:26 (UTC)
Deployment Unavailable,http://www.f2je-casefb974725.vercel.app,Low,US,2025-10-18 05:41:43 (UTC)
Suspected phishing site | Cloudflare,http://nda--x-login-eng.pages.dev,Low,,2025-10-18 05:44:34 (UTC)
Instagram,http://www.xj-instagram.vercel.app,Critical,US,2025-10-18 05:45:37 (UTC)
,http://digitap.click,Low,BE,2025-10-18 05:50:50 (UTC)
Deployment Unavailable,http://www.casefb918276-2ubg.vercel.app,Low,US,2025-10-18 05:51:52 (UTC)
Site not found,http://earnest-palmier-f63be7.netlify.app,Low,SG,2025-10-18 05:55:08 (UTC)
Deployment Unavailable,http://livetokens-mints607.vercel.app,Low,US,2025-10-18 05:56:13 (UTC)
Instagram,http://www.instagram-cyan-kappa.vercel.app,Critical,US,2025-10-18 06:06:27 (UTC)
Deployment Unavailable,http://www.5umb-casefb120383.vercel.app,Low,US,2025-10-18 06:07:20 (UTC)
404: NOT_FOUND,http://vakifgiris-kampamyalar.vercel.app,Low,US,2025-10-18 06:08:19 (UTC)
Store Doesn't Exist,http://btinternetexhilarating.sellfy.store,Low,US,2025-10-18 06:09:15 (UTC)
Login Instagram,http://www.clone-login-insta.vercel.app,Low,US,2025-10-18 06:14:26 (UTC)
,http://www-1610-checkpoints-fanpages-il.ubpages.com,Low,,2025-10-18 06:23:24 (UTC)
Deployment Unavailable,http://limited-tknmint94.vercel.app,Low,US,2025-10-18 06:28:21 (UTC)
EdgeOne Pages,http://secure-email-redirection-service-for-enterprise-acces-up.edgeone.app,Low,SG,2025-10-18 06:31:04 (UTC)
Deployment Unavailable,http://www.livetokens-mints601.vercel.app,Low,US,2025-10-18 06:32:54 (UTC)
404 Error: Page Not Found | Wix.com,http://maddbni.wixsite.com,Low,US,2025-10-18 06:37:13 (UTC)
thansetan.foo,http://twitter-moon.thansetan.foo,Critical,US,2025-10-18 06:39:05 (UTC)
Suspected phishing site | Cloudflare,http://advertisers-client-support-customer-problem.pages.dev,Low,,2025-10-18 06:40:40 (UTC)
Deployment Unavailable,http://casefb335083-mrtu.vercel.app,Low,US,2025-10-18 06:48:19 (UTC)
Deployment Unavailable,http://tm-brnd-0412-intl-athj.vercel.app,Low,US,2025-10-18 06:49:26 (UTC)
Attention Required! | Cloudflare,http://appcontato.avisos-clientes.info,Low,,2025-10-18 06:54:27 (UTC)
Attention Required! | Cloudflare,http://simmonsbank.disputelink.es,Low,,2025-10-18 06:55:56 (UTC)
Suspected phishing site | Cloudflare,http://auth-cdn-krakeen-sso.pages.dev,Low,,2025-10-18 07:01:42 (UTC)
Deployment Unavailable,http://www.iz1u-bmmanager245318.vercel.app,Low,US,2025-10-18 07:03:22 (UTC)
Deployment Unavailable,http://www.livetokens-mints607.vercel.app,Low,US,2025-10-18 07:05:08 (UTC)
20.249.104.159 18.10.2025 07:05:35,http://opo.adapazarihurdaci.com,Critical,IR,2025-10-18 07:06:18 (UTC)
Store Doesn't Exist,http://davidravishing.sellfy.store,Low,US,2025-10-18 07:08:08 (UTC)
Deployment Unavailable,http://www.livetokens-mints604.vercel.app,Low,US,2025-10-18 07:10:49 (UTC)
Instagram,http://www.instagram-livid-eight.vercel.app,Critical,US,2025-10-18 07:11:37 (UTC)
,http://allegrolokalnie.pl-oferta-elektronika-fhg394ytihfsg.icu,Critical,,2025-10-18 07:14:22 (UTC)
,http://18.rwiki-paypal.antimoney-laundering.org,Critical,VG,2025-10-18 07:19:50 (UTC)
Index of /,http://www.com.auwww.com.auwww.live.sspl.com.au,Low,AE,2025-10-18 07:22:41 (UTC)
Suspected phishing site | Cloudflare,http://coibase-sign-web.pages.dev,Low,,2025-10-18 07:25:33 (UTC)
Deployment Unavailable,http://www.limited-tknmint97.vercel.app,Low,US,2025-10-18 07:26:18 (UTC)
,http://btinternet-ytyk.glide.page,Low,,2025-10-18 07:33:07 (UTC)
Suspected phishing site | Cloudflare,http://advertisers-client-support-appeal-evaluation.pages.dev,Low,,2025-10-18 07:33:54 (UTC)
,http://allegrolokalnie.pl-oferta-elektronika-polecane.sbs,Low,,2025-10-18 07:36:37 (UTC)
Deployment Unavailable,http://limited-tknmint97.vercel.app,Low,US,2025-10-18 07:37:34 (UTC)
,http://www-mtouch-adss-reactive.ubpages.com,Low,,2025-10-18 07:40:27 (UTC)
Index of /,http://campaign-2.biz.id,Low,,2025-10-18 07:47:28 (UTC)
Deployment Unavailable,http://www.mpe4-bmmanager110140.vercel.app,Low,US,2025-10-18 07:49:07 (UTC)
,http://yandex.avito.pochta.www.nalozhka.auo7eld9.westwoodcc.online,Critical,US,2025-10-18 07:50:02 (UTC)
Loading,http://casefb351893-zz12.vercel.app,Low,US,2025-10-18 07:53:18 (UTC)
Suspected phishing site | Cloudflare,http://secure-bridge--docs.pages.dev,Low,,2025-10-18 07:53:59 (UTC)
Deployment Unavailable,http://www.limited-tknmint91.vercel.app,Low,US,2025-10-18 07:57:04 (UTC)
Site not found · GitHub Pages,http://google-bc.github.io,Critical,US,2025-10-18 07:59:46 (UTC)
Deployment Unavailable,http://limited-tknmint95.vercel.app,Low,US,2025-10-18 08:00:39 (UTC)
excited-local-3705148296.pages.dev,http://excited-local-3705148296.pages.dev,Low,,2025-10-18 08:11:31 (UTC)
