title,domain,score,country_code,reg_dtime
skinnycow.co.uk,http://mta-sts.outlook.skinnycow.co.uk,Critical,DE,2025-10-19 08:02:23 (UTC)
ozon.yandex.pay.youla.pay.ozon.lod7luknsv5paiu4.boldt.info is available for purchase - Sedo.com,http://ozon.yandex.pay.youla.pay.ozon.lod7luknsv5paiu4.boldt.info,Safe,DE,2025-10-19 08:06:20 (UTC)
Suspected phishing site | Cloudflare,http://trezorbridge-suite.pages.dev,Low,,2025-10-19 08:12:28 (UTC)
Site Not Found | Framer,http://fuzzy-event-903541.framer.app,Low,US,2025-10-19 08:13:28 (UTC)
avito.pay.pay.cdek.sber.yandex.5diid4z9xdouin8x.ries.info is available for purchase - Sedo.com,http://avito.pay.pay.cdek.sber.yandex.5diid4z9xdouin8x.ries.info,Safe,DE,2025-10-19 08:15:41 (UTC)
Suspected phishing site | Cloudflare,http://meta-bridgehub.pages.dev,Low,,2025-10-19 08:17:12 (UTC)
Suspected phishing site | Cloudflare,http://meta-dock-2pv.pages.dev,Low,,2025-10-19 08:21:45 (UTC)
Suspected phishing site | Cloudflare,http://us-cne-bese-walt-extns.pages.dev,Low,,2025-10-19 08:22:28 (UTC)
sber.yandex.andystonecold2009.ngs70.ru,http://sber.yandex.andystonecold2009.ngs70.ru,Low,RU,2025-10-19 08:23:12 (UTC)
Suspected phishing site | Cloudflare,http://business-for-customer-happiness.pages.dev,Low,,2025-10-19 08:38:43 (UTC)
youla.sbermegamarket.avito.yandex.cod4.alibabarab.com,http://youla.sbermegamarket.avito.yandex.cod4.alibabarab.com,Low,US,2025-10-19 08:52:14 (UTC)
Deployment Unavailable,http://klng-casefb466398.vercel.app,Low,US,2025-10-19 08:58:04 (UTC)
Deployment Unavailable,http://rogrres.vercel.app,Low,US,2025-10-19 08:58:50 (UTC)
