title,domain,score,country_code,reg_dtime
Faruq Netflix,http://www.faruq-netflix.vercel.app,Critical,US,2025-10-04 03:34:56 (UTC)
Not Found,http://pub-bcb009eac8e4409c864e417963591a43.r2.dev,Low,,2025-10-04 03:35:50 (UTC)
Suspected phishing site | Cloudflare,http://ldger-live-desktp-io.pages.dev,Low,,2025-10-04 03:49:27 (UTC)
,http://gov.uk-dwpkq.xyz,Critical,,2025-10-04 03:52:00 (UTC)
Suspected phishing site | Cloudflare,http://support-ldger-desktop.pages.dev,Low,,2025-10-04 03:55:41 (UTC)
Suspected phishing site | Cloudflare,http://concero-apidebugtool.pages.dev,Low,,2025-10-04 03:58:31 (UTC)
Password Protection,http://accountcenter-rulecodex-fds110cz.netlify.app,Low,SG,2025-10-04 04:01:28 (UTC)
Suspected phishing site | Cloudflare,http://learn-coinbase-view.pages.dev,Critical,,2025-10-04 04:03:16 (UTC)
404 - Page not found,http://sbermarket.nalozhka.yandex.vid9vnrkis.theatribestudio.com,Critical,US,2025-10-04 04:11:52 (UTC)
,http://whats-zxa.vip,Critical,HK,2025-10-04 04:13:33 (UTC)
Suspected phishing site | Cloudflare,http://info-ledgrwallet.pages.dev,Low,,2025-10-04 04:15:31 (UTC)
paynow-dbposb.lima.zone - Zugriff / Access: #403,http://paynow-dbposb.lima.zone,Low,DE,2025-10-04 04:20:36 (UTC)
Dr. Branimir Nestorović | Facebook,http://dialok-rs-pf.geru-sale.xyz,Critical,,2025-10-04 04:22:38 (UTC)
,http://gov.uk-dwplo.icu,Critical,,2025-10-04 04:23:18 (UTC)
,http://gov.uk-dwpli.xyz,Critical,,2025-10-04 04:29:37 (UTC)
Suspected phishing site | Cloudflare,http://safe-download-ledgr.pages.dev,Low,,2025-10-04 04:31:08 (UTC)
Suspected phishing site | Cloudflare,http://platform-suit-trezor.pages.dev,Low,,2025-10-04 04:38:13 (UTC)
Suspected phishing site | Cloudflare,http://ledgerr-com-start-auth.pages.dev,Low,,2025-10-04 04:39:34 (UTC)
Suspected phishing site | Cloudflare,http://tre-zor-wallet-faq.pages.dev,Low,,2025-10-04 04:44:30 (UTC)
nalozhka.www.yandex.nalozhka.imfood20130530.aq7t9ks8.com,http://nalozhka.www.yandex.nalozhka.imfood20130530.aq7t9ks8.com,Critical,BR,2025-10-04 04:45:33 (UTC)
Suspected phishing site | Cloudflare,http://traezr-support.pages.dev,Low,,2025-10-04 04:47:18 (UTC)
,http://allegrolokalnie.pl-oferta48239145.shop,Low,,2025-10-04 04:48:32 (UTC)
Suspected phishing site | Cloudflare,http://ledger-live-desk-auth.pages.dev,Low,,2025-10-04 04:53:53 (UTC)
,http://gov.uk-dwpwz.icu,Critical,,2025-10-04 04:54:36 (UTC)
404 Error: Page Not Found | Wix.com,http://jayfres9582.wixsite.com,Low,US,2025-10-04 04:56:02 (UTC)
Suspected phishing site | Cloudflare,http://us-trezorr-suite.pages.dev,Low,,2025-10-04 04:57:39 (UTC)
Suspected phishing site | Cloudflare,http://ledgrr-live-sso.pages.dev,Low,,2025-10-04 04:58:31 (UTC)
Suspected phishing site | Cloudflare,http://home-leeger-livsso.pages.dev,Low,,2025-10-04 04:59:23 (UTC)
dkxsport.info,http://136.outlook.dkxsport.info,Critical,US,2025-10-04 05:02:40 (UTC)
Suspected phishing site | Cloudflare,http://maawrafwr41moonlight.life,Critical,,2025-10-04 05:04:43 (UTC)
Suspected phishing site | Cloudflare,http://advertiser-business-network-counterfeit-control.pages.dev,Low,,2025-10-04 05:06:19 (UTC)
,http://whats-zxe.vip,Critical,HK,2025-10-04 05:11:49 (UTC)
backbone-part.pages.dev,http://backbone-part.pages.dev,Low,,2025-10-04 05:13:42 (UTC)
블로그를 찾을 수 없습니다.,http://www.facebookbloge.blogspot.li,Low,US,2025-10-04 05:19:03 (UTC)
Suspected phishing site | Cloudflare,http://meta-support-archivebox.pages.dev,Low,,2025-10-04 05:20:07 (UTC)
Suspected phishing site | Cloudflare,http://login-trzezer.pages.dev,Low,,2025-10-04 05:20:53 (UTC)
Deployment Unavailable,http://www.8qhn-bmmanager790420.vercel.app,Low,US,2025-10-04 05:21:27 (UTC)
Log In | Ent Online Banking,http://www.entcuservice.vercel.app,Low,US,2025-10-04 05:23:13 (UTC)
블로그를 찾을 수 없습니다.,http://pt-wa-75.blogspot.com.ee,Low,US,2025-10-04 05:24:37 (UTC)
Deployment Unavailable,http://cases1006a9kpoezxgr1268b-01hiep10-wseghw4.vercel.app,Low,US,2025-10-04 05:25:29 (UTC)
,http://allegrolokalnie.pl-oferta49373294.cfd,Low,CH,2025-10-04 05:30:49 (UTC)
Site not found · GitHub Pages,http://itokinlow-maker.github.io,Low,US,2025-10-04 05:38:44 (UTC)
avito.avito.pay.ozon.pochtabank.yandex.wid8qe4wb.ye7.com,http://avito.avito.pay.ozon.pochtabank.yandex.wid8qe4wb.ye7.com,Critical,HK,2025-10-04 05:39:43 (UTC)
恭喜，站点创建成功！,http://smbc-cardthb.club,Low,JP,2025-10-04 05:41:20 (UTC)
Netflix-Clone,http://www.netflix-clone-kappa-two-31.vercel.app,Critical,US,2025-10-04 05:44:57 (UTC)
,http://allegrolokalnie.039571.shop,Low,,2025-10-04 05:47:45 (UTC)
,http://allegro.pl-oferta73863494614190.shop,Low,,2025-10-04 05:51:52 (UTC)
블로그를 찾을 수 없습니다.,http://pt-wa-75.blogspot.co.at,Low,US,2025-10-04 06:06:30 (UTC)
Deployment Unavailable,http://o679-casefb776838.vercel.app,Low,US,2025-10-04 06:12:41 (UTC)
,http://allegrolokalnie.pl-oferta-2355549.sbs,Low,,2025-10-04 06:19:06 (UTC)
Suspected phishing site | Cloudflare,http://86ipk75l.w2xlaimftos.workers.dev,Low,,2025-10-04 06:34:43 (UTC)
Deployment Unavailable,http://8qhn-bmmanager790420.vercel.app,Low,US,2025-10-04 06:36:14 (UTC)
Suspected phishing site | Cloudflare,http://ur-cryptocloud.pages.dev,Low,,2025-10-04 06:36:57 (UTC)
Password Protection,http://polite-paprenjak-cb3605.netlify.app,Low,SG,2025-10-04 06:38:18 (UTC)
Threats Menu,http://main.sbm-demo.xyz,Critical,US,2025-10-04 06:45:52 (UTC)
Suspected phishing site | Cloudflare,http://ledger-hardwere--wallet--web.pages.dev,Low,,2025-10-04 06:49:00 (UTC)
Suspected phishing site | Cloudflare,http://trzorr-wallet-hdwre.pages.dev,Low,,2025-10-04 06:50:01 (UTC)
Suspected phishing site | Cloudflare,http://io-trezer-wallets.pages.dev,Low,,2025-10-04 06:50:45 (UTC)
Suspected phishing site | Cloudflare,http://support-ldgrr-ss.pages.dev,Low,,2025-10-04 06:51:26 (UTC)
Home - domain expired,http://ww38.facebook.bluproducts.co,Critical,US,2025-10-04 06:55:04 (UTC)
Worker threw exception | onlinebdo.b-ex.workers.dev | Cloudflare,http://onlinebdo.b-ex.workers.dev,Low,,2025-10-04 06:56:40 (UTC)
블로그를 찾을 수 없습니다.,http://pt-wa-75.blogspot.com,Low,US,2025-10-04 06:58:41 (UTC)
블로그를 찾을 수 없습니다.,http://www.facebook-alerts.blogspot.jp,Low,US,2025-10-04 06:59:25 (UTC)
Site not found · GitHub Pages,http://pradnyabhosale0302.github.io,Low,US,2025-10-04 07:03:12 (UTC)
Deployment Unavailable,http://4qax-bmmanager041370.vercel.app,Low,US,2025-10-04 07:04:20 (UTC)
Worker threw exception | onlinebdo.b-join.workers.dev | Cloudflare,http://onlinebdo.b-join.workers.dev,Low,,2025-10-04 07:07:31 (UTC)
Suspected phishing site | Cloudflare,http://help-login-trejor.pages.dev,Low,,2025-10-04 07:15:47 (UTC)
Site not found,http://dextool.netlify.app,Low,SG,2025-10-04 07:20:45 (UTC)
yandex.pay.cdek.avito.wid8qe4wb.ye7.com,http://yandex.pay.cdek.avito.wid8qe4wb.ye7.com,Low,HK,2025-10-04 07:21:31 (UTC)
Suspected phishing site | Cloudflare,http://support-ce--x-exchange.pages.dev,Low,,2025-10-04 07:23:05 (UTC)
Suspected phishing site | Cloudflare,http://en-us-coinbase.pages.dev,Low,,2025-10-04 07:25:52 (UTC)
,http://smbcard.verify.co.jp.iop245.com,Low,JP,2025-10-04 07:26:55 (UTC)
