title,domain,score,country_code,reg_dtime
404 Not Found,http://alegrolokalnie.pl-oferta39206.icu,Low,,2025-10-05 05:18:39 (UTC)
Deployment Unavailable,http://www.nmpp-casefb130262.vercel.app,Low,US,2025-10-05 05:22:20 (UTC)
pay.yandex.pay.www.pochta.cdek.wid8qe4wb.ye7.com,http://pay.yandex.pay.www.pochta.cdek.wid8qe4wb.ye7.com,Critical,HK,2025-10-05 05:23:10 (UTC)
Suspected phishing site | Cloudflare,http://start-trezr-dev.pages.dev,Low,,2025-10-05 05:29:31 (UTC)
Suspected phishing site | Cloudflare,http://ask--trezor-wallet.pages.dev,Low,,2025-10-05 05:30:52 (UTC)
Site not found · GitHub Pages,http://apoorvapatel777.github.io,Low,US,2025-10-05 05:34:06 (UTC)
Deployment Unavailable,http://plf-inc2025.vercel.app,Low,US,2025-10-05 05:35:25 (UTC)
Samuel-Enyaah.github.io | Samuel-Enyaah,http://samuel-enyaah.github.io,Low,US,2025-10-05 05:46:35 (UTC)
Suspected phishing site | Cloudflare,http://page-trezor-suites.pages.dev,Low,,2025-10-05 05:47:17 (UTC)
"Play Fortuna официальный сайт: личный кабинет ПлейФортуна, регистрация",http://yandex.pay.cdek.www.wwwkwid9.playfortuna-cva.top,Critical,RU,2025-10-05 05:50:28 (UTC)
Suspected phishing site | Cloudflare,http://trezorio-start-usa.pages.dev,Low,,2025-10-05 05:51:16 (UTC)
,http://whats-zcy.vip,Critical,HK,2025-10-05 05:52:06 (UTC)
,http://whats-zxz.vip,Critical,HK,2025-10-05 05:54:13 (UTC)
Şifre ile Giriş - Kolay ve Güvenli Erişim | VakıfBank,http://vakifbank-cekilisleri.vercel.app,Low,US,2025-10-05 05:56:02 (UTC)
,http://whats-zxv.vip,Critical,HK,2025-10-05 05:56:53 (UTC)
fr-planification.com,http://fr-planification.com,Low,US,2025-10-05 05:58:54 (UTC)
502 Bad Gateway,http://yandex.cdek.pay.wwwkwid9.playfortuna-cva.top,Critical,RU,2025-10-05 06:14:33 (UTC)
,http://www.notification-gateway.mp.dse.microsoft.ab.prod.lovewhatyoucode.com,Critical,IE,2025-10-05 06:15:21 (UTC)
Suspected phishing site | Cloudflare,http://connect-extension-coinbse.pages.dev,Low,,2025-10-05 06:16:57 (UTC)
,http://allegro.pl-oferta2836184.shop,Low,,2025-10-05 06:19:37 (UTC)
1yz.org,http://t.paypal.1yz.org,Critical,US,2025-10-05 06:20:33 (UTC)
Site not found,http://leafy-cascaron-ea3881.netlify.app,Low,SG,2025-10-05 06:22:35 (UTC)
블로그를 찾을 수 없습니다.,http://www.facebookbloge.blogspot.lu,Low,US,2025-10-05 06:25:25 (UTC)
,http://whats-zco.vip,Critical,HK,2025-10-05 06:26:12 (UTC)
Worker threw exception | onlinebdo.lidisi7101.workers.dev | Cloudflare,http://onlinebdo.lidisi7101.workers.dev,Low,,2025-10-05 06:28:12 (UTC)
"Play Fortuna официальный сайт: личный кабинет ПлейФортуна, регистрация",http://yandex.nalozhka.cdek.www.wwwkwid9.playfortuna-cva.top,Critical,RU,2025-10-05 06:29:57 (UTC)
Deployment Unavailable,http://owabout-mail-services.vercel.app,Low,US,2025-10-05 06:30:37 (UTC)
Suspected phishing site | Cloudflare,http://portal-coinbase-com-en-us-auth.pages.dev,Critical,,2025-10-05 06:31:11 (UTC)
notmail.com,http://rdp.hotmail.notmail.com,Critical,DE,2025-10-05 06:32:14 (UTC)
www-pickup-reprogrammation.com,http://www-pickup-reprogrammation.com,Critical,US,2025-10-05 06:35:31 (UTC)
"One moment, please...",http://tractariautokenbeclean.ro,Critical,RO,2025-10-05 06:36:24 (UTC)
Suspected phishing site | Cloudflare,http://app-trzr-suite-sso.pages.dev,Low,,2025-10-05 06:39:11 (UTC)
Suspected phishing site | Cloudflare,http://start-ledgr-en-auths.pages.dev,Low,,2025-10-05 06:39:50 (UTC)
anandaigueschools.org,http://ex02.gmail.anandaigueschools.org,Critical,US,2025-10-05 06:40:39 (UTC)
Suspected phishing site | Cloudflare,http://trezor-io-begain.pages.dev,Low,,2025-10-05 06:43:17 (UTC)
"Play Fortuna официальный сайт: личный кабинет ПлейФортуна, регистрация",http://yandex.ozon.pochta.wwwkwid9.playfortuna-cva.top,Critical,RU,2025-10-05 06:44:22 (UTC)
FASTPANEL,http://dkb-app.link,Low,RO,2025-10-05 06:53:34 (UTC)
Suspected phishing site | Cloudflare,http://log-in-trezrr.pages.dev,Low,,2025-10-05 06:59:22 (UTC)
Just a moment...,http://ozon.avito.nalozhka.yandex.vid9vnrkis.theatribestudio.com,Critical,,2025-10-05 07:02:45 (UTC)
Suspected phishing site | Cloudflare,http://welcome-coinbasepro-cdn.pages.dev,Critical,,2025-10-05 07:05:26 (UTC)
,http://allegrolokalnie.6253462536423.sbs,Low,,2025-10-05 07:10:16 (UTC)
paypal-ssl.com,http://france-campus-450-partenaire.paypal-ssl.com,Critical,US,2025-10-05 07:13:43 (UTC)
,http://whats-iw.vip,Critical,HK,2025-10-05 07:14:44 (UTC)
Error 404 (Not Found)!!1,http://www-suporticketfd8825.my.id,Critical,,2025-10-05 07:29:49 (UTC)
Suspected phishing site | Cloudflare,http://business-for-customer-success-hub-3mk.pages.dev,Low,,2025-10-05 07:33:20 (UTC)
whatsapp,http://whatsaap.xyz,Low,NL,2025-10-05 07:34:46 (UTC)
Site not found,http://check-monad-airdrop.netlify.app,Low,SG,2025-10-05 07:35:32 (UTC)
Suspected phishing site | Cloudflare,http://support-trzr-suite-web.pages.dev,Low,,2025-10-05 07:36:11 (UTC)
Suspected phishing site | Cloudflare,http://qearnrcapvalidate.pages.dev,Low,,2025-10-05 07:38:58 (UTC)
Worker threw exception | onlinebdo.a-qwe.workers.dev | Cloudflare,http://onlinebdo.a-qwe.workers.dev,Low,,2025-10-05 07:43:59 (UTC)
Just a moment...,http://youla.pay.nalozhka.yandex.vid9vnrkis.theatribestudio.com,Critical,US,2025-10-05 07:47:49 (UTC)
mailcow UI,http://autodiscover.http404.ru,Critical,RU,2025-10-05 07:50:47 (UTC)
,http://allegro.pl-zamowienie92754.cfd,Critical,,2025-10-05 07:51:27 (UTC)
404 Error: Page Not Found | Wix.com,http://alfalukman1991.wixsite.com,Low,US,2025-10-05 07:52:14 (UTC)
Suspected phishing site | Cloudflare,http://login-help-trezo.pages.dev,Low,,2025-10-05 07:54:03 (UTC)
,http://whats-zcr.vip,Critical,HK,2025-10-05 08:01:47 (UTC)
