title,domain,score,country_code,reg_dtime
Mattermost,http://sbermarket.yandex.nalozhka.yandex.avito.youla.sberbank.swild4smile.smattermost.com,Critical,US,2025-10-07 03:40:42 (UTC)
WhatsApp,http://web-faq-whatsapp.com.cn,Critical,US,2025-10-07 03:41:30 (UTC)
,http://allegrolokalnie.pl-37963.cfd,Critical,,2025-10-07 03:45:32 (UTC)
82190-coinbase.com,http://ds.82190-coinbase.com,Critical,US,2025-10-07 03:48:47 (UTC)
Btinternet.com,http://btinternetcomhgfgh-qbq6.glide.page,Low,,2025-10-07 03:50:05 (UTC)
Site not found · GitHub Pages,http://preetamyadav7576.github.io,Low,US,2025-10-07 03:55:19 (UTC)
Suspected phishing site | Cloudflare,http://meta-support-registryhub.pages.dev,Low,,2025-10-07 03:56:17 (UTC)
Site not found,http://titanxrbx4all.netlify.app,Low,SG,2025-10-07 04:11:55 (UTC)
,http://whats-zvd.vip,Critical,HK,2025-10-07 04:18:48 (UTC)
Suspected phishing site | Cloudflare,http://authmidrivwebmail.pages.dev,Low,,2025-10-07 04:20:23 (UTC)
alerta-asistencia.com,http://alerta-asistencia.com,Low,US,2025-10-07 04:28:56 (UTC)
19263-coinbase.com,http://ww25.19263-coinbase.com,Critical,US,2025-10-07 04:30:35 (UTC)
Suspected phishing site | Cloudflare,http://meta-support-recordkey.pages.dev,Low,,2025-10-07 04:34:31 (UTC)
Site not found · GitHub Pages,http://kennylogz221.github.io,Low,US,2025-10-07 04:41:55 (UTC)
Mattermost,http://pochtabank.yandex.sbermarket.youla.wild4smils.smattermost.com,Critical,US,2025-10-07 04:45:56 (UTC)
,http://dwpturn.top,Low,SG,2025-10-07 05:08:11 (UTC)
reservation-763465265.asia,http://reservation-763465265.asia,Low,,2025-10-07 05:10:12 (UTC)
Suspected phishing site | Cloudflare,http://meta-support-uservault.pages.dev,Low,,2025-10-07 05:14:24 (UTC)
Site not found · GitHub Pages,http://muzzammil456.github.io,Low,US,2025-10-07 05:15:23 (UTC)
Suspected phishing site | Cloudflare,http://exodusweb3-wallet-cyl.pages.dev,Low,,2025-10-07 05:16:15 (UTC)
,http://whats-zvr.vip,Critical,HK,2025-10-07 05:17:03 (UTC)
Parked Domain name on Hostinger DNS system,http://coinbase-pt.com,Critical,LT,2025-10-07 05:19:01 (UTC)
Suspected phishing site | Cloudflare,http://meta-support-resourceid.pages.dev,Low,,2025-10-07 05:20:29 (UTC)
Site not found · GitHub Pages,http://mohitbisht007.github.io,Low,US,2025-10-07 05:27:06 (UTC)
Airbnb,http://airbnb-clone-farukipekcom.vercel.app,Low,US,2025-10-07 05:32:35 (UTC)
,http://whats-vi.vip,Critical,HK,2025-10-07 05:38:33 (UTC)
Site not found · GitHub Pages,http://shourajitx.github.io,Low,US,2025-10-07 05:50:46 (UTC)
gold0.com,http://yandex.temp.gold0.com,Critical,DE,2025-10-07 05:51:44 (UTC)
Site not found · GitHub Pages,http://pragatiakhare.github.io,Low,US,2025-10-07 05:53:22 (UTC)
,http://whats-zxl.vip,Critical,HK,2025-10-07 05:58:52 (UTC)
Outlook Web App,http://www.webmailsecure.vercel.app,Low,US,2025-10-07 06:00:31 (UTC)
chifransiscan.org,http://www.outlook.chifransiscan.org,Critical,DE,2025-10-07 06:02:01 (UTC)
support-netflixx.com,http://505037b5-46a2-4f30-a94b-2d78201007fa.support-netflixx.com,Critical,US,2025-10-07 06:03:52 (UTC)
Bybit Audit,http://trx-transactions.app,Critical,DE,2025-10-07 06:06:54 (UTC)
Get robux,http://r555.netlify.app,Low,SG,2025-10-07 06:14:01 (UTC)
Suspected phishing site | Cloudflare,http://internal-melrix-meta-strategy-dossier.pages.dev,Low,,2025-10-07 06:15:08 (UTC)
coinbasẹ.com,http://app.xn--coinbas-xs4c.com,Critical,US,2025-10-07 06:36:06 (UTC)
Frontend Mentor | Easybank landing page,http://easybank-landing-page-master-five.vercel.app,Low,US,2025-10-07 06:38:51 (UTC)
Suspected phishing site | Cloudflare,http://meta-support-ticketid.pages.dev,Low,,2025-10-07 06:39:30 (UTC)
Site not found · GitHub Pages,http://ajmalkhan203.github.io,Low,US,2025-10-07 06:40:11 (UTC)
"One moment, please...",http://www.rajawali.kisshop.id,Low,SG,2025-10-07 06:41:01 (UTC)
