title,domain,score,country_code,reg_dtime
OpenSea.io,http://live-openseasmint24.vercel.app,Low,US,2025-10-29 04:20:27 (UTC)
Service Suspended,http://onedriveonlinedocumentviewer.onrender.com,Low,US,2025-10-29 04:21:13 (UTC)
charge124.cfd | 520: Web server is returning an unknown error,http://post.charge124.cfd,Low,,2025-10-29 04:22:57 (UTC)
Ripple wallet,http://rplnetworks.com,Low,,2025-10-29 04:24:41 (UTC)
,http://steancomnnnunity.com,Critical,,2025-10-29 04:26:18 (UTC)
leagueoflegends-wiki.com,http://ww38.sports-gambling.leagueoflegends-wiki.com,Low,US,2025-10-29 04:28:12 (UTC)
OpenSea.io,http://live-openseasmint27.vercel.app,Low,US,2025-10-29 04:30:09 (UTC)
,http://sbermegamarket.yandex.yandex.blablacar.sbermarket.youla.cdek.www.cod3d.com,Low,US,2025-10-29 04:35:05 (UTC)
Suspected phishing site | Cloudflare,http://learn-chrome-metamask-io.pages.dev,Low,,2025-10-29 04:39:16 (UTC)
OpenSea.io,http://live-openseasmint15.vercel.app,Low,US,2025-10-29 04:42:45 (UTC)
Suspected phishing site | Cloudflare,http://walletwash.pages.dev,Low,,2025-10-29 04:43:45 (UTC)
TikTok-Wholesale,http://admin.amazontw.shop,Low,HK,2025-10-29 04:47:01 (UTC)
Suspected phishing site | Cloudflare,http://advertisers-client-support-quality-bullying.pages.dev,Low,,2025-10-29 04:51:58 (UTC)
OpenSea.io,http://live-openseasmint16.vercel.app,Low,US,2025-10-29 05:01:06 (UTC)
Chase Online,http://chaseconnect-secure.com,Low,RU,2025-10-29 05:02:44 (UTC)
404 Error: Page Not Found | Wix.com,http://sumondavid94.wixsite.com,Low,US,2025-10-29 05:03:21 (UTC)
500 Internal Server Error,http://h7.kiidmop8.sa.com,Low,US,2025-10-29 05:07:15 (UTC)
Suspected phishing site | Cloudflare,http://faq-metamask-ext--auth.pages.dev,Low,,2025-10-29 05:11:21 (UTC)
,http://swisspost.gelderhalten.help,Low,,2025-10-29 05:20:30 (UTC)
Suspected phishing site | Cloudflare,http://logins-ledgers-liven-en-us.pages.dev,Low,,2025-10-29 05:33:12 (UTC)
404 Error: Page Not Found | Wix.com,http://attmanage.wixsite.com,Low,US,2025-10-29 05:35:06 (UTC)
OpenSea.io,http://live-openseasmint19.vercel.app,Low,US,2025-10-29 05:37:35 (UTC)
Site not found,http://login-hotmail-365-online6c3tej7g2f.netlify.app,Low,SG,2025-10-29 05:44:33 (UTC)
OpenSea.io,http://live-openseasmint20.vercel.app,Low,US,2025-10-29 05:46:49 (UTC)
403 Forbidden,http://applessignin-id.com,Low,JP,2025-10-29 05:47:40 (UTC)
,http://archerww.paypal-here.antimoney-laundering.org,Low,VG,2025-10-29 05:49:19 (UTC)
Suspected phishing site | Cloudflare,http://bridge-trezor-dev.pages.dev,Low,,2025-10-29 05:51:04 (UTC)
Suspected phishing site | Cloudflare,http://meta-confluxcore.pages.dev,Low,,2025-10-29 05:51:44 (UTC)
Suspected phishing site | Cloudflare,http://ad-management-platform.pages.dev,Low,,2025-10-29 05:54:26 (UTC)
,http://73a2370016b7.dev1bx.paypal-on-the-go.antimoney-laundering.org,Low,VG,2025-10-29 05:57:29 (UTC)
Suspected phishing site | Cloudflare,http://get-trze-bridg-auth.pages.dev,Low,,2025-10-29 05:59:22 (UTC)
Airbnb,http://rentrise.vercel.app,Low,US,2025-10-29 06:00:40 (UTC)
"DQMED - Renta de concentradores de oxígeno medicinal en León, Gto",http://deqmed.com.mx,Low,US,2025-10-29 06:06:07 (UTC)
404 Not Found,http://wwwwww.whm.ns1.mobile.google.domainkey.europalegal.es,Low,US,2025-10-29 06:09:57 (UTC)
Not Found,http://pub-b889f6ee8f9d444ab60c5b34665b1052.r2.dev,Low,,2025-10-29 06:11:10 (UTC)
Site Not Found,http://ledgerwalletmanager.web.app,Low,US,2025-10-29 06:18:07 (UTC)
MijnOverheid,http://mijn.overheid.nl.berichtenbox.kwbrecflxjhmhvwt1j2uqbshzgavghv5vybpjnajizzrxxqdv1nh.ebyhosting.com,Critical,US,2025-10-29 06:19:54 (UTC)
404 Error: Page Not Found | Wix.com,http://serviceverf.wixsite.com,Low,US,2025-10-29 06:21:28 (UTC)
aws-coinbase.com,http://aws-coinbase.com,Critical,US,2025-10-29 06:23:14 (UTC)
