title,domain,score,country_code,reg_dtime
Login Instagram,http://clone-login-insta.vercel.app,Low,US,2025-10-17 03:29:33 (UTC)
Suspected phishing site | Cloudflare,http://eo-exadus-wallet.pages.dev,Low,,2025-10-17 03:37:24 (UTC)
609410-coinbase.com,http://ww25.609410-coinbase.com,Critical,US,2025-10-17 03:38:23 (UTC)
Site not found,http://produbanc0-enlinea.netlify.app,Low,SG,2025-10-17 03:39:14 (UTC)
404 Error: Page Not Found | Wix.com,http://orange154234.wixsite.com,Low,US,2025-10-17 03:42:09 (UTC)
Suspected phishing site | Cloudflare,http://connect-dappsupport.pages.dev,Low,,2025-10-17 03:46:26 (UTC)
Not Found,http://pub-58fb69cac6174d81a0babc838921505b.r2.dev,Low,,2025-10-17 03:49:34 (UTC)
,http://orbit-1760176834817.staticrun.app,Low,US,2025-10-17 03:56:47 (UTC)
Instagram,http://instagram-cyan-kappa.vercel.app,Critical,US,2025-10-17 05:29:19 (UTC)
Suspected phishing site | Cloudflare,http://site-exods.pages.dev,Low,,2025-10-17 04:05:52 (UTC)
Redirecting...,http://itau-login-cartao.loginiiportal.com,Low,US,2025-10-17 04:09:04 (UTC)
Suspected phishing site | Cloudflare,http://learn-exodus-walet.pages.dev,Low,,2025-10-17 04:10:36 (UTC)
The app is currently not running. Deploy this app to keep it running externally.,http://c4759688-716b-44ec-90c9-823c2432cd6c-00-3oe1ptg7h7nis.janeway.replit.dev,Low,US,2025-10-17 04:20:52 (UTC)
Suspected phishing site | Cloudflare,http://meta-pointcore.pages.dev,Low,,2025-10-17 04:24:43 (UTC)
Deployment Unavailable,http://tioxshie93-roieiaxzkas-ua84.vercel.app,Low,US,2025-10-17 04:29:07 (UTC)
Deployment Unavailable,http://8hkjj8ujoo.vercel.app,Low,US,2025-10-17 04:31:06 (UTC)
Suspected phishing site | Cloudflare,http://ndaxx-login-io.pages.dev,Low,,2025-10-17 04:32:59 (UTC)
Spotify - Odtwarzacz internetowy: Streamuj muzykę,http://spoti-klient.vercel.app,Low,US,2025-10-17 04:37:52 (UTC)
Site not found,http://9803864508368465803.netlify.app,Low,SG,2025-10-17 04:47:08 (UTC)
Suspected phishing site | Cloudflare,http://exo-dus-web3waleet.pages.dev,Low,,2025-10-17 04:47:50 (UTC)
Deployment Unavailable,http://casefb693908-0884.vercel.app,Low,US,2025-10-17 04:48:47 (UTC)
Attention Required! | Cloudflare,http://interbenfit.solicituderequerimiento.click,Critical,,2025-10-17 04:49:26 (UTC)
Suspected phishing site | Cloudflare,http://advertiser-business-network-verification-trademark.pages.dev,Low,,2025-10-17 04:52:10 (UTC)
Deployment Unavailable,http://www.32x6-casefb352473.vercel.app,Low,US,2025-10-17 04:52:56 (UTC)
Site not found,http://daviviendasvbancaenliena.netlify.app,Low,SG,2025-10-17 04:53:29 (UTC)
Suspected phishing site | Cloudflare,http://suit-trez-app.pages.dev,Low,,2025-10-17 04:54:15 (UTC)
Suspected phishing site | Cloudflare,http://exodus--e-web3wallet.pages.dev,Low,,2025-10-17 04:57:02 (UTC)
Site not found,http://comfy-hot-cce777.netlify.app,Low,SG,2025-10-17 04:57:35 (UTC)
Suspected phishing site | Cloudflare,http://coinbasse--extn-ssn.pages.dev,Low,,2025-10-17 04:58:23 (UTC)
www-md5-webpages.pages.dev,http://www-md5-webpages.pages.dev,Critical,,2025-10-17 04:58:55 (UTC)
BuildRite Construction | Quality Building Solutions,http://dghvhgj.thiwoolea.live,Low,,2025-10-17 05:00:00 (UTC)
1inch-extension,http://1inch-extension.vercel.app,Low,US,2025-10-17 05:00:50 (UTC)
Un instant...,http://ameli-actif.com,Low,CA,2025-10-17 05:05:42 (UTC)
Site not found · GitHub Pages,http://deepsingh7505.github.io,Low,US,2025-10-17 05:07:04 (UTC)
3D ручки 3DPEN-2 - официальный сайт,http://yandex.cdek.portal.od3ypdedd8n8wyu.it.ctewt.angeleye.ru,Critical,RU,2025-10-17 05:08:01 (UTC)
404 Error: Page Not Found | Wix.com,http://servicemailorange17.wixsite.com,Low,US,2025-10-17 05:09:41 (UTC)
Google,http://help.consultarprocessos.com,Safe,,2025-10-17 05:14:30 (UTC)
Worker threw exception | mobilesbankings.onlinesupp-bdocomphs.workers.dev | Cloudflare,http://mobilesbankings.onlinesupp-bdocomphs.workers.dev,Low,,2025-10-17 05:16:01 (UTC)
Suspected phishing site | Cloudflare,http://io-walletexodus.pages.dev,Low,,2025-10-17 05:19:27 (UTC)
Site not found,http://2345243523rr23r2.netlify.app,Low,SG,2025-10-17 05:22:07 (UTC)
Suspected phishing site | Cloudflare,http://en-exdous-web3.pages.dev,Low,,2025-10-17 05:29:49 (UTC)
Suspected phishing site | Cloudflare,http://meta-loop-bolt-chain.pages.dev,Low,,2025-10-17 05:30:42 (UTC)
Home | PancakeSwap - $2.917,http://pandaswap-core.vercel.app,Low,US,2025-10-17 05:35:00 (UTC)
Deployment Unavailable,http://0mga-casefb438407.vercel.app,Low,US,2025-10-17 05:35:59 (UTC)
Suspected phishing site | Cloudflare,http://io-exadus-wallet.pages.dev,Low,,2025-10-17 05:38:48 (UTC)
Suspected phishing site | Cloudflare,http://exodusss-wallet.pages.dev,Low,,2025-10-17 05:41:10 (UTC)
Suspected phishing site | Cloudflare,http://read--coinbase-wlt-ext.pages.dev,Critical,,2025-10-17 05:42:21 (UTC)
Suspected phishing site | Cloudflare,http://assinatura.portalsjt.com,Critical,,2025-10-17 05:45:16 (UTC)
Site Not Found | Framer,http://eedocs.framer.website,Low,US,2025-10-17 05:47:06 (UTC)
502 Bad Gateway,http://sberbank.nalozhka.youla.yandex.sberbank.mytechnologyworld9.joycasino-epa.top,Critical,RU,2025-10-17 05:48:52 (UTC)
Suspected phishing site | Cloudflare,http://web--exodus-web3wallet.pages.dev,Low,,2025-10-17 05:52:25 (UTC)
Suspected phishing site | Cloudflare,http://exo-dusweb-oi.pages.dev,Low,,2025-10-17 05:53:22 (UTC)
Suspected phishing site | Cloudflare,http://king-metmsk-login.pages.dev,Low,,2025-10-17 05:53:57 (UTC)
Site not found,http://idyllic-banoffee-3cce49.netlify.app,Low,SG,2025-10-17 05:56:36 (UTC)
Deployment Unavailable,http://www.mint-nftbox07-chi.vercel.app,Low,US,2025-10-17 05:57:12 (UTC)
"One moment, please...",http://f1l3-doc3-review.fwh.is,Safe,GB,2025-10-17 05:58:14 (UTC)
Suspected phishing site | Cloudflare,http://en-web3-exodsen.pages.dev,Low,,2025-10-17 06:03:26 (UTC)
Suspected phishing site | Cloudflare,http://trezr-iosuits.pages.dev,Low,,2025-10-17 06:03:58 (UTC)
Dashboard,http://graph.instagram.com.s24.indoxray.top,Critical,,2025-10-17 06:08:46 (UTC)
Suspected phishing site | Cloudflare,http://flare-vault.pages.dev,Low,,2025-10-17 06:12:44 (UTC)
WalletConnect Network - The Onchain UX Platform,http://wallet-connector-main.vercel.app,Low,US,2025-10-17 06:15:13 (UTC)
Instagram,http://xj-instagram.vercel.app,Critical,US,2025-10-17 06:18:21 (UTC)
bitcoinskurs.de,http://www.facebook.bitcoinskurs.de,Critical,DE,2025-10-17 06:19:08 (UTC)
Sign in with your Telstra ID,http://smtptelstrawebmailswiferstelstrawebmailswifts.framer.website,Low,US,2025-10-17 06:24:45 (UTC)
苹果,http://tap1312kxs.vip,Critical,US,2025-10-17 06:35:51 (UTC)
The app is currently not running. Deploy this app to keep it running externally.,http://a24de7dc-bd01-4262-9db2-c32bdb46b496-00-1s2846593xvbm.janeway.replit.dev,Low,US,2025-10-17 06:36:49 (UTC)
seatviewer.com,http://selbbww25.facebook.seatviewer.com,Critical,DE,2025-10-17 06:40:54 (UTC)
404 Error: Page Not Found | Wix Studio,http://hmarsh06.wixstudio.com,Low,US,2025-10-17 06:44:46 (UTC)
Suspected phishing site | Cloudflare,http://e-web-auth-exodus.pages.dev,Low,,2025-10-17 06:47:32 (UTC)
Suspected phishing site | Cloudflare,http://welcome-probase-help.pages.dev,Low,,2025-10-17 06:56:48 (UTC)
Suspected phishing site | Cloudflare,http://wallet--web3-exods-us.pages.dev,Low,,2025-10-17 07:01:01 (UTC)
Site not found,http://astonishing-cajeta-2ae053.netlify.app,Low,SG,2025-10-17 07:01:43 (UTC)
streaming-bill-ntfx.com,http://streaming-bill-ntfx.com,Critical,US,2025-10-17 07:06:28 (UTC)
403 Forbidden,http://3gqc2x.cn,Low,,2025-10-17 07:08:12 (UTC)
Suspected phishing site | Cloudflare,http://metamask-home-io.pages.dev,Low,,2025-10-17 07:13:01 (UTC)
Suspected phishing site | Cloudflare,http://exod-usweb.pages.dev,Low,,2025-10-17 07:13:36 (UTC)
Suspected phishing site | Cloudflare,http://jfdf024f.rurzokerze.workers.dev,Low,,2025-10-17 07:14:25 (UTC)
Site Not Found | Framer,http://inspired-phone-179866.framer.app,Low,US,2025-10-17 07:18:08 (UTC)
kosmetikinstitut-sunflower.de,http://ns.outlook.kosmetikinstitut-sunflower.de,Critical,DE,2025-10-17 07:21:23 (UTC)
