title,domain,score,country_code,reg_dtime
403 Forbidden,http://ancytlq.cn,Low,SG,2025-12-10 03:10:41 (UTC)
Suspected phishing site | Cloudflare,http://whatsssprivate.pages.dev,Low,,2025-12-10 03:12:06 (UTC)
Suspected phishing site | Cloudflare,http://irios-vision.pages.dev,Low,,2025-12-10 03:17:27 (UTC)
Site not found · GitHub Pages,http://google-sjg.github.io,Low,US,2025-12-10 03:18:21 (UTC)
404 - お探しのページは見つかりませんでした,http://cxnetcom.com,Low,JP,2025-12-10 03:22:16 (UTC)
验证页面 - Gemini Balance,http://zod202510.zeabur.app,Low,US,2025-12-10 03:24:33 (UTC)
Amazon Clone by Lio,http://amazonbylio.vercel.app,Low,US,2025-12-10 03:25:46 (UTC)
Frontend Mentor | Easybank landing page,http://easy-bank-code.vercel.app,Low,US,2025-12-10 03:26:51 (UTC)
404 Not Found,http://allegrolokalnie.523244.click,Low,,2025-12-10 03:28:08 (UTC)
验证页面 - Gemini Balance,http://gemini00909.zeabur.app,Low,SG,2025-12-10 03:32:42 (UTC)
验证页面 - Gemini Balance,http://a71705.zeabur.app,Low,SG,2025-12-10 03:34:04 (UTC)
Easybank landing page,http://easy-bank-landing-page-weblytic.vercel.app,Low,US,2025-12-10 03:35:28 (UTC)
Site not found · GitHub Pages,http://jahangeer-arif.github.io,Low,US,2025-12-10 03:38:33 (UTC)
Site not found · GitHub Pages,http://google-piv.github.io,Low,US,2025-12-10 03:39:31 (UTC)
nadx,http://nadx-us-en.addpotion.com,Low,KR,2025-12-10 03:47:11 (UTC)
验证页面 - Gemini Balance,http://idle-gb.zeabur.app,Low,SG,2025-12-10 03:52:59 (UTC)
Password Protection,http://insta-star-creators.netlify.app,Low,SG,2025-12-10 03:53:55 (UTC)
Site Not Found | Framer,http://swift-webmail-viewer.framer.website,Low,US,2025-12-10 03:55:01 (UTC)
403 Forbidden,http://hmbvfr.qaa.kr,Low,KR,2025-12-10 03:56:18 (UTC)
Site not found · GitHub Pages,http://google-eqt.github.io,Low,US,2025-12-10 03:57:45 (UTC)
Deployment Unavailable,http://www.rewd.vercel.app,Low,US,2025-12-10 03:58:57 (UTC)
Site Not Found | Framer,http://webmailreconnectdirectscript.framer.website,Low,US,2025-12-10 03:59:58 (UTC)
Site not found · GitHub Pages,http://google-whg.github.io,Low,US,2025-12-10 04:00:56 (UTC)
Easybank landing page,http://www.easy-bank-landing-page-weblytic.vercel.app,Low,US,2025-12-10 04:02:54 (UTC)
Site not found · GitHub Pages,http://google-t3.github.io,Low,US,2025-12-10 04:04:00 (UTC)
502: SERVICE_UNAVAILABLE,http://gblite.zeabur.app,Low,SG,2025-12-10 04:05:13 (UTC)
Not Found,http://pub-1160fc79efd2423f8f4899c415134f66.r2.dev,Low,,2025-12-10 04:06:15 (UTC)
Suspected phishing site | Cloudflare,http://app.biaresolvetudo.info,Critical,,2025-12-10 04:07:20 (UTC)
Welcome Back!,http://wehbmalmtz.vercel.app,Low,US,2025-12-10 04:09:16 (UTC)
Amazon India,http://www.amazon-clone-cyan-ten.vercel.app,Low,US,2025-12-10 04:10:29 (UTC)
404 - お探しのページは見つかりませんでした,http://atlantadultcare.com,Low,JP,2025-12-10 04:11:29 (UTC)
Amazon.com Spend less & Smile More,http://amazon-clone-gray-psi.vercel.app,Low,US,2025-12-10 04:13:46 (UTC)
Frontend Mentor | Easybank landing page,http://easybank-landing-page-akashsharma.vercel.app,Low,US,2025-12-10 04:14:47 (UTC)
Site not found · GitHub Pages,http://amazon3clone.github.io,Low,US,2025-12-10 04:15:56 (UTC)
403 Forbidden,http://kljgfnm.qaa.kr,Low,KR,2025-12-10 04:17:06 (UTC)
Frontend Mentor | Easybank landing page,http://www.easy-bank-landing-page-gold.vercel.app,Low,US,2025-12-10 04:18:16 (UTC)
403 Forbidden,http://ftyrtua.qaa.kr,Low,KR,2025-12-10 04:19:18 (UTC)
Growth Suplementos,http://gsupplements.vercel.app,Low,US,2025-12-10 04:22:30 (UTC)
Site not found · GitHub Pages,http://google-lhk.github.io,Low,US,2025-12-10 04:23:39 (UTC)
403 Forbidden,http://swdefs.qaa.kr,Low,KR,2025-12-10 04:24:50 (UTC)
Suspected phishing site | Cloudflare,http://us-en-trezu-eng.pages.dev,Low,,2025-12-10 04:25:58 (UTC)
Suspected phishing site | Cloudflare,http://customer-sp-custodiocristoforo.pages.dev,Low,,2025-12-10 04:27:08 (UTC)
,http://steanmcoommunjty.ru,Low,,2025-12-10 04:28:04 (UTC)
Frontend Mentor | Easybank landing page,http://easy-bank-landing-page-gold.vercel.app,Low,US,2025-12-10 04:32:14 (UTC)
Suspected phishing site | Cloudflare,http://oolzl-hjm.pages.dev,Low,,2025-12-10 04:33:28 (UTC)
Site not found · GitHub Pages,http://google-esl.github.io,Low,US,2025-12-10 04:34:54 (UTC)
Site not found · GitHub Pages,http://saumyapatra.github.io,Low,US,2025-12-10 04:39:53 (UTC)
Amazon Clone,http://www.amazon-clone-khaki-eight.vercel.app,Safe,US,2025-12-10 04:41:40 (UTC)
Suspected phishing site | Cloudflare,http://faq-uphol-login-en.pages.dev,Low,,2025-12-10 04:43:25 (UTC)
验证页面 - Gemini Balance,http://summerdcxc.zeabur.app,Low,SG,2025-12-10 04:44:56 (UTC)
Site not found · GitHub Pages,http://aashirm048-sudo.github.io,Low,US,2025-12-10 04:48:12 (UTC)
Suspected phishing site | Cloudflare,http://digital-systems-processing-center.pages.dev,Low,,2025-12-10 04:49:39 (UTC)
MetaMask Login | Secure Web3 Wallet Connection,http://metalogln.created.app,Low,US,2025-12-10 04:53:13 (UTC)
Suspected phishing site | Cloudflare,http://uv-bitli-compo.pages.dev,Low,,2025-12-10 04:54:28 (UTC)
Site not found · GitHub Pages,http://google-guw.github.io,Low,US,2025-12-10 04:55:23 (UTC)
验证页面 - Gemini Balance,http://gemini-balacne.zeabur.app,Low,SG,2025-12-10 04:58:46 (UTC)
Amazon,http://amcl.vercel.app,Low,US,2025-12-10 05:00:34 (UTC)
403 Forbidden,http://s.team-rn.com,Low,IT,2025-12-10 05:01:28 (UTC)
Amazon Clone,http://www.amazon-clone-plum-eight.vercel.app,Low,US,2025-12-10 05:07:55 (UTC)
Site not found · GitHub Pages,http://vrushabhgvs.github.io,Low,US,2025-12-10 05:11:15 (UTC)
MetaMask Login - Secure Web3 Wallet Connection | Connect Your Crypto Wallet,http://metamsk-login.created.app,Low,US,2025-12-10 05:14:50 (UTC)
403 Forbidden,http://borlks.qaa.kr,Low,KR,2025-12-10 05:16:06 (UTC)
Amezon,http://amazon-clone-three-sandy.vercel.app,Low,US,2025-12-10 05:19:44 (UTC)
验证页面 - Gemini Balance,http://b7d5.zeabur.app,Low,SG,2025-12-10 05:23:06 (UTC)
Site not found · GitHub Pages,http://google-gyj.github.io,Low,US,2025-12-10 05:25:41 (UTC)
Suspected phishing site | Cloudflare,http://get-ndax-welcome-docs.pages.dev,Low,,2025-12-10 05:27:20 (UTC)
"Shorten URL online: free, statistics, API and QR",http://lnk.ua,Low,,2025-12-10 05:33:03 (UTC)
Amazon,http://amazon-clone-lime-eight.vercel.app,Low,US,2025-12-10 05:34:56 (UTC)
Site not found · GitHub Pages,http://google-sasm.github.io,Low,US,2025-12-10 05:36:14 (UTC)
Suspected phishing site | Cloudflare,http://ezwhatsapp.pages.dev,Low,,2025-12-10 05:37:20 (UTC)
Netflix,http://www.netflix-omega-one.vercel.app,Low,US,2025-12-10 05:44:58 (UTC)
