title,domain,score,country_code,reg_dtime
,http://allegrolokalnie.76656.icu,Critical,,2025-12-17 02:51:07 (UTC)
404 Error: Page Not Found | Wix Studio,http://reflkt62.wixstudio.com,Low,US,2025-12-17 02:52:29 (UTC)
,http://coinbase-pro-secure.wstd.io,Critical,,2025-12-17 02:53:08 (UTC)
Suspected phishing site | Cloudflare,http://app.resgatedopremio.click,Critical,,2025-12-17 02:53:40 (UTC)
403 Forbidden,http://30p.faf.mytemp.website,Low,DE,2025-12-17 02:54:16 (UTC)
Site not found · GitHub Pages,http://shubhitiwariiii.github.io,Low,US,2025-12-17 02:55:56 (UTC)
Suspected phishing site | Cloudflare,http://dana-segalanya-aman-dipakai-dana10jt.pages.dev,Low,,2025-12-17 02:56:22 (UTC)
Site not found · GitHub Pages,http://google-cjaj.github.io,Critical,US,2025-12-17 02:56:54 (UTC)
Site not found · GitHub Pages,http://google-blx.github.io,Critical,US,2025-12-17 02:57:27 (UTC)
Site not found · GitHub Pages,http://google-bnq.github.io,Critical,US,2025-12-17 02:58:00 (UTC)
404 Not Found,http://allegrolokalnie.638361.click,Critical,,2025-12-17 03:11:02 (UTC)
Welcome to nginx!,http://t-mobile.owgnp.icu,Critical,,2025-12-17 03:12:32 (UTC)
,http://allegrolokalnie.pl-oferta531686.sbs,Critical,,2025-12-17 03:13:55 (UTC)
404 - Quick Tip | Cofense,http://secure.netaccess-management.net,Critical,AU,2025-12-17 03:15:20 (UTC)
Suspected phishing site | Cloudflare,http://szzzdpatyyban7aancrrfss.pages.dev,Low,,2025-12-17 03:16:45 (UTC)
함께 만드는 세상,http://moc.gtya.ink,Critical,,2025-12-17 03:17:21 (UTC)
Suspected phishing site | Cloudflare,http://bradescard-centurion.com,Critical,,2025-12-17 03:18:00 (UTC)
Site not found · GitHub Pages,http://google-0fn.github.io,Critical,US,2025-12-17 03:19:20 (UTC)
함께 만드는 세상,http://moz.fews.ink,Critical,,2025-12-17 03:19:53 (UTC)
Suspected phishing site | Cloudflare,http://trasnnaksi10jt-20jtterpecayaclaimsekarngtunguapalagi.pages.dev,Low,,2025-12-17 03:20:21 (UTC)
Welcome to nginx!,http://t-mobile.com-asi.com,Critical,,2025-12-17 03:20:54 (UTC)
"Adobe-clone: Creative, marketing and document management solutions",http://adobe-clone.vercel.app,Low,US,2025-12-17 03:22:16 (UTC)
bwhpage-waiting08.com | 504: Gateway time-out,http://bwhpage-waiting08.com,Critical,,2025-12-17 03:22:50 (UTC)
,http://allegrolokalnie.pl-firmowe-28121.sbs,Critical,,2025-12-17 03:24:10 (UTC)
함께 만드는 세상,http://mob.gtya.ink,Critical,,2025-12-17 03:25:31 (UTC)
404 Not Found,http://allegrolokainie.conformation-1892.shop,Critical,,2025-12-17 03:26:19 (UTC)
Suspected phishing site | Cloudflare,http://exdusweb3-acces-auth.pages.dev,Low,,2025-12-17 03:26:52 (UTC)
,http://faqs-coinbase-sign-in.wstd.io,Critical,,2025-12-17 03:27:24 (UTC)
,http://allegrolokalnie.pl-oferta238923.cfd,Critical,,2025-12-17 03:27:59 (UTC)
,http://uk.paying-iu.vip,Critical,DE,2025-12-17 03:28:45 (UTC)
Suspected phishing site | Cloudflare,http://dana-kkoonfirmasicairkan10-20jtambil.pages.dev,Low,,2025-12-17 03:30:28 (UTC)
Site not found · GitHub Pages,http://google-ywo.github.io,Critical,US,2025-12-17 03:31:22 (UTC)
Vercel Security Checkpoint,http://www.adobe-clone.vercel.app,Low,US,2025-12-17 03:31:52 (UTC)
"Disney+ | Watch TV Shows, Movies, Specials, Live Cricket & Football",http://www.disney-hotstar-clone-mansi.vercel.app,Low,US,2025-12-17 03:32:27 (UTC)
Site not found · GitHub Pages,http://google-gkqwmsa.github.io,Critical,US,2025-12-17 03:32:55 (UTC)
404 - Quick Tip | Cofense,http://itsystem.secureinvestingonline.com,Critical,AU,2025-12-17 03:33:44 (UTC)
Site Not Found | Framer,http://webmailswiftsandtelstra.deno.dev,Low,US,2025-12-17 03:35:13 (UTC)
,http://allegrolokalnie.pl-oferta4283866-playstation-5-pro-nowe-fv.sbs,Critical,,2025-12-17 03:35:59 (UTC)
404 - Quick Tip | Cofense,http://ssl.socialnetworkingcentral.com,Critical,AU,2025-12-17 03:36:39 (UTC)
"Disney+ | Watch TV Shows, Movies, Specials, Live Cricket & Football",http://disney-hotstar-clone-mansi.vercel.app,Low,US,2025-12-17 03:38:17 (UTC)
Site not found · GitHub Pages,http://google-0ad.github.io,Critical,US,2025-12-17 03:38:45 (UTC)
404 - お探しのページは見つかりませんでした,http://delezama.com,Critical,JP,2025-12-17 03:39:21 (UTC)
SHOPEE 2021,http://pemenang-shopee58.blogspot.com,Low,US,2025-12-17 03:40:44 (UTC)
404 - Quick Tip | Cofense,http://webmail.webadmin-email.com,Critical,AU,2025-12-17 03:42:28 (UTC)
Outlook,http://auth0exchang-app-ry7fz.ondigitalocean.app,Low,,2025-12-17 03:44:00 (UTC)
Welcome to nginx!,http://t-mobile.slpih.icu,Critical,,2025-12-17 03:46:38 (UTC)
함께 만드는 세상,http://poc.gtya.ink,Critical,,2025-12-17 03:48:02 (UTC)
Welcome | USPS,http://demur4177.additioisnt.dpdns.org,Safe,,2025-12-17 03:48:45 (UTC)
Site not found · GitHub Pages,http://google-ibv.github.io,Critical,US,2025-12-17 03:50:03 (UTC)
Accès refusé — 403,http://espacio-flix.com,Critical,SC,2025-12-17 03:50:47 (UTC)
Un momento...,http://hugbeca.com,Dangerous,CA,2025-12-17 03:52:15 (UTC)
Site not found · GitHub Pages,http://google-lel.github.io,Critical,US,2025-12-17 03:53:39 (UTC)
함께 만드는 세상,http://mos.gtya.ink,Critical,,2025-12-17 03:54:12 (UTC)
함께 만드는 세상,http://moa.gtya.ink,Critical,,2025-12-17 03:54:44 (UTC)
Site not found · GitHub Pages,http://google-0iz.github.io,Critical,US,2025-12-17 03:55:27 (UTC)
Suspected phishing site | Cloudflare,http://app.resgatefuturobr.info,Critical,,2025-12-17 03:56:13 (UTC)
함께 만드는 세상,http://coz.fews.ink,Critical,,2025-12-17 03:56:47 (UTC)
Site not found · GitHub Pages,http://google-nfi.github.io,Critical,US,2025-12-17 03:57:16 (UTC)
,http://allegro.pl-oferta238923.cfd,Critical,,2025-12-17 03:57:53 (UTC)
Suspected phishing site | Cloudflare,http://jarlin-vorpex-biz16-havtor-selnik-sp17ct12.pages.dev,Low,,2025-12-17 03:58:28 (UTC)
Suspected phishing site | Cloudflare,http://trasaksi10jt-20jtteerpecayaclaimsekarngtunguapalagi.pages.dev,Low,,2025-12-17 03:58:59 (UTC)
PUBG MOBILE EVENT,http://www.977776i.cleansite.info,Low,FR,2025-12-17 04:00:47 (UTC)
Vercel Security Checkpoint,http://www.cloneofair.vercel.app,Low,US,2025-12-17 04:01:29 (UTC)
함께 만드는 세상,http://con.fews.ink,Critical,,2025-12-17 04:02:06 (UTC)
Suspected phishing site | Cloudflare,http://ravvix-lentor-biz16-haslin-sorpex-sp17ct12.pages.dev,Low,,2025-12-17 04:02:35 (UTC)
Site not found · GitHub Pages,http://google-cms.github.io,Critical,US,2025-12-17 04:03:06 (UTC)
Just a moment...,http://jiosdfrwe.today,Critical,,2025-12-17 04:03:42 (UTC)
Dropbox Cloud Document,http://files-box-online.netlify.app,Low,SG,2025-12-17 04:05:15 (UTC)
,http://allegro.pl-739218304.sbs,Critical,,2025-12-17 04:06:01 (UTC)
Site not found · GitHub Pages,http://google-tev.github.io,Critical,US,2025-12-17 04:07:23 (UTC)
Suspected phishing site | Cloudflare,http://app.resgateperfeitonline.info,Critical,,2025-12-17 04:07:57 (UTC)
Site not found · GitHub Pages,http://google-vue.github.io,Critical,US,2025-12-17 04:08:25 (UTC)
chrome-ext-coin.created.app,http://chrome-ext-coin.created.app,Critical,US,2025-12-17 04:09:00 (UTC)
Site not found · GitHub Pages,http://google-1ie.github.io,Critical,US,2025-12-17 04:09:28 (UTC)
Suspected phishing site | Cloudflare,http://health-f2j9-tree-bnqn-good-9ra2.pages.dev,Low,,2025-12-17 04:10:08 (UTC)
,http://uk.paying-pw.vip,Critical,SG,2025-12-17 04:10:46 (UTC)
Suspected phishing site | Cloudflare,http://us.ev8dji7v.workers.dev,Low,,2025-12-17 04:12:23 (UTC)
Welcome to nginx!,http://t-mobile.mfvcr.icu,Critical,,2025-12-17 04:13:46 (UTC)
Site Not Found | Framer,http://coinbase-expect.framer.ai,Critical,US,2025-12-17 04:15:07 (UTC)
Suspected phishing site | Cloudflare,http://n-d-a-x-login.pages.dev,Low,,2025-12-17 04:15:38 (UTC)
404 Not Found,http://allegrolokalnie.pl-smart159814.cfd,Critical,,2025-12-17 04:16:12 (UTC)
Welcome | USPS,http://television1074.knowd.dpdns.org,Safe,,2025-12-17 04:17:48 (UTC)
