title,domain,score,country_code,reg_dtime
Site not found · GitHub Pages,http://google-bjh.github.io,Critical,US,2025-12-13 03:34:37 (UTC)
Site Not Found,http://sequel-abuj.web.app,Low,US,2025-12-13 03:35:29 (UTC)
404 - Quick Tip | Cofense,http://mail.procurementorders.com,Critical,AU,2025-12-13 03:36:15 (UTC)
Suspected phishing site | Cloudflare,http://guacamole-wetransfer-11rsanu9-elmahdysaf.4everland.app,Low,,2025-12-13 03:37:47 (UTC)
Welcome to nginx!,http://t-mobile.vwsou.icu,Critical,,2025-12-13 03:38:43 (UTC)
Suspected phishing site | Cloudflare,http://allegro.pl-oferta6427008.cfd,Critical,,2025-12-13 03:40:11 (UTC)
403 Forbidden,http://ekemffu.qaa.kr,Low,KR,2025-12-13 03:41:52 (UTC)
Suspected phishing site | Cloudflare,http://allegrolokalne.pl73467064320.cfd,Critical,,2025-12-13 03:42:51 (UTC)
Site Not Found | Framer,http://empowered-software-907043.framer.app,Low,US,2025-12-13 03:44:15 (UTC)
404 - Quick Tip | Cofense,http://mail.tinylinks.click,Critical,AU,2025-12-13 03:46:25 (UTC)
Welcome to nginx!,http://t-mobile.lkbhgi.icu,Critical,,2025-12-13 03:47:49 (UTC)
Site not found · GitHub Pages,http://google-nrb.github.io,Critical,US,2025-12-13 03:50:09 (UTC)
e-Devlet Kapısı Devletin Kısayolu | www.türkiye.gov.tr,http://blyaddddd.vercel.app,Low,US,2025-12-13 03:50:46 (UTC)
Suspected phishing site | Cloudflare,http://allegrolokalnie.pl-oferta849762.sbs,Critical,,2025-12-13 03:51:30 (UTC)
Suspected phishing site | Cloudflare,http://t-mobile.fwdwdu.bond,Critical,,2025-12-13 03:53:24 (UTC)
Just a moment...,http://moja-paczka.bisirya.click,Critical,,2025-12-13 03:55:00 (UTC)
404 - Quick Tip | Cofense,http://mail.printertroubleshoot.com,Critical,AU,2025-12-13 03:56:48 (UTC)
404 - Quick Tip | Cofense,http://mail.venture-surveys.com,Critical,AU,2025-12-13 03:58:26 (UTC)
Site not found · GitHub Pages,http://google-mnac.github.io,Critical,US,2025-12-13 04:00:09 (UTC)
Welcome to nginx!,http://t-mobile.fwdwdy.bond,Critical,,2025-12-13 04:00:42 (UTC)
Suspected phishing site | Cloudflare,http://allegrolokalnie.pl-5156hjehsy44loeahg81wytaffab69a.cfd,Critical,,2025-12-13 04:02:09 (UTC)
Univerzita Karlova,http://secondary-style-233155.framer.app,Low,US,2025-12-13 04:03:41 (UTC)
,http://points-2z.cc,Critical,,2025-12-13 04:04:20 (UTC)
Suspected phishing site | Cloudflare,http://allegrolokalne.pl73467064279.cfd,Critical,,2025-12-13 04:06:04 (UTC)
Le Monde.fr - Actualités et Infos en France et dans le monde,http://horpin.planning-locker.com,Critical,,2025-12-13 04:07:56 (UTC)
Welcome to nginx!,http://t-mobile.lkbhgw.icu,Critical,,2025-12-13 04:09:49 (UTC)
,http://greenprox.cc,Critical,AE,2025-12-13 04:11:32 (UTC)
404 Error: Page Not Found | Wix.com,http://noreplytransfertsa.wixsite.com,Low,US,2025-12-13 04:12:10 (UTC)
404 - Quick Tip | Cofense,http://mail.sharememes.pictures,Critical,AU,2025-12-13 04:14:25 (UTC)
Welcome to nginx!,http://t-mobile.ifepd.icu,Critical,,2025-12-13 04:15:56 (UTC)
Suspected phishing site | Cloudflare,http://app.bia-resolve-hoje.live,Critical,,2025-12-13 04:17:20 (UTC)
Site not found · GitHub Pages,http://google-aut.github.io,Critical,US,2025-12-13 04:17:52 (UTC)
Welcome to nginx!,http://t-mobile.fgnwr.icu,Critical,,2025-12-13 04:18:29 (UTC)
404 - Quick Tip | Cofense,http://mail.onlinefax.work,Critical,AU,2025-12-13 04:20:13 (UTC)
404 - Quick Tip | Cofense,http://mail.registerdomain.asia,Critical,AU,2025-12-13 04:22:04 (UTC)
Welcome to nginx!,http://t-mobile.uhvyl.icu,Critical,,2025-12-13 04:23:42 (UTC)
Suspected phishing site | Cloudflare,http://allegrolokalnie.pl-oferta6427008.cfd,Critical,,2025-12-13 04:25:22 (UTC)
What is qr.link?,http://qr.link,Low,,2025-12-13 04:26:49 (UTC)
"One moment, please...",http://dkbonline04.sviluppo.host,Low,IT,2025-12-13 04:28:42 (UTC)
Instagram • Login,http://www.instagram-clone-lime-ten.vercel.app,Critical,US,2025-12-13 04:30:44 (UTC)
Suspected phishing site | Cloudflare,http://r3ybta2.gfiwpu3459btgoeiprubnvoey458r.workers.dev,Low,,2025-12-13 04:32:41 (UTC)
404 - Quick Tip | Cofense,http://mail.secureinvestingonline.com,Critical,AU,2025-12-13 04:36:26 (UTC)
Suspected phishing site | Cloudflare,http://claimffvzy.evtnsy.my.id,Critical,,2025-12-13 04:37:53 (UTC)
Suspected phishing site | Cloudflare,http://hello-world-weathered-wood-4850.fispilitre.workers.dev,Low,,2025-12-13 04:39:16 (UTC)
404 - Quick Tip | Cofense,http://mail.securefinances.org,Critical,AU,2025-12-13 04:40:57 (UTC)
Le Monde.fr - Actualités et Infos en France et dans le monde,http://holden.sms-pickupclients.com,Critical,,2025-12-13 04:42:31 (UTC)
Site not found · GitHub Pages,http://google-niv.github.io,Critical,US,2025-12-13 04:44:00 (UTC)
Le Monde.fr - Actualités et Infos en France et dans le monde,http://niquetmorts.planning-locker.com,Safe,,2025-12-13 04:45:17 (UTC)
Welcome to nginx!,http://t-mobile.fwdwde.bond,Critical,,2025-12-13 04:46:37 (UTC)
Site not found · GitHub Pages,http://google-etu.github.io,Critical,US,2025-12-13 04:47:59 (UTC)
404 Error: Page Not Found | Wix.com,http://caitlinstrategyfir.wixsite.com,Low,US,2025-12-13 04:48:55 (UTC)
,http://allegrolokalnie.pl-oferta23132.sbs,Critical,,2025-12-13 04:50:24 (UTC)
1inch.com-v2.to,http://1inch.com-v2.to,Critical,,2025-12-13 04:51:49 (UTC)
