title,domain,score,country_code,reg_dtime
404 - Page not found: / | Nuxt,http://fb-login-acccount-center-helps-meta-verify-xszasyys.pages.dev,Low,,2025-12-12 04:05:58 (UTC)
Site Not Found | Framer,http://sensitive-system-840804.framer.app,Low,US,2025-12-12 04:06:42 (UTC)
,http://dpd-ptztsc.cfd,Critical,SG,2025-12-12 04:07:12 (UTC)
Site not found · GitHub Pages,http://google-hqt.github.io,Critical,US,2025-12-12 04:08:33 (UTC)
404 - Quick Tip | Cofense,http://linkedin.linkedover.click,Critical,AU,2025-12-12 04:09:11 (UTC)
Caixa Geral de Depósitos,http://cdg-seguranca.netlify.app,Low,SG,2025-12-12 04:12:13 (UTC)
Site not found · GitHub Pages,http://google-tooscumu.github.io,Critical,US,2025-12-12 04:12:59 (UTC)
Site not found · GitHub Pages,http://google-nge.github.io,Critical,US,2025-12-12 04:13:32 (UTC)
Password Protection,http://mellow-duckanoo-a41968.netlify.app,Low,SG,2025-12-12 04:14:04 (UTC)
Coinbase,http://portal-coinbase-web.created.app,Critical,US,2025-12-12 04:14:44 (UTC)
Suspected phishing site | Cloudflare,http://id62.business-partner-invite.com,Critical,,2025-12-12 04:15:16 (UTC)
Suspected phishing site | Cloudflare,http://marboeuf.clientpickup-sms.com,Critical,,2025-12-12 04:16:36 (UTC)
Suspected phishing site | Cloudflare,http://allegrolokalnie.1521.click,Critical,,2025-12-12 04:18:13 (UTC)
Suspected phishing site | Cloudflare,http://unlswap-v3.pm,Critical,,2025-12-12 04:19:54 (UTC)
Exodus – Import Wallet,http://backup-exodus-centre-us.vercel.app,Low,US,2025-12-12 04:21:13 (UTC)
SHOPEE.2021,http://www.progran-shopee54.blogspot.com,Low,US,2025-12-12 04:21:51 (UTC)
프리메이플 로얄,http://royal2.cc,Critical,,2025-12-12 04:22:28 (UTC)
Site not found · GitHub Pages,http://google-xib.github.io,Critical,US,2025-12-12 04:24:27 (UTC)
urbgf.com,http://smbc-card.urbgf.com,Safe,US,2025-12-12 04:25:26 (UTC)
Site not found · GitHub Pages,http://google-tds.github.io,Critical,US,2025-12-12 04:27:06 (UTC)
Suspected phishing site | Cloudflare,http://allegrolokalnie.pl-oferta33121-apple-watch-ultra-3-gps.sbs,Critical,,2025-12-12 04:28:33 (UTC)
Site not found · GitHub Pages,http://babatundeibironkeroseline.github.io,Low,US,2025-12-12 04:30:18 (UTC)
Store Doesn't Exist,http://jtqvlrvn.sellfy.store,Low,US,2025-12-12 04:31:06 (UTC)
Site not found · GitHub Pages,http://google-yjq.github.io,Low,US,2025-12-12 04:32:06 (UTC)
