title,domain,score,country_code,reg_dtime
Site not found · GitHub Pages,http://google-61cw.github.io,Critical,US,2025-12-31 03:50:28 (UTC)
Site not found · GitHub Pages,http://google-ahko.github.io,Critical,US,2025-12-31 03:50:58 (UTC)
Suspected phishing site | Cloudflare,http://spotifypremiumbr.com,Critical,,2025-12-31 03:52:46 (UTC)
,http://parking-pcnfw.vip,Critical,SG,2025-12-31 03:54:24 (UTC)
Site not found · GitHub Pages,http://google-ahkq.github.io,Critical,US,2025-12-31 03:55:46 (UTC)
Site not found · GitHub Pages,http://google-bhl.github.io,Critical,US,2025-12-31 03:56:18 (UTC)
Site not found · GitHub Pages,http://google-e72n.github.io,Critical,US,2025-12-31 03:56:49 (UTC)
Suspected phishing site | Cloudflare,http://wzj78wg.magalional.dpdns.org,Low,,2025-12-31 03:57:20 (UTC)
Site not found · GitHub Pages,http://google-ahke.github.io,Critical,US,2025-12-31 03:58:38 (UTC)
,http://aliexpress.lm-e.top,Critical,HK,2025-12-31 03:59:34 (UTC)
OpenSea.io,http://liveclaim-lucky07.vercel.app,Low,US,2025-12-31 04:01:25 (UTC)
Run this app to see the results here.,http://2d535af1-3124-4272-905a-6f39813e20c8-00-1he4vrul8uw5y.kirk.replit.dev,Low,US,2025-12-31 04:03:00 (UTC)
Plesk Obsidian 18.0.74,http://becxnz.info,Critical,CA,2025-12-31 04:04:47 (UTC)
OpenSea.io,http://liveclaim-lucky04.vercel.app,Low,US,2025-12-31 04:06:17 (UTC)
Suspected phishing site | Cloudflare,http://allegrolokalnie.plad5gsgsas15xk.icu,Critical,,2025-12-31 04:06:55 (UTC)
Run this app to see the results here.,http://85893af6-1b5f-42b1-b0f6-3e4f92056f70-00-3mpsfwq2on2j3.worf.replit.dev,Low,US,2025-12-31 04:07:47 (UTC)
OpenSea.io,http://www.liveclaim-lucky09.vercel.app,Low,US,2025-12-31 04:09:52 (UTC)
Site not found · GitHub Pages,http://google-qtsx.github.io,Critical,US,2025-12-31 04:11:01 (UTC)
TikTok,http://www.demo.zpejy.app,Critical,US,2025-12-31 04:11:47 (UTC)
Suspected phishing site | Cloudflare,http://85uui.saccessful.dpdns.org,Low,,2025-12-31 04:14:26 (UTC)
Site not found,http://frost-treasury.netlify.app,Low,SG,2025-12-31 04:15:46 (UTC)
,http://parking-pcndf.vip,Critical,SG,2025-12-31 04:16:39 (UTC)
Site not found · GitHub Pages,http://google-md7.github.io,Critical,US,2025-12-31 04:18:04 (UTC)
Site not found · GitHub Pages,http://google-qtsj.github.io,Critical,US,2025-12-31 04:18:37 (UTC)
