title,domain,score,country_code,reg_dtime
Site not found · GitHub Pages,http://google-qwsx.github.io,Critical,US,2025-12-25 02:49:33 (UTC)
Instagram,http://instagramincreasefollowers.blogspot.com,Low,US,2025-12-25 02:50:22 (UTC)
,http://uk.parking-in.vip,Critical,US,2025-12-25 02:51:03 (UTC)
403 Forbidden,http://fxclzzxzfftjwm.top,Critical,SG,2025-12-25 02:52:43 (UTC)
,http://assistance-amelienligne.com,Critical,VG,2025-12-25 02:54:34 (UTC)
Deployment Unavailable,http://backup-centre-exodus-us.vercel.app,Low,US,2025-12-25 02:56:03 (UTC)
Suspected phishing site | Cloudflare,http://firma-dig-formulario-hgk-2025.cr-web.workers.dev,Low,,2025-12-25 02:56:35 (UTC)
Too many requests. Please try again in 5 seconds.,http://cisco-chat-frontend.vercel.app,Low,US,2025-12-25 02:57:57 (UTC)
Site not found · GitHub Pages,http://google-qwsh.github.io,Critical,US,2025-12-25 02:58:29 (UTC)
Site not found · GitHub Pages,http://auroralife-alam.github.io,Low,US,2025-12-25 02:59:09 (UTC)
,http://allegrolokalnie.oferta4372611.sbs,Critical,,2025-12-25 02:59:44 (UTC)
Site not found · GitHub Pages,http://google-qwsj.github.io,Critical,US,2025-12-25 03:01:30 (UTC)
,http://allegrolokalnie.elektronika-76433.cyou,Critical,,2025-12-25 03:02:18 (UTC)
,http://uk.parking-ii.vip,Critical,US,2025-12-25 03:04:07 (UTC)
Site not found · GitHub Pages,http://google-ol3s.github.io,Low,US,2025-12-25 03:07:43 (UTC)
Site not found · GitHub Pages,http://ashwind24.github.io,Low,US,2025-12-25 03:08:14 (UTC)
,http://gov.uk-pez.bond,Critical,DE,2025-12-25 03:08:58 (UTC)
Deployment Unavailable,http://vivasorteofc.vercel.app,Low,US,2025-12-25 03:10:28 (UTC)
403 Forbidden,http://crlnerhkbtzsjy.top,Critical,SG,2025-12-25 03:11:01 (UTC)
,http://allegrolokalnie.pl-oferta723632.sbs,Critical,,2025-12-25 03:12:26 (UTC)
,http://allegrolokalnie.pl-oferta423142.cfd,Critical,,2025-12-25 03:14:16 (UTC)
Site not found · GitHub Pages,http://google-gy6.github.io,Low,US,2025-12-25 03:15:36 (UTC)
Suspected phishing site | Cloudflare,http://allegrolokalnie.pl-oferta4262-apple-watch-ultra-3.sbs,Critical,,2025-12-25 03:16:29 (UTC)
Site not found · GitHub Pages,http://raviraj1720.github.io,Low,US,2025-12-25 03:16:58 (UTC)
Site not found · GitHub Pages,http://krrigxe.github.io,Low,US,2025-12-25 03:17:40 (UTC)
,http://mailcgi-plus.co.ke,Critical,ZA,2025-12-25 03:18:48 (UTC)
,http://pcn-parkingw.vip,Critical,US,2025-12-25 03:19:37 (UTC)
Site not found · GitHub Pages,http://abhyanand-pathak.github.io,Low,US,2025-12-25 03:20:55 (UTC)
Attention Required! | Cloudflare,http://tt-tt-vb.5dwra.info,Critical,,2025-12-25 03:21:29 (UTC)
Suspected phishing site | Cloudflare,http://allegro.pl-oferta879238.cfd,Critical,,2025-12-25 03:22:53 (UTC)
Suspected phishing site | Cloudflare,http://allegrolokalnie.plsd9hlazb02xk.icu,Critical,,2025-12-25 03:23:31 (UTC)
Site not found · GitHub Pages,http://google-qwsl.github.io,Low,US,2025-12-25 03:24:00 (UTC)
404 Error: Page Not Found | Wix.com,http://comskohl.wixsite.com,Low,US,2025-12-25 03:24:32 (UTC)
Site not found · GitHub Pages,http://aftabpathan12.github.io,Low,US,2025-12-25 03:25:52 (UTC)
,http://uk.parking-if.vip,Critical,US,2025-12-25 03:27:21 (UTC)
Suspected phishing site | Cloudflare,http://allegrolokalnie.pl-oferta879238.cfd,Critical,,2025-12-25 03:28:57 (UTC)
Site not found · GitHub Pages,http://vwatts-dev.github.io,Low,US,2025-12-25 03:29:33 (UTC)
HTTP Server Test Page powered by CentOS-WebPanel.com,http://resgate-points-cash.dynv6.net,Low,US,2025-12-25 03:30:14 (UTC)
Deployment Unavailable,http://lending-tree-cloud-usa.vercel.app,Low,US,2025-12-25 03:31:43 (UTC)
,http://uk.parking-id.vip,Critical,US,2025-12-25 03:32:20 (UTC)
Easybank landing page,http://easybank-landing-page-rho.vercel.app,Low,US,2025-12-25 03:33:55 (UTC)
DESAMAHJONG: Situs Slot Glamor Viral Slot777 Mudah Sekali Cuan,http://kotamahjong.org.pafiikn.org,Critical,US,2025-12-25 03:34:40 (UTC)
Site not found · GitHub Pages,http://google-qwsz.github.io,Low,US,2025-12-25 03:36:08 (UTC)
,http://allegrolokalnie.v48834fdsaj.sbs,Critical,,2025-12-25 03:37:14 (UTC)
Deployment Unavailable,http://bauducco-1.vercel.app,Low,US,2025-12-25 03:38:43 (UTC)
,http://chrono-delay.com,Critical,GB,2025-12-25 03:39:31 (UTC)
403 Forbidden,http://eqsjtziha.top,Critical,SG,2025-12-25 03:41:01 (UTC)
roomtrustverify.com | 504: Gateway time-out,http://roomtrustverify.com,Critical,,2025-12-25 03:42:31 (UTC)
Suspected phishing site | Cloudflare,http://allegrolokalnie.com-oferta.cfd,Critical,,2025-12-25 03:44:07 (UTC)
Site not found · GitHub Pages,http://abhishek-cd.github.io,Low,US,2025-12-25 03:45:15 (UTC)
