title,domain,score,country_code,reg_dtime
bwhenter-group07.com | 504: Gateway time-out,http://bwhenter-group07.com,Critical,,2025-12-29 02:46:42 (UTC)
,http://allegrolokalnie.pl-oferta94062813.cfd,Critical,,2025-12-29 02:48:10 (UTC)
WalletConnect Pro,http://walletconnect-zeta-nine.vercel.app,Low,US,2025-12-29 02:48:43 (UTC)
WhatsApp Web,http://web.h-whatsapp.com.cn,Critical,SC,2025-12-29 02:49:14 (UTC)
Roblox,http://rbux4aall.netlify.app,Low,SG,2025-12-29 02:50:37 (UTC)
,http://allegrolokalnie.921856415.cfd,Critical,,2025-12-29 02:51:36 (UTC)
Site not found · GitHub Pages,http://atulrawat7362-cmyk.github.io,Low,US,2025-12-29 02:55:18 (UTC)
Loterias Online,http://loteriascaixaonlline-gov-lll.vercel.app,Low,US,2025-12-29 02:55:52 (UTC)
TK-SHOP,http://vipshopf.top,Critical,HK,2025-12-29 02:56:32 (UTC)
Suspected phishing site | Cloudflare,http://kalibites.cc,Critical,,2025-12-29 02:58:15 (UTC)
404,http://smbbc.securemyaccount.cfd,Critical,,2025-12-29 02:59:14 (UTC)
Exodus – Import Wallet,http://centre-backup-process-us.vercel.app,Low,US,2025-12-29 03:00:49 (UTC)
publicstart,http://publicstart.ghost.io,Low,KR,2025-12-29 03:01:31 (UTC)
Loterias Online,http://loteriascaixaonlline-gov-l2.vercel.app,Low,US,2025-12-29 03:02:15 (UTC)
Suspected phishing site | Cloudflare,http://ledgor-lives-logins-io.pages.dev,Low,,2025-12-29 03:04:45 (UTC)
404 Not Found,http://allegrolokalnie.pl-2114247.icu,Critical,,2025-12-29 03:06:07 (UTC)
Bancolombia Sucursal Virtual Personas,http://sucursalbancolombiaonline.zeabur.app,Low,US,2025-12-29 03:07:35 (UTC)
Site not found,http://bloxy-rbx-q.netlify.app,Low,SG,2025-12-29 03:08:14 (UTC)
,http://allegro.pl-oferta55179459.sbs,Critical,,2025-12-29 03:09:50 (UTC)
appsnow,http://appsnow.ghost.io,Low,KR,2025-12-29 03:11:17 (UTC)
Suspected phishing site | Cloudflare,http://ledgor-lives-login-eng.pages.dev,Low,,2025-12-29 03:13:53 (UTC)
Attention Required! | Cloudflare,http://smbc-ernfier.rvddub.cn,Critical,,2025-12-29 03:14:20 (UTC)
404,http://smbcard-jp.com,Critical,,2025-12-29 03:15:44 (UTC)
Suspected phishing site | Cloudflare,http://lzrstbg67sdfsdijiug.avrya22.workers.dev,Low,,2025-12-29 03:17:03 (UTC)
wetransfer,http://www.we2transfer-9iyd.vercel.app,Low,US,2025-12-29 03:19:28 (UTC)
Verify in Immortal,http://robiox.com.af,Safe,LT,2025-12-29 03:20:15 (UTC)
Site not found,http://bloxy-rbx1i.netlify.app,Low,SG,2025-12-29 03:20:52 (UTC)
Airbnb,http://www.airbnb-clone-omega-gules.vercel.app,Low,US,2025-12-29 03:21:30 (UTC)
The app is currently not running. Deploy this app to keep it running externally.,http://619b0df2-ec5a-4daa-bc89-09ec4e48c7dd-00-2jpjw6qqasxs8.picard.replit.dev,Low,US,2025-12-29 03:23:19 (UTC)
Suspected phishing site | Cloudflare,http://allegrolokalnie.91284918294.sbs,Critical,,2025-12-29 03:24:48 (UTC)
WhatsApp Web - 安全、简单、免费的消息应用,http://web.w-whatsapp.com.cn,Critical,SC,2025-12-29 03:28:15 (UTC)
Site not found,http://evj-xbe-ots-djk-uyg-sjc-etu.netlify.app,Low,SG,2025-12-29 03:29:41 (UTC)
TK-SHOP,http://vipshopb.top,Critical,HK,2025-12-29 03:30:23 (UTC)
TK-SHOP,http://vipshopd.top,Critical,HK,2025-12-29 03:31:54 (UTC)
TK-SHOP,http://vipshopc.top,Critical,HK,2025-12-29 03:33:23 (UTC)
,http://allegro-lokalnie.pl-prywatna8952971.icu,Critical,,2025-12-29 03:34:51 (UTC)
Home | PancakeSwap,http://www.web3.pancake.run,Critical,US,2025-12-29 03:36:46 (UTC)
Attention Required! | Cloudflare,http://aquproof.frgcd.cn,Critical,,2025-12-29 03:37:21 (UTC)
Site not found · GitHub Pages,http://sachin1707-jpg.github.io,Low,US,2025-12-29 03:38:42 (UTC)
,http://allegro.pl6748934.cfd,Critical,,2025-12-29 03:41:18 (UTC)
Plesk Obsidian 18.0.74,http://livbrwx.com,Critical,CA,2025-12-29 03:42:55 (UTC)
Plesk Obsidian 18.0.74,http://connect-reglement.fr,Critical,NL,2025-12-29 03:44:33 (UTC)
Site not found,http://condogames-verifier.netlify.app,Low,SG,2025-12-29 03:45:01 (UTC)
Naver Sign in,http://scaling-waffle-sigma.vercel.app,Low,US,2025-12-29 03:45:39 (UTC)
TK-SHOP,http://vipshopo.top,Critical,HK,2025-12-29 03:46:21 (UTC)
,http://allegrolokalnie.pl-oferta962033-google-pixel-10-pro-xl.sbs,Critical,,2025-12-29 03:47:47 (UTC)
プレミアム歯ブラシ - COD注文ページ,http://ndrup.postmailcenter.cfd,Critical,,2025-12-29 03:48:31 (UTC)
