title,domain,score,country_code,reg_dtime
Discord - Group Chat That’s All Fun & Games,http://mjapi.himj.cc,Critical,HK,2025-12-16 03:28:04 (UTC)
Site not found · GitHub Pages,http://google-hqj.github.io,Critical,US,2025-12-16 03:29:29 (UTC)
Site not found · GitHub Pages,http://google-moi.github.io,Critical,US,2025-12-16 03:30:00 (UTC)
Suspected phishing site | Cloudflare,http://web-io-wallet.pages.dev,Low,,2025-12-16 03:30:30 (UTC)
404 Not Found,http://allegro.636529.click,Critical,,2025-12-16 03:31:10 (UTC)
Suspected phishing site | Cloudflare,http://in-cn-bsea-welat-exesn.pages.dev,Low,,2025-12-16 03:32:33 (UTC)
404 - Quick Tip | Cofense,http://ssl.itupdatealert.com,Critical,AU,2025-12-16 03:33:14 (UTC)
Deployment Unavailable,http://online-jet.vercel.app,Low,US,2025-12-16 03:34:37 (UTC)
clients-smspickup.com | 522: Connection timed out,http://bachler.clients-smspickup.com,Critical,,2025-12-16 03:35:59 (UTC)
Itaú,http://www.oateryange.serv00.net,Low,PL,2025-12-16 03:38:56 (UTC)
Site not found · GitHub Pages,http://google-nks.github.io,Critical,US,2025-12-16 03:39:36 (UTC)
sms-pickupclients.com | 522: Connection timed out,http://aittouares.sms-pickupclients.com,Critical,,2025-12-16 03:40:37 (UTC)
fnke.info | 522: Connection timed out,http://gba.fnke.info,Critical,,2025-12-16 03:42:43 (UTC)
Suspected phishing site | Cloudflare,http://pro-coinbase-in.tem3.io,Critical,,2025-12-16 03:43:13 (UTC)
404 - Quick Tip | Cofense,http://ssl.securefilestorage.net,Critical,AU,2025-12-16 03:43:48 (UTC)
Login,http://ofx-login.top,Critical,US,2025-12-16 03:45:30 (UTC)
Suspected phishing site | Cloudflare,http://home-ledge-login-io.pages.dev,Low,,2025-12-16 03:46:57 (UTC)
"Netflix india - Watch TV Shows Online, Watch Movie Online",http://netflix-clone-amber-three-99.vercel.app,Critical,US,2025-12-16 03:47:30 (UTC)
"One moment, please...",http://othobabd.com,Critical,SG,2025-12-16 03:49:27 (UTC)
clients-smspickup.com | 522: Connection timed out,http://deveaux.clients-smspickup.com,Critical,,2025-12-16 03:51:20 (UTC)
Suspected phishing site | Cloudflare,http://decentralizedprotocol-5ih.pages.dev,Low,,2025-12-16 03:53:58 (UTC)
404 Not Found,http://allegrolokalnie.6338491.click,Critical,,2025-12-16 03:54:31 (UTC)
Site not found · GitHub Pages,http://google-nqso.github.io,Critical,US,2025-12-16 03:56:13 (UTC)
,http://uk.paying-pd.vip,Critical,US,2025-12-16 03:56:53 (UTC)
Site not found · GitHub Pages,http://google-skl.github.io,Critical,US,2025-12-16 03:58:17 (UTC)
𝗗𝗔𝗡𝗔 | 𝗖𝘂𝘀𝘁𝗼𝗺𝗲𝗿 𝗖𝗮𝗿𝗲 𝗗𝗔𝗡𝗔,http://pengajuannm-paaylaters.thebestns.biz.id,Critical,,2025-12-16 03:59:09 (UTC)
404 - Quick Tip | Cofense,http://ssl.itineraryupdate.com,Critical,AU,2025-12-16 04:12:55 (UTC)
Suspected phishing site | Cloudflare,http://hunter-pulanco343543-contact.pages.dev,Low,,2025-12-16 04:39:07 (UTC)
404 - Quick Tip | Cofense,http://webmail.facilities-communication.com,Critical,AU,2025-12-16 04:40:43 (UTC)
fnke.info | 522: Connection timed out,http://now.fnke.info,Critical,,2025-12-16 04:42:44 (UTC)
,http://outbrain.com.ramonitor.duckdns.org,Low,NL,2025-12-16 04:43:52 (UTC)
Suspected phishing site | Cloudflare,http://allegrolokalnie.pl-90541.icu,Critical,,2025-12-16 04:45:19 (UTC)
Suspected phishing site | Cloudflare,http://ledgr-live-sso-cxj.pages.dev,Low,,2025-12-16 04:46:07 (UTC)
𝗗𝗔𝗡𝗔 | 𝗖𝘂𝘀𝘁𝗼𝗺𝗲𝗿 𝗖𝗮𝗿𝗲 𝗗𝗔𝗡𝗔,http://formz-payllaterdanaid.layananmndz9.biz.id,Critical,,2025-12-16 04:47:02 (UTC)
RPC-Dapps,http://joe-mail.vercel.app,Low,US,2025-12-16 04:48:33 (UTC)
SkinsMonkey - Items for CS2,http://skinsmonkye.com,Critical,,2025-12-16 04:49:23 (UTC)
Suspected phishing site | Cloudflare,http://secure-kucoins-us-en.pages.dev,Low,,2025-12-16 04:50:50 (UTC)
Suspected phishing site | Cloudflare,http://support-ledgr-help.pages.dev,Low,,2025-12-16 04:51:26 (UTC)
fnke.info | 522: Connection timed out,http://gna.fnke.info,Critical,,2025-12-16 04:52:35 (UTC)
Site not found · GitHub Pages,http://google-roep.github.io,Critical,US,2025-12-16 04:53:04 (UTC)
fnke.info | 522: Connection timed out,http://goe.fnke.info,Critical,,2025-12-16 04:54:23 (UTC)
Suspected phishing site | Cloudflare,http://allegrolokalnie.pl-oferta5236.sbs,Critical,,2025-12-16 04:55:01 (UTC)
Suspected phishing site | Cloudflare,http://page-com-cdn.pages.dev,Low,,2025-12-16 04:56:51 (UTC)
Suspected phishing site | Cloudflare,http://support-en-learn-live.pages.dev,Low,,2025-12-16 04:57:21 (UTC)
Suspected phishing site | Cloudflare,http://669896b4.kjfdjfh.pages.dev,Low,,2025-12-16 04:58:02 (UTC)
jfmy.info | 522: Connection timed out,http://nnc.jfmy.info,Critical,,2025-12-16 04:59:11 (UTC)
