title,domain,score,country_code,reg_dtime
prostate-cancer-treatment-92860.bond,http://prostate-cancer-treatment-92860.bond,Critical,US,2025-03-05 03:54:48 (UTC)
usps.com.compackagesiobc.xin,http://usps.com.compackagesiobc.xin,Critical,SG,2025-03-05 03:55:48 (UTC)
window-cleaning-jobs-60194.bond,http://window-cleaning-jobs-60194.bond,Critical,US,2025-03-05 03:57:06 (UTC)
work-in-usa-74552.bond,http://work-in-usa-74552.bond,Critical,US,2025-03-05 03:58:10 (UTC)
nurse-jobs-in-us-42646.bond,http://nurse-jobs-in-us-42646.bond,Critical,US,2025-03-05 04:03:02 (UTC)
matchmaking-marriage-matching-83280.bond,http://matchmaking-marriage-matching-83280.bond,Critical,US,2025-03-05 04:04:06 (UTC)
online-digital-marketing-degree-11604.bond,http://online-digital-marketing-degree-11604.bond,Critical,US,2025-03-05 04:07:18 (UTC)
shoulder-pain-treatment-55606.bond,http://shoulder-pain-treatment-55606.bond,Critical,US,2025-03-05 04:08:00 (UTC)
Error 409,http://84081.academy,Critical,PH,2025-03-05 04:08:40 (UTC)
meet-new-people-38385.bond,http://meet-new-people-38385.bond,Critical,US,2025-03-05 04:09:24 (UTC)
Error 404 (Not Found),http://applefindmy-suport.online,Critical,ES,2025-03-05 04:09:58 (UTC)
window-cleaning-jobs-18854.bond,http://window-cleaning-jobs-18854.bond,Critical,US,2025-03-05 04:11:55 (UTC)
window-cleaning-jobs-36711.bond,http://window-cleaning-jobs-36711.bond,Critical,US,2025-03-05 04:12:39 (UTC)
porkbun.com | parked domain,http://preview.build,Critical,US,2025-03-05 04:13:34 (UTC)
nursing-caregiver-jobs-30758.bond,http://nursing-caregiver-jobs-30758.bond,Critical,US,2025-03-05 04:14:24 (UTC)
Business Help Center | Privacy Policy,http://verification-center-10003225733.chateauxsharland.co.uk,Critical,,2025-03-05 04:15:08 (UTC)
Site not found · GitHub Pages,http://sincronizacionesinternas.github.io,Low,US,2025-03-05 04:15:56 (UTC)
Index of /,http://cravo.cam,Critical,GB,2025-03-05 04:16:56 (UTC)
Bitkit,http://bitmfi.com,Critical,,2025-03-05 04:18:21 (UTC)
cb1g9uo4.com | 522: Connection timed out,http://cb1g9uo4.com,Critical,,2025-03-05 04:20:00 (UTC)
laser-skin-treatment-51382.bond,http://laser-skin-treatment-51382.bond,Critical,US,2025-03-05 04:20:49 (UTC)
Site not found · GitHub Pages,http://amancodecraft.github.io,Low,US,2025-03-05 04:21:19 (UTC)
shipping-container-homes-67342.bond,http://shipping-container-homes-67342.bond,Critical,US,2025-03-05 04:22:01 (UTC)
T wallet,http://mm-metamask.vip,Critical,AE,2025-03-05 04:22:59 (UTC)
Instagram Bepul Followers,http://instagram-v3-mocha.vercel.app,Critical,US,2025-03-05 04:23:38 (UTC)
work-in-usa-51110.bond,http://work-in-usa-51110.bond,Critical,US,2025-03-05 04:25:03 (UTC)
window-cleaning-jobs-24055.bond,http://window-cleaning-jobs-24055.bond,Critical,US,2025-03-05 04:25:59 (UTC)
PLESK | AFRONOMADNESS,http://llinarsturisme.cat,Critical,ES,2025-03-05 04:27:17 (UTC)
Error 409,http://68340.academy,Critical,HK,2025-03-05 04:28:17 (UTC)
