title,domain,score,country_code,reg_dtime
,http://allegro.pl-oferta68421710.icu,Critical,,2025-09-19 04:08:53 (UTC)
Suspected phishing site | Cloudflare,http://app.beneficiocombo.click,Critical,,2025-09-19 04:10:28 (UTC)
,http://allegro.pl-31421.cfd,Critical,,2025-09-19 04:11:29 (UTC)
,http://allegro.pl-oferta2847151.icu,Critical,,2025-09-19 04:18:11 (UTC)
Site not found,http://wetransfer-io9834.netlify.app,Low,SG,2025-09-19 04:23:06 (UTC)
,http://allegro.pl-91321.cfd,Critical,,2025-09-19 04:24:01 (UTC)
,http://allegrolokalnie.pl-kategorie841069876247142.shop,Low,,2025-09-19 04:25:19 (UTC)
,http://valeriebaudret.com,Low,GB,2025-09-19 04:32:18 (UTC)
Suspected phishing site | Cloudflare,http://atendimento-protetivo-bradesco.app,Critical,,2025-09-19 04:36:15 (UTC)
Suspected phishing site | Cloudflare,http://homed-webexodss.pages.dev,Low,,2025-09-19 04:39:51 (UTC)
tax.ny-vs.cc,http://tax.ny-vs.cc,Critical,,2025-09-19 04:43:19 (UTC)
404 Error: Page Not Found | Wix.com,http://flultdhurk.wixsite.com,Low,US,2025-09-19 04:45:13 (UTC)
Suspected phishing site | Cloudflare,http://coinbase-login-start.pages.dev,Critical,,2025-09-19 04:47:06 (UTC)
Site not found,http://6734r7g36rf7tg324r.netlify.app,Low,SG,2025-09-19 04:48:08 (UTC)
Suspected phishing site | Cloudflare,http://cdn-qoinbase-extnsion.pages.dev,Low,,2025-09-19 04:49:42 (UTC)
恭喜，站点创建成功！,http://smbc-card043.club,Low,JP,2025-09-19 04:50:27 (UTC)
,http://allegrolokalnie.pl9486367oferta.icu,Critical,,2025-09-19 04:52:07 (UTC)
H Rewards - Book Hotels worldwide,http://sbermarket.pochta.yandex.commainshouldonlyresolveifdlld2quznmo2cnbs.jxtvfumuv9h1emr5.caddy-one-ibe-redirect-proxy.eu-central-1.elasticbeanstalk.com,Critical,DE,2025-09-19 04:54:03 (UTC)
,http://allegrolokalnie.pl-93222.cfd,Critical,,2025-09-19 04:55:01 (UTC)
Mattermost,http://pay.yandex.nalozhka.sbermarket.sberbank.avito.bt57vid0dwe8yjq.smithandassociate.smattermost.com,Critical,US,2025-09-19 05:00:50 (UTC)
Suspected phishing site | Cloudflare,http://dark-haven.pages.dev,Low,,2025-09-19 05:01:58 (UTC)
Suspected phishing site | Cloudflare,http://support-uphuld-io.pages.dev,Low,,2025-09-19 05:08:31 (UTC)
,http://allegro.pl-oferta1253362.shop,Low,,2025-09-19 05:15:56 (UTC)
Netflix,http://www.netflix-flax-six.vercel.app,Critical,US,2025-09-19 05:19:08 (UTC)
Success!,http://accounts-google.com.pl,Critical,,2025-09-19 05:20:00 (UTC)
Site not found,http://new-trezo-faq.netlify.app,Low,SG,2025-09-19 05:24:19 (UTC)
403 Forbidden,http://site4-sbisec.epy6ml.top,Low,,2025-09-19 05:29:16 (UTC)
familylongbeforeaftertoday.com,http://in.amazon.com.auth.accounts.familylongbeforeaftertoday.com,Critical,US,2025-09-19 05:33:44 (UTC)
,http://73a2370016b7.hannesapi.paypal.antimoney-laundering.org,Critical,VG,2025-09-19 05:37:18 (UTC)
Suspected phishing site | Cloudflare,http://get-exods-web3-en.pages.dev,Low,,2025-09-19 05:37:58 (UTC)
Site not found,http://345464534254222.netlify.app,Low,SG,2025-09-19 05:38:58 (UTC)
Suspected phishing site | Cloudflare,http://auth-ledger-live-wallet.pages.dev,Low,,2025-09-19 05:42:05 (UTC)
Suspected phishing site | Cloudflare,http://decen--tralised-exods.pages.dev,Low,,2025-09-19 05:42:54 (UTC)
Suspected phishing site | Cloudflare,http://s-push.die-sparkasse.info,Critical,,2025-09-19 05:47:29 (UTC)
Amazon,http://amazonwebclone.vercel.app,Low,US,2025-09-19 05:53:36 (UTC)
Deployment Unavailable,http://mx2k-bmmanager392558.vercel.app,Low,US,2025-09-19 05:59:15 (UTC)
Suspected phishing site | Cloudflare,http://1l11.o0o00o.workers.dev,Low,,2025-09-19 06:04:30 (UTC)
,http://allegrolokalnie.pl-80221.cfd,Critical,,2025-09-19 06:06:27 (UTC)
Deployment Unavailable,http://syyd-bmmanager366568.vercel.app,Low,US,2025-09-19 06:07:33 (UTC)
Suspected phishing site | Cloudflare,http://qoinbase-login-sso.pages.dev,Low,,2025-09-19 06:12:58 (UTC)
Domain Default page,http://arbcfd.icu,Low,PA,2025-09-19 06:20:51 (UTC)
,http://allegro.pl-oferta6259809.icu,Critical,,2025-09-19 06:30:39 (UTC)
Suspected phishing site | Cloudflare,http://en-trezor-io-startt.pages.dev,Low,,2025-09-19 06:31:34 (UTC)
Suspected phishing site | Cloudflare,http://guide-kucoinlogin-hub.pages.dev,Low,,2025-09-19 06:39:12 (UTC)
Suspected phishing site | Cloudflare,http://log-x-edus-web3.pages.dev,Low,,2025-09-19 06:41:52 (UTC)
,http://allegrolokalnie.pl-oferta1253362.shop,Low,,2025-09-19 06:42:38 (UTC)
,http://allegrolokalnie.pl-oferta3712.shop,Low,,2025-09-19 06:48:26 (UTC)
Suspected phishing site | Cloudflare,http://faq--trezorbridge-en.pages.dev,Low,,2025-09-19 06:49:34 (UTC)
,http://allegrolokalnie.pl-oferta1276584.icu,Critical,,2025-09-19 06:50:11 (UTC)
404 Not Found,http://mcsxcwww.instagram.fet.at,Critical,AT,2025-09-19 06:55:53 (UTC)
Suspected phishing site | Cloudflare,http://sso-auth-exodus3.pages.dev,Low,,2025-09-19 06:56:44 (UTC)
,http://allegrolokalnie.pl-31421.cfd,Low,,2025-09-19 07:34:42 (UTC)
Plesk Obsidian 18.0.71,http://locker-fr-choix.com,Low,PL,2025-09-19 07:02:55 (UTC)
tax.ny-zi.cc,http://tax.ny-zi.cc,Low,,2025-09-19 07:06:49 (UTC)
Site not found,http://6732898763272332.netlify.app,Low,SG,2025-09-19 07:11:04 (UTC)
404 Not Found,http://allegrolokalnie.pl7495962510oferta.icu,Low,,2025-09-19 07:11:54 (UTC)
Site not found,http://suite-trezorapp.netlify.app,Low,SG,2025-09-19 07:13:36 (UTC)
Site not found,http://en-start-trezor.netlify.app,Low,SG,2025-09-19 07:14:51 (UTC)
,http://allegro.pl-oferta1583072647.shop,Low,,2025-09-19 07:19:13 (UTC)
Deployment Unavailable,http://www.cpam-assurance-maladie.vercel.app,Low,US,2025-09-19 07:24:44 (UTC)
Not Found,http://pub-50c1ed605f814e04bf04529e42d6716f.r2.dev,Low,,2025-09-19 07:26:23 (UTC)
Account Suspended,http://coinbase-support.oscorpxcapital.com,Critical,DE,2025-09-19 07:33:07 (UTC)
Site not found,http://classy-gelato-ae30bb.netlify.app,Low,SG,2025-09-19 07:29:16 (UTC)
네이버 : 로그인,http://naver-inv-037.vercel.app,Low,US,2025-09-19 07:32:19 (UTC)
Instagram,http://instagram-login-16-4.vercel.app,Low,US,2025-09-19 07:38:00 (UTC)
