title,domain,score,country_code,reg_dtime
404: NOT_FOUND,http://case-1002ubuss88gbi8125ta-dfb98ds-25t9.vercel.app,Low,US,2025-09-28 04:24:07 (UTC)
Suspected phishing site | Cloudflare,http://webs-kyucion-auth.pages.dev,Low,,2025-09-28 04:36:20 (UTC)
Wallet Auth Validator – | Connect Wallet,http://walletauthvalidate.com,Low,US,2025-09-28 04:41:30 (UTC)
苹果,http://tap3248vpt.cc,Critical,US,2025-09-28 04:48:35 (UTC)
,http://allegro.pl-oferta84532.cfd,Critical,,2025-09-28 04:49:21 (UTC)
Suspected phishing site | Cloudflare,http://meta-support-customerhub.pages.dev,Low,,2025-09-28 04:55:17 (UTC)
Suspected phishing site | Cloudflare,http://2w0znxz7g1-9zui693q-uo4h851x4m.461b4be69e3d5deecbdf3b25.workers.dev,Low,,2025-09-28 04:58:24 (UTC)
Suspected phishing site | Cloudflare,http://benefii-primavera25.vercel.app,Critical,US,2025-09-28 05:11:01 (UTC)
Suspected phishing site | Cloudflare,http://px.funnyweb6.workers.dev,Low,,2025-09-28 05:11:47 (UTC)
Suspected phishing site | Cloudflare,http://auth-download-ledger.pages.dev,Low,,2025-09-28 05:13:11 (UTC)
,http://allegrolokalnie.oferta348373812.sbs,Low,,2025-09-28 05:18:43 (UTC)
403 Forbidden,http://ffygfcvv.cn,Critical,SG,2025-09-28 05:22:29 (UTC)
,http://whats-zfk.vip,Critical,HK,2025-09-28 05:28:20 (UTC)
Suspected phishing site | Cloudflare,http://ledger-live-desktp-acces.pages.dev,Low,,2025-09-28 05:29:53 (UTC)
Suspected phishing site | Cloudflare,http://ledgwer-login.pages.dev,Low,,2025-09-28 05:31:30 (UTC)
,http://allegrolokalnie.pl-oferta43916817681256-msi-vector-16-hxa14vhg.rest,Critical,,2025-09-28 05:32:14 (UTC)
Suspected phishing site | Cloudflare,http://owldac.pages.dev,Low,,2025-09-28 05:32:57 (UTC)
Suspected phishing site | Cloudflare,http://trejr-wellet-sso.pages.dev,Low,,2025-09-28 05:33:51 (UTC)
Worker threw exception | onlinebdo.set-files.workers.dev | Cloudflare,http://onlinebdo.set-files.workers.dev,Low,,2025-09-28 05:34:29 (UTC)
Suspected phishing site | Cloudflare,http://official-trezor-hardware-wallet.pages.dev,Low,,2025-09-28 05:36:03 (UTC)
𝗗𝗔𝗡𝗔 | 𝗖𝘂𝘀𝘁𝗼𝗺𝗲𝗿 𝗖𝗮𝗿𝗲 𝗗𝗔𝗡𝗔,http://hadiah.ifflexwebz.biz.id,Low,,2025-09-28 05:37:22 (UTC)
Suspected phishing site | Cloudflare,http://trez-or-suite-auth.pages.dev,Low,,2025-09-28 05:45:29 (UTC)
Suspected phishing site | Cloudflare,http://exodssweb3-secure.pages.dev,Low,,2025-09-28 05:46:43 (UTC)
恭喜，站点创建成功！,http://smbc-cardmqa.club,Low,JP,2025-09-28 05:47:37 (UTC)
Suspected phishing site | Cloudflare,http://account-trzr-en-us.pages.dev,Low,,2025-09-28 05:49:08 (UTC)
Suspected phishing site | Cloudflare,http://trezor-log-in-web-help-dhs.pages.dev,Low,,2025-09-28 05:50:16 (UTC)
Telegram Web,http://telgann.vip,Critical,SC,2025-09-28 05:51:04 (UTC)
Run this app to see the results here.,http://48588dba-7e2e-484a-869e-9643fed56e50-00-27xuovk3fwi16.riker.replit.dev,Low,US,2025-09-28 05:55:10 (UTC)
Suspected phishing site | Cloudflare,http://ledger-com-wallet.pages.dev,Low,,2025-09-28 05:56:53 (UTC)
Worker threw exception | onlinepage.onlinebdocomph.workers.dev | Cloudflare,http://onlinepage.onlinebdocomph.workers.dev,Low,,2025-09-28 05:57:50 (UTC)
Suspected phishing site | Cloudflare,http://authu-metamask-io.pages.dev,Low,,2025-09-28 06:06:42 (UTC)
Suspected phishing site | Cloudflare,http://home-trezologin.pages.dev,Low,,2025-09-28 06:08:00 (UTC)
Suspected phishing site | Cloudflare,http://support-ledgr-helpse.pages.dev,Low,,2025-09-28 06:09:26 (UTC)
,http://whats-ga.vip,Critical,HK,2025-09-28 06:12:39 (UTC)
恭喜，站点创建成功！,http://smbc-cardnjl.club,Low,JP,2025-09-28 06:14:31 (UTC)
Outlook,http://itservicedeskwebaccessde.ukit.me,Low,RU,2025-09-28 06:16:28 (UTC)
WhatsApp,http://dwl.wawpp.icu,Critical,HK,2025-09-28 06:17:53 (UTC)
Suspected phishing site | Cloudflare,http://meta-support-datahub.pages.dev,Low,,2025-09-28 06:22:22 (UTC)
Suspected phishing site | Cloudflare,http://enallow-exods-web3.pages.dev,Low,,2025-09-28 06:23:08 (UTC)
Suspected phishing site | Cloudflare,http://sso-docs-ndax-io.pages.dev,Low,,2025-09-28 06:24:42 (UTC)
"Netflix India – Watch TV Shows Online, Watch Movies Online",http://netflx-responsive-website-clone.vercel.app,Low,US,2025-09-28 06:25:38 (UTC)
恭喜，站点创建成功！,http://smbc-cardtr9.club,Low,JP,2025-09-28 06:29:42 (UTC)
Worker threw exception | onlinebdo.f-see.workers.dev | Cloudflare,http://onlinebdo.f-see.workers.dev,Low,,2025-09-28 06:31:16 (UTC)
Suspected phishing site | Cloudflare,http://wallet-ledzr-access.pages.dev,Low,,2025-09-28 06:35:03 (UTC)
WhatsApp,http://nuv.wawpp.icu,Critical,HK,2025-09-28 06:37:54 (UTC)
Suspected phishing site | Cloudflare,http://com-upheld-en-io.pages.dev,Low,,2025-09-28 06:39:29 (UTC)
403 Forbidden,http://bgp.68c.mytemp.website,Low,US,2025-09-28 06:42:38 (UTC)
slotonlinedewa.co.uk,http://bigger-bass-blizzard-christmas-catch.slotonlinedewa.co.uk,Low,DE,2025-09-28 06:46:47 (UTC)
WhatsApp,http://tqa.wawpp.icu,Critical,HK,2025-09-28 06:50:45 (UTC)
,http://allegrolokalnie.ogloszenie-81fh4bh79rtfpvz33wla2.icu,Critical,,2025-09-28 06:54:29 (UTC)
www-rpd-pickup-fr.com,http://www-rpd-pickup-fr.com,Critical,US,2025-09-28 06:56:19 (UTC)
WhatsApp,http://omz.wawpp.icu,Critical,HK,2025-09-28 07:00:26 (UTC)
Suspected phishing site | Cloudflare,http://ad-insight-center.pages.dev,Low,,2025-09-28 07:02:31 (UTC)
Worker threw exception | onlinebdo.acc-loss.workers.dev | Cloudflare,http://onlinebdo.acc-loss.workers.dev,Low,,2025-09-28 07:06:20 (UTC)
Suspected phishing site | Cloudflare,http://trzor-hardwere-wallet.pages.dev,Low,,2025-09-28 07:07:56 (UTC)
Suspected phishing site | Cloudflare,http://exoweb-login.pages.dev,Low,,2025-09-28 07:08:39 (UTC)
Suspected phishing site | Cloudflare,http://trezor-bridge-io-download.pages.dev,Low,,2025-09-28 07:10:14 (UTC)
Suspected phishing site | Cloudflare,http://trezor-start-o.pages.dev,Low,,2025-09-28 07:13:00 (UTC)
Worker threw exception | onlinebdo.adjust-login.workers.dev | Cloudflare,http://onlinebdo.adjust-login.workers.dev,Low,,2025-09-28 07:20:15 (UTC)
