title,domain,score,country_code,reg_dtime
,http://allegro.pl-kategoria874874517239854621424.shop,Critical,,2025-09-10 04:58:56 (UTC)
Site not found,http://charming-baklava-349006.netlify.app,Low,SG,2025-09-10 05:00:42 (UTC)
,http://login.loginms-365online.com,Low,US,2025-09-10 05:10:38 (UTC)
Site not found · GitHub Pages,http://google-xa.github.io,Critical,US,2025-09-10 05:12:15 (UTC)
404: NOT_FOUND,http://fetching-dupe.vercel.app,Low,US,2025-09-10 05:15:39 (UTC)
404 Error: Page Not Found | Wix.com,http://bellsouthterms3.wixsite.com,Low,US,2025-09-10 05:31:22 (UTC)
new-onedrive-msg.info - new onedrive msg 자료와 정보,http://new-onedrive-msg.info,Critical,DE,2025-09-10 05:40:54 (UTC)
,http://allegro.571386712.sbs,Low,,2025-09-10 05:42:30 (UTC)
,http://whats-mc.vip,Critical,HK,2025-09-10 05:46:30 (UTC)
404 - Unknown site,http://sbermegamarket.youla.ozon.yandex.avito.avito.xhld0vgnmy5oypv.205.ensimpoc.com,Critical,NL,2025-09-10 05:56:46 (UTC)
Instagram.login,http://www.instagrampage.vercel.app,Low,US,2025-09-10 05:58:43 (UTC)
gdtywg.mzpxq.xyz,http://gdtywg.mzpxq.xyz,Low,KR,2025-09-10 06:04:03 (UTC)
404 - Server Error | Nuxt,http://pochtabank.www.yandex.avito.jmv7e0ord7.dwtnresidence.com,Critical,RU,2025-09-10 06:12:03 (UTC)
,http://allegro.pl-oferta981821.icu,Critical,,2025-09-10 06:16:54 (UTC)
404 Error: Page Not Found | Wix.com,http://mailme247online.wixsite.com,Low,US,2025-09-10 06:23:17 (UTC)
Spotify,http://musicjobhire.com,Low,US,2025-09-10 06:31:18 (UTC)
Site Not Found | Framer,http://detailed-timing-607099.framer.app,Low,US,2025-09-10 06:35:33 (UTC)
Site not found,http://stunning-cranachan-edadf7.netlify.app,Low,SG,2025-09-10 06:36:37 (UTC)
Suspected phishing site | Cloudflare,http://page-en-treazor.pages.dev,Critical,,2025-09-10 06:37:33 (UTC)
Suspected phishing site | Cloudflare,http://faq-wallet-uphold-us.pages.dev,Critical,,2025-09-10 06:38:13 (UTC)
404 - Unknown site,http://ozon.pochta.yandex.pay.yandex.xhld0vgnmy5oypv.205.ensimpoc.com,Safe,NL,2025-09-10 06:39:04 (UTC)
Site not found,http://joyful-melba-aeec5d.netlify.app,Low,SG,2025-09-10 06:40:45 (UTC)
,http://allegrolokalnie.pl-oferta4017810.eu,Low,,2025-09-10 06:41:46 (UTC)
Plesk Obsidian 18.0.71,http://accountupdate-world.myvnc.com,Low,CA,2025-09-10 06:44:03 (UTC)
"Coinbase Pro® Wallet Extension | Manage Web3, NFTs & DeFi Securely",http://login-coin-base-pro.vercel.app,Low,US,2025-09-10 06:44:54 (UTC)
Run this app to see the results here.,http://afcefddb-a78f-437d-84ec-034d2c3b90af-00-180c2zo2a0ky7.kirk.replit.dev,Low,US,2025-09-10 06:46:04 (UTC)
Site not found,http://unique-twilight-a8d615.netlify.app,Low,SG,2025-09-10 06:47:37 (UTC)
,http://362475.vip,Low,US,2025-09-10 06:55:16 (UTC)
Ledger Live,http://new-ledgerlive.com.t-trezorwallet.com,Low,US,2025-09-10 06:59:12 (UTC)
AD not found (captcha2),http://booking.confirmation-id75366.com,Low,,2025-09-10 07:02:57 (UTC)
Mattermost,http://sbermarket.sbermarket.yandex.sberbank.9aoboid51yflwzjg.academylearningcenter.smattermost.com,Low,US,2025-09-10 07:04:25 (UTC)
Site not found · GitHub Pages,http://prasad1912200.github.io,Low,US,2025-09-10 07:05:23 (UTC)
Login - IONOS,http://68bf2a14316fac8ea191c6fc--peaceful-sawine-5927e6.netlify.app,Low,SG,2025-09-10 07:09:30 (UTC)
,http://blablacar.sber.yandex.youla.3ukt68wn6qt2od4ebng.tourismo.site,Low,CA,2025-09-10 07:12:39 (UTC)
Mattermost,http://youla.sbermegamarket.yandex.pochtabank.sbermarket.sberbank.pay.wild4smile.smattermost.com,Low,US,2025-09-10 07:15:15 (UTC)
Deployment Unavailable,http://bhd-leon-creditos.vercel.app,Low,US,2025-09-10 07:16:22 (UTC)
404,http://ezljmoqrar.myfunnelish.com,Low,US,2025-09-10 07:17:02 (UTC)
Site not found,http://protitanx1rbx.netlify.app,Low,SG,2025-09-10 07:17:41 (UTC)
Suspected phishing site | Cloudflare,http://uppholdlgin-nav-en.pages.dev,Low,,2025-09-10 07:18:21 (UTC)
Deployment Unavailable,http://bellcgid.vercel.app,Low,US,2025-09-10 07:23:14 (UTC)
Suspected phishing site | Cloudflare,http://nav-exoduss-auth.pages.dev,Low,,2025-09-10 07:26:02 (UTC)
,http://allegrolokalnie.pl-oferta9673527.shop,Low,,2025-09-10 07:27:05 (UTC)
"One moment, please...",http://steam.workshopcosmetictf2info.shop,Critical,,2025-09-10 07:28:36 (UTC)
netflix-premium.com,http://kayakotz.netflix-premium.com,Low,DE,2025-09-10 07:30:46 (UTC)
Site not found,http://creditosonlinebdv.netlify.app,Low,SG,2025-09-10 07:32:42 (UTC)
,http://allegrolokalnie.pl-oferta434537.icu,Low,,2025-09-10 07:33:44 (UTC)
Deployment Unavailable,http://ouifa-8mok.vercel.app,Critical,US,2025-09-10 07:34:40 (UTC)
