title,domain,score,country_code,reg_dtime
Suspected phishing site | Cloudflare,http://leedgre-login.pages.dev,Low,,2025-09-14 03:01:12 (UTC)
,http://allegro.pl-oferta81234240.icu,Critical,,2025-09-14 03:01:57 (UTC)
Suspected phishing site | Cloudflare,http://eng-ledger-support.pages.dev,Low,,2025-09-14 03:02:33 (UTC)
Not Found,http://pub-0328dd2216b747439779a4eab67550a6.r2.dev,Low,,2025-09-14 03:03:13 (UTC)
Run this app to see the results here.,http://878d1e76-3c23-4f93-899b-fda7563656d2-00-h5bn4la8b9wa.worf.replit.dev,Low,US,2025-09-14 03:04:06 (UTC)
tax.ohio-gov-de.bar,http://tax.ohio-gov-de.bar,Critical,SG,2025-09-14 03:05:47 (UTC)
403 Forbidden,http://appl-e-jp-info.bqkwcs.club,Low,HK,2025-09-14 03:07:36 (UTC)
,http://allegro.pl-kategoria4891987462841024.shop,Low,,2025-09-14 03:09:02 (UTC)
404: NOT_FOUND,http://infractionreportsocialoutreach.vercel.app,Low,US,2025-09-14 03:09:40 (UTC)
qywhsd.gnzcb.xyz,http://qywhsd.gnzcb.xyz,Low,KR,2025-09-14 03:10:21 (UTC)
Suspected phishing site | Cloudflare,http://buktijp.win,Critical,,2025-09-14 03:12:00 (UTC)
Suspected phishing site | Cloudflare,http://mindtioter.pages.dev,Low,,2025-09-14 03:13:25 (UTC)
403 Forbidden,http://kfejh3-8w-f6-9q-3c.top,Critical,HK,2025-09-14 03:14:22 (UTC)
lv1jl050.vip,http://lv1jl050.vip,Low,CN,2025-09-14 03:16:02 (UTC)
Attention Required! | Cloudflare,http://crufjg.3e25g.cyou,Low,,2025-09-14 03:20:02 (UTC)
403 Forbidden,http://americadanexpress.top,Low,,2025-09-14 03:21:39 (UTC)
403 Forbidden,http://wⓞd01.com,Low,JP,2025-09-14 03:23:25 (UTC)
Suspected phishing site | Cloudflare,http://exodus-web3-wallet-en.pages.dev,Low,,2025-09-14 03:24:55 (UTC)
Suspected phishing site | Cloudflare,http://doc-trezor-login-io.pages.dev,Low,,2025-09-14 03:25:37 (UTC)
Buy cryptocurrency | Ledger,http://ledger.a-dual.com,Low,TW,2025-09-14 03:26:34 (UTC)
Welcome to nginx!,http://ddsv-dk.icu,Low,SG,2025-09-14 03:28:02 (UTC)
,http://allegro.pl-oferta826442754.icu,Critical,,2025-09-14 03:29:36 (UTC)
Suspected phishing site | Cloudflare,http://trezor-sute.pages.dev,Low,,2025-09-14 03:30:15 (UTC)
Suspected phishing site | Cloudflare,http://atendimjuridico.app,Critical,,2025-09-14 03:31:24 (UTC)
imToken 官网｜以太坊和比特币区块链钱包,http://im-t4ke0n.info,Low,HK,2025-09-14 03:32:29 (UTC)
Our systems have detected unusual traffic from your computer network,http://report-copyright-metaplanet.net,Critical,,2025-09-14 03:34:03 (UTC)
403 Forbidden,http://tfrzo2l.cn,Low,,2025-09-14 03:35:32 (UTC)
Suspected phishing site | Cloudflare,http://support-ledgr-help-com.pages.dev,Low,,2025-09-14 03:37:00 (UTC)
Web Server's Default Page,http://778592639472h.world,Low,IR,2025-09-14 03:37:51 (UTC)
centrocanadiense.com,http://www.outlook.centrocanadiense.com,Critical,DE,2025-09-14 03:39:48 (UTC)
,http://allegrolokalnie.pl-oferta81234240.icu,Critical,,2025-09-14 03:41:25 (UTC)
Default Web Site Page,http://pv.dhqpwo4.sa.com,Low,US,2025-09-14 03:42:20 (UTC)
Site not found · GitHub Pages,http://jaseervp.github.io,Low,US,2025-09-14 03:43:53 (UTC)
Suspected phishing site | Cloudflare,http://upheld-auth-io-login.pages.dev,Low,,2025-09-14 03:46:30 (UTC)
404 Not Found,http://pagseguro-reducaodetaxa.com,Low,NL,2025-09-14 03:47:18 (UTC)
随心而为，随性而活,http://85jfd1d.baollll1.cc,Low,US,2025-09-14 03:49:08 (UTC)
403 Forbidden,http://g4ahse-8w-f6-9q-3c.top,Critical,HK,2025-09-14 03:50:10 (UTC)
,http://rsawessnxgg-dbrtradeexpress.replit.app,Low,US,2025-09-14 03:51:37 (UTC)
,http://allegro.pl-oferta86452918731.shop,Critical,,2025-09-14 03:52:24 (UTC)
Suspected phishing site | Cloudflare,http://ledgeerr-livee-wallett.pages.dev,Low,,2025-09-14 03:53:49 (UTC)
Attention Required! | Cloudflare,http://app.promocao-bonus.digital,Low,,2025-09-14 03:54:36 (UTC)
Site not found · GitHub Pages,http://anzil049.github.io,Low,US,2025-09-14 03:56:02 (UTC)
Attention Required! | Cloudflare,http://app.promocao-ajuda.digital,Low,,2025-09-14 03:58:56 (UTC)
Suspected phishing site | Cloudflare,http://connect-io-trezor-io-strt.pages.dev,Low,,2025-09-14 04:00:26 (UTC)
Suspected phishing site | Cloudflare,http://ledgerr-com-sttart.pages.dev,Low,,2025-09-14 04:01:00 (UTC)
Suspected phishing site | Cloudflare,http://trezer-iostart-x.pages.dev,Low,,2025-09-14 04:02:09 (UTC)
Suspected phishing site | Cloudflare,http://secure-ledge-us-help.pages.dev,Low,,2025-09-14 04:02:52 (UTC)
reverted-kill.pages.dev,http://reverted-kill.pages.dev,Low,,2025-09-14 04:03:35 (UTC)
Suspected phishing site | Cloudflare,http://helps-bridge-support.pages.dev,Low,,2025-09-14 04:04:17 (UTC)
www-sync.com,http://cpcontacts.www-sync.com,Critical,US,2025-09-14 04:07:24 (UTC)
Suspected phishing site | Cloudflare,http://auth-trezor-login.pages.dev,Low,,2025-09-14 04:08:47 (UTC)
32auctios.com,http://www.paypal.32auctios.com,Critical,DE,2025-09-14 04:09:45 (UTC)
,http://allegrolokalnie.pl-oferta9634777.icu,Low,,2025-09-14 04:11:15 (UTC)
Suspected phishing site | Cloudflare,http://501e0f8d.ledjiuju-ajkj4j.pages.dev,Low,,2025-09-14 04:12:47 (UTC)
Site not found · GitHub Pages,http://yahia-hassan76.github.io,Low,US,2025-09-14 04:13:28 (UTC)
Suspected phishing site | Cloudflare,http://sso-ledgr-live.pages.dev,Low,,2025-09-14 04:15:27 (UTC)
,http://whats-zrv.vip,Critical,HK,2025-09-14 04:16:12 (UTC)
,http://n-payape.shop,Low,,2025-09-14 04:17:38 (UTC)
Conversations - Microsoft Translator,http://app-mtapps-dev-wus2.azurewebsites.net,Low,US,2025-09-14 04:20:42 (UTC)
Welcome to nginx!,http://ddsv-dk.cyou,Low,SG,2025-09-14 04:22:29 (UTC)
,http://nywqqzroqjbmrm.net,Low,SG,2025-09-14 04:24:02 (UTC)
,http://parking-pcnqo.shop,Low,US,2025-09-14 04:25:45 (UTC)
Deployment Unavailable,http://casefb820261-ue0k.vercel.app,Low,US,2025-09-14 04:29:12 (UTC)
,http://allegro.pl-oferta5532135566667196.cfd,Critical,,2025-09-14 04:32:01 (UTC)
florida.revenue-ht.cc,http://florida.revenue-ht.cc,Low,,2025-09-14 04:35:42 (UTC)
Suspected phishing site | Cloudflare,http://auth-start-ldger.pages.dev,Low,,2025-09-14 04:37:15 (UTC)
Get Robux,http://robx-kappa.vercel.app,Critical,US,2025-09-14 04:38:32 (UTC)
Suspected phishing site | Cloudflare,http://faq-trezor-lolgin.pages.dev,Critical,,2025-09-14 04:41:45 (UTC)
pethaulage.pages.dev,http://pethaulage.pages.dev,Low,,2025-09-14 04:43:45 (UTC)
Suspected phishing site | Cloudflare,http://resourcesdapp-rectifier.pages.dev,Low,,2025-09-14 04:44:22 (UTC)
Suspected phishing site | Cloudflare,http://live-login-cdn-secure.pages.dev,Critical,,2025-09-14 04:45:31 (UTC)
Suspected phishing site | Cloudflare,http://trezur-doc-wallitlogin.pages.dev,Low,,2025-09-14 04:48:14 (UTC)
Suspected phishing site | Cloudflare,http://docs-live-login-ledger.pages.dev,Low,,2025-09-14 04:48:56 (UTC)
Suspected phishing site | Cloudflare,http://consultarsobremilhas.digital,Critical,,2025-09-14 04:49:52 (UTC)
Suspected phishing site | Cloudflare,http://barcaingresoahorainiciol.pages.dev,Low,,2025-09-14 04:51:57 (UTC)
403 Forbidden,http://jpjmzjb.cn,Low,,2025-09-14 04:52:52 (UTC)
Suspected phishing site | Cloudflare,http://trzr-io-start-auth.pages.dev,Low,,2025-09-14 04:54:22 (UTC)
,http://paiement-routes.info,Low,GB,2025-09-14 04:55:13 (UTC)
