title,domain,score,country_code,reg_dtime
Suspected phishing site | Cloudflare,http://support-tzr-waltt-cdn.pages.dev,Low,,2025-09-06 04:07:11 (UTC)
403 Forbidden,http://rretnq.cn,Low,SG,2025-09-06 04:18:30 (UTC)
,http://nzcpb.com,Critical,HK,2025-09-06 04:26:27 (UTC)
404: NOT_FOUND,http://case1000jrsn8zdnvvo0309nquyhhwwwuio35atx2ozar6usy.vercel.app,Low,US,2025-09-06 04:34:10 (UTC)
Index of /,http://tdbank.kindlingministries.com,Low,AE,2025-09-06 04:35:22 (UTC)
,http://allegrolokalnie.pl-kategoria4817629841267142642.shop,Low,,2025-09-06 04:40:37 (UTC)
,http://allegrolokalnie.pl-oferta8749.icu,Low,,2025-09-06 04:42:24 (UTC)
,http://www-transparency-tw-pages.ubpages.com,Low,,2025-09-06 04:43:57 (UTC)
Deployment Unavailable,http://nftlucky-box07.vercel.app,Low,US,2025-09-06 04:45:38 (UTC)
boxes.es,http://vpn.outlook.boxes.es,Critical,DE,2025-09-06 04:55:18 (UTC)
Site not found,http://chipper-sorbet-f1aeeb.netlify.app,Low,SG,2025-09-06 04:58:55 (UTC)
Deployment Unavailable,http://www.nftlucky-box02.vercel.app,Low,US,2025-09-06 05:01:53 (UTC)
זה לא הדף שאתה מחפש,http://sberbank.yandex.dyiumebod3.ecopoil6.shishartech.com,Critical,IE,2025-09-06 05:05:02 (UTC)
Suspected phishing site | Cloudflare,http://ledgerr--liive--wallet.pages.dev,Low,,2025-09-06 05:10:54 (UTC)
,http://allegrolokalnie.pl-kategoria98516284265726.shop,Low,,2025-09-06 05:13:54 (UTC)
Banca Virtual Banco de Bogotá,http://cancelatuseguroalfabogot.replit.app,Low,US,2025-09-06 05:16:30 (UTC)
Deployment Unavailable,http://www.nftlucky-box08.vercel.app,Low,US,2025-09-06 05:17:20 (UTC)
,http://allegrolokalnie.pl-oferta459126.icu,Low,,2025-09-06 05:18:24 (UTC)
Suspected phishing site | Cloudflare,http://help-bridge-trezor.pages.dev,Low,,2025-09-06 05:20:19 (UTC)
Site not found,http://delicate-otter-ce056b.netlify.app,Low,SG,2025-09-06 05:21:14 (UTC)
,http://page-helppp-w.ubpages.com,Low,,2025-09-06 05:22:08 (UTC)
,http://whats-kf.vip,Critical,HK,2025-09-06 05:28:08 (UTC)
,http://vibes-imperial.com,Low,US,2025-09-06 05:30:07 (UTC)
,http://123pageee.ubpages.com,Low,,2025-09-06 05:35:02 (UTC)
Site not found · GitHub Pages,http://google-er.github.io,Critical,US,2025-09-06 05:38:54 (UTC)
Suspected phishing site | Cloudflare,http://trezzorr-wallett.pages.dev,Low,,2025-09-06 05:44:03 (UTC)
Suspected phishing site | Cloudflare,http://dbs.idpro-web.biz.id,Critical,,2025-09-06 05:47:20 (UTC)
,http://allegro.pl-oferta5009192.cfd,Critical,,2025-09-06 05:55:22 (UTC)
Apple Responsive Replica,http://voluble-arithmetic-1bcd4e.netlify.app,Low,SG,2025-09-06 06:02:57 (UTC)
Deployment Unavailable,http://nftlucky-box12.vercel.app,Low,US,2025-09-06 06:03:55 (UTC)
404 Not Found,http://support-ledger-recover.com,Low,DE,2025-09-06 06:07:14 (UTC)
404 - Unknown site,http://ozon.sber.pochtabank.sber.nalozhka.yandex.ryginmld1awo0ve.eip.ensimpoc.com,Critical,NL,2025-09-06 06:15:12 (UTC)
Suspected phishing site | Cloudflare,http://faq-trezorsuite-eng.pages.dev,Low,,2025-09-06 06:17:10 (UTC)
,http://allegro.03284903.shop,Low,,2025-09-06 06:24:12 (UTC)
Site not found · GitHub Pages,http://nimishtiwari6555.github.io,Low,US,2025-09-06 06:25:25 (UTC)
Site not found · GitHub Pages,http://google-xh.github.io,Critical,US,2025-09-06 06:28:06 (UTC)
Suspected phishing site | Cloudflare,http://start-trezor-cdn.pages.dev,Low,,2025-09-06 06:28:55 (UTC)
,http://allegro.pl-oferta712839.icu,Critical,,2025-09-06 06:34:20 (UTC)
,http://whats-zb.vip,Critical,HK,2025-09-06 06:36:12 (UTC)
Site not found · GitHub Pages,http://google-nx.github.io,Critical,US,2025-09-06 06:46:57 (UTC)
Site not found,http://net31.netlify.app,Low,SG,2025-09-06 06:48:00 (UTC)
Sign In - PDF CLOUD,http://adobe-nat-po.vercel.app,Low,US,2025-09-06 06:49:08 (UTC)
Deployment Unavailable,http://nftlucky-box05.vercel.app,Low,US,2025-09-06 06:49:55 (UTC)
,http://allegro.pl-kategorie8714876341482973.shop,Critical,,2025-09-06 06:53:42 (UTC)
,http://xn--uir33sk5suea537n.vip,Critical,CY,2025-09-06 06:55:40 (UTC)
,http://allegro.pl-oferta3322054.cfd,Critical,,2025-09-06 06:59:19 (UTC)
Deployment Unavailable,http://www.nftlucky-box04.vercel.app,Low,US,2025-09-06 07:03:07 (UTC)
404 Error: Page Not Found | Wix.com,http://mercuryauth.wixsite.com,Low,US,2025-09-06 07:04:06 (UTC)
,http://dpdasv.click,Low,US,2025-09-06 07:07:58 (UTC)
Deployment Unavailable,http://boidolopreifou.vercel.app,Low,US,2025-09-06 07:11:39 (UTC)
Suspected phishing site | Cloudflare,http://trezor-cnd.pages.dev,Low,,2025-09-06 07:12:38 (UTC)
Suspected phishing site | Cloudflare,http://trzre-io-bridges.pages.dev,Low,,2025-09-06 07:15:30 (UTC)
Deployment Unavailable,http://nftlucky-box06.vercel.app,Low,US,2025-09-06 07:27:16 (UTC)
,http://allegrolokalnie.pl-kategoria8418294726484296510245.shop,Low,,2025-09-06 07:37:15 (UTC)
,http://allegro.pl-oferta8749.icu,Critical,,2025-09-06 07:39:23 (UTC)
Site not found · GitHub Pages,http://google-xw.github.io,Critical,US,2025-09-06 07:40:31 (UTC)
Deployment Unavailable,http://nftlucky-box15.vercel.app,Low,US,2025-09-06 07:41:31 (UTC)
Suspected phishing site | Cloudflare,http://trezorr-io-startt.pages.dev,Low,,2025-09-06 07:42:48 (UTC)
,http://allegro.pl-oferta34930021.icu,Critical,,2025-09-06 07:43:48 (UTC)
,http://allegrolokalnie.pl-oferta747483.cfd,Critical,,2025-09-06 07:45:40 (UTC)
Deployment Unavailable,http://www.nftlucky-box05.vercel.app,Low,US,2025-09-06 07:46:36 (UTC)
Just a moment while we check...,http://trop.starbearingcentre.com,Low,DE,2025-09-06 07:52:01 (UTC)
Bell Business Site,http://bellc.vercel.app,Low,US,2025-09-06 07:57:59 (UTC)
,http://allegrolokalnie.pl-oferta9587372.shop,Low,,2025-09-06 07:59:07 (UTC)
Deployment Unavailable,http://nftlucky-box01.vercel.app,Low,US,2025-09-06 08:04:52 (UTC)
OpenSea.io,http://livelucky-box63.vercel.app,Low,US,2025-09-06 08:06:48 (UTC)
Deployment Unavailable,http://nftlucky-box09.vercel.app,Low,US,2025-09-06 08:14:28 (UTC)
Site not found · GitHub Pages,http://google-xg.github.io,Low,US,2025-09-06 08:18:13 (UTC)
Deployment Unavailable,http://nftlucky-box10.vercel.app,Low,US,2025-09-06 08:22:09 (UTC)
Deployment Unavailable,http://f2z5-casefb063512.vercel.app,Low,US,2025-09-06 08:28:44 (UTC)
Suspected phishing site | Cloudflare,http://ledgertlivve-en-logii.pages.dev,Low,,2025-09-06 08:30:43 (UTC)
Suspected phishing site | Cloudflare,http://download---metamsk--extnson.pages.dev,Low,,2025-09-06 08:36:23 (UTC)
Deployment Unavailable,http://nftlucky-box03.vercel.app,Low,US,2025-09-06 08:40:20 (UTC)
404 - Unknown site,http://pay.yandex.cdek.youla.blablacar.xhld0vgnmy5oypv.205.ensimpoc.com,Low,NL,2025-09-06 08:41:34 (UTC)
