title,domain,score,country_code,reg_dtime
DANA - Apa pun transaksinya selalu ada DANA,http://ddgetuntkmuu.stastick.net,Critical,,2025-09-01 03:54:14 (UTC)
,http://allegro.pl-oferta845655.cfd,Critical,,2025-09-01 03:55:49 (UTC)
,http://allegro.pl-oferta2684585.cfd,Critical,,2025-09-01 03:58:43 (UTC)
Instagram,http://www.sgmodderins.vercel.app,Critical,US,2025-09-01 04:01:36 (UTC)
Suspected phishing site | Cloudflare,http://rangoreviewdapp.pages.dev,Critical,,2025-09-01 04:06:21 (UTC)
,http://allegrolokalnie.pl-106732.cyou,Critical,,2025-09-01 04:08:05 (UTC)
Coinbase® Wallet Extension® | Getting™ Started,http://secure-en-coinbase-faq.typedream.app,Critical,,2025-09-01 04:09:24 (UTC)
,http://allegro.pl-oferta84851.icu,Critical,,2025-09-01 04:10:19 (UTC)
,http://allegrolokalnie.pl-oferta84719491.cfd,Critical,,2025-09-01 04:13:14 (UTC)
https://facebook-alerts.blogspot.nl/,http://facebook-alerts.blogspot.nl,Safe,US,2025-09-01 04:18:32 (UTC)
Not Found,http://common-olive-jay-1hb5g.sevalla.storage,Critical,,2025-09-01 04:19:31 (UTC)
Hello World,http://parkpay-ag.jcloud-ver-jpe.ik-server.com,Critical,CH,2025-09-01 04:21:21 (UTC)
Trézor®Wallet/Login The (official) wallet/| Trézor,http://trezor-login-web-un.typedream.app,Critical,,2025-09-01 04:23:06 (UTC)
,http://allegrolokalnie.pl-oferta7930136.sbs,Critical,,2025-09-01 04:23:54 (UTC)
Suspected phishing site | Cloudflare,http://midriverlogsaututh.pages.dev,Critical,,2025-09-01 04:24:39 (UTC)
,http://allegro.pl-845218167.sbs,Critical,,2025-09-01 04:27:22 (UTC)
https://facebook-alerts.blogspot.com/,http://facebook-alerts.blogspot.com,Critical,US,2025-09-01 04:27:27 (UTC)
https://www.facebook-alerts.blogspot.hu/,http://www.facebook-alerts.blogspot.hu,Safe,US,2025-09-01 04:29:04 (UTC)
,http://allegrolokalnie.pl-oferta6192.pl,Critical,,2025-09-01 04:29:50 (UTC)
,http://allegro.pl-795218167.sbs,Critical,,2025-09-01 04:35:13 (UTC)
https://www.facebook-alerts.blogspot.pt/,http://www.facebook-alerts.blogspot.pt,Safe,US,2025-09-01 04:36:24 (UTC)
,http://allegro.pl-oferta9788151599.icu,Critical,,2025-09-01 04:37:21 (UTC)
苹果,http://sap0520uag.vip,Critical,US,2025-09-01 04:41:01 (UTC)
Trézór suite® | Introducing the New Trézór App®,http://trezorrsuite.netlify.app,Critical,SG,2025-09-01 04:42:16 (UTC)
Site not found · GitHub Pages,http://gonu814.github.io,Critical,US,2025-09-01 04:43:01 (UTC)
Site not found · GitHub Pages,http://sureshkumar1106.github.io,Critical,US,2025-09-01 04:50:03 (UTC)
Facebook,http://facebook-alerts.blogspot.ro,Critical,US,2025-09-01 04:50:41 (UTC)
