title,domain,score,country_code,reg_dtime
Site not found,http://coinsnode-dapps.netlify.app,Low,SG,2026-02-04 02:52:18 (UTC)
,http://tyc.paypal-cardcash.antimoney-laundering.org,Low,VG,2026-02-04 02:52:50 (UTC)
,http://foco.paypal-ssl.antimoney-laundering.org,Low,VG,2026-02-04 02:54:21 (UTC)
Site not found,http://698055c7cba0de25641c56c1--deluxe-chebakia-e45d24.netlify.app,Low,SG,2026-02-04 02:55:40 (UTC)
,http://almaden.activate-paypal.antimoney-laundering.org,Low,VG,2026-02-04 02:56:15 (UTC)
404,http://etape27-securupass.com,Critical,RU,2026-02-04 02:58:09 (UTC)
,http://73a2370016b7.jdz5.accounts-paypal.antimoney-laundering.org,Low,VG,2026-02-04 02:59:52 (UTC)
Index of /,http://kimurafotoimagem.com.br,Critical,BR,2026-02-04 03:01:33 (UTC)
,http://online.linkedin-trainer.antimoney-laundering.org,Low,VG,2026-02-04 03:02:09 (UTC)
Suspected phishing site | Cloudflare,http://lucky-now.eventmax.za.com,Low,,2026-02-04 03:02:38 (UTC)
블로그를 찾을 수 없습니다.,http://www.info-resmi1212.blogspot.com,Low,US,2026-02-04 03:04:02 (UTC)
,http://16.paypal-on-the-go.antimoney-laundering.org,Low,VG,2026-02-04 03:07:20 (UTC)
Site Not Found | Framer,http://spiky-role-024709.framer.app,Low,US,2026-02-04 03:08:45 (UTC)
Site Not Found | Framer,http://xfinitty011.framer.website,Low,US,2026-02-04 03:09:15 (UTC)
Suspected phishing site | Cloudflare,http://us-exoxdusweb.pages.dev,Low,,2026-02-04 03:10:59 (UTC)
Suspected phishing site | Cloudflare,http://exodusweb-docs.pages.dev,Low,,2026-02-04 03:11:30 (UTC)
Sign in to Briefly Customer Portal,http://santander-guardar.com,Critical,RU,2026-02-04 03:12:25 (UTC)
Un instant...,http://bertrand-marie-josee.preparation-7782.pro,Moderate,,2026-02-04 03:14:10 (UTC)
404 Not Found,http://allegrolokalnie.pl-373893.icu,Critical,,2026-02-04 03:18:23 (UTC)
Site Not Found | Framer,http://angelic-windows-887228.framer.app,Low,US,2026-02-04 03:19:42 (UTC)
Site Not Found | Framer,http://grateful-road-717134.framer.app,Low,US,2026-02-04 03:20:12 (UTC)
,http://allegrolokalnie.pl-oferta-83491257863939201114.cyou,Critical,,2026-02-04 03:20:47 (UTC)
블로그를 찾을 수 없습니다.,http://info-hadiah889.blogspot.com,Low,US,2026-02-04 03:23:31 (UTC)
GTR,http://dev.go-to.rest,Low,FI,2026-02-04 03:28:31 (UTC)
404: This page could not be found.,http://exoduswallet.created.app,Critical,US,2026-02-04 03:30:13 (UTC)
Run this app to see the results here.,http://5dc92af8-9191-4d6b-bd60-87cb1d7eb361-00-1lnrzuu704ti0.picard.replit.dev,Low,US,2026-02-04 03:30:48 (UTC)
Site not found · GitHub Pages,http://azizbekuzb22.github.io,Low,US,2026-02-04 03:32:23 (UTC)
pl-oferta6948251-asus-rog-zephyrus-g16.sbs | 502: Bad gateway,http://allegrolokalnie.pl-oferta6948251-asus-rog-zephyrus-g16.sbs,Critical,,2026-02-04 03:33:08 (UTC)
Attention Required! | Cloudflare,http://dkb.de-1u898.cc,Critical,,2026-02-04 03:33:39 (UTC)
Site not found,http://68c5a9d97f388958a082d6ee--sparkling-praline-d80a01.netlify.app,Low,SG,2026-02-04 03:35:03 (UTC)
,http://2a3-web0.paypal-marketing.antimoney-laundering.org,Low,VG,2026-02-04 03:35:44 (UTC)
red-fog-bd2b.coryvuzap30504bad31708.workers.dev,http://red-fog-bd2b.coryvuzap30504bad31708.workers.dev,Low,,2026-02-04 03:36:10 (UTC)
Just a moment...,http://www-aruba-fatturazione.mobiili-app.com,Critical,,2026-02-04 03:40:19 (UTC)
instagram,http://www.instagram-clone-delta-two.vercel.app,Low,US,2026-02-04 03:44:20 (UTC)
Run this app to see the results here.,http://45bfc6f9-13e7-45c6-a85b-a722005cd1ee-00-2gpuwcivwfkzr.kirk.replit.dev,Low,US,2026-02-04 03:44:54 (UTC)
Find your Key Information Document (KID),http://app-hsbc.priiphub.com,Critical,GB,2026-02-04 03:46:30 (UTC)
Suspected phishing site | Cloudflare,http://ldr-ec3456thg.dailyn-334-7f7.workers.dev,Low,,2026-02-04 03:49:26 (UTC)
,http://denwww.paypal-topup.antimoney-laundering.org,Low,VG,2026-02-04 03:50:53 (UTC)
404: This page could not be found.,http://exods-web3-en.created.app,Critical,US,2026-02-04 03:52:33 (UTC)
user-admin.de.cool - Zugriff / Access: #403,http://user-admin.de.cool,Low,DE,2026-02-04 03:53:11 (UTC)
Site Not Found | Framer,http://internal-timing-376547.framer.app,Low,US,2026-02-04 03:53:53 (UTC)
"Netflix Brasil - Assistir Séries Online, Assistir Filmes Online",http://www.netflix-clone-eta-six.vercel.app,Low,US,2026-02-04 03:54:25 (UTC)
instagram,http://instagram-clone-delta-two.vercel.app,Low,US,2026-02-04 03:54:56 (UTC)
Netzero - My Netzero Personalized Start Page - Sign in,http://netzeroemailupdate162026.framer.website,Low,US,2026-02-04 03:55:29 (UTC)
NetFlix,http://www.netflix-clone-rust-five.vercel.app,Low,US,2026-02-04 03:55:59 (UTC)
Account Suspended,http://rkelc.com,Critical,FI,2026-02-04 03:56:41 (UTC)
pl-oferta9335447.com | 502: Bad gateway,http://allegro.pl-oferta9335447.com,Critical,,2026-02-04 03:58:24 (UTC)
"One moment, please...",http://mylapu.in,Critical,,2026-02-04 03:58:55 (UTC)
Un instant...,http://bertrand-abdel-josee.preparation-7782.pro,Moderate,,2026-02-04 03:59:24 (UTC)
403 Error,http://fyn.zoy.temporary.site,Low,US,2026-02-04 04:00:52 (UTC)
Site Not Found | Framer,http://hopeful-requests-786186.framer.app,Low,US,2026-02-04 04:02:17 (UTC)
,http://nl.bizpolicy.paypal.antimoney-laundering.org,Low,VG,2026-02-04 04:04:06 (UTC)
Site Not Found | Framer,http://informal-pineapple-843636.framer.app,Low,US,2026-02-04 04:05:32 (UTC)
My Framer Site,http://fuchsia-food-811406.framer.app,Low,US,2026-02-04 04:07:17 (UTC)
Netflix Clone -Ayush Sarodey,http://www.netflix-clone-opal-ten.vercel.app,Low,US,2026-02-04 04:07:46 (UTC)
Welcome to nginx!,http://att.nritd.cc,Critical,,2026-02-04 04:08:21 (UTC)
"Netflix Pakistan - Watch TV shows Online, Watch Movies Online",http://www.netflix-clone-topaz-two.vercel.app,Low,US,2026-02-04 04:09:39 (UTC)
,http://allegrolokalnie.pl-oferta-5432127.cyou,Critical,,2026-02-04 04:10:11 (UTC)
Site Not Found | Framer,http://sure-job-006454.framer.app,Low,US,2026-02-04 04:13:00 (UTC)
Plesk Obsidian 18.0.75,http://beatrisekidaux.com,Critical,GB,2026-02-04 04:14:04 (UTC)
pl-ogloszenie-id9563624849.sbs | 502: Bad gateway,http://allegrolokalnie.pl-ogloszenie-id9563624849.sbs,Critical,,2026-02-04 04:17:49 (UTC)
Un instant...,http://bertrand-marie-fatima.preparation-7782.pro,Moderate,,2026-02-04 04:19:00 (UTC)
,http://imap.tyc.paypal-cardcash.antimoney-laundering.org,Low,VG,2026-02-04 04:21:38 (UTC)
403 Forbidden,http://relocationrelocationrelocation.com,Critical,,2026-02-04 04:23:00 (UTC)
v0 App,http://v0-exodus-wallet-app.vercel.app,Low,US,2026-02-04 04:24:41 (UTC)
Service Suspended,http://adasdasdsaddsa.onrender.com,Low,US,2026-02-04 04:28:25 (UTC)
Deployment Unavailable,http://atendimento-feirao.vercel.app,Low,US,2026-02-04 04:28:53 (UTC)
,http://discgp.paypal.antimoney-laundering.org,Low,VG,2026-02-04 04:29:30 (UTC)
Sign in to Briefly Customer Portal,http://santander-gerir-pt.com,Critical,RU,2026-02-04 04:31:02 (UTC)
Site Not Found | Framer,http://frank-list-652476.framer.app,Low,US,2026-02-04 04:31:28 (UTC)
"One moment, please...",http://goldenrastreamento.com.br,Critical,DE,2026-02-04 04:32:07 (UTC)
,http://paypal.com-unauthorizedactivityaccount.happythecow.com,Critical,VG,2026-02-04 04:32:47 (UTC)
404 Not Found,http://allegrolokalnie.9250001.cyou,Critical,,2026-02-04 04:34:16 (UTC)
