title,domain,score,country_code,reg_dtime
Suspected phishing site | Cloudflare,http://bulksales-corporate-llc.com,Critical,,2026-02-11 02:50:52 (UTC)
Xfinity Sign In,http://magenta-information-702162.framer.app,Low,US,2026-02-11 02:52:32 (UTC)
Suspected phishing site | Cloudflare,http://exodus-usweb.pages.dev,Low,,2026-02-11 02:53:40 (UTC)
Pedágio Digital,http://pedoa.vercel.app,Low,US,2026-02-11 02:54:26 (UTC)
404: This page could not be found.,http://exodues-welet-extention.created.app,Critical,US,2026-02-11 02:55:01 (UTC)
Домен заблокирован в Timeweb,http://www.mail.volgatermy.key4day.ru,Safe,RU,2026-02-11 02:55:54 (UTC)
Un instant...,http://cpam-renouvellement.com,Critical,DE,2026-02-11 02:57:42 (UTC)
Not Found,http://pub-ccd8008468dd44af9f519fbbd79f2860.r2.dev,Low,,2026-02-11 02:59:13 (UTC)
Naver Sign in,http://www.supreme-octo-invention.vercel.app,Low,US,2026-02-11 03:00:02 (UTC)
"One moment, please...",http://dkbkontaktinformationen.sviluppo.host,Low,IT,2026-02-11 03:01:01 (UTC)
Error 502,http://main-bvxea6i-wgxgszysoroki.fr-4.platformsh.site,Low,FR,2026-02-11 03:02:43 (UTC)
Suspected phishing site | Cloudflare,http://start-ledger-live.pages.dev,Low,,2026-02-11 03:04:06 (UTC)
Suspected phishing site | Cloudflare,http://get-kuqoin-log-cdn.pages.dev,Low,,2026-02-11 03:05:31 (UTC)
404: This page could not be found.,http://enusexoduss.created.app,Critical,US,2026-02-11 03:07:02 (UTC)
Micro-Soft,http://most-grammar-539786.framer.app,Low,US,2026-02-11 03:07:33 (UTC)
Getting started with Exodus Web3 Wallet || Browser Extension®,http://web3-exodus.created.app,Critical,US,2026-02-11 03:08:10 (UTC)
404: This page could not be found.,http://exodussweb3-strt.created.app,Critical,US,2026-02-11 03:08:56 (UTC)
amazon.portal-prime.com,http://amazon.portal-prime.com,Critical,GB,2026-02-11 03:10:59 (UTC)
Trezor.io/start – Official Trezor Suite Wallet,http://trezor.io-start-app.live,Critical,US,2026-02-11 03:12:21 (UTC)
404: This page could not be found.,http://exodus-wallet-extension-en-us.created.app,Critical,US,2026-02-11 03:12:54 (UTC)
My Framer Site,http://neat-account-675750.framer.app,Low,US,2026-02-11 03:13:23 (UTC)
Suspected phishing site | Cloudflare,http://kite-runner-98.pages.dev,Low,,2026-02-11 03:13:51 (UTC)
404: This page could not be found.,http://exodus-wallet-web.created.app,Critical,US,2026-02-11 03:16:28 (UTC)
Site Not Found | Framer,http://welcome-pages-441264.framer.app,Low,US,2026-02-11 03:16:57 (UTC)
403 Forbidden,http://appstore.smbcco.com,Critical,NL,2026-02-11 03:17:31 (UTC)
404 Error: Page Not Found | Wix Studio,http://lyfegypu.wixstudio.com,Low,US,2026-02-11 03:18:51 (UTC)
client-schwab14.sbs | 522: Connection timed out,http://security.client-schwab14.sbs,Critical,,2026-02-11 03:19:55 (UTC)
404 Not Found,http://allegrolokalnie.90233.cyou,Critical,,2026-02-11 03:21:15 (UTC)
404: This page could not be found.,http://user-exodus.created.app,Critical,US,2026-02-11 03:22:36 (UTC)
Site not found · GitHub Pages,http://banban87.github.io,Low,US,2026-02-11 03:23:16 (UTC)
404: This page could not be found.,http://exodusweb3wallet-eng.created.app,Critical,US,2026-02-11 03:23:48 (UTC)
Just a moment...,http://dhi-bezorging.com,Critical,DE,2026-02-11 03:24:30 (UTC)
login padge,http://facebook-clone-nu-eight.vercel.app,Critical,US,2026-02-11 03:26:03 (UTC)
404: This page could not be found.,http://homepagexodus.created.app,Critical,US,2026-02-11 03:26:34 (UTC)
Attention Required! | Cloudflare,http://modulopjnetempresa.digital,Critical,,2026-02-11 03:27:05 (UTC)
Suspected phishing site | Cloudflare,http://3f35d4a9.wcoon.pages.dev,Low,,2026-02-11 03:28:27 (UTC)
"One moment, please...",http://desksbcglobal.hostlink.click,Critical,US,2026-02-11 03:29:02 (UTC)
404: This page could not be found.,http://official-web3en.created.app,Critical,US,2026-02-11 03:29:39 (UTC)
Just a moment...,http://lib.tikmalls.top,Critical,,2026-02-11 03:30:44 (UTC)
My Framer Site,http://key-instance-964189.framer.app,Low,US,2026-02-11 03:32:13 (UTC)
404 Error: Page Not Found | Wix Studio,http://svetlinastaykova.wixstudio.com,Low,US,2026-02-11 03:32:43 (UTC)
404: This page could not be found.,http://home-exo-web3-en.created.app,Critical,US,2026-02-11 03:33:14 (UTC)
404: This page could not be found.,http://exo-dus--ex.created.app,Critical,US,2026-02-11 03:36:09 (UTC)
Suspected phishing site | Cloudflare,http://vl-93u-manager.pages.dev,Low,,2026-02-11 03:36:38 (UTC)
Suspected phishing site | Cloudflare,http://documentspdfsharingfilesaxweoa.pages.dev,Low,,2026-02-11 03:37:08 (UTC)
Site Not Found | Framer,http://sleepy-support-585603.framer.app,Low,US,2026-02-11 03:37:43 (UTC)
Suspected phishing site | Cloudflare,http://bia.portalempresas.live,Critical,,2026-02-11 03:38:14 (UTC)
My Framer Site,http://clear-updates-394039.framer.app,Low,US,2026-02-11 03:39:38 (UTC)
Closet Dobrável Inteligente – Cupons Premiados,http://moedor-henna.vercel.app,Low,US,2026-02-11 03:40:20 (UTC)
404: This page could not be found.,http://exodausweb-app.created.app,Critical,US,2026-02-11 03:41:09 (UTC)
"One moment, please...",http://giosuecardussi.sviluppo.host,Low,IT,2026-02-11 03:41:46 (UTC)
Exodus® Web3™ — Modern Wallet,http://start-web3-exodus.zapier.app,Low,US,2026-02-11 03:43:17 (UTC)
404: This page could not be found.,http://blockchain-wallet.created.app,Critical,US,2026-02-11 03:43:51 (UTC)
Suspected phishing site | Cloudflare,http://en-us-exedus.pages.dev,Low,,2026-02-11 03:44:20 (UTC)
404: This page could not be found.,http://exodus-wallet-io.created.app,Critical,US,2026-02-11 03:45:10 (UTC)
404: This page could not be found.,http://exds-web3wallet.created.app,Critical,US,2026-02-11 03:45:55 (UTC)
Trezor Suite App (Official) | Desktop & Web Crypto Dashboard,http://trezor.lo-start.app,Critical,,2026-02-11 03:46:40 (UTC)
Attention Required! | Cloudflare,http://auth-irs-gov.im,Critical,,2026-02-11 03:47:58 (UTC)
Plesk Obsidian 18.0.74,http://ghemab.com,Critical,CA,2026-02-11 03:50:01 (UTC)
Suspected phishing site | Cloudflare,http://xodus-app-learn.pages.dev,Low,,2026-02-11 03:51:22 (UTC)
404 Not Found,http://allegrolokalnie.438104.cyou,Critical,,2026-02-11 03:51:57 (UTC)
Bet365 - 官方直营,http://30112222.com,Critical,KR,2026-02-11 03:53:27 (UTC)
Suspected phishing site | Cloudflare,http://doc-exds-web3.pages.dev,Low,,2026-02-11 03:54:48 (UTC)
404: This page could not be found.,http://exodus-web-home.created.app,Critical,US,2026-02-11 03:55:20 (UTC)
Suspected phishing site | Cloudflare,http://trz0r-fd7s.glema12.workers.dev,Low,,2026-02-11 03:55:50 (UTC)
404 Not Found,http://prohomeguides.top,Critical,NL,2026-02-11 03:57:20 (UTC)
Site Not Found | Framer,http://indigo-support-620710.framer.app,Low,US,2026-02-11 03:57:53 (UTC)
Naver Sign in,http://cuddly-winner-three.vercel.app,Low,US,2026-02-11 03:58:42 (UTC)
404: This page could not be found.,http://exodusweb3-us.created.app,Critical,US,2026-02-11 03:59:17 (UTC)
,http://allegrolokalnie.9028512.sbs,Critical,,2026-02-11 03:59:48 (UTC)
