title,domain,score,country_code,reg_dtime
Naver Sign in,http://www.psychic-train-wheat.vercel.app,Low,US,2026-02-14 03:15:04 (UTC)
Secure Link Service,http://bcdia.com,Critical,,2026-02-14 03:15:43 (UTC)
Welcome to nginx!,http://emiratespost.pkgc.top,Critical,,2026-02-14 03:17:24 (UTC)
Welcome to nginx!,http://emiratespost.pkgw.top,Critical,,2026-02-14 03:18:44 (UTC)
Attention Required! | Cloudflare,http://get-0-ticket.com,Critical,,2026-02-14 03:20:16 (UTC)
Suspected phishing site | Cloudflare,http://hamdex-fintel-biz-salrex-jarvik-sp10ct12.pages.dev,Low,,2026-02-14 03:21:36 (UTC)
Welcome to nginx!,http://emiratespost.pkgk.top,Critical,,2026-02-14 03:22:10 (UTC)
Apple,http://apple-web-clone-with-store-responsi.vercel.app,Low,US,2026-02-14 03:23:40 (UTC)
Welcome to nginx!,http://emiratespost.pkzp.top,Critical,,2026-02-14 03:24:27 (UTC)
Welcome to nginx!,http://emiratespost.pkgy.top,Critical,,2026-02-14 03:25:56 (UTC)
Deployment Unavailable,http://itau-py-sel.vercel.app,Low,US,2026-02-14 03:27:14 (UTC)
Welcome to nginx!,http://emiratespost.pkgq.top,Critical,,2026-02-14 03:28:00 (UTC)
FACEBOOK,http://gebyarundianfacebook.blogspot.com,Low,US,2026-02-14 03:29:24 (UTC)
404 Not Found,http://replanification-m-relay.info,Critical,BN,2026-02-14 03:30:11 (UTC)
Welcome to nginx!,http://emiratespost.trqf.top,Critical,,2026-02-14 03:31:35 (UTC)
Not Found,http://pub-68506cc61043438ca176b8e9eb6a21a8.r2.dev,Low,,2026-02-14 03:32:54 (UTC)
,http://allegrolokalnie.pl-873293820.cfd,Critical,,2026-02-14 03:33:26 (UTC)
Welcome to nginx!,http://emiratespost.pkzr.top,Critical,,2026-02-14 03:33:58 (UTC)
Deployment Unavailable,http://wetransfer-com-downloads-6obinnf8e2-omega.vercel.app,Low,US,2026-02-14 03:35:17 (UTC)
Plesk Obsidian 18.0.71,http://renouvellement-m-relay.com,Critical,BN,2026-02-14 03:37:27 (UTC)
404 Not Found,http://allegrolokalnie.plsk.click,Critical,,2026-02-14 03:38:59 (UTC)
Apple,http://apple-clone-wsh2.vercel.app,Low,US,2026-02-14 03:40:26 (UTC)
Amazon,http://amazon-clone-theta-nine.vercel.app,Low,US,2026-02-14 03:41:01 (UTC)
Suspected phishing site | Cloudflare,http://morlan-vexrit-biz-santix-hornek-fdp1912.pages.dev,Low,,2026-02-14 03:41:26 (UTC)
microsoft-login.portal-login-access.net,http://microsoft-login.portal-login-access.net,Critical,US,2026-02-14 03:42:16 (UTC)
Suspected phishing site | Cloudflare,http://io-bridge-docd.pages.dev,Low,,2026-02-14 03:44:23 (UTC)
Welcome to nginx!,http://emiratespost.missin.top,Critical,,2026-02-14 03:44:56 (UTC)
Suspected phishing site | Cloudflare,http://bcsa-ptxr-biz4-hkvn-rqla-sp2ct.pages.dev,Low,,2026-02-14 03:46:17 (UTC)
Site not found · GitHub Pages,http://husseinelmasri.github.io,Low,US,2026-02-14 03:46:51 (UTC)
Suspected phishing site | Cloudflare,http://delixo-biz-lentir-29126.pages.dev,Low,,2026-02-14 03:47:32 (UTC)
Suspected phishing site | Cloudflare,http://rolino-biz-lenvax-29126.pages.dev,Low,,2026-02-14 03:48:38 (UTC)
Site not found · GitHub Pages,http://vishnudas18.github.io,Low,US,2026-02-14 03:49:12 (UTC)
amazone,http://www.amazone-clone-lilac.vercel.app,Low,US,2026-02-14 03:50:15 (UTC)
Suspected phishing site | Cloudflare,http://en-us-web3exodus.pages.dev,Low,,2026-02-14 03:50:48 (UTC)
Apple,http://apple-web-clone-beige.vercel.app,Low,US,2026-02-14 03:51:20 (UTC)
Site not found · GitHub Pages,http://omkarkavitake.github.io,Low,US,2026-02-14 03:51:46 (UTC)
Suspected phishing site | Cloudflare,http://calm-safe-open-free.pages.dev,Low,,2026-02-14 03:52:36 (UTC)
For Sale Domain: appie.shop,http://appie.shop,Low,US,2026-02-14 03:54:47 (UTC)
,http://allegrolokalnie.9384ue29472973472ueu28749234.bond,Critical,,2026-02-14 03:56:14 (UTC)
Sign in to your Microsoft account,http://portal-login-access.net,Critical,US,2026-02-14 03:57:50 (UTC)
Suspected phishing site | Cloudflare,http://larnov-biz-tornax-15126.pages.dev,Low,,2026-02-14 03:58:25 (UTC)
wellcome,http://lsv63r3.top,Critical,US,2026-02-14 03:59:08 (UTC)
Suspected phishing site | Cloudflare,http://karixo-biz-lenvax-29126.pages.dev,Low,,2026-02-14 04:00:29 (UTC)
Welcome to nginx!,http://emiratespost.trqm.top,Critical,,2026-02-14 04:03:06 (UTC)
"Decentralized Dapps - We are unifying Web3 by providing best-in-class, self-custodial, and multichain support",http://projectiokurorobranch.netlify.app,Low,SG,2026-02-14 04:04:32 (UTC)
ADP,http://adp-umber.vercel.app,Low,US,2026-02-14 04:05:11 (UTC)
Site not found,http://lucent-licorice-b01fa3.netlify.app,Low,SG,2026-02-14 04:06:42 (UTC)
Suspected phishing site | Cloudflare,http://emiratespost.trck1.top,Critical,,2026-02-14 04:07:15 (UTC)
Suspected phishing site | Cloudflare,http://emiratespost.traz.top,Critical,,2026-02-14 04:09:55 (UTC)
Suspected phishing site | Cloudflare,http://exosdeusweb-hub.pages.dev,Low,,2026-02-14 04:11:24 (UTC)
login padge,http://www.facebook-clone-nu-eight.vercel.app,Low,US,2026-02-14 04:11:57 (UTC)
Suspected phishing site | Cloudflare,http://naloro-biz-pelqan-29126.pages.dev,Low,,2026-02-14 04:12:37 (UTC)
Работа сайта приостановлена,http://store-steamcomnunity.ru,Critical,RU,2026-02-14 04:13:54 (UTC)
Suspected phishing site | Cloudflare,http://fxa-hmd-biz3-rkp-zvn-sp4ect1.pages.dev,Low,,2026-02-14 04:15:12 (UTC)
Suspected phishing site | Cloudflare,http://selrix-biz-silvax-15126.pages.dev,Low,,2026-02-14 04:15:43 (UTC)
