title,domain,score,country_code,reg_dtime
oferta6311957.click | 522: Connection timed out,http://allegrolokalnie.oferta6311957.click,Critical,,2026-02-18 02:34:46 (UTC)
Site not found · GitHub Pages,http://prashantsanap4748.github.io,Low,US,2026-02-18 02:36:25 (UTC)
Suspected phishing site | Cloudflare,http://meta-krypton.pages.dev,Low,,2026-02-18 02:36:54 (UTC)
"Netflix India – Watch TV Shows Online, Watch Movies Online",http://netflix-clone-azure-seven.vercel.app,Critical,US,2026-02-18 02:37:26 (UTC)
403 Forbidden,http://ipkobizness.pl-switch.pro,Critical,,2026-02-18 02:37:59 (UTC)
Suspected phishing site | Cloudflare,http://policy-flag-handler-service.pages.dev,Low,,2026-02-18 02:39:18 (UTC)
Instagram,http://www.botfollow.vercel.app,Low,US,2026-02-18 02:40:53 (UTC)
Suspected phishing site | Cloudflare,http://exodus-ion.pages.dev,Low,,2026-02-18 02:42:22 (UTC)
Site Not Found | Framer,http://pink-feel-911210.framer.app,Low,UA,2026-02-18 02:42:54 (UTC)
Plesk Obsidian 18.0.71,http://assurance-sant-vitale.com,Critical,DE,2026-02-18 02:43:42 (UTC)
Suspected phishing site | Cloudflare,http://policy-investigation-console.pages.dev,Low,,2026-02-18 02:45:07 (UTC)
Suspected phishing site | Cloudflare,http://policy-threat-monitor-module.pages.dev,Low,,2026-02-18 02:45:38 (UTC)
Site not found · GitHub Pages,http://rajes2003.github.io,Low,US,2026-02-18 02:46:10 (UTC)
Suspected phishing site | Cloudflare,http://meta-vision-adx.pages.dev,Low,,2026-02-18 02:46:40 (UTC)
Escada FITNESS – PROMO válida somente HOJE!,http://shopee-final-br.vercel.app,Low,US,2026-02-18 02:47:16 (UTC)
Allegro Lokalnie - Wystaw ogłoszenia za darmo i kupuj od osób z Twojej okolicy,http://allegro.pl-9543.sbs,Low,,2026-02-18 02:48:02 (UTC)
Site not found · GitHub Pages,http://shivam-pal07.github.io,Low,US,2026-02-18 02:49:24 (UTC)
Central • Atendimento,http://feiralimpacliente.vercel.app,Low,US,2026-02-18 02:49:56 (UTC)
Suspected phishing site | Cloudflare,http://meta-advertiser-restriction-alert.pages.dev,Low,,2026-02-18 02:50:26 (UTC)
Suspected phishing site | Cloudflare,http://meta-advertiser-enforcement-center.pages.dev,Low,,2026-02-18 02:50:57 (UTC)
Run this app to see the results here.,http://b41de5a4-90c4-437a-a233-8baf9af62a3a-00-2f3dc4mzubdnh.riker.replit.dev,Low,US,2026-02-18 02:51:38 (UTC)
Netflix Clone,http://netflix-clone-taupe-ten.vercel.app,Critical,US,2026-02-18 02:55:04 (UTC)
Suspected phishing site | Cloudflare,http://policy-suspicious-event-scanner.pages.dev,Low,,2026-02-18 02:55:34 (UTC)
Suspected phishing site | Cloudflare,http://policy-alert-notifier-engine.pages.dev,Low,,2026-02-18 02:56:04 (UTC)
Suspected phishing site | Cloudflare,http://meta-drive.pages.dev,Low,,2026-02-18 02:56:35 (UTC)
Suspected phishing site | Cloudflare,http://policy-audit-warning-system-99a.pages.dev,Low,,2026-02-18 02:57:06 (UTC)
Suspected phishing site | Cloudflare,http://policy-audit-alert-engine.pages.dev,Low,,2026-02-18 02:57:38 (UTC)
Netflix Clone,http://glistening-bonbon-2acaf3.netlify.app,Low,SG,2026-02-18 02:59:25 (UTC)
Site not found · GitHub Pages,http://muhammad-muzammil57.github.io,Low,US,2026-02-18 02:59:52 (UTC)
Lỗi truy cập 404,http://nhân.vn,Critical,VN,2026-02-18 03:00:27 (UTC)
Suspected phishing site | Cloudflare,http://meta-borthin-validation-record-3lb.pages.dev,Low,,2026-02-18 03:00:53 (UTC)
Suspected phishing site | Cloudflare,http://policy-warning-detection-hub.pages.dev,Low,,2026-02-18 03:01:25 (UTC)
bnl-ita.app,http://bnl-ita.app,Critical,DE,2026-02-18 03:02:09 (UTC)
Site not found · GitHub Pages,http://renanpablo717.github.io,Low,US,2026-02-18 03:03:28 (UTC)
Site Not Found | Framer,http://exuberant-music-717975.framer.app,Low,UA,2026-02-18 03:04:00 (UTC)
Site Not Found | Framer,http://unique-tool-698213.framer.app,Low,NL,2026-02-18 03:04:30 (UTC)
Suspected phishing site | Cloudflare,http://policy-log-audit-hub.pages.dev,Low,,2026-02-18 03:06:11 (UTC)
Suspected phishing site | Cloudflare,http://lkn-mtx-biz-vqx-jfn-sp2ct2.pages.dev,Low,,2026-02-18 03:06:43 (UTC)
Page not found,http://yahoo-security-update.netlify.app,Critical,SG,2026-02-18 03:07:16 (UTC)
Attention Required! | Cloudflare,http://pay.finalize-aqui-seu-pedido.shop,Critical,,2026-02-18 03:08:01 (UTC)
Suspected phishing site | Cloudflare,http://lkh-mqx-biz-skx-jfh-sp2ct2.pages.dev,Low,,2026-02-18 03:09:17 (UTC)
KuCoin Login | Secure Access to Your Crypto Exchange Account,http://get-cloud-kucoin-login-en.typedream.app,Critical,,2026-02-18 03:09:50 (UTC)
Suspected phishing site | Cloudflare,http://meta-fast.pages.dev,Low,,2026-02-18 03:10:19 (UTC)
iCloud,http://dispositivoicloud.com,Critical,,2026-02-18 03:11:01 (UTC)
Suspected phishing site | Cloudflare,http://meta-portalhub.pages.dev,Low,,2026-02-18 03:12:22 (UTC)
,http://allegrolokalnie.pl-oferta896421.sbs,Critical,,2026-02-18 03:12:58 (UTC)
Suspected phishing site | Cloudflare,http://meta-wave-92q.pages.dev,Low,,2026-02-18 03:13:26 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,http://allegrolokalnie.pl-22974401hagortikk91322muaowrtbp8832321ccqwws77451.sbs,Low,,2026-02-18 03:14:06 (UTC)
403 Forbidden,http://relay-modiflivraison.com,Critical,,2026-02-18 03:14:39 (UTC)
Suspected phishing site | Cloudflare,http://doc-exodus-web3-cdn.pages.dev,Low,,2026-02-18 03:15:59 (UTC)
netflix page,http://netflix-clone-lovat-theta.vercel.app,Critical,US,2026-02-18 03:16:31 (UTC)
Allegro Lokalnie - Wystaw ogłoszenia za darmo i kupuj od osób z Twojej okolicy,http://allegrolokalnie.pl-9654.sbs,Low,,2026-02-18 03:17:22 (UTC)
Suspected phishing site | Cloudflare,http://meta-network.pages.dev,Low,,2026-02-18 03:19:02 (UTC)
Suspected phishing site | Cloudflare,http://policy-alert-intelligence-center.pages.dev,Low,,2026-02-18 03:19:34 (UTC)
CCIP Explorer | Chainlink,http://ccip-bcjki86mw-chainlinklabs.vercel.app,Low,US,2026-02-18 03:20:20 (UTC)
Suspected phishing site | Cloudflare,http://meta-history.pages.dev,Low,,2026-02-18 03:20:46 (UTC)
Suspected phishing site | Cloudflare,http://meta-stealth.pages.dev,Low,,2026-02-18 03:21:17 (UTC)
Suspected phishing site | Cloudflare,http://meta-inference.pages.dev,Low,,2026-02-18 03:21:48 (UTC)
Suspected phishing site | Cloudflare,http://lkp-mux-biz-skx-jfp-sp2ct2.pages.dev,Low,,2026-02-18 03:22:19 (UTC)
Allegro Lokalnie - Wystaw ogłoszenia za darmo i kupuj od osób z Twojej okolicy,http://allegro.pl-oferta8718.sbs,Low,,2026-02-18 03:23:10 (UTC)
Suspected phishing site | Cloudflare,http://instaearn.pages.dev,Low,,2026-02-18 03:24:33 (UTC)
Suspected phishing site | Cloudflare,http://meta-benthel-solution-path-8zk.pages.dev,Low,,2026-02-18 03:25:54 (UTC)
Suspected phishing site | Cloudflare,http://meta-origin-80c.pages.dev,Low,,2026-02-18 03:26:25 (UTC)
Suspected phishing site | Cloudflare,http://policy-detection-alert-engine.pages.dev,Low,,2026-02-18 03:26:56 (UTC)
Suspected phishing site | Cloudflare,http://meta-thought-a4f.pages.dev,Low,,2026-02-18 03:27:27 (UTC)
Suspected phishing site | Cloudflare,http://meta-cinder.pages.dev,Low,,2026-02-18 03:27:58 (UTC)
Site not found · GitHub Pages,http://pranjal-148.github.io,Low,US,2026-02-18 03:29:31 (UTC)
Suspected phishing site | Cloudflare,http://lmp-nhx-biz-vqx-jgp-sp2ct2.pages.dev,Low,,2026-02-18 03:30:02 (UTC)
,http://allegrolokalnie.pl-oferta734291.sbs,Critical,,2026-02-18 03:30:36 (UTC)
Closet Dobrável Inteligente – Cupons Premiados,http://shpee-br.vercel.app,Low,US,2026-02-18 03:31:08 (UTC)
Suspected phishing site | Cloudflare,http://lkj-mrx-biz-vqx-jfj-sp2ct2.pages.dev,Low,,2026-02-18 03:31:34 (UTC)
Suspected phishing site | Cloudflare,http://policy-event-audit-processor.pages.dev,Low,,2026-02-18 03:32:05 (UTC)
Suspected phishing site | Cloudflare,http://meta-rooted.pages.dev,Low,,2026-02-18 03:32:36 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,http://allegrolokalnie.pl-oferta1773249-samsung-odyssey-g9-49.cfd,Low,,2026-02-18 03:33:21 (UTC)
Suspected phishing site | Cloudflare,http://meta-point-570.pages.dev,Low,,2026-02-18 03:34:40 (UTC)
CCIP Explorer | Chainlink,http://ccip-qxdb01rnf-chainlinklabs.vercel.app,Low,US,2026-02-18 03:35:24 (UTC)
Instagram,http://botfollow.vercel.app,Low,US,2026-02-18 03:35:54 (UTC)
CCIP Explorer | Chainlink,http://ccip-e9l73eyko-chainlinklabs.vercel.app,Low,US,2026-02-18 03:36:34 (UTC)
,http://allegrolokalnie.l23arg45el4.click,Critical,,2026-02-18 03:37:07 (UTC)
Suspected phishing site | Cloudflare,http://cloud-computing-center.pages.dev,Low,,2026-02-18 03:37:35 (UTC)
swissvisecaone,http://swissvisecaone.1wp.site,Low,,2026-02-18 03:38:09 (UTC)
