title,domain,score,country_code,reg_dtime
,http://allegrolokalnie.pl-882817kadapew322658nbdaf8742378999hfssxvv0012566.cfd,Critical,,2026-02-21 02:45:01 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,http://allegrolokalnie.pl-oferta88749167.cfd,Low,,2026-02-21 02:45:39 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,http://allegrolokalnie.pl-63146aurssf7435843jbcddhhvg5263744ffvhfthgu97654.sbs,Low,,2026-02-21 02:46:54 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,http://allegrolokalnie.pl-oferta1353949-sprzedam-imac-m4-16-512.sbs,Low,,2026-02-21 02:47:43 (UTC)
Facebook – log in or sign up,http://www.a-facebook.duckdns.org,Low,US,2026-02-21 02:48:25 (UTC)
404 - Quick Tip | Cofense,http://logo.webaccess-alert.com,Critical,US,2026-02-21 02:49:53 (UTC)
"Netflix Brasil - Assistir Séries Online, Assistir Filmes Online",http://netflix-clone-eta-six.vercel.app,Low,US,2026-02-21 02:50:29 (UTC)
startshomepage,http://home-starts.ghost.io,Low,KR,2026-02-21 02:51:13 (UTC)
Ecount WebMail - Login,http://letgt2-project-9nbz.vercel.app,Low,US,2026-02-21 02:51:57 (UTC)
Plesk Obsidian 18.0.71,http://envoi-info.net,Critical,BN,2026-02-21 02:52:41 (UTC)
Accès refusé — 403,http://regula-netflix.com,Critical,DE,2026-02-21 02:54:29 (UTC)
Plesk Obsidian 18.0.75,http://aruba-serviziweb.cp-host83.life,Critical,PA,2026-02-21 02:56:16 (UTC)
Plesk Obsidian 18.0.74,http://ghruanqo.com,Critical,PK,2026-02-21 02:58:03 (UTC)
Flixnet Login,http://flixnet-videos.vercel.app,Low,US,2026-02-21 02:59:57 (UTC)
Airbnb,http://airbnb-clone-theta-ten.vercel.app,Low,US,2026-02-21 03:00:27 (UTC)
,http://allegrolokalnie.pl-oferta481924.sbs,Critical,,2026-02-21 03:01:09 (UTC)
The app is currently not running. Deploy this app to keep it running externally.,http://004e38b5-825a-40bc-893b-4199debc68c5-00-3sg05e685z2v3.kirk.replit.dev,Low,US,2026-02-21 03:01:55 (UTC)
𝗗𝗔𝗡𝗔 | 𝗖𝘂𝘀𝘁𝗼𝗺𝗲𝗿 𝗖𝗮𝗿𝗲 𝗗𝗔𝗡𝗔,http://dnanewsnpaylttern.confirenews.com,Critical,,2026-02-21 03:03:56 (UTC)
Site not found · GitHub Pages,http://shravsiddhpura.github.io,Low,US,2026-02-21 03:05:14 (UTC)
Netflix Aashish,http://roaring-fenglisu-4bf1df.netlify.app,Low,SG,2026-02-21 03:05:58 (UTC)
Contact Us | TTEC,http://tteecc.vercel.app,Low,US,2026-02-21 03:06:31 (UTC)
shopee,http://www.shopee8758.blogspot.com,Low,US,2026-02-21 03:07:24 (UTC)
official.now,http://official-now.ghost.io,Low,KR,2026-02-21 03:08:04 (UTC)
Suspected phishing site | Cloudflare,http://488cfcb7.ledhg-33hfjfj.pages.dev,Low,,2026-02-21 03:08:41 (UTC)
404 Not Found,http://allegrolokalnie.pl-97019.icu,Critical,,2026-02-21 03:09:35 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,http://allegrolokalnie.pl-oferta88749167.sbs,Low,,2026-02-21 03:11:04 (UTC)
Ecount WebMail - Login,http://paiipilitovruz.vercel.app,Low,US,2026-02-21 03:11:59 (UTC)
Uphold | Login,http://upholddlogin.blogspot.com,Low,US,2026-02-21 03:13:30 (UTC)
introhomepage,http://intro-homepage.ghost.io,Low,KR,2026-02-21 03:14:02 (UTC)
anthony,http://global-portfolio.ghost.io,Low,KR,2026-02-21 03:14:40 (UTC)
,http://allegrolokalnie.oferta-9585273523.cfd,Critical,,2026-02-21 03:18:06 (UTC)
Run this app to see the results here.,http://d1893542-5f36-438c-8a36-bb3c20022a5b-00-13uf0v9gchyrs.kirk.replit.dev,Low,US,2026-02-21 03:18:39 (UTC)
learn.page,http://learn-page.ghost.io,Low,KR,2026-02-21 03:20:14 (UTC)
Deployment Unavailable,http://outlook-one.vercel.app,Low,US,2026-02-21 03:20:59 (UTC)
Deployment Unavailable,http://session0penseapr28.vercel.app,Low,US,2026-02-21 03:21:57 (UTC)
SHOPEE INDONESIA,http://info-hadiah336.blogspot.com,Low,US,2026-02-21 03:22:36 (UTC)
Suspected phishing site | Cloudflare,http://atmc-xfdr3.yussufc3.workers.dev,Low,,2026-02-21 03:23:05 (UTC)
Suspected phishing site | Cloudflare,http://exodusweb3-w.pages.dev,Low,,2026-02-21 03:24:25 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,http://allegro.pl-63146aurssf7435843jbcddhhvg5263744ffvhfthgu97654.sbs,Low,,2026-02-21 03:25:06 (UTC)
,http://allegrolokalnie.pl-oferta7152591.top,Critical,,2026-02-21 03:25:37 (UTC)
Deployment Unavailable,http://session0penseapr7.vercel.app,Low,US,2026-02-21 03:26:08 (UTC)
shopee,http://www.shopee2449.blogspot.com,Low,US,2026-02-21 03:26:55 (UTC)
Ecount WebMail - Login,http://mailverification-eta.vercel.app,Low,US,2026-02-21 03:27:28 (UTC)
,http://netflix-clone-black-kappa.vercel.app,Low,US,2026-02-21 03:28:03 (UTC)
Site not found · GitHub Pages,http://akshaymanoja.github.io,Low,US,2026-02-21 03:30:27 (UTC)
,http://internals-dynamic.log-internals.workers.dev,Low,,2026-02-21 03:33:00 (UTC)
Deployment Unavailable,http://session0penseapr20.vercel.app,Low,US,2026-02-21 03:34:32 (UTC)
ath-netflix.org | 520: Web server is returning an unknown error,http://paiments.ath-netflix.org,Critical,,2026-02-21 03:35:59 (UTC)
Trezor Wallet Dashboard Information,http://trezoriowallethelp.blogspot.com,Low,US,2026-02-21 03:37:19 (UTC)
Deployment Unavailable,http://session0penseapr13.vercel.app,Low,US,2026-02-21 03:37:46 (UTC)
Coming Soon,http://joinbibo.com,Critical,US,2026-02-21 03:38:25 (UTC)
Ecount WebMail - Login,http://eedde.pages.dev,Low,,2026-02-21 03:39:59 (UTC)
Netflix,http://netflix-clone-alpha-seven.vercel.app,Low,US,2026-02-21 03:40:55 (UTC)
Site not found · GitHub Pages,http://alamgir7897.github.io,Low,US,2026-02-21 03:41:29 (UTC)
Ali Amir | Portfolio,http://ali-amir-code.github.io,Low,US,2026-02-21 03:43:36 (UTC)
블로그를 찾을 수 없습니다.,http://instagramprofilefinder.blogspot.com,Low,US,2026-02-21 03:44:45 (UTC)
블로그를 찾을 수 없습니다.,http://www.instagram-password-recovery.blogspot.com,Low,US,2026-02-21 03:45:21 (UTC)
Deployment Unavailable,http://session0penseapr19.vercel.app,Low,US,2026-02-21 03:45:49 (UTC)
Deployment Unavailable,http://session0penseapr23.vercel.app,Low,US,2026-02-21 03:46:20 (UTC)
Plesk Obsidian 18.0.75,http://extranet-partner.top,Critical,PA,2026-02-21 03:47:11 (UTC)
Suspected phishing site | Cloudflare,http://ldr-df45-fd4.abdiel33.workers.dev,Low,,2026-02-21 03:51:07 (UTC)
Netflix || swamithedev,http://netflix-clone-khaki-seven.vercel.app,Low,US,2026-02-21 03:52:31 (UTC)
Ecount WebMail - Login,http://controlossss.pages.dev,Low,,2026-02-21 03:53:05 (UTC)
Suspected phishing site | Cloudflare,http://d6f0e7de.waccon.pages.dev,Low,,2026-02-21 03:54:43 (UTC)
,http://allegro.pl-882817kadapew322658nbdaf8742378999hfssxvv0012566.cfd,Critical,,2026-02-21 03:55:15 (UTC)
Site not found · GitHub Pages,http://debi357.github.io,Low,US,2026-02-21 03:55:46 (UTC)
404 Error: Page Not Found | Wix.com,http://livemsn365.wixsite.com,Low,US,2026-02-21 03:56:32 (UTC)
BCR,http://www.bcrenlineass.vercel.app,Low,US,2026-02-21 03:57:52 (UTC)
Bundeszentralamt für Steuern - Elster Online,http://german-tax-form--carsepohapobv.replit.app,Low,US,2026-02-21 03:58:56 (UTC)
Site not found · GitHub Pages,http://viveksingh2207.github.io,Low,US,2026-02-21 03:59:33 (UTC)
,http://allegrolokalnie.pl-oferta879462.sbs,Critical,,2026-02-21 04:00:18 (UTC)
Ecount WebMail - Login,http://upr54.vercel.app,Low,US,2026-02-21 04:01:19 (UTC)
