title,domain,score,country_code,reg_dtime
"One moment, please...",http://facebooken.login.piotrpiotr.pl,Critical,PL,2026-02-24 03:02:56 (UTC)
Run this app to see the results here.,http://1d018414-0a7e-4fa8-8adc-234f631939b7-00-1i7xop7udlg49.worf.replit.dev,Low,US,2026-02-24 03:03:42 (UTC)
Plesk Obsidian 18.0.71,http://httpsmonconseiller-oppo.com,Critical,DE,2026-02-24 03:05:35 (UTC)
Site not found · GitHub Pages,http://archana-a-d.github.io,Low,US,2026-02-24 03:07:01 (UTC)
Suspected phishing site | Cloudflare,http://scsvfvbfs.vip,Critical,,2026-02-24 03:07:37 (UTC)
Suspected phishing site | Cloudflare,http://saoha.saoha.workers.dev,Low,,2026-02-24 03:08:54 (UTC)
,http://arribe.click,Critical,US,2026-02-24 03:10:27 (UTC)
Suspected phishing site | Cloudflare,http://pages-suitetrzr.pages.dev,Low,,2026-02-24 03:10:59 (UTC)
Site not found · GitHub Pages,http://fecbookcom.github.io,Low,US,2026-02-24 03:11:31 (UTC)
404 Error: Page Not Found | Wix.com,http://salimafilmina.wixsite.com,Low,US,2026-02-24 03:12:03 (UTC)
Site not found · GitHub Pages,http://fathimashameem.github.io,Low,US,2026-02-24 03:13:32 (UTC)
Site not found · GitHub Pages,http://dipti-2000.github.io,Low,US,2026-02-24 03:14:13 (UTC)
My WordPress,http://wpwarrior.in20.cdn-alpha.com,Low,,2026-02-24 03:15:04 (UTC)
Portal de Servicios,http://alianzabnpro.vercel.app,Low,US,2026-02-24 03:15:37 (UTC)
403 Forbidden,http://americanexpress.bnvgf.com,Critical,NL,2026-02-24 03:16:20 (UTC)
Deployment Unavailable,http://pdfdocumentviewerdfghrdf.vercel.app,Low,US,2026-02-24 03:17:49 (UTC)
403 Forbidden,http://americanexpress.vxvbfd.com,Critical,NL,2026-02-24 03:18:20 (UTC)
Rate Reset,http://hsbc.ratereset.net,Critical,US,2026-02-24 03:19:58 (UTC)
Suspected phishing site | Cloudflare,http://exxoduss-web3-get-io.pages.dev,Low,,2026-02-24 03:20:33 (UTC)
Suspected phishing site | Cloudflare,http://rectifynetwork-chains.pages.dev,Low,,2026-02-24 03:21:07 (UTC)
Suspected phishing site | Cloudflare,http://wtestresolve.pages.dev,Low,,2026-02-24 03:21:35 (UTC)
Suspected phishing site | Cloudflare,http://one.globalevent1.my.id,Critical,,2026-02-24 03:22:08 (UTC)
"One moment, please...",http://sbbcffclient.sviluppo.host,Low,IT,2026-02-24 03:23:44 (UTC)
Site not found · GitHub Pages,http://vishakha-23.github.io,Low,US,2026-02-24 03:25:11 (UTC)
Site not found · GitHub Pages,http://m-asadusman.github.io,Low,US,2026-02-24 03:25:52 (UTC)
