title,domain,score,country_code,reg_dtime
403 Forbidden,http://univadix.t.mydomain.zone,Low,AE,2026-02-19 02:54:12 (UTC)
Site Not Found | Framer,http://breezy-account-018216.framer.app,Low,UA,2026-02-19 02:54:37 (UTC)
Netflix India 💛 Designed By Harsh Rana,http://www.netflixbyharsh.vercel.app,Low,US,2026-02-19 02:55:13 (UTC)
404 Error: Page Not Found | Wix.com,http://logitechh.wixsite.com,Low,US,2026-02-19 02:56:35 (UTC)
Claim Your Coin,http://mymetamaskvoucher.click,Critical,,2026-02-19 02:58:01 (UTC)
Suspected phishing site | Cloudflare,http://getting-exodusweb.pages.dev,Low,,2026-02-19 02:59:27 (UTC)
EXODUS® Web3 Wallet^,http://us-exoduswallt.zapier.app,Low,US,2026-02-19 03:00:28 (UTC)
Netflix,http://graceful-ganache-868e04.netlify.app,Low,SG,2026-02-19 03:01:18 (UTC)
Your WordPress! Site hosted with CloudAccess.net,http://seervvvchhhsui.cloudaccess.host,Low,SE,2026-02-19 03:02:00 (UTC)
Deployment Unavailable,http://fb-helplline-service.vercel.app,Low,US,2026-02-19 03:03:18 (UTC)
Password Protection,http://celebrated-cheesecake-22a8c7.netlify.app,Low,SG,2026-02-19 03:04:14 (UTC)
Suspected phishing site | Cloudflare,http://sso-axe.pages.dev,Low,,2026-02-19 03:04:41 (UTC)
Suspected phishing site | Cloudflare,http://exodusweb3-en-usa.pages.dev,Low,,2026-02-19 03:05:17 (UTC)
"Netflix India - Watch TV Shows Online, Watch Movies Online",http://netflix-clone-tan-six.vercel.app,Critical,US,2026-02-19 03:06:00 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,http://allegrolokalnie.pl-oferta52743.cfd,Low,,2026-02-19 03:06:55 (UTC)
Apple Responsive Replica,http://apple-responsive-frontend.vercel.app,Low,US,2026-02-19 03:07:28 (UTC)
Suspected phishing site | Cloudflare,http://dusktestresolve.pages.dev,Low,,2026-02-19 03:07:58 (UTC)
C23hase,http://www.chase-phi.vercel.app,Low,US,2026-02-19 03:09:00 (UTC)
Netflix Clone,http://netflix-clone-jade-mu.vercel.app,Critical,US,2026-02-19 03:09:58 (UTC)
EasyBank,http://www.easy-bank-kappa.vercel.app,Low,US,2026-02-19 03:11:04 (UTC)
Amazon.com,http://amazon-clone-taupe-ten.vercel.app,Low,US,2026-02-19 05:35:01 (UTC)
Netflix Landing Page,http://netflix-clone-teal-eight.vercel.app,Critical,US,2026-02-19 03:12:08 (UTC)
Trezor.io/Start® - Start Up Your Device® | Trezor®,http://welcome-trezo.vercel.app,Low,US,2026-02-19 03:12:50 (UTC)
블로그를 찾을 수 없습니다.,http://pt-shopee447.blogspot.com,Low,US,2026-02-19 03:13:21 (UTC)
WhatsApp Web - 极速安全通讯平台,http://web-whatsapp-app.hl.cn,Critical,ZA,2026-02-19 03:15:55 (UTC)
블로그를 찾을 수 없습니다.,http://www.shopeetbk017.blogspot.com,Low,US,2026-02-19 03:17:18 (UTC)
Suspected phishing site | Cloudflare,http://allegrolokalnie.pl-8578235.cfd,Critical,,2026-02-19 03:17:47 (UTC)
Deployment Unavailable,http://www.metacase032621-fb270b.vercel.app,Low,US,2026-02-19 03:19:06 (UTC)
404 Error: Page Not Found | Wix Studio,http://bshun6790.wixstudio.com,Low,US,2026-02-19 03:19:39 (UTC)
Site Not Found | Framer,http://capable-colors-507508.framer.app,Low,UA,2026-02-19 03:23:33 (UTC)
NETFLIX,http://www.netflix-clone-ruby-ten.vercel.app,Critical,US,2026-02-19 03:24:06 (UTC)
404: NOT_FOUND,http://vetx-mailo-xmpce.vercel.app,Low,US,2026-02-19 03:24:35 (UTC)
Trezor.io/Start® - Start Up Your Device® | Trezor®,http://www.welcome-trezo.vercel.app,Low,US,2026-02-19 03:26:28 (UTC)
Site not found · GitHub Pages,http://prabhanshunoc.github.io,Low,US,2026-02-19 03:29:03 (UTC)
,http://webmailinterphaseloginpromptsubttle.alwaysdata.net,Low,FR,2026-02-19 03:29:45 (UTC)
Amazon,http://super-simpel-proj.vercel.app,Low,US,2026-02-19 03:30:15 (UTC)
Suspected phishing site | Cloudflare,http://dappconnecthub.pages.dev,Low,,2026-02-19 03:30:45 (UTC)
,http://allegrolokalnie.3264843782371034782.bond,Critical,,2026-02-19 03:31:30 (UTC)
Site not found,http://trzer-iostart.netlify.app,Critical,SG,2026-02-19 03:33:22 (UTC)
Document,http://netflix-clone-rho-six.vercel.app,Critical,US,2026-02-19 03:33:53 (UTC)
"Netflix India - Watch TV Shows Online, Watch Movies Online",http://luxury-genie-3487e5.netlify.app,Low,SG,2026-02-19 03:34:27 (UTC)
"Netflix India – Watch TV Shows Online, Watch Movies Online",http://www.netflix-clone-32.vercel.app,Critical,US,2026-02-19 03:34:55 (UTC)
Netflix clone,http://sweet-starship-257991.netlify.app,Low,SG,2026-02-19 03:35:29 (UTC)
,http://micustomwriting.com,Critical,US,2026-02-19 03:36:02 (UTC)
404 Error: Page Not Found | Wix Studio,http://sandwichprogramstudi.wixstudio.com,Low,US,2026-02-19 03:38:01 (UTC)
Webmail :: Welcome to Webmail,http://celebrated-bavarois-c761a9.netlify.app,Low,SG,2026-02-19 03:38:34 (UTC)
Site Not Found | Framer,http://capable-mindset-461943.framer.app,Low,NL,2026-02-19 03:39:30 (UTC)
Trezor.io start (Official) | The #1 Hardware Wallet,http://www.treziostart.blogspot.com,Low,US,2026-02-19 03:40:10 (UTC)
,http://allegrolokalnie.pl-ogloszenia-firmowe-82183.click,Critical,,2026-02-19 03:40:58 (UTC)
KFZ-Service Lenz Nidda,http://kfz-service-lenz.com,Critical,KR,2026-02-19 03:41:42 (UTC)
Configure Reckless - Roblox,http://testlanigs.blogspot.com,Low,US,2026-02-19 03:42:21 (UTC)
Deployment Unavailable,http://opensea-freeclaim3.vercel.app,Low,US,2026-02-19 03:42:47 (UTC)
Site not found · GitHub Pages,http://chakrisodasani333.github.io,Low,US,2026-02-19 03:45:22 (UTC)
Netflix clone,http://www.netflix-clone-coral-eight.vercel.app,Critical,US,2026-02-19 03:45:54 (UTC)
Microsoft 365 Copilot - Sign in,http://www.microsoft365.com.office.u24o365.mcafee.devshn.net,Critical,AU,2026-02-19 03:46:34 (UTC)
Site not found,http://download-bridge.netlify.app,Low,SG,2026-02-19 03:50:11 (UTC)
Site not found,http://tubular-faun-2f4d52.netlify.app,Low,SG,2026-02-19 03:50:42 (UTC)
Versatsis - Sistema de Gerenciamento Eclesiástico,http://versatsis.com.br,Critical,US,2026-02-19 03:51:32 (UTC)
블로그를 찾을 수 없습니다.,http://www.shopeetbk478.blogspot.com,Low,US,2026-02-19 03:52:17 (UTC)
블로그를 찾을 수 없습니다.,http://www.pt-shopee447.blogspot.com,Low,US,2026-02-19 03:52:48 (UTC)
Site not found · GitHub Pages,http://saksham2064.github.io,Low,US,2026-02-19 03:53:15 (UTC)
Suspected phishing site | Cloudflare,http://lgns-web-upheld-wolts.pages.dev,Low,,2026-02-19 03:55:48 (UTC)
