title,domain,score,country_code,reg_dtime
Website Takedown Notice - Lovable Trust & Safety,http://creditos-para-crecer2026.lovable.app,Low,SE,2026-03-06 02:54:52 (UTC)
Site not found,http://exquisite-mandazi-9fbcc1.netlify.app,Low,SG,2026-03-06 02:55:23 (UTC)
Password Protection,http://calm-speculoos-fb8c03.netlify.app,Low,SG,2026-03-06 02:55:57 (UTC)
"Netflix India - Watch TV Shows Online, Watch Movies Online",http://netflix-clone-coral-ten.vercel.app,Low,US,2026-03-06 02:57:15 (UTC)
Vercel Security Checkpoint,http://www.netflix-clone-gray-seven.vercel.app,Low,US,2026-03-06 02:57:47 (UTC)
,http://allegro.pl-5341.sbs,Critical,,2026-03-06 02:58:17 (UTC)
Deployment Unavailable,http://www.seguro-allianz-delta.vercel.app,Low,US,2026-03-06 02:59:09 (UTC)
,http://allegro.pl-oferta62568385.forum,Critical,,2026-03-06 02:59:59 (UTC)
Connexion à Roblox,http://radiant-churros-e037bf.netlify.app,Low,SG,2026-03-06 03:00:59 (UTC)
403 Forbidden,http://kk.simlairweb.uk.cc,Critical,,2026-03-06 03:01:36 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,http://allegrolokalnie.pl-oferta637591.click,Low,,2026-03-06 03:02:19 (UTC)
,http://allegro.oferta759023.click,Critical,,2026-03-06 03:03:40 (UTC)
Suspected phishing site | Cloudflare,http://allegrolokalnie.pl-aukcja21250.icu,Critical,,2026-03-06 03:04:35 (UTC)
Site 3395654.iu613195.web.hosting-test.net blocked,http://3395654.iu613195.web.hosting-test.net,Low,UA,2026-03-06 03:06:34 (UTC)
,http://allegrolokalnie.pl-oferta283738292.com,Critical,,2026-03-06 03:08:11 (UTC)
,http://allegro.pl-oferta1063136517.click,Critical,,2026-03-06 03:08:56 (UTC)
,http://allegrolokalnie.0687438.top,Critical,,2026-03-06 03:09:41 (UTC)
Log In - invoicely,http://mybusiness_14262.invoicely.com,Low,US,2026-03-06 03:11:16 (UTC)
404: NOT_FOUND,http://gretaruppousse.vercel.app,Low,US,2026-03-06 03:12:24 (UTC)
Plesk Obsidian 18.0.71,http://dhipacketfr.com,Critical,PK,2026-03-06 03:13:11 (UTC)
,http://allegrolokalnie.293743038596.click,Critical,,2026-03-06 03:14:36 (UTC)
Site not found · GitHub Pages,http://karelbugwac.github.io,Low,US,2026-03-06 03:15:05 (UTC)
Deployment Unavailable,http://consultorhoracioo.vercel.app,Low,US,2026-03-06 03:16:00 (UTC)
Facebook,http://www.facebook-clone-rho-two.vercel.app,Low,US,2026-03-06 03:17:41 (UTC)
,http://allegrolokalnie.pl-50693.lat,Critical,,2026-03-06 03:20:26 (UTC)
,http://allegrolokalnie.pl-9732834.top,Critical,,2026-03-06 03:21:51 (UTC)
หน้าหลัก,http://fbshop690.com,Critical,SG,2026-03-06 03:23:33 (UTC)
Plesk Obsidian 18.0.76,http://service-amz.app,Critical,CA,2026-03-06 03:25:17 (UTC)
Site not found · GitHub Pages,http://abhishekkumarguptadev.github.io,Low,US,2026-03-06 03:26:48 (UTC)
,http://allegrolokalnie.pl-firmowe-11718.sbs,Critical,,2026-03-06 03:27:37 (UTC)
DANA - Apa pun transaksinya selalu ada DANA,http://daanaterpendingg.resmi-wsl3.my.id,Critical,,2026-03-06 03:29:27 (UTC)
Deployment Unavailable,http://exodus-user-backupcentre.vercel.app,Low,US,2026-03-06 03:30:48 (UTC)
Site not found · GitHub Pages,http://shanthan4444.github.io,Low,US,2026-03-06 03:31:30 (UTC)
Site Not Found | Framer,http://full-access-470954.framer.app,Low,UA,2026-03-06 03:32:10 (UTC)
,http://allegrolokalnie.pl-oferta62568385.forum,Critical,,2026-03-06 03:32:42 (UTC)
,http://allegro.pl-oferta5279642.cfd,Critical,,2026-03-06 03:34:25 (UTC)
Winter is coming,http://icases928918859102012.appwrite.network,Critical,US,2026-03-06 03:35:02 (UTC)
Site not found · GitHub Pages,http://gauravprajapati03.github.io,Low,US,2026-03-06 03:35:45 (UTC)
404 Error: Page Not Found | Wix Studio,http://loisgolson.wixstudio.com,Low,US,2026-03-06 03:36:20 (UTC)
bregrei-nnolopre-a1f1246.pages.dev,http://bregrei-nnolopre-a1f1246.pages.dev,Low,,2026-03-06 03:37:02 (UTC)
Aditi Vishwakarma | Applied AI Portfolio,http://aditivishwakarma01.github.io,Low,US,2026-03-06 03:37:31 (UTC)
Site not found,http://chuvoiconobandaon.netlify.app,Low,SG,2026-03-06 03:38:34 (UTC)
Deployment Unavailable,http://apossss-r7s6.vercel.app,Low,US,2026-03-06 03:39:02 (UTC)
Deployment Unavailable,http://www.exodus-user-backupcentre.vercel.app,Low,US,2026-03-06 03:39:34 (UTC)
404 Error: Page Not Found | Wix.com,http://jerryyoung816.wixsite.com,Low,US,2026-03-06 03:40:07 (UTC)
Suspected phishing site | Cloudflare,http://fromage.logis16-prio.pro,Critical,,2026-03-06 03:41:32 (UTC)
Deployment Unavailable,http://horaciooconsultor.vercel.app,Low,US,2026-03-06 03:42:59 (UTC)
Site not found · GitHub Pages,http://attvarprogram.github.io,Low,US,2026-03-06 03:43:29 (UTC)
,http://allegrolokalnie.20374292373748.click,Critical,,2026-03-06 03:44:16 (UTC)
,http://allegrolokalnie.pl-oferta1063136517.click,Critical,,2026-03-06 03:45:07 (UTC)
,http://allegro.pl-oferta873590.cfd,Critical,,2026-03-06 03:46:26 (UTC)
Site not found · GitHub Pages,http://istewakhassantewak.github.io,Low,US,2026-03-06 03:46:57 (UTC)
PayPal – Bei Ihrem Konto anmelden,http://paypal.growin20.com,Critical,IR,2026-03-06 03:48:40 (UTC)
Site Not Found | Framer,http://spicy-property-066101.framer.app,Low,UA,2026-03-06 03:49:31 (UTC)
Site not found,http://69944e21b720f4bece44ad1d--astounding-manatee-da098c.netlify.app,Low,SG,2026-03-06 03:50:04 (UTC)
Log in to Roblox,http://cerulean-entremet-a1aeb4.netlify.app,Low,SG,2026-03-06 03:51:00 (UTC)
Site not found · GitHub Pages,http://durgamamidipalli53-web.github.io,Low,US,2026-03-06 03:51:41 (UTC)
NetFlix clone,http://netflix-clone-psi-nine.vercel.app,Low,US,2026-03-06 03:52:17 (UTC)
,http://allegro.pl-oferta6375991.click,Critical,,2026-03-06 03:52:46 (UTC)
Netflix Clone,http://www.netflixclone-theta-ten.vercel.app,Low,US,2026-03-06 03:54:21 (UTC)
,http://allegrolokalnie.pl-ogloszenie295324.biz,Critical,,2026-03-06 03:54:53 (UTC)
Site Not Found | Framer,http://happier-ways-535391.framer.app,Low,NL,2026-03-06 03:56:32 (UTC)
Just a moment...,http://klelnanzeigen-deutsch.id85301.click,Critical,,2026-03-06 03:57:06 (UTC)
404: This page could not be found.,http://pt.verifizieren-blaues-abzeichen.click,Critical,,2026-03-06 03:58:40 (UTC)
,http://allegrolokalnie.oferta759023.click,Critical,,2026-03-06 04:00:08 (UTC)
"Netflix India - Watch TV Shows Online, Watch Movies Online",http://www.netflix-clone-wheat-three.vercel.app,Low,US,2026-03-06 04:02:07 (UTC)
404 Error: Page Not Found | Wix.com,http://sondraganus3.wixsite.com,Low,US,2026-03-06 04:02:40 (UTC)
Sign in with myGov - myGov,http://ed8ab19b-5b8b-4afd-88b5-fcee9aaf4c79.e1-us-east-azure.choreoapps.dev,Low,US,2026-03-06 04:06:30 (UTC)
,http://allegro.pl-oferta283738292.com,Critical,,2026-03-06 04:07:52 (UTC)
Site not found,http://thunderous-khapse-1c8e79.netlify.app,Low,SG,2026-03-06 04:08:24 (UTC)
Site Not Found | Framer,http://convex-recipient-094486.framer.app,Low,UA,2026-03-06 04:08:54 (UTC)
Site not found,http://vikiflix.netlify.app,Low,SG,2026-03-06 04:09:26 (UTC)
404: This page could not be found.,http://cz.bluecheck-fanpage.click,Critical,,2026-03-06 04:10:09 (UTC)
