title,domain,score,country_code,reg_dtime
Important Message,http://recibo-inpagado.cloudaccess.host,Low,US,2026-03-04 02:38:20 (UTC)
Amazon,http://www.amazon-clone-neon-ten-70.vercel.app,Low,US,2026-03-04 02:39:45 (UTC)
Suspected phishing site | Cloudflare,http://home-exodus-web.pages.dev,Low,,2026-03-04 02:40:15 (UTC)
Suspected phishing site | Cloudflare,http://customer-support-system-complaint-solution-hub.pages.dev,Low,,2026-03-04 02:40:46 (UTC)
Suspected phishing site | Cloudflare,http://gretor-stanvil-biz-melrix-plantor-nd13kt12.pages.dev,Low,,2026-03-04 02:41:18 (UTC)
Amazon,http://amazon-clone-gold-six.vercel.app,Low,US,2026-03-04 02:41:49 (UTC)
Suspected phishing site | Cloudflare,http://doc-exodus--web.pages.dev,Low,,2026-03-04 02:42:20 (UTC)
Site not found,http://magenta-narwhal-06f5a6.netlify.app,Low,SG,2026-03-04 02:42:52 (UTC)
Suspected phishing site | Cloudflare,http://audit-review-unit.pages.dev,Low,,2026-03-04 02:43:22 (UTC)
Create Next App,http://amazon-clone-nine.vercel.app,Low,US,2026-03-04 02:43:57 (UTC)
Site Not Found | Framer,http://welcome-usage-089474.framer.app,Low,NL,2026-03-04 02:44:35 (UTC)
Amazon,http://amazon-clone-theta-six.vercel.app,Low,US,2026-03-04 02:45:07 (UTC)
Suspected phishing site | Cloudflare,http://explorekucoln.pages.dev,Low,,2026-03-04 02:45:39 (UTC)
Suspected phishing site | Cloudflare,http://account-guideline-center.pages.dev,Low,,2026-03-04 02:46:08 (UTC)
Site not found · GitHub Pages,http://abhi-jeet-singh-0267.github.io,Low,US,2026-03-04 02:46:39 (UTC)
Amazon Project,http://www.amazon-clone-ruby-eight.vercel.app,Low,US,2026-03-04 02:47:13 (UTC)
Suspected phishing site | Cloudflare,http://customer-support-system-customer-service-hub.pages.dev,Low,,2026-03-04 02:47:42 (UTC)
Suspected phishing site | Cloudflare,http://customer-support-system-customer-advice-center.pages.dev,Low,,2026-03-04 02:48:12 (UTC)
Site not found · GitHub Pages,http://alam-mohammad.github.io,Low,US,2026-03-04 02:48:44 (UTC)
Google,http://gandi.online-did.net,Critical,,2026-03-04 02:49:21 (UTC)
Suspected phishing site | Cloudflare,http://advertising-account-oversight-hub.pages.dev,Low,,2026-03-04 02:50:47 (UTC)
Airbnb clone,http://airbnb-housing.vercel.app,Low,US,2026-03-04 02:51:25 (UTC)
Account Netfliix For You,http://www.yournettlixsid.blogspot.com,Low,US,2026-03-04 02:52:05 (UTC)
Amazon,http://www.amazon-clone-azure-pi.vercel.app,Low,US,2026-03-04 02:52:42 (UTC)
Suspected phishing site | Cloudflare,http://customer-support-system-case-resolution-unit.pages.dev,Low,,2026-03-04 02:53:11 (UTC)
Amazon,http://amazon-clone-seven-alpha.vercel.app,Low,US,2026-03-04 02:53:43 (UTC)
Default Web Site Page,http://web-danaid-pay.biu1x.cfd,Critical,,2026-03-04 02:54:22 (UTC)
Suspected phishing site | Cloudflare,http://exxdoust-web.pages.dev,Low,,2026-03-04 02:55:45 (UTC)
Suspected phishing site | Cloudflare,http://customer-support-system-customer-service-desk.pages.dev,Low,,2026-03-04 02:56:17 (UTC)
Suspected phishing site | Cloudflare,http://account-compliance-center.pages.dev,Low,,2026-03-04 02:56:49 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,http://allegrolokalnie.pl-kategoria794539473.bond,Low,,2026-03-04 02:57:33 (UTC)
Amazon,http://www.amazon-clone-amber-seven.vercel.app,Low,US,2026-03-04 02:58:02 (UTC)
Amazon Clone,http://amazonclone-saurabh.netlify.app,Low,SG,2026-03-04 02:58:42 (UTC)
Amazon,http://www.amazon-clone-alpha-seven.vercel.app,Low,US,2026-03-04 02:59:15 (UTC)
Suspected phishing site | Cloudflare,http://customer-support-system-case-service-center.pages.dev,Low,,2026-03-04 02:59:45 (UTC)
𝗗𝗔𝗡𝗔 | 𝗖𝘂𝘀𝘁𝗼𝗺𝗲𝗿 𝗖𝗮𝗿𝗲 𝗗𝗔𝗡𝗔,http://formscosttmerdna.spencerztzy.web.id,Critical,,2026-03-04 03:00:39 (UTC)
Suspected phishing site | Cloudflare,http://optic-cove.pages.dev,Low,,2026-03-04 03:02:03 (UTC)
Suspected phishing site | Cloudflare,http://home-exodus-walt.pages.dev,Low,,2026-03-04 03:03:16 (UTC)
Plesk Obsidian 18.0.76,http://info-canalplus-fr.com,Critical,GB,2026-03-04 03:04:11 (UTC)
Suspected phishing site | Cloudflare,http://docs-exoduss-web.pages.dev,Low,,2026-03-04 03:05:41 (UTC)
amazon,http://www.amazon-clone-lovat-ten.vercel.app,Low,US,2026-03-04 03:07:14 (UTC)
Amazon,http://www.amazon-clone-gold-six.vercel.app,Low,US,2026-03-04 03:08:36 (UTC)
Suspected phishing site | Cloudflare,http://exoduss-web.pages.dev,Low,,2026-03-04 03:09:06 (UTC)
Suspected phishing site | Cloudflare,http://customer-support-system-contact-support-desk.pages.dev,Low,,2026-03-04 03:09:38 (UTC)
OpenSea.io,http://accessopenseamints1.vercel.app,Low,US,2026-03-04 03:10:22 (UTC)
404: This page could not be found.,http://cz.advanced-blutickfanpages.click,Critical,,2026-03-04 03:11:03 (UTC)
Netflix Clone,http://netflx-main-page1-clone.netlify.app,Low,SG,2026-03-04 03:12:26 (UTC)
Get Robux,http://www.rbsxysb.blogspot.com,Low,US,2026-03-04 03:12:59 (UTC)
Amazon,http://www.amazonbydhruv.vercel.app,Low,US,2026-03-04 03:13:36 (UTC)
404: This page could not be found.,http://coinbase-pro-login-io.created.app,Critical,US,2026-03-04 03:14:20 (UTC)
Suspected phishing site | Cloudflare,http://vqz.ibnif.my.id,Critical,,2026-03-04 03:14:52 (UTC)
Suspected phishing site | Cloudflare,http://customer-support-system-customer-complaint-desk.pages.dev,Low,,2026-03-04 03:16:10 (UTC)
Suspected phishing site | Cloudflare,http://exodusweb3-ens.pages.dev,Low,,2026-03-04 03:16:51 (UTC)
"Netflix India – Watch TV Shows Online, Watch Movies Online",http://delightful-blancmange-d2bdc6.netlify.app,Low,SG,2026-03-04 03:17:25 (UTC)
Discord,http://discord-login-page.vercel.app,Low,US,2026-03-04 03:17:56 (UTC)
Bank of America | Online Banking,http://boainternational.vercel.app,Low,US,2026-03-04 03:19:40 (UTC)
Suspected phishing site | Cloudflare,http://account-check-center.pages.dev,Low,,2026-03-04 03:20:08 (UTC)
Suspected phishing site | Cloudflare,http://doc-exds-io.pages.dev,Low,,2026-03-04 03:20:39 (UTC)
"Netflix India - Watch TV Shows Online, Watch Movies Online",http://www.netflix-clone-psi-cyan.vercel.app,Low,US,2026-03-04 03:21:13 (UTC)
SHOPEE,http://www.info-hadiah222.blogspot.com,Low,US,2026-03-04 03:21:48 (UTC)
Site not found · GitHub Pages,http://mariyakhan489.github.io,Low,US,2026-03-04 03:22:35 (UTC)
Run this app to see the results here.,http://a2beda5e-e3d5-459a-b684-0f21c1267569-00-2q0n48dfp3y4g.worf.replit.dev,Low,US,2026-03-04 03:25:26 (UTC)
Suspected phishing site | Cloudflare,http://app-exxodas-connect.pages.dev,Low,,2026-03-04 03:26:51 (UTC)
Suspected phishing site | Cloudflare,http://compliance-oversight-lab.pages.dev,Low,,2026-03-04 03:27:22 (UTC)
Suspected phishing site | Cloudflare,http://customer-support-system-claim-case-center.pages.dev,Low,,2026-03-04 03:27:53 (UTC)
shopee,http://www.shopeeid187.blogspot.com,Low,US,2026-03-04 03:28:30 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,http://allegro.pl-kategoria942357443.click,Low,,2026-03-04 03:30:04 (UTC)
shopee,http://shopeeid567.blogspot.com,Low,US,2026-03-04 03:30:42 (UTC)
Suspected phishing site | Cloudflare,http://exxodas-io.pages.dev,Low,,2026-03-04 03:31:09 (UTC)
Amazon,http://amazon-clone-psi-eight.vercel.app,Low,US,2026-03-04 03:31:41 (UTC)
Suspected phishing site | Cloudflare,http://zzzaa.pages.dev,Low,,2026-03-04 03:32:11 (UTC)
Amazon Clone,http://amazon-clone-delta-five.vercel.app,Low,US,2026-03-04 03:32:44 (UTC)
Site not found · GitHub Pages,http://biasantss902-pt.github.io,Low,US,2026-03-04 03:33:16 (UTC)
Site not found · GitHub Pages,http://kanishka2204.github.io,Low,US,2026-03-04 03:33:44 (UTC)
"Netflix India – Watch TV Shows Online, Watch Movies Online",http://netflix-clone-plum-two.vercel.app,Low,US,2026-03-04 03:34:16 (UTC)
Suspected phishing site | Cloudflare,http://certification-review-board.pages.dev,Low,,2026-03-04 03:34:46 (UTC)
Suspected phishing site | Cloudflare,http://customer-support-system-customer-query-desk.pages.dev,Low,,2026-03-04 03:35:16 (UTC)
Suspected phishing site | Cloudflare,http://exodusweb-us.pages.dev,Low,,2026-03-04 03:35:49 (UTC)
"Ledger Crypto Wallet - Security for DeFi, NFTs &amp; Web3",http://ledger-flaws.vercel.app,Low,US,2026-03-04 03:36:25 (UTC)
Site not found,http://ariusdcairdrop.netlify.app,Low,SG,2026-03-04 03:36:52 (UTC)
Suspected phishing site | Cloudflare,http://exdaust-home-walet.pages.dev,Low,,2026-03-04 03:37:22 (UTC)
