title,domain,score,country_code,reg_dtime
Deployment Unavailable,http://process-centre-exudos.vercel.app,Low,US,2026-03-11 03:09:35 (UTC)
Sophos – Security awareness training,http://secure-bank-alerts.com,Safe,IE,2026-03-11 03:10:15 (UTC)
404 Not Found,http://raiodesolbrilhante1.com.br,Critical,BR,2026-03-11 03:11:53 (UTC)
Suspected phishing site | Cloudflare,http://mkoqorjo.buras.biz.id,Critical,,2026-03-11 03:12:56 (UTC)
Ecount WebMail - Login,http://www.ecountt.vercel.app,Low,US,2026-03-11 03:14:22 (UTC)
네이버 : 로그인,http://www.wp-windowf9.vercel.app,Low,US,2026-03-11 03:14:56 (UTC)
Suspected phishing site | Cloudflare,http://mmh9v9m830.pages.dev,Low,,2026-03-11 03:15:31 (UTC)
𝗗𝗔𝗡𝗔 | 𝗖𝘂𝘀𝘁𝗼𝗺𝗲𝗿 𝗖𝗮𝗿𝗲 𝗗𝗔𝗡𝗔,http://klaim-d4na.lingmung.my.id,Critical,,2026-03-11 03:16:25 (UTC)
Site not found · GitHub Pages,http://rogersmemberssignin.github.io,Low,US,2026-03-11 03:17:56 (UTC)
BankID,http://mail.info-signere-digitilsynet.com,Critical,RU,2026-03-11 03:19:38 (UTC)
The app is currently not running. Deploy this app to keep it running externally.,http://19f58955-0d72-401a-98fa-5315104825f2-00-33iefp7ze55tp.worf.replit.dev,Low,US,2026-03-11 03:21:39 (UTC)
Deployment Unavailable,http://ccrflowpag.vercel.app,Low,US,2026-03-11 03:23:15 (UTC)
The United States Social Security Administration | SSA,http://mail.kinhelp.top,Critical,ZA,2026-03-11 03:26:08 (UTC)
,http://allegro.52388101-d1.cyou,Critical,,2026-03-11 03:27:02 (UTC)
Site Not Found | Framer,http://extraordinary-zebra-724364.framer.app,Low,NL,2026-03-11 03:28:23 (UTC)
Deployment Unavailable,http://www.phantom-wallat-extantion-rho.vercel.app,Low,US,2026-03-11 03:28:59 (UTC)
Home | PancakeSwap,http://pancake-frontend-delta.vercel.app,Low,US,2026-03-11 03:29:37 (UTC)
Accès CR - Crédit Agricole,http://chnsaulins.duckdns.org,Low,US,2026-03-11 03:30:26 (UTC)
Suspected phishing site | Cloudflare,http://wc8gn36r7w93w5r3586ec.pages.dev,Low,,2026-03-11 03:31:50 (UTC)
Site Not Found | Framer,http://capable-oval-986776.framer.app,Low,UA,2026-03-11 03:32:21 (UTC)
Uniswap | Trade crypto and NFTs safely on the top DeFi platform,http://unlswap-v3.re,Critical,BG,2026-03-11 03:33:21 (UTC)
web-notificationsmail.com,http://web-notificationsmail.com,Critical,,2026-03-11 03:34:51 (UTC)
Allegro Lokalnie - Wystaw ogłoszenia za darmo i kupuj od osób z Twojej okolicy,http://allegrolokalnie.693890.sbs,Low,,2026-03-11 03:36:31 (UTC)
Site Not Found | Framer,http://nurtured-need-001111.framer.app,Low,NL,2026-03-11 03:37:50 (UTC)
네이버 : 로그인,http://www.nave-r33121-1c2a.vercel.app,Low,US,2026-03-11 03:38:29 (UTC)
Run this app to see the results here.,http://d7d48e11-35ad-4806-b220-e15dacb9ee16-00-2oavpvtd2rl9y.janeway.replit.dev,Low,US,2026-03-11 03:39:12 (UTC)
Site Not Found | Framer,http://prosperous-requests-031254.framer.app,Low,NL,2026-03-11 03:40:59 (UTC)
Attention Required! | Cloudflare,http://xn--xgwajq202603090111mzqz9oja-ye44ce01ib5g.iufhtss.info,Critical,,2026-03-11 03:42:27 (UTC)
Suspected phishing site | Cloudflare,http://exxo-das-app.pages.dev,Low,,2026-03-11 03:43:52 (UTC)
,http://bold-bonus-1d3b.malik-jaani786.workers.dev,Low,,2026-03-11 03:44:22 (UTC)
Website Takedown Notice - Lovable Trust & Safety,http://instant-creditportal.lovable.app,Low,SE,2026-03-11 03:45:51 (UTC)
SHOPEE,http://www.shopeetbk777.blogspot.com,Low,US,2026-03-11 03:46:31 (UTC)
PUSAT SHOPEE 2020,http://shopeejkt619.blogspot.com,Low,US,2026-03-11 03:47:16 (UTC)
Verifying your browser…,http://x.willowmark.info,Critical,,2026-03-11 03:47:59 (UTC)
Site Not Found | Framer,http://violet-permission-872234.framer.app,Low,NL,2026-03-11 03:48:45 (UTC)
Site 3399760.nd613831.web.hosting-test.net blocked,http://3399760.nd613831.web.hosting-test.net,Low,UA,2026-03-11 03:51:46 (UTC)
Facebook Clone,http://facebook-clone-theta-nine.vercel.app,Low,US,2026-03-11 03:53:11 (UTC)
PUSAT SHOPEE 2020,http://www.shopeejkt619.blogspot.com,Low,US,2026-03-11 03:53:56 (UTC)
File sharing and storage made simple,http://linkpdf.top,Safe,ZA,2026-03-11 03:54:45 (UTC)
Plesk Obsidian 18.0.75,http://alerte-suivi.com,Critical,DE,2026-03-11 03:55:34 (UTC)
Deployment Unavailable,http://www.ccrflowpag.vercel.app,Low,US,2026-03-11 03:57:09 (UTC)
Suspected phishing site | Cloudflare,http://web3-us-exeds.pages.dev,Low,,2026-03-11 03:57:45 (UTC)
Site 3399720.fz613820.web.hosting-test.net blocked,http://3399720.fz613820.web.hosting-test.net,Low,UA,2026-03-11 03:58:35 (UTC)
