title,domain,score,country_code,reg_dtime
Deployment Unavailable,http://www.accessopenseamints8.vercel.app,Low,US,2026-03-05 02:56:43 (UTC)
,http://allegro.pl-oferta9932456.cfd,Critical,,2026-03-05 02:57:17 (UTC)
BHD - IBP,http://playful-genie-23dde2.netlify.app,Low,SG,2026-03-05 02:57:52 (UTC)
My blog – Just another WordPress site,http://lvg.cf9.mytemp.website,Low,US,2026-03-05 02:58:35 (UTC)
Contiple - 콘티플 : 올인원 컨택센터 솔루션,http://mc.nhncloud.com,Critical,KR,2026-03-05 03:00:04 (UTC)
Deployment Unavailable,http://www.accessopenseamints9.vercel.app,Low,US,2026-03-05 03:01:32 (UTC)
Plesk Obsidian 18.0.74,http://jqoleqh.com,Critical,PK,2026-03-05 03:02:26 (UTC)
,http://allegro.oferta194823.cfd,Critical,,2026-03-05 03:03:49 (UTC)
,http://allegrolokalnie.pl-oferta1057522115.com,Critical,,2026-03-05 03:04:20 (UTC)
Nightlife,http://tyjghf.duckdns.org,Low,LT,2026-03-05 03:05:00 (UTC)
Webmail Sign-in,http://6981f042ccad4d00a690b068--wonderful-puppy-834e9a.netlify.app,Low,SG,2026-03-05 03:07:28 (UTC)
Site not found,http://xaltristek.netlify.app,Low,SG,2026-03-05 03:08:04 (UTC)
,http://allegrolokalnie.pl-id5373883.cfd,Critical,,2026-03-05 03:08:37 (UTC)
,http://index-4k9.henry-rummenigge-com-s-account.workers.dev,Low,,2026-03-05 03:09:04 (UTC)
,http://allegro.pl-oferta477356299.cfd,Critical,,2026-03-05 03:11:41 (UTC)
𝗗𝗔𝗡𝗔 | 𝗖𝘂𝘀𝘁𝗼𝗺𝗲𝗿 𝗖𝗮𝗿𝗲 𝗗𝗔𝗡𝗔,http://dnaazxformnn.stormiexyz.my.id,Critical,,2026-03-05 03:12:34 (UTC)
Deployment Unavailable,http://www.accessopenseamints2.vercel.app,Low,US,2026-03-05 03:13:52 (UTC)
Deployment Unavailable,http://accessopenseamints7.vercel.app,Low,US,2026-03-05 03:14:22 (UTC)
The app is currently not running. Deploy this app to keep it running externally.,http://aa7e7dcc-a5d4-4c91-95eb-6b46a557867d-00-13n8zj8tbnnjb.riker.replit.dev,Low,US,2026-03-05 03:15:05 (UTC)
,http://allegro.oferta34367.icu,Critical,,2026-03-05 03:16:29 (UTC)
Site not found · GitHub Pages,http://chaudharirutuja04.github.io,Low,US,2026-03-05 03:17:02 (UTC)
Deployment Unavailable,http://www.accessopenseamints10.vercel.app,Low,US,2026-03-05 03:17:37 (UTC)
Deployment Unavailable,http://lamswern20ks0lpe1mslwe0pa.vercel.app,Low,US,2026-03-05 03:18:08 (UTC)
,http://allegro.pl-oferta1081410.sbs,Critical,,2026-03-05 03:18:44 (UTC)
,http://allegrolokalnie.pl8253135.sbs,Critical,,2026-03-05 03:19:12 (UTC)
,http://allegro.pl-91.cfd,Critical,,2026-03-05 03:19:44 (UTC)
Deployment Unavailable,http://accessopenseamints10.vercel.app,Low,US,2026-03-05 03:20:11 (UTC)
Deployment Unavailable,http://www.accessopenseamints6.vercel.app,Low,US,2026-03-05 03:20:43 (UTC)
,http://allegro.pl-oferta28363296.icu,Critical,,2026-03-05 03:21:21 (UTC)
"PeaZip free archiver utility, open extract RAR TAR ZIP files",http://peazip.github.io,Low,US,2026-03-05 03:21:59 (UTC)
,http://allegro.pl-ogloszenia-firmowe-88839.sbs,Critical,,2026-03-05 03:22:57 (UTC)
Roblox,http://zippy-piroshki-fc49a0.netlify.app,Low,SG,2026-03-05 03:23:52 (UTC)
,http://allegro.oferta73464662.icu,Critical,,2026-03-05 03:24:23 (UTC)
,http://allegrolokalnie.pl89715032.sbs,Critical,,2026-03-05 03:25:22 (UTC)
,http://allegro.o1d1-d1d391.cfd,Critical,,2026-03-05 03:25:57 (UTC)
404,http://security.schwab-20.click,Critical,,2026-03-05 03:27:15 (UTC)
509 Bandwidth Limit Exceeded,http://bormaxcorreias.com.br,Critical,US,2026-03-05 03:29:05 (UTC)
Suspected phishing site | Cloudflare,http://ndx-logn-en.pages.dev,Low,,2026-03-05 03:29:58 (UTC)
验证页面 - Gemini Balance,http://yu98.zeabur.app,Low,SG,2026-03-05 03:30:33 (UTC)
恭喜，站点创建成功！,http://67smbj.cn,Critical,,2026-03-05 03:31:03 (UTC)
Microsoft Official Homepage,http://www.microsoft-clone-five.vercel.app,Low,US,2026-03-05 03:32:24 (UTC)
Pedágio Digital,http://www.rodoviaweb.vercel.app,Low,US,2026-03-05 03:32:55 (UTC)
Suspected phishing site | Cloudflare,http://layanann-informssion-danav.xxyce.my.id,Critical,,2026-03-05 03:33:28 (UTC)
,http://allegrolokalnie.pl-oferta961458.click,Critical,,2026-03-05 03:35:04 (UTC)
404 Not Found,http://allegro-lokalnie.pl-31278.sbs,Critical,,2026-03-05 03:35:47 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,http://allegro.pl-826538826ogloszenie01625739bagshd.sbs,Low,,2026-03-05 03:37:22 (UTC)
,http://allegrolokalnie.pl-oferta8659975.sbs,Critical,,2026-03-05 03:37:53 (UTC)
Deployment Unavailable,http://accessopenseamints9.vercel.app,Low,US,2026-03-05 03:38:20 (UTC)
Site not found · GitHub Pages,http://aryamansahu11.github.io,Low,US,2026-03-05 03:38:52 (UTC)
Deployment Unavailable,http://accessopenseamints2.vercel.app,Low,US,2026-03-05 03:39:22 (UTC)
404: NOT_FOUND,http://decent-acrobatdoc-home.cfd,Critical,US,2026-03-05 03:39:56 (UTC)
,http://allegro.pl-oferta6382352.cfd,Critical,,2026-03-05 03:41:23 (UTC)
Site not found · GitHub Pages,http://bandideepthi.github.io,Low,US,2026-03-05 03:41:57 (UTC)
Deployment Unavailable,http://www.accessopenseamints3.vercel.app,Low,US,2026-03-05 03:42:27 (UTC)
,http://allegrolokalnie.oferta73464662.icu,Critical,,2026-03-05 03:42:59 (UTC)
Netflix Clone App,http://www.netflix-clone-psi-seven.vercel.app,Low,US,2026-03-05 03:43:51 (UTC)
Sign in - Google Accounts,http://polite-sopapillas-fc6800.netlify.app,Low,SG,2026-03-05 03:44:38 (UTC)
,http://allegrolokalnie.oferta-7327322-pl.sbs,Critical,,2026-03-05 03:45:26 (UTC)
Vite App,http://www.netflix-clone-sepia-six.vercel.app,Low,US,2026-03-05 03:46:19 (UTC)
Attention Required! | Cloudflare,http://federalety.cmafwtt.cn,Critical,,2026-03-05 03:46:50 (UTC)
,http://allegro.pl-kategoria-917482726284827.cc,Critical,,2026-03-05 03:48:18 (UTC)
Netflix Clone,http://www.netflix-clone-nextjs-rosy.vercel.app,Low,US,2026-03-05 03:49:28 (UTC)
,http://allegrolokalnie.oferta34367.icu,Critical,,2026-03-05 03:50:00 (UTC)
Microsoft Official Homepage,http://microsoft-clone-five.vercel.app,Low,US,2026-03-05 03:50:32 (UTC)
