title,domain,score,country_code,reg_dtime
pl-oferta57723.click | 522: Connection timed out,http://allegro.pl-oferta57723.click,Critical,,2026-03-15 03:23:19 (UTC)
"Free URL Shortener - Shorten, Track & Manage URLs Like a Pro | cutt.cx",http://cutt.cx,Critical,,2026-03-15 03:24:00 (UTC)
Shortening Links - Short URLs | Goo.su,http://goo.su,Low,RU,2026-03-15 03:27:10 (UTC)
404 Error: Page Not Found | Wix Studio,http://dynarkdynark.wixstudio.com,Low,US,2026-03-15 03:28:33 (UTC)
pl-591248129512.cyou | 522: Connection timed out,http://allegrolokalnie.pl-591248129512.cyou,Critical,,2026-03-15 03:31:37 (UTC)
Suspected phishing site | Cloudflare,http://jaisyshsj.pages.dev,Low,,2026-03-15 03:32:57 (UTC)
Site not found · GitHub Pages,http://oliveiragabrielas.github.io,Low,US,2026-03-15 03:33:28 (UTC)
muddy-credit-c341.cdo-labs-fair-hacker.workers.dev,http://muddy-credit-c341.cdo-labs-fair-hacker.workers.dev,Low,,2026-03-15 03:36:04 (UTC)
Site not found,http://scintillating-rabanadas-db336c.netlify.app,Low,SG,2026-03-15 03:37:24 (UTC)
403 Forbidden,http://ksqqq.top,Critical,US,2026-03-15 03:37:56 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,http://allegrolokalnie.83286.top,Low,,2026-03-15 03:39:35 (UTC)
Official Documents,http://ooteeweuyuweh293892dhu2.fly.dev,Low,US,2026-03-15 03:41:27 (UTC)
403 Forbidden,http://xdl-whatsapp.com,Critical,US,2026-03-15 03:42:07 (UTC)
Sign in to your microsoft account,http://company-nine-delta.vercel.app,Low,US,2026-03-15 03:43:44 (UTC)
KuCoin,http://kucoinoxc.nilcat.cn,Critical,CN,2026-03-15 03:44:29 (UTC)
TronLink Wallet - The Official,http://protect-tronweb.zapier.app,Low,US,2026-03-15 03:46:14 (UTC)
,http://allegro.99r8328f230.sbs,Critical,,2026-03-15 03:46:53 (UTC)
403 Forbidden,http://ksssh.top,Critical,US,2026-03-15 03:48:44 (UTC)
Suspected phishing site | Cloudflare,http://ledger-security-online.com,Critical,,2026-03-15 03:50:04 (UTC)
KuCoin,http://kucoinhdl.nilcat.cn,Critical,CN,2026-03-15 03:51:24 (UTC)
Attention Required! | Cloudflare,http://pay.ofertasfeiraoimperdivel.shop,Critical,,2026-03-15 03:53:01 (UTC)
,http://64-23-252-159.cprapid.com,Low,US,2026-03-15 03:54:34 (UTC)
"Uphold Wallet - Secure Multi-Asset Digital Wallet & Trading Platform | Buy, Sell, Hold Crypto",http://my-uphold-walts.created.app,Critical,US,2026-03-15 03:56:11 (UTC)
CybeReady,http://local.inner.website,Critical,,2026-03-15 03:57:06 (UTC)
Suspected phishing site | Cloudflare,http://guiadebet-365-columbia-com.pages.dev,Low,,2026-03-15 03:58:24 (UTC)
Not Found,http://tesoan4.bond,Critical,,2026-03-15 03:59:01 (UTC)
,http://allegro.jakdouuwio0188.bond,Critical,,2026-03-15 04:00:31 (UTC)
