title,domain,score,country_code,reg_dtime
Account Centre,http://cezk.transparency-violations-compl.click,Critical,,2026-03-22 03:02:19 (UTC)
The app is currently not running. Deploy this app to keep it running externally.,http://8b3a1890-33f1-414e-9ee8-55f4aa66d39b-00-2ha6wwjmahlkl.janeway.replit.dev,Low,US,2026-03-22 03:03:52 (UTC)
Ecount WebMail - Login,http://www.letgt2-project-9nbz.vercel.app,Low,US,2026-03-22 03:05:15 (UTC)
BHD - IBP,http://bhdclientes-beneficios.netlify.app,Low,SG,2026-03-22 03:05:52 (UTC)
,http://allegrolokalnie.kupteraz4920148.sbs,Critical,,2026-03-22 03:06:26 (UTC)
"Netflix\\ – Watch TV Shows Online, Watch Movies Online",http://netflix-clone-green.vercel.app,Critical,US,2026-03-22 03:06:57 (UTC)
404 Not Found,http://allegrolokalnie.pl-aukcja19032610.icu,Critical,,2026-03-22 03:07:30 (UTC)
Booking.com | Secure,http://securebooking.com.ngrok.dev,Low,US,2026-03-22 03:08:55 (UTC)
Log In,http://adminadsadd.com,Critical,SG,2026-03-22 03:09:38 (UTC)
Metamask Wallet,http://metamask-wallet.vercel.app,Low,US,2026-03-22 03:10:12 (UTC)
Attention Required! | Cloudflare,http://emery.jpod42403.pro,Critical,,2026-03-22 03:10:45 (UTC)
Netflix,http://www.netflix-clone-psi-two.vercel.app,Critical,US,2026-03-22 03:14:09 (UTC)
404 Not Found,http://yrosbsjf.top,Critical,US,2026-03-22 03:14:48 (UTC)
Amazon,http://www.amazon-clone-ivory-beta.vercel.app,Low,US,2026-03-22 03:16:10 (UTC)
403 Forbidden,http://aesthest.tttw20hc8.cc,Critical,SG,2026-03-22 03:17:02 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,http://allegrolokalnie.94827712.sbs,Low,,2026-03-22 03:18:40 (UTC)
메타 | 커뮤니티 가이드라인 위반,http://verication-casefb872383.vercel.app,Low,US,2026-03-22 03:20:06 (UTC)
𝗗𝗔𝗡𝗔 | 𝗖𝘂𝘀𝘁𝗼𝗺𝗲𝗿 𝗖𝗮𝗿𝗲 𝗗𝗔𝗡𝗔,http://registrasixpinjamanxyz.advnx.my.id,Critical,,2026-03-22 03:23:10 (UTC)
Amazon Clone,http://www.amazon-three-ecru.vercel.app,Low,US,2026-03-22 03:24:31 (UTC)
Ingreso-BHD,http://ingres0-portal.lovable.app,Low,SE,2026-03-22 03:25:13 (UTC)
Suspected phishing site | Cloudflare,http://ldr-ec34-99fgf.ssangyong3.workers.dev,Low,,2026-03-22 03:25:43 (UTC)
Attention Required! | Cloudflare,http://poirot.jpod42403.pro,Critical,,2026-03-22 03:29:21 (UTC)
Facebook,http://www.facebook-reward.blogspot.com,Critical,US,2026-03-22 03:30:45 (UTC)
,http://allegrolokalnie.c87ax.click,Critical,,2026-03-22 03:31:22 (UTC)
404: NOT_FOUND,http://fb100723679683869-mvet7jpakjt4rz08t0kvcvvhdho6gny.vercel.app,Low,US,2026-03-22 03:31:54 (UTC)
,http://allegro.kupteraz4920148.sbs,Critical,,2026-03-22 03:32:25 (UTC)
403 Forbidden,http://aesthest.vvv10hc18.cc,Critical,SG,2026-03-22 03:33:04 (UTC)
Suspected phishing site | Cloudflare,http://allocate-unisocks.xyz,Low,,2026-03-22 03:34:41 (UTC)
Mundo Ticket. Our worlds are about to gather once more.,http://mundo-ticket.com,Low,US,2026-03-22 03:36:26 (UTC)
,http://allegrolokalnie.smart-98642.cfd,Critical,,2026-03-22 03:36:57 (UTC)
allegrolokalnie.pl,http://allegro.pl-82616272628zamowienie91626282726919.lat,Low,,2026-03-22 03:38:26 (UTC)
Amazon,http://www.amazon-home-page-brown.vercel.app,Low,US,2026-03-22 03:38:58 (UTC)
Kyxn Dev — Developer Platforms & APIs,http://kyxn.dev,Critical,US,2026-03-22 03:39:35 (UTC)
,http://allegrolokalnie.pl-oferta6593722134322.sbs,Critical,,2026-03-22 03:41:16 (UTC)
Netflix-Clone,http://www.netflix-clone-kappa-six.vercel.app,Critical,US,2026-03-22 03:42:02 (UTC)
Deployment Unavailable,http://fb1009632539368-ujynouq4xr0yaapejp-h20.vercel.app,Low,US,2026-03-22 03:42:35 (UTC)
allegrolokalnie.pl,http://allegro.pl-9410.sbs,Low,,2026-03-22 03:43:47 (UTC)
Spotify Player,http://www.spotify-clone-player.vercel.app,Low,US,2026-03-22 03:45:07 (UTC)
,http://allegro.oferta986124pl.click,Critical,,2026-03-22 03:46:08 (UTC)
Frontend Mentor | Easybank landing page,http://www.easybank-landng-page.vercel.app,Low,US,2026-03-22 03:46:40 (UTC)
"Netflix India – Watch TV Shows Online, Watch Movies Online",http://www.netflix-clone-gray-beta.vercel.app,Critical,US,2026-03-22 03:47:16 (UTC)
Cloudflare Tunnel error | allegrolokalnie.5023572.cfd | Cloudflare,http://allegrolokalnie.5023572.cfd,Critical,,2026-03-22 03:48:05 (UTC)
allegrolokalnie.pl,http://allegrolokalnie.pl-oferta638472.cfd,Low,,2026-03-22 03:50:14 (UTC)
,http://allegro.t43987t3478f.cyou,Critical,,2026-03-22 03:54:04 (UTC)
Site not found · GitHub Pages,http://rembourse0055.github.io,Low,US,2026-03-22 03:55:23 (UTC)
Amazon,http://www.amazonclone-nine-psi.vercel.app,Low,US,2026-03-22 03:55:56 (UTC)
522: Connection timed out,http://proposal-uni.pages.dev,Low,,2026-03-22 03:57:05 (UTC)
Discord,http://www.discord-login-page.vercel.app,Low,US,2026-03-22 03:57:39 (UTC)
403 Forbidden,http://aesthest.twt12hc19.cc,Critical,SG,2026-03-22 03:58:17 (UTC)
Easybank landing page,http://www.easy-bank-mu.vercel.app,Low,US,2026-03-22 03:59:55 (UTC)
,http://allegro.c87ax.click,Critical,,2026-03-22 04:00:47 (UTC)
"Netflix India - Watch TV Shows Online, Watch Movies Online",http://netflix-clone-eight-alpha.vercel.app,Critical,US,2026-03-22 04:01:35 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,http://allegrolokalnie.pl-82616272628zamowienie91626282726919.lat,Low,,2026-03-22 04:02:53 (UTC)
Met𝓪Mask Login | Login | Signup,http://metamaskloginu.blogspot.com,Low,US,2026-03-22 04:04:41 (UTC)
404 Error: Page Not Found | Wix Studio,http://ledegr-liveapp.wixstudio.com,Low,US,2026-03-22 04:05:11 (UTC)
NETFLIX CLONE,http://www.netflix-clone-pi-three.vercel.app,Low,US,2026-03-22 04:05:53 (UTC)
404 Error: Page Not Found | Wix Studio,http://appstart-trzor.wixstudio.com,Low,US,2026-03-22 04:07:16 (UTC)
SHOPEE.2021,http://www.gebyar-shopee62.blogspot.com,Low,US,2026-03-22 04:08:40 (UTC)
,http://152-42-252-251.cprapid.com,Low,SG,2026-03-22 04:09:36 (UTC)
