title,domain,score,country_code,reg_dtime
cozyapartment2026.com | 504: Gateway time-out,http://booking.cozyapartment2026.com,Critical,,2026-03-18 03:43:01 (UTC)
,http://allegro.919d0d-1.bond,Critical,,2026-03-18 03:43:41 (UTC)
Suspected phishing site | Cloudflare,http://allegro.pl-34222.sbs,Critical,,2026-03-18 03:45:24 (UTC)
,http://allegrolokalnie.pl-oferta6.sbs,Critical,,2026-03-18 03:46:55 (UTC)
Website Takedown Notice - Lovable Trust & Safety,http://credit-pichincha-prestamos.lovable.app,Low,SE,2026-03-18 03:48:22 (UTC)
블로그를 찾을 수 없습니다.,http://1187hjy543hg334rtysl0l.blogspot.com,Low,US,2026-03-18 03:49:09 (UTC)
PayPal Login – A Complete and Simple Guide for Secure Access,http://www.paypall-login.blogspot.com,Low,US,2026-03-18 03:50:49 (UTC)
Suspected phishing site | Cloudflare,http://aktivasi-danax-paylater.vta1r.my.id,Critical,,2026-03-18 03:51:29 (UTC)
Netflix,http://www.netflix-update-payment-details.vercel.app,Low,US,2026-03-18 03:53:02 (UTC)
Suspected phishing site | Cloudflare,http://configethersync.pages.dev,Low,,2026-03-18 03:53:29 (UTC)
,http://allegro.prowu1y2673f8239.bond,Critical,,2026-03-18 03:54:07 (UTC)
Suspected phishing site | Cloudflare,http://pinjamanxregistrasisudri.advnx.my.id,Critical,,2026-03-18 03:55:49 (UTC)
Site not found · GitHub Pages,http://aswathy-r1211.github.io,Low,US,2026-03-18 03:57:15 (UTC)
Domain Default page,http://vibrant-allen.188-132-204-129.plesk.page,Low,TR,2026-03-18 04:00:02 (UTC)
네이버 : 로그인,http://69b748087a8bf729468127d5--elegant-smakager-fca8d0.netlify.app,Low,SG,2026-03-18 04:01:27 (UTC)
403 Forbidden,http://aplcoun.wrxarxx.cn,Critical,SG,2026-03-18 04:02:13 (UTC)
quiet.rwks332.workers.dev,http://quiet.rwks332.workers.dev,Low,,2026-03-18 04:03:33 (UTC)
Suspected phishing site | Cloudflare,http://lodfdf-sd87.randolfa20.workers.dev,Low,,2026-03-18 04:05:00 (UTC)
"One moment, please...",http://inlantasnzirdvrevnue.netsons.org,Low,IT,2026-03-18 04:06:40 (UTC)
Site not found · GitHub Pages,http://vedikabaheti2006.github.io,Low,US,2026-03-18 04:07:12 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,http://allegrolokalnie.oferta-1048414.club,Low,,2026-03-18 04:08:15 (UTC)
Site Not Found | Framer,http://mindful-platform-724782.framer.app,Low,NL,2026-03-18 04:09:38 (UTC)
