title,domain,score,country_code,reg_dtime
WordPress › Error,http://mail.bdslocksmiths.com.au,Critical,US,2026-03-28 04:23:39 (UTC)
HADIAH AKHIR TAHUN 2020,http://www.giftshopee-669.blogspot.com,Low,US,2026-03-28 04:25:06 (UTC)
Site not found · GitHub Pages,http://juhaib-husain71.github.io,Low,US,2026-03-28 04:26:24 (UTC)
shopee,http://www.123345678g.blogspot.com,Low,US,2026-03-28 04:27:52 (UTC)
shopee,http://www.shopee6799.blogspot.com,Low,US,2026-03-28 04:29:25 (UTC)
SHOPEE,http://www.shopee-002.blogspot.com,Low,US,2026-03-28 04:30:56 (UTC)
Reconstruye,http://bhddomi-home.vercel.app,Low,US,2026-03-28 04:32:26 (UTC)
404 Error: Page Not Found | Wix Studio,http://webtrezorsute.wixstudio.com,Low,US,2026-03-28 04:35:47 (UTC)
验证页面 - Gemini Balance,http://gemini.beai.vip,Critical,US,2026-03-28 04:37:29 (UTC)
Site not found · GitHub Pages,http://lucascruz676.github.io,Low,US,2026-03-28 04:38:50 (UTC)
Suspected phishing site | Cloudflare,http://allegro.pl-6969.sbs,Critical,,2026-03-28 04:40:17 (UTC)
Site not found · GitHub Pages,http://pranjali2905.github.io,Low,US,2026-03-28 04:41:35 (UTC)
,http://allegro.oferta-5167812312pl.sbs,Critical,,2026-03-28 04:43:00 (UTC)
Site Not Found | Framer,http://spotless-material-551700.framer.app,Low,NL,2026-03-28 04:44:19 (UTC)
Shopee,http://ptshopee789.blogspot.com,Low,US,2026-03-28 04:45:53 (UTC)
Home | Microsoft Landing Page,http://www.microsoft-clone-neon.vercel.app,Critical,US,2026-03-28 04:47:14 (UTC)
SHOPEE,http://www.shopee5555.blogspot.com,Low,US,2026-03-28 04:48:50 (UTC)
shopee,http://www.shopee842.blogspot.com,Low,US,2026-03-28 04:50:34 (UTC)
Suspected phishing site | Cloudflare,http://allegro.pl-01324.sbs,Critical,,2026-03-28 04:52:06 (UTC)
Netflix,http://netflix-clone-k25l.vercel.app,Critical,US,2026-03-28 04:53:35 (UTC)
Login - BAE Systems,http://bae-system-g.vercel.app,Low,US,2026-03-28 04:54:58 (UTC)
