title,domain,score,country_code,reg_dtime
Suspected phishing site | Cloudflare,http://trozr-dfgdf.carlo-a31.workers.dev,Low,,2026-03-07 03:00:32 (UTC)
Netflix || swamithedev,http://www.netflix-clone-khaki-seven.vercel.app,Critical,US,2026-03-07 03:01:57 (UTC)
,http://allegrolokalnie.pl-id73839393.biz,Critical,,2026-03-07 03:02:25 (UTC)
500 Internal Server Error,http://coumivhcdgvg.org,Low,LT,2026-03-07 03:03:09 (UTC)
Site Not Found | Framer,http://multiple-process-196706.framer.app,Low,UA,2026-03-07 03:03:37 (UTC)
Suspected phishing site | Cloudflare,http://exodus-web3-doc.pages.dev,Low,,2026-03-07 03:04:08 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,http://allegro.pl-kategoria567399341.bond,Low,,2026-03-07 03:04:49 (UTC)
Suspected phishing site | Cloudflare,http://exodus--web--3.pages.dev,Low,,2026-03-07 03:05:31 (UTC)
Plesk Obsidian 18.0.76,http://bih-reg.com,Critical,GB,2026-03-07 03:06:22 (UTC)
,http://allegrolokalnie.oferta074813.cyou,Critical,,2026-03-07 03:08:05 (UTC)
Helpdesk_support-W,http://lionfish-app-jbsup.ondigitalocean.app,Low,,2026-03-07 03:08:55 (UTC)
Suspected phishing site | Cloudflare,http://dana.official-resmi.my.id,Critical,,2026-03-07 03:10:24 (UTC)
,http://allegro.pl-oferta2318251.click,Critical,,2026-03-07 03:11:50 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,http://allegro.pl-882516738383ogloszenie928263799263.biz,Low,,2026-03-07 03:12:45 (UTC)
Telegram: Join Group Chat,http://google_information.enn.kr,Critical,KR,2026-03-07 03:13:20 (UTC)
Uphold Login Safe™,http://navi-uphols-un.zapier.app,Low,US,2026-03-07 03:14:07 (UTC)
,http://allegrolokalnie.7960703-oferta-sprzedam-macbook-air-m1.sbs,Critical,,2026-03-07 03:15:18 (UTC)
Deployment Unavailable,http://atolimba.vercel.app,Low,US,2026-03-07 03:15:52 (UTC)
Website Takedown Notice - Lovable Trust & Safety,http://guiasparapronline.lovable.app,Low,SE,2026-03-07 03:16:29 (UTC)
Deployment Unavailable,http://official-communitydrop8.vercel.app,Low,US,2026-03-07 03:19:25 (UTC)
Suspected phishing site | Cloudflare,http://trozr-dsf8.randolfa20.workers.dev,Low,,2026-03-07 03:19:54 (UTC)
amendes-antai-gouv-infractions.s1124277.ha025.t.mydomain.zone,http://amendes-antai-gouv-infractions.s1124277.ha025.t.mydomain.zone,Low,US,2026-03-07 03:21:26 (UTC)
,http://allegro.pl-kupteraz88328192.online,Critical,,2026-03-07 03:21:57 (UTC)
Web3 Wallet Connect,http://www.test.web3securenetwork.com,Critical,,2026-03-07 03:22:48 (UTC)
shopy.com.pk,http://shopy.com.pk,Critical,GB,2026-03-07 03:24:31 (UTC)
,http://allegro.pl-y34t63.click,Critical,,2026-03-07 03:25:03 (UTC)
Phishing Simulation Test,http://secure-payment.cloud,Critical,US,2026-03-07 03:25:35 (UTC)
,http://direct-auth.org,Critical,SE,2026-03-07 03:26:16 (UTC)
"Home | Loja Coltelli Peitorais, guias e coleiras, Marca Coltelli",http://coltelli.com.br,Critical,US,2026-03-07 03:29:22 (UTC)
Site not found · GitHub Pages,http://uchqunxoja.github.io,Low,US,2026-03-07 03:31:10 (UTC)
Sign In,http://steam.workshopcommunityvoting.com,Critical,,2026-03-07 03:31:49 (UTC)
"One moment, please...",http://owa-login-i7pgqjbhtslpzm7c87tpbb4pm9jtpbfhlcjb.tradechat.com.br,Critical,US,2026-03-07 03:34:50 (UTC)
DANA - Apa pun transaksinya selalu ada DANA,http://pinjamancepatsdri.seller.biz.id,Critical,,2026-03-07 03:35:37 (UTC)
404 Error: Page Not Found | Wix.com,http://renolisa752.wixsite.com,Low,US,2026-03-07 03:37:14 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,http://allegrolokalnie.pl-kategoria567399341.bond,Low,,2026-03-07 03:39:02 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,http://allegrolokalnie.pl-882516738383ogloszenie928263799263.biz,Low,,2026-03-07 03:39:42 (UTC)
500 Internal Server Error,http://couisnemaosieba.org,Low,LT,2026-03-07 03:40:43 (UTC)
403 Forbidden,http://filescocument.click,Critical,BG,2026-03-07 03:41:40 (UTC)
,http://allegro.1291801-21s.biz,Critical,,2026-03-07 03:43:11 (UTC)
Discord,http://www.discord-login.vercel.app,Low,US,2026-03-07 03:44:34 (UTC)
Site not found,http://benevolent-khapse-0a60c7.netlify.app,Low,SG,2026-03-07 03:45:31 (UTC)
404 Error,http://expressohomepageguia.lpages.co,Low,US,2026-03-07 03:46:19 (UTC)
Bitcoin Mining,http://btc032.66623.cc,Critical,,2026-03-07 03:47:13 (UTC)
,http://allegrolokalnie.pl-oferta61752791.cfd,Critical,,2026-03-07 03:47:58 (UTC)
,http://allegrolokalnie.pl-oferta67332435.cfd,Critical,,2026-03-07 03:48:39 (UTC)
,http://accounts-drive-connect.com-clientid-v-dd146436e492ee706d5864e1bfb8dd56.com,Critical,,2026-03-07 03:49:11 (UTC)
"One moment, please...",http://dhfifufdaftarskrng.my.id,Critical,ID,2026-03-07 03:49:44 (UTC)
Suspected phishing site | Cloudflare,http://en-docs-exodusweb3.pages.dev,Low,,2026-03-07 03:51:10 (UTC)
"Swift Waste Masters | Don't waste time, trust the masters",http://swiftwaste.com,Critical,US,2026-03-07 03:52:03 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,http://allegro.885294026-oferta-ipad-pro-m5-13-wifi-cellular.cfd,Low,,2026-03-07 03:53:47 (UTC)
,http://steamcomunitiy.com,Critical,IR,2026-03-07 03:54:23 (UTC)
Site not found · GitHub Pages,http://abdulboriy733.github.io,Low,US,2026-03-07 03:55:53 (UTC)
Site Not Found | Framer,http://light-oval-791676.framer.app,Low,UA,2026-03-07 03:56:29 (UTC)
Site unavailable,http://homepage-enus.ghost.io,Low,KR,2026-03-07 03:57:01 (UTC)
Site not found,http://comfy-genie-36d463.netlify.app,Low,SG,2026-03-07 03:57:55 (UTC)
🔐 Human Verification,http://138-68-65-188.cprapid.com,Low,DE,2026-03-07 03:59:01 (UTC)
,http://allegro.pl-52352.cyou,Critical,,2026-03-07 04:00:46 (UTC)
,http://allegro.7960703-oferta-sprzedam-macbook-air-m1.sbs,Critical,,2026-03-07 04:01:32 (UTC)
,http://allegrolokalnie.pl-oferta593850.click,Critical,,2026-03-07 04:02:28 (UTC)
,http://allegrolokalnie.pl-273456.click,Critical,,2026-03-07 04:02:59 (UTC)
Site Not Found | Framer,http://functional-one-289139.framer.app,Low,UA,2026-03-07 04:03:31 (UTC)
Netflix,http://netflix-clone-theta-ashen.vercel.app,Low,US,2026-03-07 04:04:04 (UTC)
