title,domain,score,country_code,reg_dtime
,http://allegrolokalnie.aukcja83620.sbs,Critical,,2025-08-25 03:52:05 (UTC)
Suspected phishing site | Cloudflare,http://docs-trazo-start.pages.dev,Critical,,2025-08-25 03:53:15 (UTC)
Site not found · GitHub Pages,http://arnavsahu417.github.io,Critical,US,2025-08-25 03:54:06 (UTC)
Suspected phishing site | Cloudflare,http://ad-account-supervision-unit.pages.dev,Critical,,2025-08-25 04:03:41 (UTC)
Suspected phishing site | Cloudflare,http://active-trezo-help.pages.dev,Critical,,2025-08-25 04:17:40 (UTC)
,http://allegrolokalnie.pl-oferta7274840.icu,Critical,,2025-08-25 04:19:02 (UTC)
Site not found · GitHub Pages,http://rifajennah123-cyber.github.io,Critical,US,2025-08-25 04:20:06 (UTC)
Suspected phishing site | Cloudflare,http://ad-account-reporting-hub.pages.dev,Critical,,2025-08-25 04:21:14 (UTC)
,http://allegrolokalnie.pl-oferta113948430415.sbs,Critical,,2025-08-25 04:27:10 (UTC)
,http://allegro.pl-kategoria1876512564918247252.shop,Critical,,2025-08-25 04:28:26 (UTC)
403 Forbidden,http://r74.47d.mytemp.website,Critical,US,2025-08-25 04:31:49 (UTC)
Not Found,http://pub-238e2dc64da94a62a529283a48b0e62d.r2.dev,Critical,,2025-08-25 04:35:54 (UTC)
,http://allegro.pl-oferta7274840.icu,Critical,,2025-08-25 04:41:12 (UTC)
,http://allegro.pl-oferta5827400.icu,Critical,,2025-08-25 04:44:58 (UTC)
Msafer 명의도용방지서비스,http://msafer-kr.top,Critical,SG,2025-08-25 04:51:26 (UTC)
Amazon Clone,http://amazon-clone-web-eight.vercel.app,Critical,US,2025-08-25 04:53:05 (UTC)
,http://allegro.pl-oferta2567807.icu,Critical,,2025-08-25 04:54:21 (UTC)
Index of /,http://www.mail6.attollo.com.au,Critical,AE,2025-08-25 04:55:36 (UTC)
,http://allegro.pl-oferta9232388.cfd,Critical,,2025-08-25 04:58:52 (UTC)
Suspected phishing site | Cloudflare,http://ad-account-surveillance-portal.pages.dev,Critical,,2025-08-25 05:00:09 (UTC)
Suspected phishing site | Cloudflare,http://connet-terzor-suit-cdn.pages.dev,Critical,,2025-08-25 05:05:15 (UTC)
Netflix Reviewer Job – Get Paid to Watch Netflix,http://flixreview.netlify.app,Critical,SG,2025-08-25 05:07:11 (UTC)
,http://allegro.pl-oferta3745.icu,Critical,,2025-08-25 05:08:14 (UTC)
Suspected phishing site | Cloudflare,http://ad-account-control-desk.pages.dev,Critical,,2025-08-25 05:09:30 (UTC)
Suspected phishing site | Cloudflare,http://netflixclonedev.pages.dev,Critical,,2025-08-25 05:10:57 (UTC)
Vercel Security Checkpoint,http://case10009zwpol0lm10oi2208unqv2iexlf5go36vlu9ozar6usu.vercel.app,Critical,US,2025-08-25 05:16:46 (UTC)
,http://www.ext-walletcoinbase.com.addpotion.com,Critical,US,2025-08-25 05:20:19 (UTC)
Suspected phishing site | Cloudflare,http://d2m2tadv8n0a7t8.pages.dev,Critical,,2025-08-25 05:26:36 (UTC)
,http://www.wallet-coinbaseexttension.com.addpotion.com,Critical,US,2025-08-25 05:30:28 (UTC)
404: NOT_FOUND,http://case10009zwpol0lm10oi2208fvupvlm4kqao35vlu9ozar6usy.vercel.app,Critical,US,2025-08-25 05:36:03 (UTC)
Site not found · GitHub Pages,http://abhiruproy599.github.io,Critical,US,2025-08-25 05:45:38 (UTC)
Site not found · GitHub Pages,http://saurabhmore08.github.io,Critical,US,2025-08-25 05:55:28 (UTC)
Suspected phishing site | Cloudflare,http://ad-account-health-console.pages.dev,Critical,,2025-08-25 05:57:03 (UTC)
Suspected phishing site | Cloudflare,http://en-trezur-io-help.pages.dev,Critical,,2025-08-25 06:00:42 (UTC)
Site not found,http://dappssync.netlify.app,Critical,SG,2025-08-25 06:02:21 (UTC)
Site not found · GitHub Pages,http://mahfujsajib.github.io,Critical,US,2025-08-25 06:03:20 (UTC)
,http://allegro.pl-kategoria71245689124561276.shop,Critical,,2025-08-25 06:04:50 (UTC)
amazon,http://leicc.cc,Critical,HK,2025-08-25 06:06:32 (UTC)
403 Forbidden,http://apple-account.piaoju3.com,Critical,JP,2025-08-25 06:11:54 (UTC)
Meta Support,http://chat-ai.adsmanager-facebook.com,Critical,,2025-08-25 06:14:01 (UTC)
,http://dpdused.click,Critical,US,2025-08-25 06:14:54 (UTC)
Site not found · GitHub Pages,http://arevalo-dev.github.io,Critical,US,2025-08-25 06:16:41 (UTC)
Мобильная версия ВКонтакте,http://www.iuuiououoiu.blogspot.com,Critical,US,2025-08-25 06:17:53 (UTC)
403 Forbidden,http://applejp.patrup.com,Critical,JP,2025-08-25 06:18:54 (UTC)
Attention Required! | Cloudflare,http://country.oqwenjg.cn,Critical,,2025-08-25 06:20:53 (UTC)
404 - Quick Tip | Cofense,http://sac.webaccess-email.com,Critical,US,2025-08-25 06:35:57 (UTC)
苹果,http://tkxn.tap1539xvn.vip,Critical,US,2025-08-25 06:40:59 (UTC)
404 Error: Page Not Found | Wix.com,http://apinformserv.com,Critical,US,2025-08-25 06:44:25 (UTC)
Suspected phishing site | Cloudflare,http://updatetanv2.de,Critical,,2025-08-25 06:48:37 (UTC)
Suspected phishing site | Cloudflare,http://ad-account-operator-desk.pages.dev,Critical,,2025-08-25 06:50:10 (UTC)
Vercel Security Checkpoint,http://case10009zwpol0lm10oi2208fvupvlm4kqao42vlu9ozar6usd.vercel.app,Critical,US,2025-08-25 07:01:02 (UTC)
Suspected phishing site | Cloudflare,http://ad-account-supervision-portal.pages.dev,Critical,,2025-08-25 07:04:10 (UTC)
Site Not Found | Framer,http://angelic-signposts-886307.framer.app,Critical,US,2025-08-25 07:04:54 (UTC)
404: NOT_FOUND,http://case1006frhxz22scg86168-w34yh5re-hiep18tv.vercel.app,Critical,US,2025-08-25 07:05:37 (UTC)
Suspected phishing site | Cloudflare,http://net-bridge-trezo.pages.dev,Critical,,2025-08-25 07:06:16 (UTC)
Attention Required! | Cloudflare,http://ichthy.pkwenuk.cn,Critical,,2025-08-25 07:09:26 (UTC)
,http://allegro.pl-oferta8645378392.shop,Critical,,2025-08-25 07:11:21 (UTC)
Welcome to your InfinityFree website,http://fashionhowsvottinglink.ct.ws,Critical,GB,2025-08-25 07:19:08 (UTC)
Attention Required! | Cloudflare,http://augast.lgwenfd.cn,Critical,,2025-08-25 07:19:52 (UTC)
Restaurante Xavier Pellicer · Healthy Kitchen · Barcelona,http://funky-political-dolomite.glitch.me,Critical,KR,2025-08-25 07:21:50 (UTC)
404: NOT_FOUND,http://joko938urih.vercel.app,Critical,US,2025-08-25 07:22:40 (UTC)
Not Found,http://pub-1a4cc99d3f654e3eb8ef1420e6bf1430.r2.dev,Critical,,2025-08-25 07:23:39 (UTC)
Suspected phishing site | Cloudflare,http://ad-account-control-portal.pages.dev,Critical,,2025-08-25 07:26:35 (UTC)
Suspected phishing site | Cloudflare,http://ad-account-control-unit.pages.dev,Critical,,2025-08-25 07:35:37 (UTC)
Site not found · GitHub Pages,http://chandanivishw.github.io,Critical,US,2025-08-25 07:40:35 (UTC)
Attention Required! | Cloudflare,http://galvanation.ncweniz.cn,Critical,,2025-08-25 07:41:43 (UTC)
Index of /,http://news.cpcalendars.attollo.com.au,Critical,AE,2025-08-25 07:43:22 (UTC)
404: NOT_FOUND,http://www.ow4auth243638-service343638-agr33me3jmt.vercel.app,Critical,US,2025-08-25 07:48:43 (UTC)
Bancamiga,http://9a24a3i5adev.vercel.app,Critical,US,2025-08-25 07:50:03 (UTC)
Official Site® | Coinbase pro | Digital Asset Exchange*,http://learn-wel-coinbase.typedream.app,Critical,,2025-08-25 07:51:05 (UTC)
403 Forbidden,http://xml.609.mytemp.website,Critical,US,2025-08-25 07:56:22 (UTC)
Suspected phishing site | Cloudflare,http://ad-account-supervision-desk.pages.dev,Critical,,2025-08-25 08:06:31 (UTC)
,http://allegrolokalnie.pl-oferta38509582351.icu,Critical,,2025-08-25 08:09:56 (UTC)
Suspected phishing site | Cloudflare,http://secure-ledger-start.pages.dev,Critical,,2025-08-25 08:10:47 (UTC)
404: NOT_FOUND,http://case10009zwpol0lm10oi2208fvupvlm4kqao23vlu9ozar6usv.vercel.app,Critical,US,2025-08-25 08:11:52 (UTC)
Suspected phishing site | Cloudflare,http://ad-account-watch.pages.dev,Critical,,2025-08-25 08:27:13 (UTC)
