title,domain,score,country_code,reg_dtime
,http://allegro.pl-ogloszenia-firmowe-1242.cfd,Critical,,2025-08-06 03:30:00 (UTC)
Deployment Unavailable,http://optimized-ad-service-meta-pr3-no312-rose.vercel.app,Critical,US,2025-08-06 03:30:34 (UTC)
Vercel Security Checkpoint,http://suport-oldsecond.vercel.app,Critical,US,2025-08-06 03:31:19 (UTC)
,http://allegrolokalnie.pl-oferta1047060.sbs,Critical,,2025-08-06 03:32:05 (UTC)
Meta for Business - Page Appeal,http://www.system-notif-17579005825.vercel.app,Critical,US,2025-08-06 03:34:04 (UTC)
"One moment, please...",http://cocooncollege.edu.au,Critical,SG,2025-08-06 03:34:50 (UTC)
Deployment Unavailable,http://bussines-support-center.vercel.app,Critical,US,2025-08-06 03:35:46 (UTC)
Attention Required! | Cloudflare,http://mufg-fancety.lumaose.cn,Critical,,2025-08-06 03:37:10 (UTC)
,http://theaegency.com,Critical,US,2025-08-06 03:43:21 (UTC)
Deployment Unavailable,http://www.bussines-support-center.vercel.app,Critical,US,2025-08-06 03:45:03 (UTC)
,http://allegrolokalnie.pl-oferta3204595.sbs,Critical,,2025-08-06 03:46:56 (UTC)
Deployment Unavailable,http://fb-sun-case-28sp.vercel.app,Critical,US,2025-08-06 03:48:55 (UTC)
403 Forbidden,http://www-sblsec.woanjia.com,Critical,US,2025-08-06 03:49:51 (UTC)
Deployment Unavailable,http://promer-fi-cr-sites.vercel.app,Critical,US,2025-08-06 03:50:40 (UTC)
Tencent Edgeone,http://hilldo-b8vqqbffdp.edgeone.app,Critical,SG,2025-08-06 03:51:22 (UTC)
함께 만드는 세상,http://통지서.xzas.skin,Critical,,2025-08-06 03:52:28 (UTC)
,http://allegro.pl-oferta1070833.pl,Critical,,2025-08-06 03:53:19 (UTC)
Get Robux,http://www.rbxdedw.vercel.app,Critical,US,2025-08-06 03:54:14 (UTC)
,http://allegrolokalnie.pl-352623-oferta-214.icu,Critical,,2025-08-06 03:56:20 (UTC)
Deployment Unavailable,http://platform-facebook-user7-solution-id.vercel.app,Critical,US,2025-08-06 03:57:01 (UTC)
Deployment Unavailable,http://trehubrutoita.vercel.app,Critical,US,2025-08-06 03:59:01 (UTC)
,http://www.netflixclonee.vercel.app,Critical,US,2025-08-06 04:02:35 (UTC)
Deployment Unavailable,http://openseagid.vercel.app,Critical,US,2025-08-06 04:03:22 (UTC)
Deployment Unavailable,http://drilling-byte.vercel.app,Critical,US,2025-08-06 04:04:00 (UTC)
Deployment Unavailable,http://sp-care-hate-xfz3.vercel.app,Critical,US,2025-08-06 04:04:38 (UTC)
,http://gov.uk-dwpvl.cfd,Critical,DE,2025-08-06 04:07:39 (UTC)
Site not found · GitHub Pages,http://sujaltonge384.github.io,Critical,US,2025-08-06 04:12:21 (UTC)
403 Forbidden,http://fdgtdfd.icu,Critical,SG,2025-08-06 04:13:05 (UTC)
,http://allegro.pl-oferta6600354.icu,Critical,,2025-08-06 04:15:00 (UTC)
Site not found · GitHub Pages,http://google-sy.github.io,Critical,US,2025-08-06 04:15:44 (UTC)
Coinbase | Support,http://www.coinbase-walletconnect.vercel.app,Critical,US,2025-08-06 04:17:00 (UTC)
Suspected phishing site | Cloudflare,http://dana-indonesia.layanan-resmii.top,Critical,,2025-08-06 04:17:55 (UTC)
403 Forbidden,http://www-sblsec.zyxhxwd.com,Critical,US,2025-08-06 04:19:30 (UTC)
,http://allegro.pl-kategoria178246174292.shop,Critical,,2025-08-06 04:21:32 (UTC)
Site Not Found,http://tramites-digitales-cr--2025-hl42h02l.web.app,Critical,US,2025-08-06 04:22:15 (UTC)
404: NOT_FOUND,http://deployment-main-manage-git205783694.vercel.app,Critical,US,2025-08-06 04:25:11 (UTC)
Site Not Found | Framer,http://graceful-sense-275257.framer.app,Critical,US,2025-08-06 04:26:26 (UTC)
,http://allegro.pl-oferta9326467.sbs,Critical,,2025-08-06 04:29:23 (UTC)
,http://87558dhy.vip,Critical,US,2025-08-06 04:30:24 (UTC)
Deployment Unavailable,http://signaled-bind.vercel.app,Critical,US,2025-08-06 04:31:53 (UTC)
Attention Required! | Cloudflare,http://apps-bradesco.click,Critical,,2025-08-06 04:34:43 (UTC)
Index of /,http://naturalsoap.com.au,Critical,AE,2025-08-06 04:36:16 (UTC)
,http://allegrolokalnie.pl-oferta562113.icu,Critical,,2025-08-06 04:39:05 (UTC)
403 Forbidden,http://www-sblsec-jp.ehaoshi.com,Critical,US,2025-08-06 04:41:20 (UTC)
Deployment Unavailable,http://cloudfoxef.vercel.app,Critical,US,2025-08-06 04:42:57 (UTC)
Home - BT,http://john-0c6.mvt.so,Critical,,2025-08-06 04:44:30 (UTC)
Plesk Obsidian 18.0.68,http://support-confirmation-mobile.com,Critical,MY,2025-08-06 04:45:30 (UTC)
Attention Required! | Cloudflare,http://jaccs-jejuno.nickyangs.cn,Critical,,2025-08-06 04:46:59 (UTC)
Attention Required! | Cloudflare,http://consultarpontoslive.com,Critical,,2025-08-06 04:48:47 (UTC)
404 Error: Page Not Found | Wix.com,http://abubakarsale5484.wixsite.com,Critical,US,2025-08-06 04:50:18 (UTC)
heappkitg,http://kutredcvs.shop,Dangerous,,2025-08-06 04:53:22 (UTC)
NEW WAFCDN请使用域名访问,http://tap04250hb.top,Critical,HK,2025-08-06 04:54:59 (UTC)
,http://allegro.pl-kategoria79124612745.shop,Critical,,2025-08-06 04:56:01 (UTC)
Suspected phishing site | Cloudflare,http://bradesco.pfprimeseguro.com,Critical,,2025-08-06 04:56:41 (UTC)
Deployment Unavailable,http://decision-menu.vercel.app,Critical,US,2025-08-06 04:58:08 (UTC)
Domain Suspended,http://outlookww2.iceiy.com,Low,GB,2025-08-06 04:59:31 (UTC)
Site not found,http://virutal-oficinabanrural.netlify.app,Critical,SG,2025-08-06 05:02:38 (UTC)
Suspected phishing site | Cloudflare,http://pyyefqzk.pages.dev,Critical,,2025-08-06 05:04:06 (UTC)
,http://allegrolokalnie.pl-ogloszenie78618729432.sbs,Critical,,2025-08-06 05:09:24 (UTC)
Zimbra Web Client Sign In,http://mail-ntc-net-pk.netlify.app,Critical,SG,2025-08-06 05:12:58 (UTC)
Deployment Unavailable,http://delivery-crop.vercel.app,Critical,US,2025-08-06 05:19:27 (UTC)
403 Forbidden,http://www-sblsec-jp.zyxhxwd.com,Critical,US,2025-08-06 05:24:04 (UTC)
