title,domain,score,country_code,reg_dtime
tradeforge.academy | 521: Web server is down,http://tradeforge.academy,Critical,,2025-06-08 05:37:19 (UTC)
Not Found,http://joyeautique.academy,Critical,BE,2025-06-08 05:38:13 (UTC)
Coming Soon,http://helps-coinbasesupport.com,Critical,US,2025-06-08 05:40:46 (UTC)
support-netflixx.com,http://s6199a356-a308-4c2f-a229-b90d571237e6.support-netflixx.com,Critical,US,2025-06-08 05:41:32 (UTC)
Feverguy | We only sell cool stuff. – FEVERGUY,http://pmvjh.cn,Critical,,2025-06-08 05:43:16 (UTC)
konsoleH :: Login,http://taurus.best,Critical,DE,2025-06-08 05:46:37 (UTC)
403 Error,http://tradingcircle.com.pk,Critical,US,2025-06-08 05:47:45 (UTC)
Bogota,http://virtual-bancodebogotabdb-linea.glitch.me,Critical,KR,2025-06-08 05:48:46 (UTC)
530 - 访问限制,http://120qod02.bar,Critical,HK,2025-06-08 05:52:30 (UTC)
530 - 访问限制,http://50fgkh02.bar,Critical,HK,2025-06-08 05:54:10 (UTC)
